# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	9.401224262082275018e-02	9.371963787270266855e-02
-4.080000000000000000e+02	8.553471134665491249e-02	1.016102833099497699e-01
-4.070000000000000000e+02	7.638858737449000236e-02	1.087423742747857525e-01
-4.060000000000000000e+02	6.664108684563320451e-02	1.150585032189366669e-01
-4.050000000000000000e+02	5.636446462138321178e-02	1.205072875188202552e-01
-4.040000000000000000e+02	4.563543032025132312e-02	1.250437008288687313e-01
-4.030000000000000000e+02	3.453459263182249300e-02	1.286294651949254075e-01
-4.020000000000000000e+02	2.314586860091527587e-02	1.312333948960698882e-01
-4.010000000000000000e+02	1.155586204611908259e-02	1.328316888424489195e-01
-4.000000000000000000e+02	-1.467844324410605633e-04	1.334081687129733962e-01
-3.990000000000000000e+02	-1.187205737111270490e-02	1.329544605579752736e-01
-3.980000000000000000e+02	-2.352915942743861663e-02	1.314701361183905348e-01
-3.970000000000000000e+02	-3.502751642643880253e-02	1.289627382523985399e-01
-3.960000000000000000e+02	-4.627717572602320362e-02	1.254477985232171633e-01
-3.950000000000000000e+02	-5.718960933592364543e-02	1.209487759427567283e-01
-3.940000000000000000e+02	-6.767867531838950290e-02	1.154973789332162659e-01
-3.930000000000000000e+02	-7.766077472779139845e-02	1.091322370913291040e-01
-3.920000000000000000e+02	-8.705568054847541426e-02	1.018993283751800510e-01
-3.910000000000000000e+02	-9.578741754004434228e-02	9.385194272025100537e-02
-3.900000000000000000e+02	-1.037847756711514913e-01	8.505007541833962958e-02
-3.890000000000000000e+02	-1.109819069520543433e-01	7.556000707488073898e-02
-3.880000000000000000e+02	-1.173188857897310006e-01	6.545382999234893029e-02
-3.870000000000000000e+02	-1.227422280182200592e-01	5.480892409517513358e-02
-3.860000000000000000e+02	-1.272053640177405187e-01	4.370738595315502156e-02
-3.850000000000000000e+02	-1.306690616373772096e-01	3.223541488071930000e-02
-3.840000000000000000e+02	-1.331017949761811314e-01	2.048266048477975429e-02
-3.830000000000000000e+02	-1.344800554543622850e-01	8.541536400573852481e-03
-3.820000000000000000e+02	-1.347886073419823361e-01	-3.493289269757301682e-03
-3.810000000000000000e+02	-1.340206931845330796e-01	-1.552626742731685015e-02
-3.800000000000000000e+02	-1.321780927991313970e-01	-2.746109070642279923e-02
-3.790000000000000000e+02	-1.292712103609525987e-01	-3.920165492675333624e-02
-3.780000000000000000e+02	-1.253190597251077343e-01	-5.065284049142439182e-02
-3.770000000000000000e+02	-1.203491798575860861e-01	-6.172128526375997293e-02
-3.760000000000000000e+02	-1.143974807538926108e-01	-7.231615095870438936e-02
-3.750000000000000000e+02	-1.075080202578870409e-01	-8.234987678788317778e-02
-3.740000000000000000e+02	-9.973271275758463505e-02	-9.173891411266316132e-02
-3.730000000000000000e+02	-9.113103471009215140e-02	-1.004045057882887726e-01
-3.720000000000000000e+02	-8.176969654085000649e-02	-1.082729965759254287e-01
-3.710000000000000000e+02	-7.172150850401871891e-02	-1.152772154590518267e-01
-3.700000000000000000e+02	-6.106556533231798090e-02	-1.213564293310569059e-01
-3.690000000000000000e+02	-4.988642125567384344e-02	-1.264570783259231501e-01
-3.680000000000000000e+02	-3.827343367831859827e-02	-1.305332809453841891e-01
-3.670000000000000000e+02	-2.632007050401884499e-02	-1.335472727789761838e-01
-3.660000000000000000e+02	-1.412317665929057817e-02	-1.354697831839425937e-01
-3.650000000000000000e+02	-1.782205325248125772e-03	-1.362803460671086209e-01
-3.640000000000000000e+02	1.060158024141917218e-02	-1.359675413953702061e-01
-3.630000000000000000e+02	2.292592809000267712e-02	-1.345291645817867088e-01
-3.620000000000000000e+02	3.508843566916340639e-02	-1.319723214468846162e-01
-3.610000000000000000e+02	4.698721748066155696e-02	-1.283135131066844292e-01
-3.600000000000000000e+02	5.852221874346653918e-02	-1.235784553723257156e-01
-3.590000000000000000e+02	6.959579592784442825e-02	-1.178019525527112671e-01
-3.580000000000000000e+02	8.011343468524290135e-02	-1.110277518055144269e-01
-3.570000000000000000e+02	8.998466685457280623e-02	-1.033082266007527839e-01
-3.560000000000000000e+02	9.912386236993668553e-02	-9.470401157571732564e-02
-3.550000000000000000e+02	1.074501460143658799e-01	-8.528289514412204508e-02
-3.540000000000000000e+02	1.148903924211896188e-01	-7.512138726034421621e-02
-3.530000000000000000e+02	1.213780672712129055e-01	-6.430215134397619658e-02
-3.520000000000000000e+02	1.268541251284003857e-01	-5.291381076897592323e-02
-3.510000000000000000e+02	1.312677077836904571e-01	-4.105037924624874157e-02
-3.500000000000000000e+02	1.345766448725164988e-01	-2.881050984371281640e-02
-3.490000000000000000e+02	1.367478861431406789e-01	-1.629669674085482134e-02
-3.480000000000000000e+02	1.377578742449160620e-01	-3.613925217647144267e-03
-3.470000000000000000e+02	1.375926840517168181e-01	9.129797666139785953e-03
-3.460000000000000000e+02	1.362484592788701376e-01	2.182545984382975798e-02
-3.450000000000000000e+02	1.337314513097173918e-01	3.436387191411866687e-02
-3.440000000000000000e+02	1.300580379835708511e-01	4.663647675690367478e-02
-3.430000000000000000e+02	1.252546706328395154e-01	5.853629009624122803e-02
-3.420000000000000000e+02	1.193577336549331153e-01	6.995883766458935171e-02
-3.410000000000000000e+02	1.124133167007548978e-01	8.080308083071503777e-02
-3.400000000000000000e+02	1.044769003182292877e-01	9.097232253080919651e-02
-3.390000000000000000e+02	9.561295665181383796e-02	1.003750853895912093e-01
-3.380000000000000000e+02	8.589446756059222754e-02	1.089259540368269219e-01
-3.370000000000000000e+02	7.540258122239965055e-02	1.165467106916075607e-01
-3.360000000000000000e+02	6.422527659183104032e-02	1.231661484733500705e-01
-3.350000000000000000e+02	5.245736298616779369e-02	1.287215660169307441e-01
-3.340000000000000000e+02	4.019951106374983207e-02	1.331592170483049120e-01
-3.330000000000000000e+02	2.755733188110691401e-02	1.364348406119183232e-01
-3.320000000000000000e+02	1.464053114055371800e-02	1.385141038778006095e-01
-3.310000000000000000e+02	1.562223723858922842e-03	1.393729849507829022e-01
-3.300000000000000000e+02	-1.156240526214806323e-02	1.389981556221570325e-01
-3.290000000000000000e+02	-2.461696522372253809e-02	1.373871548648513685e-01
-3.280000000000000000e+02	-3.748488511149108277e-02	1.345485097710047706e-01
-3.270000000000000000e+02	-5.005045169049322090e-02	1.305017598495963049e-01
-3.260000000000000000e+02	-6.219985194790193100e-02	1.252773831531687754e-01
-3.250000000000000000e+02	-7.382221035588536207e-02	1.189166235578940495e-01
-3.240000000000000000e+02	-8.481061160571116975e-02	1.114712193980122584e-01
-3.230000000000000000e+02	-9.506309941032650701e-02	1.030030345466684816e-01
-3.220000000000000000e+02	-1.044836420384588627e-01	9.358359393244518321e-02
-3.210000000000000000e+02	-1.129830553944047994e-01	8.329352637679253435e-02
-3.200000000000000000e+02	-1.204798266478128294e-01	7.222199867554786323e-02
-3.190000000000000000e+02	-1.269009874303780316e-01	6.046595951887574066e-02
-3.180000000000000000e+02	-1.321830226628618876e-01	4.812893666739304077e-02
-3.170000000000000000e+02	-1.362727096638732815e-01	3.532080650983310949e-02
-3.160000000000000000e+02	-1.391265066694745423e-01	2.215620379602196641e-02
-3.150000000000000000e+02	-1.407120292584478904e-01	8.754000834400858799e-03
-3.140000000000000000e+02	-1.410084778955740248e-01	-4.763827314675636235e-03
-3.130000000000000000e+02	-1.400067706533347500e-01	-1.827335755895480307e-02
-3.120000000000000000e+02	-1.377097396178794120e-01	-3.164984334822588258e-02
-3.110000000000000000e+02	-1.341322195005198448e-01	-4.476886038110559213e-02
-3.100000000000000000e+02	-1.293010260726465688e-01	-5.750746313282276839e-02
-3.090000000000000000e+02	-1.232548230251999388e-01	-6.974534161635689844e-02
-3.080000000000000000e+02	-1.160438768693429351e-01	-8.136596760681295837e-02
-3.070000000000000000e+02	-1.077297718292472423e-01	-9.225763622165131239e-02
-3.060000000000000000e+02	-9.838514743326824685e-02	-1.023144362260454826e-01
-3.050000000000000000e+02	-8.809214438866258545e-02	-1.114382855794395916e-01
-3.040000000000000000e+02	-7.694271917159974106e-02	-1.195386192464096831e-01
-3.030000000000000000e+02	-6.503765664472134500e-02	-1.265339308529370987e-01
-3.020000000000000000e+02	-5.248559801443134637e-02	-1.323525113593172486e-01
-3.010000000000000000e+02	-3.940211726717712803e-02	-1.369332442586797816e-01
-3.000000000000000000e+02	-2.590870083984267783e-02	-1.402262984867434503e-01
-2.990000000000000000e+02	-1.213165207104374699e-02	-1.421937147617773067e-01
-2.980000000000000000e+02	1.799063892345026481e-03	-1.428098862642052658e-01
-2.970000000000000000e+02	1.575102462289402344e-02	-1.420619274816007360e-01
-2.960000000000000000e+02	2.959059361310938802e-02	-1.399499260025974801e-01
-2.950000000000000000e+02	4.318419082578963536e-02	-1.364870730704718371e-01
-2.940000000000000000e+02	5.639921343989375002e-02	-1.316998262612247006e-01
-2.930000000000000000e+02	6.910639884142129319e-02	-1.256274214921187238e-01
-2.920000000000000000e+02	8.118018253755075742e-02	-1.183218290614842655e-01
-2.910000000000000000e+02	9.250006216629710898e-02	-1.098474115484171648e-01
-2.900000000000000000e+02	1.029519211830296904e-01	-1.002803951639554270e-01
-2.890000000000000000e+02	1.124282917478613836e-01	-8.970752198370382513e-02
-2.880000000000000000e+02	1.208320941129557569e-01	-7.822769840967826183e-02
-2.870000000000000000e+02	1.280752510684850520e-01	-6.594859823613351268e-02
-2.860000000000000000e+02	1.340803824796395760e-01	-5.298658064039656751e-02
-2.850000000000000000e+02	1.387816823967697455e-01	-3.946564245369613838e-02
-2.840000000000000000e+02	1.421257049075232703e-01	-2.551618099367617895e-02
-2.830000000000000000e+02	1.440719502264828644e-01	-1.127406506793376430e-02
-2.820000000000000000e+02	1.445934953688094715e-01	3.120937618173176119e-03
-2.810000000000000000e+02	1.436773693637210247e-01	1.752642323276246139e-02
-2.800000000000000000e+02	1.413248290588201006e-01	3.179873825220549260e-02
-2.790000000000000000e+02	1.375514977925136051e-01	4.579440022038074737e-02
-2.780000000000000000e+02	1.323873623585128667e-01	5.937153560058981011e-02
-2.770000000000000000e+02	1.258766189906908861e-01	7.239133288317380066e-02
-2.760000000000000000e+02	1.180772353877527076e-01	8.471966371471729984e-02
-2.750000000000000000e+02	1.090609466692856605e-01	9.622780337754664737e-02
-2.740000000000000000e+02	9.891236264330925676e-02	1.067945831682328012e-01
-2.730000000000000000e+02	8.772819217097728439e-02	1.163073218489876631e-01
-2.720000000000000000e+02	7.561646987168156586e-02	1.246630792546573052e-01
-2.710000000000000000e+02	6.269566308614549222e-02	1.317699241493166251e-01
-2.700000000000000000e+02	4.909351488787434825e-02	1.375479438467462345e-01
-2.690000000000000000e+02	3.494583592282898138e-02	1.419301972648846499e-01
-2.680000000000000000e+02	2.039519663296921262e-02	1.448635477350601330e-01
-2.670000000000000000e+02	5.589531691423135773e-03	1.463093649969134102e-01
-2.660000000000000000e+02	-9.319330387946345856e-03	1.462440869562393608e-01
-2.650000000000000000e+02	-2.417715995716345281e-02	1.446596394903615079e-01
-2.640000000000000000e+02	-3.882903886513461994e-02	1.415639148216727150e-01
-2.630000000000000000e+02	-5.312116139142293580e-02	1.369809452288461016e-01
-2.620000000000000000e+02	-6.690170825073946115e-02	1.309492006420343302e-01
-2.610000000000000000e+02	-8.002302563590103779e-02	1.235234137481971833e-01
-2.600000000000000000e+02	-9.234310296720578404e-02	1.147734589331626809e-01
-2.590000000000000000e+02	-1.037271356216872970e-01	1.047837914961121247e-01
-2.580000000000000000e+02	-1.140490342332298596e-01	9.365272460908383167e-02
-2.570000000000000000e+02	-1.231927974238726242e-01	8.149164892837382212e-02
-2.560000000000000000e+02	-1.310540807240890282e-01	6.842371950025272209e-02
-2.550000000000000000e+02	-1.375412319945587547e-01	5.458289826890556223e-02
-2.540000000000000000e+02	-1.425764588855592818e-01	4.011263391983213578e-02
-2.530000000000000000e+02	-1.460968457539902621e-01	2.516441444356026791e-02
-2.520000000000000000e+02	-1.480552072877397707e-01	9.896234546797210221e-03
-2.510000000000000000e+02	-1.484207877297364919e-01	-5.528968083702581748e-03
-2.500000000000000000e+02	-1.471798123520247359e-01	-2.094509182363017002e-02
-2.490000000000000000e+02	-1.443357979592664042e-01	-3.618478428349775761e-02
-2.480000000000000000e+02	-1.399097304182979618e-01	-5.108098346350508495e-02
-2.470000000000000000e+02	-1.339400547361253857e-01	-6.546884135230025825e-02
-2.460000000000000000e+02	-1.264824676756369504e-01	-7.918755365474286489e-02
-2.450000000000000000e+02	-1.176095181852662153e-01	-9.208217318404160467e-02
-2.440000000000000000e+02	-1.074100164827904297e-01	-1.040053867106902619e-01
-2.430000000000000000e+02	-9.598825475640727911e-02	-1.148192350239986143e-01
-2.420000000000000000e+02	-8.346304458993804298e-02	-1.243967561474137590e-01
-2.410000000000000000e+02	-6.996681775325259978e-02	-1.326238322778800771e-01
-2.400000000000000000e+02	-5.564494321162068158e-02	-1.394018923800284526e-01
-2.390000000000000000e+02	-4.065020678868546539e-02	-1.446433641652932478e-01
-2.380000000000000000e+02	-2.514659960719512616e-02	-1.482793982816934808e-01
-2.370000000000000000e+02	-9.305400459398635582e-03	-1.502585616801610235e-01
-2.360000000000000000e+02	6.696664136242933343e-03	-1.505476358073579712e-01
-2.350000000000000000e+02	2.267935004446528999e-02	-1.491322216569252457e-01
-2.340000000000000000e+02	3.846089568325083974e-02	-1.460171412368199140e-01
