# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.142738138488197247e-01	4.019376295365646029e-02
-4.080000000000000000e+02	1.111994090104791444e-01	4.820307375866491467e-02
-4.070000000000000000e+02	1.075618525800325492e-01	5.598458359316018512e-02
-4.060000000000000000e+02	1.033775955849767919e-01	6.349853626511431370e-02
-4.050000000000000000e+02	9.866590811246125914e-02	7.070633733084925876e-02
-4.040000000000000000e+02	9.344879897701965921e-02	7.757075487420619919e-02
-4.030000000000000000e+02	8.775092103028798995e-02	8.405611484856945204e-02
-4.020000000000000000e+02	8.159946247214609760e-02	9.012848995146535702e-02
-4.010000000000000000e+02	7.502402459684935632e-02	9.575588102455016848e-02
-4.000000000000000000e+02	6.805648648041820459e-02	1.009083900002444995e-01
-3.990000000000000000e+02	6.073085718643687902e-02	1.055583834499805168e-01
-3.980000000000000000e+02	5.308302228464429479e-02	1.096804519116879179e-01
-3.970000000000000000e+02	4.515001549008828413e-02	1.132499458618105720e-01
-3.960000000000000000e+02	3.697225553952381005e-02	1.162484552251594749e-01
-3.950000000000000000e+02	2.859118191164175538e-02	1.186586696164383670e-01
-3.940000000000000000e+02	2.004865360555818654e-02	1.204664905333624469e-01
-3.930000000000000000e+02	1.138762416941139187e-02	1.216607332731507174e-01
-3.920000000000000000e+02	2.652088234609638502e-03	1.222332300683615786e-01
-3.910000000000000000e+02	-6.113362529185769646e-03	1.221789631411590998e-01
-3.900000000000000000e+02	-1.486376462999578797e-02	1.214961109324830257e-01
-3.890000000000000000e+02	-2.355401172269690896e-02	1.201860782574198094e-01
-3.880000000000000000e+02	-3.213908618707767700e-02	1.182535100719247501e-01
-3.870000000000000000e+02	-4.057429214366038706e-02	1.157062886171870836e-01
-3.860000000000000000e+02	-4.881548871478980089e-02	1.125555137914314024e-01
-3.850000000000000000e+02	-5.681932232344039796e-02	1.088154666842988394e-01
-3.840000000000000000e+02	-6.454339843570797153e-02	1.045035923507295073e-01
-3.830000000000000000e+02	-7.194617119658630600e-02	9.964070370548057387e-02
-3.820000000000000000e+02	-7.898862678601775711e-02	9.424990655684627183e-02
-3.810000000000000000e+02	-8.563284867530621125e-02	8.835746886458850646e-02
-3.800000000000000000e+02	-9.184280311559486765e-02	8.199240190547370244e-02
-3.790000000000000000e+02	-9.758453902941337244e-02	7.518632786111570376e-02
-3.780000000000000000e+02	-1.028263787984895899e-01	6.797333274828372407e-02
-3.770000000000000000e+02	-1.075390988676000331e-01	6.038980529985256418e-02
-3.760000000000000000e+02	-1.116960991233434536e-01	5.247426248437611629e-02
-3.750000000000000000e+02	-1.152735600516531372e-01	4.426716242980009014e-02
-3.740000000000000000e+02	-1.182505867286264140e-01	3.581070559151980359e-02
-3.730000000000000000e+02	-1.206093131918424960e-01	2.714873864479208296e-02
-3.720000000000000000e+02	-1.223350828130942702e-01	1.832638430579005412e-02
-3.710000000000000000e+02	-1.234165479407621224e-01	9.389606881698008001e-03
-3.700000000000000000e+02	-1.238456633677289948e-01	3.853744717762163600e-04
-3.690000000000000000e+02	-1.236177996235039434e-01	-8.638739388707149247e-03
-3.680000000000000000e+02	-1.227317915726270359e-01	-1.763480332080904003e-02
-3.670000000000000000e+02	-1.211899691497261983e-01	-2.655477979502315206e-02
-3.660000000000000000e+02	-1.189981698742896277e-01	-3.535077964495021707e-02
-3.650000000000000000e+02	-1.161657328791438487e-01	-4.397531808962944211e-02
-3.640000000000000000e+02	-1.127054742802798548e-01	-5.238157092772976337e-02
-3.630000000000000000e+02	-1.086334506564355373e-01	-6.052352193446895734e-02
-3.620000000000000000e+02	-1.039652443951519928e-01	-6.835371697551657910e-02
-3.610000000000000000e+02	-9.872857116486720430e-02	-7.583111128350383812e-02
-3.600000000000000000e+02	-9.294960913110521250e-02	-8.291414163984779651e-02
-3.590000000000000000e+02	-8.665759508237913522e-02	-8.956315230926967241e-02
-3.580000000000000000e+02	-7.988468813491433895e-02	-9.574062134525929135e-02
-3.570000000000000000e+02	-7.266581662769426575e-02	-1.014113773754907327e-01
-3.560000000000000000e+02	-6.503850885432703455e-02	-1.065428056161746989e-01
-3.550000000000000000e+02	-5.704270837138149253e-02	-1.111050419065714306e-01
-3.540000000000000000e+02	-4.872057471320716260e-02	-1.150711536041712918e-01
-3.530000000000000000e+02	-4.011627043057888753e-02	-1.184173062369813789e-01
-3.520000000000000000e+02	-3.127573545421714202e-02	-1.211229148718692694e-01
-3.510000000000000000e+02	-2.224644986374146524e-02	-1.231707792268098983e-01
-3.500000000000000000e+02	-1.307659078253802301e-02	-1.245472641477706754e-01
-3.490000000000000000e+02	-3.815446596285949985e-03	-1.252421572828539831e-01
-3.480000000000000000e+02	5.485198935507812866e-03	-1.252488522541077842e-01
-3.470000000000000000e+02	1.477421427694244720e-02	-1.245647068036543764e-01
-3.460000000000000000e+02	2.400024914861804623e-02	-1.231908769241157192e-01
-3.450000000000000000e+02	3.311201649129322244e-02	-1.211323380001120831e-01
-3.440000000000000000e+02	4.205857659914254143e-02	-1.183978850507304698e-01
-3.430000000000000000e+02	5.078962187805057676e-02	-1.150001118501292469e-01
-3.420000000000000000e+02	5.925576066201195674e-02	-1.109553688170672181e-01
-3.410000000000000000e+02	6.740879850661135597e-02	-1.062836996799611106e-01
-3.400000000000000000e+02	7.520201537303275452e-02	-1.010087570414534841e-01
-3.390000000000000000e+02	8.259043711915575736e-02	-9.515769708481257305e-02
-3.380000000000000000e+02	8.953109972619020807e-02	-8.876105378315730932e-02
-3.370000000000000000e+02	9.598357936743735774e-02	-8.185282731304904802e-02
-3.360000000000000000e+02	1.019098246589247581e-01	-7.446984956468721828e-02
-3.350000000000000000e+02	1.072740310802576952e-01	-6.665148749084352786e-02
-3.340000000000000000e+02	1.120436966409178586e-01	-5.844013017938599203e-02
-3.330000000000000000e+02	1.161895098376434510e-01	-4.988058043565112704e-02
-3.320000000000000000e+02	1.196858049283708314e-01	-4.101898018806819646e-02
-3.310000000000000000e+02	1.225096303344846843e-01	-3.190540058253369532e-02
-3.300000000000000000e+02	1.246422285142483044e-01	-2.259067799633032378e-02
-3.290000000000000000e+02	1.260686728219264086e-01	-1.312709287919386347e-02
-3.280000000000000000e+02	1.267779822239643028e-01	-3.568081944353805948e-03
