# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.649428877954448314e-01	-1.429667261164728129e-02
-4.080000000000000000e+02	1.656442689823144077e-01	-1.762486264211082006e-03
-4.070000000000000000e+02	1.653935256609039839e-01	1.080683695962707767e-02
-4.060000000000000000e+02	1.641885325622608471e-01	2.333896118271806819e-02
-4.050000000000000000e+02	1.620326614125260911e-01	3.576136714572917402e-02
-4.040000000000000000e+02	1.589348013561925066e-01	4.800176992536872578e-02
-4.030000000000000000e+02	1.549093476597324104e-01	5.998853906710311518e-02
-4.020000000000000000e+02	1.499761584182778551e-01	7.165111872810910054e-02
-4.010000000000000000e+02	1.441604791696387833e-01	8.292044539588372398e-02
-4.000000000000000000e+02	1.374928355047917439e-01	9.372936073110892108e-02
-3.990000000000000000e+02	1.300087312161309905e-01	1.040132204873264604e-01
-3.980000000000000000e+02	1.217489290057720830e-01	1.137096614398933198e-01
-3.970000000000000000e+02	1.127588473448720291e-01	1.227596177476313610e-01
-3.960000000000000000e+02	1.030884414803511367e-01	1.311074901717000640e-01
-3.950000000000000000e+02	9.279194747626094697e-02	1.387014927684506460e-01
-3.940000000000000000e+02	8.192759476806606156e-02	1.454939861106264165e-01
-3.930000000000000000e+02	7.055729251914628908e-02	1.514417891414606976e-01
-3.920000000000000000e+02	5.874629134167090594e-02	1.565064675846557785e-01
-3.910000000000000000e+02	4.656282210978748143e-02	1.606545969450333955e-01
-3.900000000000000000e+02	3.407771375104630407e-02	1.638579982597851148e-01
-3.890000000000000000e+02	2.136399205087814029e-02	1.660939448982016176e-01
-3.880000000000000000e+02	8.496461644435925054e-03	1.673453388576969236e-01
-3.870000000000000000e+02	-4.448726501895108008e-03	1.676008551655375489e-01
-3.860000000000000000e+02	-1.739451970026778191e-02	1.668550531677945314e-01
-3.850000000000000000e+02	-3.026355420384307937e-02	1.651091982869933028e-01
-3.840000000000000000e+02	-4.297860799640784019e-02	1.623701276896059587e-01
-3.830000000000000000e+02	-5.546254671064034664e-02	1.586492207381252628e-01
-3.820000000000000000e+02	-6.763883479088379780e-02	1.539651521570081227e-01
-3.810000000000000000e+02	-7.943323712814109872e-02	1.483422105902548749e-01
-3.800000000000000000e+02	-9.077301385613033291e-02	1.418105788260618783e-01
-3.790000000000000000e+02	-1.015876966983317448e-01	1.344061322167703354e-01
-3.780000000000000000e+02	-1.118095831041358706e-01	1.261702485165867027e-01
-3.770000000000000000e+02	-1.213741687748360748e-01	1.171495998560229401e-01
-3.760000000000000000e+02	-1.302205649845023794e-01	1.073959105130181529e-01
-3.750000000000000000e+02	-1.382918979780034807e-01	9.696568155236598430e-02
-3.740000000000000000e+02	-1.455356878002912469e-01	8.591988362160613013e-02
-3.730000000000000000e+02	-1.519042040000816995e-01	7.432361940368323316e-02
-3.720000000000000000e+02	-1.573547957570632372e-01	6.224575743314463006e-02
-3.710000000000000000e+02	-1.618501941046244508e-01	4.975853918170121404e-02
-3.700000000000000000e+02	-1.653587840590162172e-01	3.693716150982082752e-02
-3.690000000000000000e+02	-1.678548446206556410e-01	2.385933676169484097e-02
-3.680000000000000000e+02	-1.693187547829587136e-01	1.060483295069149581e-02
-3.670000000000000000e+02	-1.697371638680828243e-01	-2.745003360358492812e-03
-3.660000000000000000e+02	-1.691031247062881326e-01	-1.610773873595930036e-02
-3.650000000000000000e+02	-1.674161883853616806e-01	-2.940035622480035443e-02
-3.640000000000000000e+02	-1.646824595175627737e-01	-4.253976740655641964e-02
-3.630000000000000000e+02	-1.609146112027333708e-01	-5.544333004197968956e-02
