# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-3.561169190657584999e-02	1.620025028367763908e-01
-4.080000000000000000e+02	-4.789518961425930088e-02	1.589144130774355901e-01
-4.070000000000000000e+02	-5.992568778535119212e-02	1.548922124485442309e-01
-4.060000000000000000e+02	-7.163200676357764363e-02	1.499554649197498146e-01
-4.050000000000000000e+02	-8.294418366879406646e-02	1.441296613160921447e-01
-4.040000000000000000e+02	-9.379429609715178584e-02	1.374456091401850821e-01
-4.030000000000000000e+02	-1.041171851712931751e-01	1.299386660784205283e-01
-4.020000000000000000e+02	-1.138493318532142473e-01	1.216499864989429303e-01
-4.010000000000000000e+02	-1.229312041757979340e-01	1.126249129918553832e-01
-4.000000000000000000e+02	-1.313066401638596781e-01	1.029133223198471919e-01
-3.990000000000000000e+02	-1.389226739876980588e-01	9.256964457190729190e-02
-3.980000000000000000e+02	-1.457303963062784868e-01	8.165406704829260287e-02
-3.970000000000000000e+02	-1.516871970922769319e-01	7.022790544320345330e-02
-3.960000000000000000e+02	-1.567540954187050528e-01	5.835767284111273434e-02
-3.950000000000000000e+02	-1.608969602099194485e-01	4.611210778779265690e-02
-3.940000000000000000e+02	-1.640870658929805270e-01	3.356296338418780084e-02
-3.930000000000000000e+02	-1.663013469564825764e-01	2.078446903932653148e-02
-3.920000000000000000e+02	-1.675223079837345752e-01	7.852053958191284461e-03
-3.910000000000000000e+02	-1.677382956351199939e-01	-5.157232526691992412e-03
-3.900000000000000000e+02	-1.669437457559410642e-01	-1.816541691692316607e-02
-3.890000000000000000e+02	-1.651387619226276360e-01	-3.109396540521958130e-02
-3.880000000000000000e+02	-1.623298989721087271e-01	-4.386435975617569705e-02
-3.870000000000000000e+02	-1.585299316995067431e-01	-5.639849885259370227e-02
-3.860000000000000000e+02	-1.537577319691558198e-01	-6.861913649632604695e-02
-3.850000000000000000e+02	-1.480382499509726169e-01	-8.045061828228940171e-02
-3.840000000000000000e+02	-1.414023100530213128e-01	-9.181925018577859199e-02
-3.830000000000000000e+02	-1.338863909829006160e-01	-1.026538276260948318e-01
-3.820000000000000000e+02	-1.255351603987747977e-01	-1.128840091400935691e-01
-3.810000000000000000e+02	-1.163893632803676276e-01	-1.224444216762342469e-01
-3.800000000000000000e+02	-1.065069598669678430e-01	-1.312752817705271913e-01
-3.790000000000000000e+02	-9.594475431273932764e-02	-1.393176012938462938e-01
-3.780000000000000000e+02	-8.476419449301501874e-02	-1.465179135564372848e-01
-3.770000000000000000e+02	-7.303736260977281014e-02	-1.528312372096371496e-01
-3.760000000000000000e+02	-6.082372628985868029e-02	-1.582099792569029439e-01
-3.750000000000000000e+02	-4.820398346988966770e-02	-1.626191385122260080e-01
-3.740000000000000000e+02	-3.525407427637178293e-02	-1.660258805475917643e-01
-3.730000000000000000e+02	-2.205309354638295555e-02	-1.684042048973369010e-01
-3.720000000000000000e+02	-8.682359235469370301e-03	-1.697345260786067289e-01
-3.710000000000000000e+02	4.775148479350666691e-03	-1.700039118069508193e-01
-3.700000000000000000e+02	1.823529536348060878e-02	-1.692057680056145152e-01
