# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.987863684809352410e-02	-1.322856484603917859e-01
-4.080000000000000000e+02	-3.141685958110402438e-02	-1.300873352041345687e-01
-4.070000000000000000e+02	-4.272757442198308470e-02	-1.268846308481188789e-01
-4.060000000000000000e+02	-5.372115027433157358e-02	-1.226980728311543034e-01
-4.050000000000000000e+02	-6.431402917290841847e-02	-1.175590607776763052e-01
-4.040000000000000000e+02	-7.442469010538960150e-02	-1.115063811210968703e-01
-4.030000000000000000e+02	-8.397184556880771256e-02	-1.045878979005890747e-01
-4.020000000000000000e+02	-9.287891827701702518e-02	-9.685507590371220110e-02
-4.010000000000000000e+02	-1.010768270432537141e-01	-8.836561311901765248e-02
-4.000000000000000000e+02	-1.085010613885873804e-01	-7.918299570859778369e-02
-3.990000000000000000e+02	-1.150929658048462229e-01	-6.937561113455345541e-02
-3.980000000000000000e+02	-1.207972377040892054e-01	-5.901851843761792699e-02
-3.970000000000000000e+02	-1.255680294192071667e-01	-4.819445972252498628e-02
-3.960000000000000000e+02	-1.293674072972176015e-01	-3.698799138581362889e-02
-3.950000000000000000e+02	-1.321651910420746368e-01	-2.548606275775027255e-02
-3.940000000000000000e+02	-1.339385499073367514e-01	-1.377659799908191249e-02
-3.930000000000000000e+02	-1.346718421440125657e-01	-1.949887070305818650e-03
-3.920000000000000000e+02	-1.343574080560433481e-01	9.902532627542046453e-03
-3.910000000000000000e+02	-1.329945478407221771e-01	2.168800286954040979e-02
-3.900000000000000000e+02	-1.305927596118185430e-01	3.331297610538390408e-02
-3.890000000000000000e+02	-1.271704050127349661e-01	4.468469255194005424e-02
-3.880000000000000000e+02	-1.227531324036410659e-01	5.571479244133886038e-02
-3.870000000000000000e+02	-1.173743352887995223e-01	6.631714167256334835e-02
-3.860000000000000000e+02	-1.110746840051323597e-01	7.640752721132458569e-02
-3.850000000000000000e+02	-1.039028893819861077e-01	8.590615234786114218e-02
-3.840000000000000000e+02	-9.591460447164480707e-02	9.473823956209571906e-02
-3.830000000000000000e+02	-8.717140355674990460e-02	1.028345665706033862e-01
-3.820000000000000000e+02	-7.773943619870180011e-02	1.101308009003652971e-01
-3.810000000000000000e+02	-6.769129206524730769e-02	1.165677539475868385e-01
-3.800000000000000000e+02	-5.710651920292415112e-02	1.220923470582768317e-01
-3.790000000000000000e+02	-4.606906673336627622e-02	1.266594822589881542e-01
-3.780000000000000000e+02	-3.466660036777681475e-02	1.302383349152093361e-01
-3.770000000000000000e+02	-2.298647265977048909e-02	1.327961790743626413e-01
-3.760000000000000000e+02	-1.111980166046531299e-02	1.343116811456909199e-01
-3.750000000000000000e+02	8.403082094002973460e-04	1.347715060722087521e-01
-3.740000000000000000e+02	1.279892170479744393e-02	1.341709453345831526e-01
-3.730000000000000000e+02	2.466170421655536349e-02	1.325143949759870765e-01
-3.720000000000000000e+02	3.633614636068709103e-02	1.298145241222487811e-01
-3.710000000000000000e+02	4.773140837232138500e-02	1.260905365626805164e-01
-3.700000000000000000e+02	5.875758770994696928e-02	1.213704467200451137e-01
-3.690000000000000000e+02	6.932593729496348833e-02	1.156905513746469272e-01
-3.680000000000000000e+02	7.935187485786847350e-02	1.090951595916148376e-01
-3.670000000000000000e+02	8.875568094237516747e-02	1.016358740432218993e-01
-3.660000000000000000e+02	9.746428803363471616e-02	9.337038488503973666e-02
-3.650000000000000000e+02	1.054076401640187816e-01	8.436239164756595410e-02
-3.640000000000000000e+02	1.125216867732624498e-01	7.468278772318288905e-02
-3.630000000000000000e+02	1.187494573816643278e-01	6.440705401421112364e-02
-3.620000000000000000e+02	1.240408669449099138e-01	5.361536650324650460e-02
-3.610000000000000000e+02	1.283532299544163091e-01	4.239277701205968613e-02
-3.600000000000000000e+02	1.316513413827363477e-01	3.082779180125773746e-02
-3.590000000000000000e+02	1.339080756246706916e-01	1.901086353958797437e-02
-3.580000000000000000e+02	1.351039318896993802e-01	7.034113518215390562e-03
-3.570000000000000000e+02	1.352281913086645637e-01	-5.007018980101410853e-03
-3.560000000000000000e+02	1.342783160094720707e-01	-1.701686884082474413e-02
-3.550000000000000000e+02	1.322590938848534070e-01	-2.889992041834523948e-02
-3.540000000000000000e+02	1.291851668041808510e-01	-4.056217414956782980e-02
-3.530000000000000000e+02	1.250800075047737159e-01	-5.191135206857578482e-02
-3.520000000000000000e+02	1.199746052552424502e-01	-6.285666623726983426e-02
-3.510000000000000000e+02	1.139075918222915984e-01	-7.331071331350241804e-02
-3.500000000000000000e+02	1.069256231567470988e-01	-8.318892335629635149e-02
-3.490000000000000000e+02	9.908309810289119002e-02	-9.241092445736903693e-02
-3.480000000000000000e+02	9.044001858018521633e-02	-1.009024498500013245e-01
-3.470000000000000000e+02	8.106305384417206161e-02	-1.085951466349810157e-01
-3.460000000000000000e+02	7.102598005267744818e-02	-1.154261692783311311e-01
-3.450000000000000000e+02	6.040804899785347237e-02	-1.213386668899935211e-01
-3.440000000000000000e+02	4.929262445704875317e-02	-1.262833686900703689e-01
-3.430000000000000000e+02	3.776700907933337736e-02	-1.302186182723776287e-01
-3.420000000000000000e+02	2.592274024569387464e-02	-1.331103642752990146e-01
-3.410000000000000000e+02	1.385362507984654393e-02	-1.349329390135527440e-01
-3.400000000000000000e+02	1.656406106297527445e-03	-1.356696914129107701e-01
-3.390000000000000000e+02	-1.057093240378422297e-02	-1.353109540995052762e-01
-3.380000000000000000e+02	-2.272984373601363156e-02	-1.338568180713187172e-01
-3.370000000000000000e+02	-3.472255531721964855e-02	-1.313178461328414204e-01
-3.360000000000000000e+02	-4.645158480396058276e-02	-1.277096384691613351e-01
-3.350000000000000000e+02	-5.782111064475518175e-02	-1.230580312248542307e-01
-3.340000000000000000e+02	-6.873771714313409165e-02	-1.173975871709332097e-01
-3.330000000000000000e+02	-7.911036678018680546e-02	-1.107719853588137460e-01
-3.320000000000000000e+02	-8.885375033673022227e-02	-1.032321510614064713e-01
-3.310000000000000000e+02	-9.788726505457387428e-02	-9.483648430859480116e-02
-3.300000000000000000e+02	-1.061344283064896282e-01	-8.565006756285557799e-02
-3.290000000000000000e+02	-1.135221500133092171e-01	-7.574407583608105954e-02
-3.280000000000000000e+02	-1.199889311509888257e-01	-6.519900244313253657e-02
-3.270000000000000000e+02	-1.254789319163127914e-01	-5.409877022143471520e-02
-3.260000000000000000e+02	-1.299432781025654793e-01	-4.253355471418007044e-02
-3.250000000000000000e+02	-1.333419758660061849e-01	-3.059553656377143188e-02
-3.240000000000000000e+02	-1.356427503637914478e-01	-1.838129934817588421e-02
-3.230000000000000000e+02	-1.368222715574204662e-01	-5.990394322391708395e-03
-3.220000000000000000e+02	-1.368625037676564071e-01	6.475438517688319323e-03
-3.210000000000000000e+02	-1.357586571227592243e-01	1.891236690612980303e-02
-3.200000000000000000e+02	-1.335165144098815204e-01	3.121647937201908751e-02
-3.190000000000000000e+02	-1.301509982429936152e-01	4.328480035991107144e-02
-3.180000000000000000e+02	-1.256857187506260631e-01	5.501675163997551965e-02
-3.170000000000000000e+02	-1.201538579359846259e-01	6.631219331794563354e-02
-3.160000000000000000e+02	-1.135973464949781159e-01	7.707470041203995370e-02
-3.150000000000000000e+02	-1.060663180752198925e-01	8.721232502523715291e-02
-3.140000000000000000e+02	-9.762063178800070573e-02	9.663654373618653370e-02
-3.130000000000000000e+02	-8.832620129505004691e-02	1.052646806625508052e-01
-3.120000000000000000e+02	-7.825805264229515612e-02	1.130194292423843949e-01
-3.110000000000000000e+02	-6.749913532904015800e-02	1.198319572529229216e-01
-3.100000000000000000e+02	-5.613672854284691704e-02	1.256388061731491812e-01
-3.090000000000000000e+02	-4.426436460048124855e-02	1.303852802971852409e-01
-3.080000000000000000e+02	-3.198075419818269954e-02	1.340256507035597067e-01
-3.070000000000000000e+02	-1.938935820934210505e-02	1.365248450143601300e-01
-3.060000000000000000e+02	-6.595814695620287257e-03	1.378547328028758012e-01
-3.050000000000000000e+02	6.291378425561250549e-03	1.379963122638371287e-01
-3.040000000000000000e+02	1.916155904908966104e-02	1.369421134149426122e-01
-3.030000000000000000e+02	3.190333917645438860e-02	1.346948057286796729e-01
-3.020000000000000000e+02	4.440712897559478956e-02	1.312662423081851770e-01
-3.010000000000000000e+02	5.656333595469732051e-02	1.266790074758016860e-01
-3.000000000000000000e+02	6.826474417416332485e-02	1.209656328075609938e-01
-2.990000000000000000e+02	7.940579737998727794e-02	1.141688669768755882e-01
-2.980000000000000000e+02	8.988366729982391612e-02	1.063440646016392266e-01
-2.970000000000000000e+02	9.960034356278668621e-02	9.755465539759355931e-02
-2.960000000000000000e+02	1.084653814330201888e-01	8.787206565294346239e-02
-2.950000000000000000e+02	1.163939582123970362e-01	7.737800201087280394e-02
-2.940000000000000000e+02	1.233100064801938012e-01	6.615868235242547413e-02
-2.930000000000000000e+02	1.291476370789081951e-01	5.430965113038629249e-02
-2.920000000000000000e+02	1.338483763940020721e-01	4.193020190796336449e-02
-2.910000000000000000e+02	1.373634756740179930e-01	2.912630995392507388e-02
-2.900000000000000000e+02	1.396539589367684631e-01	1.601043968584877492e-02
-2.890000000000000000e+02	1.406921163633090555e-01	2.697339333573675613e-03
-2.880000000000000000e+02	1.404586214903625896e-01	-1.069438539578887980e-02
-2.870000000000000000e+02	1.389452336522074560e-01	-2.404247489456984993e-02
-2.860000000000000000e+02	1.361557478404989696e-01	-3.722443024442040338e-02
-2.850000000000000000e+02	1.321056245660444384e-01	-5.011792055731918716e-02
-2.840000000000000000e+02	1.268217115265633799e-01	-6.260183175003773692e-02
-2.830000000000000000e+02	1.203424880029245608e-01	-7.455672568977012027e-02
-2.820000000000000000e+02	1.127216236230670354e-01	-8.586814810784974827e-02
-2.810000000000000000e+02	1.040216061805880193e-01	-9.642610075817602266e-02
-2.800000000000000000e+02	9.431533117923329712e-02	-1.061271994222202364e-01
-2.790000000000000000e+02	8.368587585610726132e-02	-1.148747101249402436e-01
-2.780000000000000000e+02	7.222457202524544539e-02	-1.225804312970697196e-01
-2.770000000000000000e+02	6.003047378746497603e-02	-1.291645093060087013e-01
-2.760000000000000000e+02	4.721311054171480753e-02	-1.345556426327893518e-01
-2.750000000000000000e+02	3.388796550418944620e-02	-1.386948760946944137e-01
-2.740000000000000000e+02	2.017782390581101745e-02	-1.415279007372801656e-01
-2.730000000000000000e+02	6.211784370551309831e-03	-1.430151163545906046e-01
-2.720000000000000000e+02	-7.876377421055069661e-03	-1.431298042279160743e-01
-2.710000000000000000e+02	-2.195168945836058552e-02	-1.418602844612066038e-01
-2.700000000000000000e+02	-3.587674145874426845e-02	-1.392078378788967896e-01
-2.690000000000000000e+02	-4.951482154017707721e-02	-1.351874985226992065e-01
-2.680000000000000000e+02	-6.273075015180547276e-02	-1.298276437958688079e-01
-2.670000000000000000e+02	-7.539195781951889275e-02	-1.231702088783766247e-01
-2.660000000000000000e+02	-8.737012603256734400e-02	-1.152701749522075242e-01
-2.650000000000000000e+02	-9.854584968685162205e-02	-1.061991638524271281e-01
-2.640000000000000000e+02	-1.088008743503221243e-01	-9.603320850424509891e-02
-2.630000000000000000e+02	-1.180235300108975760e-01	-8.486129779891742053e-02
-2.620000000000000000e+02	-1.261121659075067347e-01	-7.278477674438217637e-02
-2.610000000000000000e+02	-1.329742341062673527e-01	-5.991643485239254996e-02
-2.600000000000000000e+02	-1.385280843909343085e-01	-4.637969606082648077e-02
-2.590000000000000000e+02	-1.427039386698922552e-01	-3.230650437947907294e-02
-2.580000000000000000e+02	-1.454451821083337926e-01	-1.783682351521970536e-02
-2.570000000000000000e+02	-1.467122666737687708e-01	-3.119031451632821392e-03
-2.560000000000000000e+02	-1.464810059350425409e-01	1.169862141111501809e-02
-2.550000000000000000e+02	-1.447415555652077634e-01	2.646512211262337655e-02
-2.540000000000000000e+02	-1.414982696733279866e-01	4.102697892420981152e-02
-2.530000000000000000e+02	-1.367748361380924649e-01	5.523349651688867074e-02
-2.520000000000000000e+02	-1.306078039047043615e-01	6.893710454240307983e-02
-2.510000000000000000e+02	-1.230490641968306348e-01	8.198996434912644848e-02
-2.500000000000000000e+02	-1.141686140974968872e-01	9.425137202309209761e-02
-2.490000000000000000e+02	-1.040454565196481246e-01	1.055832083727434589e-01
-2.480000000000000000e+02	-9.277444650630782552e-02	1.158539942596493039e-01
-2.470000000000000000e+02	-8.046207909850071338e-02	1.249431412579871947e-01
-2.460000000000000000e+02	-6.723004296303325411e-02	1.327433046316131571e-01
-2.450000000000000000e+02	-5.321004878320678005e-02	1.391602789623446190e-01
-2.440000000000000000e+02	-3.854560974905458376e-02	1.441115556697016853e-01
-2.430000000000000000e+02	-2.339272612220760425e-02	1.475300574372010454e-01
-2.420000000000000000e+02	-7.912701412269839210e-03	1.493656231350553310e-01
-2.410000000000000000e+02	7.726950976621371238e-03	1.495877432183611577e-01
-2.400000000000000000e+02	2.335556189951955644e-02	1.481785399378048595e-01
-2.390000000000000000e+02	3.880157488488655826e-02	1.451388273132313000e-01
-2.380000000000000000e+02	5.389475704452228316e-02	1.404882901876214896e-01
-2.370000000000000000e+02	6.846750092534852061e-02	1.342637325865646547e-01
-2.360000000000000000e+02	8.235422081996400523e-02	1.265201938759425715e-01
-2.350000000000000000e+02	9.539490382653174894e-02	1.173309295914428674e-01
-2.340000000000000000e+02	1.074364973826780617e-01	1.067863130499527025e-01
-2.330000000000000000e+02	1.183338187078454840e-01	9.499258296275346625e-02
-2.320000000000000000e+02	1.279543823638736311e-01	8.207266549921103660e-02
-2.310000000000000000e+02	1.361773364338837167e-01	6.816319423514173581e-02
-2.300000000000000000e+02	1.428966188876056864e-01	5.341367523069118911e-02
-2.290000000000000000e+02	1.480219580593301887e-01	3.798628006157813569e-02
-2.280000000000000000e+02	1.514804286288387036e-01	2.205255270376028920e-02
-2.270000000000000000e+02	1.532177661302899785e-01	5.789719386434424853e-03
-2.260000000000000000e+02	1.531931575859691586e-01	-1.061692280953468667e-02
-2.250000000000000000e+02	1.513928495701893362e-01	-2.697710075020587697e-02
-2.240000000000000000e+02	1.478289299193578654e-01	-4.309872274246998730e-02
-2.230000000000000000e+02	1.425296310214533846e-01	-5.879156454873866317e-02
-2.220000000000000000e+02	1.355416252880065064e-01	-7.386836174194860716e-02
-2.210000000000000000e+02	1.269366903749020448e-01	-8.814546359198405234e-02
-2.200000000000000000e+02	1.168073268451621238e-01	-1.014498057045215285e-01
-2.190000000000000000e+02	1.052653151307271079e-01	-1.136219821842537475e-01
-2.180000000000000000e+02	9.243263789076536230e-02	-1.245093301329280311e-01
-2.170000000000000000e+02	7.844939780976405153e-02	-1.339724983966838201e-01
-2.160000000000000000e+02	6.347227640649881486e-02	-1.418871680037044058e-01
-2.150000000000000000e+02	4.767244604319473972e-02	-1.481466096211130901e-01
-2.140000000000000000e+02	3.123348222509942165e-02	-1.526691013437431188e-01
-2.130000000000000000e+02	1.433959032794930588e-02	-1.553749953913824700e-01
-2.120000000000000000e+02	-2.812087860659387515e-03	-1.562121548287372375e-01
-2.110000000000000000e+02	-2.001472431185531003e-02	-1.551433210624218739e-01
-2.100000000000000000e+02	-3.705862282315322553e-02	-1.521676310766393869e-01
-2.090000000000000000e+02	-5.373416248068074719e-02	-1.473110621604964976e-01
-2.080000000000000000e+02	-6.982468200774635814e-02	-1.406254226424116238e-01
-2.070000000000000000e+02	-8.512069417321610487e-02	-1.321802823107535718e-01
-2.060000000000000000e+02	-9.942076381459045986e-02	-1.220814522684566666e-01
-2.050000000000000000e+02	-1.125398720273778352e-01	-1.104405185727661415e-01
