# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-8.611652880749193217e-02	-8.393574268775447211e-02
-4.080000000000000000e+02	-8.012574932560648233e-02	-8.975494744278614268e-02
-4.070000000000000000e+02	-7.373773978128557449e-02	-9.515095476166934851e-02
-4.060000000000000000e+02	-6.698219065082838819e-02	-1.000962896388157969e-01
-4.050000000000000000e+02	-5.989068925112898262e-02	-1.045655711875808913e-01
-4.040000000000000000e+02	-5.249640951911441894e-02	-1.085357152970643640e-01
-4.030000000000000000e+02	-4.483426701369760264e-02	-1.119858576082858881e-01
-4.020000000000000000e+02	-3.694064099173000743e-02	-1.148975608608285570e-01
-4.010000000000000000e+02	-2.885320684692989704e-02	-1.172549193985769900e-01
-4.000000000000000000e+02	-2.061076096578336181e-02	-1.190446521992667150e-01
-3.990000000000000000e+02	-1.225303877886859891e-02	-1.202561838700172553e-01
-3.980000000000000000e+02	-3.820526827442754809e-03	-1.208817131032001863e-01
-3.970000000000000000e+02	4.645730296758003412e-03	-1.209162681422325109e-01
-3.960000000000000000e+02	1.310432724624796194e-02	-1.203577488650447863e-01
-3.950000000000000000e+02	2.151369852433062876e-02	-1.192069551537529720e-01
-3.940000000000000000e+02	2.983232145430380830e-02	-1.174676012822420956e-01
-3.930000000000000000e+02	3.801892054021295542e-02	-1.151463161186455919e-01
-3.920000000000000000e+02	4.603253910744862371e-02	-1.122526835978831655e-01
-3.910000000000000000e+02	5.383313735203463374e-02	-1.087990757100222722e-01
-3.900000000000000000e+02	6.138143105755417689e-02	-1.048007124244782345e-01
-3.890000000000000000e+02	6.863917538856210976e-02	-1.002755902015236428e-01
-3.880000000000000000e+02	7.556937919189271602e-02	-9.524440476138794354e-02
-3.870000000000000000e+02	8.213624110527822930e-02	-8.973018700599687258e-02
-3.860000000000000000e+02	8.830577059472927148e-02	-8.375880081892611573e-02
-3.850000000000000000e+02	9.404613029595670914e-02	-7.735880594359895168e-02
-3.840000000000000000e+02	9.932721567494127990e-02	-7.056072054806061811e-02
-3.830000000000000000e+02	1.041210693445168561e-01	-6.339720062133150091e-02
-3.820000000000000000e+02	1.084020344592827034e-01	-5.590289062619147042e-02
-3.810000000000000000e+02	1.121468978573191000e-01	-4.811426304452069702e-02
