# # Time 	 h_plus 	 h_cross 
# 
-4.089999999999997726e+02	-8.717524900243801833e-02	-1.128514758806933999e-01
-4.079999999999997726e+02	-9.526189084253516848e-02	-1.062000648518386520e-01
-4.069999999999997726e+02	-1.028502858555792876e-01	-9.896622218297794482e-02
-4.059999999999997726e+02	-1.098972588551950791e-01	-9.118591027451050657e-02
-4.049999999999997726e+02	-1.163627627989395064e-01	-8.289908131591723628e-02
-4.039999999999997726e+02	-1.222098733533626691e-01	-7.414874091538421752e-02
-4.029999999999997726e+02	-1.274048277787373784e-01	-6.498061665278004329e-02
-4.019999999999997726e+02	-1.319171444336283694e-01	-5.544311870031769229e-02
-4.009999999999997726e+02	-1.357200248975415635e-01	-4.558668432976819423e-02
-3.999999999999997726e+02	-1.387900913236829459e-01	-3.546352937941434774e-02
-3.989999999999997726e+02	-1.411084546916347160e-01	-2.512790930030328260e-02
-3.979999999999997726e+02	-1.426599546021327658e-01	-1.463501555066112035e-02
-3.969999999999997726e+02	-1.434333571162580978e-01	-4.041805746953397449e-03
-3.959999999999997726e+02	-1.434218571000905607e-01	6.593852991627674812e-03
-3.949999999999997726e+02	-1.426230375904990189e-01	1.721379346056152795e-02
-3.939999999999997726e+02	-1.410380041579754884e-01	2.775952733741209044e-02
-3.929999999999997726e+02	-1.386726652604536314e-01	3.817260521140670299e-02
-3.919999999999997726e+02	-1.355372298187590974e-01	4.839521723339178932e-02
-3.909999999999997726e+02	-1.316462486461001113e-01	5.837015564332317941e-02
-3.899999999999997726e+02	-1.270177943454881553e-01	6.804080658197328435e-02
-3.889999999999997726e+02	-1.216758520268154536e-01	7.735285557598171879e-02
-3.879999999999997726e+02	-1.156477604493853090e-01	8.625349724138089980e-02
-3.869999999999997726e+02	-1.089647189160064811e-01	9.469192404966834953e-02
-3.859999999999997726e+02	-1.016618578978083359e-01	1.026195121917430481e-01
-3.849999999999997726e+02	-9.377881588508266142e-02	1.099912364029901890e-01
-3.839999999999997726e+02	-8.535660416342193135e-02	1.167632213298441524e-01
-3.829999999999997726e+02	-7.643998747861110998e-02	1.228956100232047044e-01
-3.819999999999997726e+02	-6.707707141928855032e-02	1.283516649979989377e-01
-3.809999999999997726e+02	-5.731832426783060180e-02	1.330984141236523643e-01
-3.799999999999997726e+02	-4.721661383274852047e-02	1.371058718711594404e-01
-3.789999999999997726e+02	-3.682704229125352557e-02	1.403481853743560881e-01
-3.779999999999997726e+02	-2.620760530058362930e-02	1.428052925745784407e-01
-3.769999999999997726e+02	-1.541786600836028524e-02	1.444603248636809889e-01
-3.759999999999997726e+02	-4.518340911560590929e-03	1.453009838359213823e-01
-3.749999999999997726e+02	6.429499289917175314e-03	1.453195341435153387e-01
-3.739999999999997726e+02	1.736360527554687075e-02	1.445129311060152633e-01
-3.729999999999997726e+02	2.822151211582421548e-02	1.428828909636349620e-01
-3.719999999999997726e+02	3.894125643896452493e-02	1.404354191989398148e-01
-3.709999999999997726e+02	4.946144596417503814e-02	1.371813333672241286e-01
-3.699999999999997726e+02	5.972140408921058907e-02	1.331359362207817643e-01
-3.689999999999997726e+02	6.966152108437795309e-02	1.283193881680047277e-01
-3.679999999999997726e+02	7.922353921223787565e-02	1.227563488583281043e-01
-3.669999999999997726e+02	8.835116773735728068e-02	1.164757958924008130e-01
-3.659999999999997726e+02	9.699038334117617011e-02	1.095108509800442609e-01
-3.649999999999997726e+02	1.050892745295075453e-01	1.018991432399918295e-01
-3.639999999999997726e+02	1.125989537425846621e-01	9.368209751283738951e-02
-3.629999999999997726e+02	1.194736812297980677e-01	8.490486737090444103e-02
-3.619999999999997726e+02	1.256711459573987277e-01	7.561610699686964476e-02
-3.609999999999997726e+02	1.311527559854279712e-01	6.586767776382437822e-02
-3.599999999999997726e+02	1.358839141157776043e-01	5.571442209971001758e-02
-3.589999999999997726e+02	1.398344860659553046e-01	4.521381014966837503e-02
-3.579999999999997726e+02	1.429779012167027574e-01	3.442548475689968801e-02
-3.569999999999997726e+02	1.452925298668228671e-01	2.341135348176579326e-02
-3.559999999999997726e+02	1.467614962939335077e-01	1.223495752235977119e-02
-3.549999999999997726e+02	1.473727950659976527e-01	9.611524177151900767e-04
-3.539999999999997726e+02	1.471197176010713981e-01	-1.034429896593620953e-02
-3.529999999999997726e+02	1.460001958947428069e-01	-2.161512948414020044e-02
-3.519999999999997726e+02	1.440169446328803671e-01	-3.278472069117024934e-02
-3.509999999999997726e+02	1.411781103622234135e-01	-4.378668699037389922e-02
-3.499999999999997726e+02	1.374969691655453796e-01	-5.455523227578598644e-02
-3.489999999999997726e+02	1.329919523682366045e-01	-6.502542037713318623e-02
-3.479999999999997726e+02	1.276862270226066243e-01	-7.513387555824782571e-02
-3.469999999999997726e+02	1.216082297992591710e-01	-8.481910314374369042e-02
-3.459999999999997726e+02	1.147911094980827440e-01	-9.402173535916549807e-02
-3.449999999999997726e+02	1.072725152898937329e-01	-1.026849629911947837e-01
-3.439999999999997726e+02	9.909459084733650280e-02	-1.107547780894995726e-01
-3.429999999999997726e+02	9.030395374023975075e-02	-1.181806158578171673e-01
-3.419999999999997726e+02	8.095094625762980223e-02	-1.249150534741038099e-01
-3.409999999999997726e+02	7.108902575183018158e-02	-1.309144939978927891e-01
-3.399999999999997726e+02	6.077530703096731268e-02	-1.361399154047237825e-01
-3.389999999999997726e+02	5.007097035781099548e-02	-1.405561468565017513e-01
-3.379999999999997726e+02	3.903795782439342665e-02	-1.441328667322134827e-01
-3.369999999999997726e+02	2.774133130691441851e-02	-1.468444712051415746e-01
-3.359999999999997726e+02	1.624832006267652035e-02	-1.486702903529906195e-01
-3.349999999999997726e+02	4.627921130497816664e-03	-1.495947943190258922e-01
