# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.134443295243723893e-01	-6.895884311365156616e-02
-4.080000000000000000e+02	1.070006555477278770e-01	-7.860713620240733501e-02
-4.070000000000000000e+02	9.972771756188232584e-02	-8.767109884924860486e-02
-4.060000000000000000e+02	9.167604680102381387e-02	-9.608058507073358179e-02
-4.050000000000000000e+02	8.290342468168572510e-02	-1.037682183185439505e-01
-4.040000000000000000e+02	7.347421859723209103e-02	-1.106676503276872170e-01
-4.030000000000000000e+02	6.346218831054467602e-02	-1.167256039927780792e-01
-4.020000000000000000e+02	5.294344110909070950e-02	-1.218927855143597527e-01
-4.010000000000000000e+02	4.199892856156667298e-02	-1.261265238589491522e-01
-4.000000000000000000e+02	3.071084015372782874e-02	-1.293925946072645716e-01
-3.990000000000000000e+02	1.916094611416137641e-02	-1.316632794626923786e-01
-3.980000000000000000e+02	7.438096938733889177e-03	-1.329140325708459136e-01
-3.970000000000000000e+02	-4.364477533108548045e-03	-1.331324914072197496e-01
-3.960000000000000000e+02	-1.615704923996310813e-02	-1.323155910723622652e-01
-3.950000000000000000e+02	-2.785287481872961157e-02	-1.304646450866217555e-01
-3.940000000000000000e+02	-3.935826297975587168e-02	-1.275893737903345537e-01
-3.930000000000000000e+02	-5.058066995238347935e-02	-1.237084939450709825e-01
-3.920000000000000000e+02	-6.142907242576630539e-02	-1.188486835300082423e-01
-3.910000000000000000e+02	-7.181458137541160691e-02	-1.130465553949522028e-01
-3.900000000000000000e+02	-8.165599597590673941e-02	-1.063449986758721044e-01
-3.890000000000000000e+02	-9.087519589577830459e-02	-9.879385995705729229e-02
-3.880000000000000000e+02	-9.940041733080193231e-02	-9.044975668813756697e-02
-3.870000000000000000e+02	-1.071566224298669129e-01	-8.137113863731204599e-02
-3.860000000000000000e+02	-1.140740239671315104e-01	-7.162845358159754261e-02
-3.850000000000000000e+02	-1.200973538685407155e-01	-6.130140328736721073e-02
-3.840000000000000000e+02	-1.251877063544772350e-01	-5.047254417256003683e-02
-3.830000000000000000e+02	-1.292948224108864674e-01	-3.921562629087427948e-02
-3.820000000000000000e+02	-1.323693365123690957e-01	-2.761402470851779048e-02
-3.810000000000000000e+02	-1.343732198815129064e-01	-1.576652259169106229e-02
-3.800000000000000000e+02	-1.353117706727599567e-01	-3.783320669876039360e-03
-3.790000000000000000e+02	-1.351868206717868337e-01	8.249188395298119938e-03
-3.780000000000000000e+02	-1.339811031811155295e-01	2.024432442191557643e-02
-3.770000000000000000e+02	-1.316891363853022745e-01	3.210920259018981704e-02
-3.760000000000000000e+02	-1.283211265812266855e-01	4.374056049068550389e-02
-3.750000000000000000e+02	-1.239075637207999597e-01	5.504052437859020125e-02
-3.740000000000000000e+02	-1.184865115225163384e-01	6.591523411272867672e-02
-3.730000000000000000e+02	-1.120973443974066092e-01	7.627310407103463086e-02
-3.720000000000000000e+02	-1.047882237147976098e-01	8.602996437276477781e-02
-3.710000000000000000e+02	-9.661399098920428474e-02	9.510681541916926607e-02
-3.700000000000000000e+02	-8.763507804489339970e-02	1.034277626879674949e-01
-3.690000000000000000e+02	-7.792046300822196014e-02	1.109227462117974433e-01
-3.680000000000000000e+02	-6.755151834433070768e-02	1.175240033986726523e-01
-3.670000000000000000e+02	-5.661288450302222330e-02	1.231737731605009323e-01
-3.660000000000000000e+02	-4.519233549849577258e-02	1.278234249148378077e-01
-3.650000000000000000e+02	-3.338208364870436790e-02	1.314321253238426579e-01
-3.640000000000000000e+02	-2.127550781025730475e-02	1.339691612779989882e-01
-3.630000000000000000e+02	-8.964117626938479175e-03	1.354072813874462045e-01
-3.620000000000000000e+02	3.451750354530637010e-03	1.357274315263470588e-01
-3.610000000000000000e+02	1.586565786765644845e-02	1.349216571310223045e-01
-3.600000000000000000e+02	2.817242150573079015e-02	1.329924806624108446e-01
-3.590000000000000000e+02	4.027181210775246378e-02	1.299515328401948944e-01
-3.580000000000000000e+02	5.206523418834893557e-02	1.258234828682731898e-01
-3.570000000000000000e+02	6.344954305230127156e-02	1.206314626267967482e-01
-3.560000000000000000e+02	7.432415458862164093e-02	1.144150183509906049e-01
-3.550000000000000000e+02	8.459536834067686584e-02	1.072255351609211205e-01
-3.540000000000000000e+02	9.417718238499436789e-02	9.912161894800121387e-02
-3.530000000000000000e+02	1.029897112952855714e-01	9.016391468659279429e-02
-3.520000000000000000e+02	1.109556808044342702e-01	8.042264665432480308e-02
-3.510000000000000000e+02	1.179995517882832107e-01	6.997435838888255155e-02
-3.500000000000000000e+02	1.240589212554677329e-01	5.890695719954652798e-02
-3.490000000000000000e+02	1.290881868091000584e-01	4.731719032242344414e-02
-3.480000000000000000e+02	1.330369680550037292e-01	3.529352516339449852e-02
-3.470000000000000000e+02	1.358576739781405529e-01	2.292823431403079315e-02
-3.460000000000000000e+02	1.375013539049279865e-01	1.032897987443318587e-02
-3.450000000000000000e+02	1.379704265610624814e-01	-2.382097565236043855e-03
-3.440000000000000000e+02	1.372727910964071096e-01	-1.509337956228036168e-02
-3.430000000000000000e+02	1.354095898385025698e-01	-2.770989111832165494e-02
-3.420000000000000000e+02	1.323738637639783888e-01	-4.012806931209467187e-02
-3.410000000000000000e+02	1.281789593591164678e-01	-5.223637134713540048e-02
-3.400000000000000000e+02	1.228619136043254401e-01	-6.392445202159180440e-02
-3.390000000000000000e+02	1.164696051262906068e-01	-7.508668162241199928e-02
-3.380000000000000000e+02	1.090513515908060893e-01	-8.562508017808503902e-02
-3.370000000000000000e+02	1.006641892910015573e-01	-9.544735252848642049e-02
-3.360000000000000000e+02	9.137248594700249360e-02	-1.044645826692355006e-01
-3.350000000000000000e+02	8.125357718068756951e-02	-1.125907985029959008e-01
-3.340000000000000000e+02	7.039809443195325922e-02	-1.197484447510203526e-01
-3.330000000000000000e+02	5.889991703510273624e-02	-1.258721991677013707e-01
-3.320000000000000000e+02	4.685280591433654829e-02	-1.309049483938588554e-01
-3.310000000000000000e+02	3.435461768094873886e-02	-1.347962362368857192e-01
-3.300000000000000000e+02	2.151758279528832862e-02	-1.375023435672213523e-01
-3.290000000000000000e+02	8.457659261392613467e-03	-1.389927856262304917e-01
-3.280000000000000000e+02	-4.716759797239291133e-03	-1.392485350539680589e-01
-3.270000000000000000e+02	-1.789235950084838017e-02	-1.382597244249370305e-01
-3.260000000000000000e+02	-3.094886187167969829e-02	-1.360260926809500892e-01
-3.250000000000000000e+02	-4.376365232842645281e-02	-1.325608165253624182e-01
-3.240000000000000000e+02	-5.621796256518640095e-02	-1.278885153414732190e-01
-3.230000000000000000e+02	-6.819822883759631138e-02	-1.220469198510093223e-01
-3.220000000000000000e+02	-7.959510630043506452e-02	-1.150857998568640822e-01
-3.210000000000000000e+02	-9.030166613893522709e-02	-1.070614825908740714e-01
-3.200000000000000000e+02	-1.002179376002415995e-01	-9.804066824794524515e-02
-3.190000000000000000e+02	-1.092497534582842211e-01	-8.809934860067075713e-02
-3.180000000000000000e+02	-1.173098090597984727e-01	-7.732204614349333371e-02
-3.170000000000000000e+02	-1.243128732097668054e-01	-6.579931989051107655e-02
-3.160000000000000000e+02	-1.301926585288745719e-01	-5.363885539965099897e-02
-3.150000000000000000e+02	-1.348991289912749858e-01	-4.095079349619139969e-02
-3.140000000000000000e+02	-1.383802016097215593e-01	-2.784120193270608196e-02
-3.130000000000000000e+02	-1.405822621885998436e-01	-1.442195077627719639e-02
-3.120000000000000000e+02	-1.414601152699302145e-01	-8.213052514383239761e-04
-3.110000000000000000e+02	-1.410205464271631071e-01	1.282446773364016163e-02
-3.100000000000000000e+02	-1.392870010135857373e-01	2.638193027105680336e-02
-3.090000000000000000e+02	-1.362593058844730198e-01	3.973874934049426849e-02
-3.080000000000000000e+02	-1.319437834084908612e-01	5.277691580073333444e-02
-3.070000000000000000e+02	-1.263631959142752503e-01	6.537103469242110110e-02
-3.060000000000000000e+02	-1.195671382153465218e-01	7.738841784185686301e-02
-3.050000000000000000e+02	-1.116198150418030027e-01	8.871047279777258265e-02
-3.040000000000000000e+02	-1.025907093666782316e-01	9.922540496877660376e-02
-3.030000000000000000e+02	-9.255538613054231645e-02	1.088309833497041607e-01
-3.020000000000000000e+02	-8.160461846917063666e-02	1.174300814536066162e-01
