# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.666689957438589331e-01	-1.121298945146407926e-02
-4.080000000000000000e+02	-1.653983841205540761e-01	-2.408898857489720144e-02
-4.070000000000000000e+02	-1.631319180873345431e-01	-3.684599748989818291e-02
-4.060000000000000000e+02	-1.598793971546826342e-01	-4.940746931110221590e-02
-4.050000000000000000e+02	-1.556566539308920083e-01	-6.169698066455987090e-02
-4.040000000000000000e+02	-1.504854613070351899e-01	-7.363931969472736760e-02
-4.030000000000000000e+02	-1.443934452116554801e-01	-8.516094904401201593e-02
-4.020000000000000000e+02	-1.374139612049998238e-01	-9.619046302614725485e-02
-4.010000000000000000e+02	-1.295859352529299957e-01	-1.066590361660008646e-01
-4.000000000000000000e+02	-1.209536692415698056e-01	-1.165008602934428372e-01
-3.990000000000000000e+02	-1.115666120148178925e-01	-1.256535674108814060e-01
-3.980000000000000000e+02	-1.014790969363478235e-01	-1.340586356037317961e-01
-3.970000000000000000e+02	-9.075004719460592895e-02	-1.416617753298467230e-01
-3.960000000000000000e+02	-7.944255428058133450e-02	-1.484131141596144177e-01
-3.950000000000000000e+02	-6.762382215596676738e-02	-1.542680197162289435e-01
-3.940000000000000000e+02	-5.536450875433585744e-02	-1.591870460553887479e-01
-3.930000000000000000e+02	-4.273835650266955000e-02	-1.631362264452592414e-01
-3.920000000000000000e+02	-2.982179525640120399e-02	-1.660873769304244130e-01
-3.910000000000000000e+02	-1.669349114126056702e-02	-1.680183144442227161e-01
-3.900000000000000000e+02	-3.433877282355397419e-03	-1.689130399334481947e-01
-3.890000000000000000e+02	9.875330886425814567e-03	-1.687618849626846551e-01
-3.880000000000000000e+02	2.315163290810793792e-02	-1.675616204708277324e-01
-3.870000000000000000e+02	3.631172668401870529e-02	-1.653156415700238191e-01
-3.860000000000000000e+02	4.927363963439319178e-02	-1.620337266514066954e-01
-3.850000000000000000e+02	6.195562270543445577e-02	-1.577322014356852820e-01
-3.840000000000000000e+02	7.427717043573291156e-02	-1.524338675188674219e-01
-3.830000000000000000e+02	8.615955707937353325e-02	-1.461679074012150192e-01
-3.820000000000000000e+02	9.752603181013826117e-02	-1.389693067560988371e-01
-3.810000000000000000e+02	1.083029382282310327e-01	-1.308797701760510690e-01
-3.800000000000000000e+02	1.184200721855676874e-01	-1.219469824057635987e-01
-3.790000000000000000e+02	1.278108073188619076e-01	-1.122239495449424973e-01
-3.780000000000000000e+02	1.364127140993522114e-01	-1.017689943558753307e-01
-3.770000000000000000e+02	1.441679881236585248e-01	-9.064542903268640872e-02
-3.760000000000000000e+02	1.510238533304402719e-01	-7.892119317865234351e-02
-3.750000000000000000e+02	1.569329633933615742e-01	-6.666839744473343488e-02
-3.740000000000000000e+02	1.618536730413432934e-01	-5.396303358677453921e-02
-3.730000000000000000e+02	1.657503934889992536e-01	-4.088448452055176013e-02
-3.720000000000000000e+02	1.685938967349026318e-01	-2.751496130860948269e-02
-3.710000000000000000e+02	1.703615305008298331e-01	-1.393904419015458938e-02
-3.700000000000000000e+02	1.710374167145990165e-01	-2.431587897266646698e-04
-3.690000000000000000e+02	1.706126084817943533e-01	1.348496478166739086e-02
-3.680000000000000000e+02	1.690852040393407141e-01	2.715684666489180318e-02
-3.670000000000000000e+02	1.664604164389160146e-01	4.068382242763444318e-02
-3.660000000000000000e+02	1.627505979753564314e-01	5.397761515814290811e-02
-3.650000000000000000e+02	1.579752186530031244e-01	6.695091086562826588e-02
-3.640000000000000000e+02	1.521607982698024442e-01	7.951793350264069193e-02
-3.630000000000000000e+02	1.453407043837031121e-01	9.159515489133729371e-02
-3.620000000000000000e+02	1.375551548248782896e-01	1.031015292773554554e-01
-3.610000000000000000e+02	1.288510102679563396e-01	1.139591656506543371e-01
-3.600000000000000000e+02	1.192813946301483491e-01	1.240940409991050791e-01
-3.590000000000000000e+02	1.089054547793017191e-01	1.334364110056001085e-01
-3.580000000000000000e+02	9.778802180283527323e-02	1.419213047063513367e-01
-3.570000000000000000e+02	8.599923131010506205e-02	1.494889928489346043e-01
-3.560000000000000000e+02	7.361410476248698986e-02	1.560854265341743985e-01
-3.550000000000000000e+02	6.071209411155759073e-02	1.616626428726060383e-01
-3.540000000000000000e+02	4.737659230180366748e-02	1.661791345567814326e-01
-3.530000000000000000e+02	3.369452731137817514e-02	1.696007585587292754e-01
-3.520000000000000000e+02	1.975544628417172724e-02	1.718999396593204054e-01
-3.510000000000000000e+02	5.651150855996947553e-03	1.730556743366328254e-01
-3.500000000000000000e+02	-8.524666546143545506e-03	1.730551189136883827e-01
-3.490000000000000000e+02	-2.267721866254621826e-02	1.718931001053486951e-01
-3.480000000000000000e+02	-3.671125067684143095e-02	1.695722164045239955e-01
-3.470000000000000000e+02	-5.053167743445774462e-02	1.661028882635379178e-01
-3.460000000000000000e+02	-6.404385722580949181e-02	1.615035024762231930e-01
-3.450000000000000000e+02	-7.715525799922824668e-02	1.558000334547460231e-01
-3.440000000000000000e+02	-8.977529710788689776e-02	1.490260999531625719e-01
-3.430000000000000000e+02	-1.018160071036178366e-01	1.412228480502789874e-01
-3.420000000000000000e+02	-1.131927739457376653e-01	1.324387022041935424e-01
-3.410000000000000000e+02	-1.238249431792921018e-01	1.227290997127590128e-01
-3.400000000000000000e+02	-1.336364057913245196e-01	1.121561743978147091e-01
-3.390000000000000000e+02	-1.425561594733830706e-01	1.007883910001294847e-01
-3.380000000000000000e+02	-1.505188411201240917e-01	8.870013213244759553e-02
-3.370000000000000000e+02	-1.574652265262711237e-01	7.597123999190097399e-02
-3.360000000000000000e+02	-1.633426934063320624e-01	6.268651537851790967e-02
-3.350000000000000000e+02	-1.681056440534678120e-01	4.893517690041440660e-02
-3.340000000000000000e+02	-1.717158841746252995e-01	3.481028356640339383e-02
-3.330000000000000000e+02	-1.741429546877285850e-01	2.040812427059624651e-02
-3.320000000000000000e+02	-1.753644135422515737e-01	5.827577958381961049e-03
-3.310000000000000000e+02	-1.753660649253336312e-01	-8.830551472856515080e-03
-3.300000000000000000e+02	-1.741424105883638274e-01	-2.346425857454938202e-02
-3.290000000000000000e+02	-1.716963136399619339e-01	-3.797105826751928648e-02
-3.280000000000000000e+02	-1.680387058082333795e-01	-5.224852089308112263e-02
-3.270000000000000000e+02	-1.631895224661206456e-01	-6.619513219667273740e-02
-3.260000000000000000e+02	-1.571774856809751153e-01	-7.971050427619461032e-02
-3.250000000000000000e+02	-1.500395730960488172e-01	-9.269719967701911534e-02
-3.240000000000000000e+02	-1.418206665190718807e-01	-1.050612456732262084e-01
-3.230000000000000000e+02	-1.325738345825818176e-01	-1.167119095725920042e-01
-3.220000000000000000e+02	-1.223598276615849439e-01	-1.275628801959503289e-01
-3.210000000000000000e+02	-1.112467184216325844e-01	-1.375329236681136769e-01
-3.200000000000000000e+02	-9.930948597189546978e-02	-1.465465108285806395e-01
-3.190000000000000000e+02	-8.662954577991889560e-02	-1.545344113850017354e-01
-3.180000000000000000e+02	-7.329422792802409159e-02	-1.614342500873834629e-01
-3.170000000000000000e+02	-5.939620670413445908e-02	-1.671910203929666827e-01
-3.160000000000000000e+02	-4.503288491966723345e-02	-1.717575513195715720e-01
-3.150000000000000000e+02	-3.030573672995701823e-02	-1.750949234487103601e-01
-3.140000000000000000e+02	-1.531961309634136299e-02	-1.771728303372465951e-01
-3.130000000000000000e+02	-1.820143696436631270e-04	-1.779698819269119048e-01
-3.120000000000000000e+02	1.499766521016696573e-02	-1.774738469026410081e-01
-3.110000000000000000e+02	3.010848870594552348e-02	-1.756819045750199482e-01
