# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.291211205507835913e-01	-6.956184243836063819e-02
-4.080000000000000000e+02	-1.336189408672670831e-01	-6.065513333456328676e-02
-4.070000000000000000e+02	-1.375082243843658847e-01	-5.144204800561615054e-02
-4.060000000000000000e+02	-1.407698648051284585e-01	-4.196353277325306358e-02
-4.050000000000000000e+02	-1.433913319622039106e-01	-3.225929680130469601e-02
-4.040000000000000000e+02	-1.453566900942311058e-01	-2.237758611751855878e-02
-4.030000000000000000e+02	-1.466503113509478595e-01	-1.236402725707943726e-02
-4.020000000000000000e+02	-1.472623156371223874e-01	-2.265893745863891209e-03
-4.010000000000000000e+02	-1.471864458282834409e-01	7.868079304287926498e-03
-4.000000000000000000e+02	-1.464235826584942557e-01	1.798930949579995511e-02
-3.990000000000000000e+02	-1.449711072769921671e-01	2.805075861463553200e-02
-3.980000000000000000e+02	-1.428311051261440257e-01	3.800509097938798569e-02
-3.970000000000000000e+02	-1.400095858716935981e-01	4.780567246322962871e-02
-3.960000000000000000e+02	-1.365162491968902325e-01	5.740580925320976080e-02
-3.950000000000000000e+02	-1.323640425184528235e-01	6.675985105729698166e-02
-3.940000000000000000e+02	-1.275670036317867184e-01	7.582130949862624092e-02
-3.930000000000000000e+02	-1.221432277724411042e-01	8.454542762064780337e-02
-3.920000000000000000e+02	-1.161138850529306599e-01	9.288832903347563064e-02
-3.910000000000000000e+02	-1.095016624672069810e-01	1.008045614081205799e-01
-3.900000000000000000e+02	-1.023363682420300597e-01	1.082532428342072306e-01
-3.890000000000000000e+02	-9.465225813115336895e-02	1.151987842754342711e-01
-3.880000000000000000e+02	-8.648557922113477014e-02	1.216042556540310460e-01
-3.870000000000000000e+02	-7.787452410541771675e-02	1.274360402664669323e-01
-3.860000000000000000e+02	-6.885975295703873622e-02	1.326621555830408417e-01
-3.850000000000000000e+02	-5.948308125263933321e-02	1.372549573812411328e-01
-3.840000000000000000e+02	-4.978859717604038754e-02	1.411892818419174522e-01
-3.830000000000000000e+02	-3.982150220090444059e-02	1.444411695871622159e-01
-3.820000000000000000e+02	-2.962956961921580853e-02	1.469902374840140746e-01
-3.810000000000000000e+02	-1.926197707679941709e-02	1.488192017523925770e-01
-3.800000000000000000e+02	-8.770535977841309103e-03	1.499152318300127074e-01
-3.790000000000000000e+02	1.791918155480475266e-03	1.502688918013890540e-01
-3.780000000000000000e+02	1.237184921765870776e-02	1.498746785382495950e-01
-3.770000000000000000e+02	2.291521059422718318e-02	1.487307712035507989e-01
-3.760000000000000000e+02	3.337022669164929622e-02	1.468395561684735229e-01
-3.750000000000000000e+02	4.368490020983891581e-02	1.442066442594729381e-01
-3.740000000000000000e+02	5.380716567104398829e-02	1.408408068949184022e-01
-3.730000000000000000e+02	6.368603401322618651e-02	1.367543002255987294e-01
-3.720000000000000000e+02	7.327107630231623203e-02	1.319640779113561146e-01
-3.710000000000000000e+02	8.251022472545271880e-02	1.264915754243020329e-01
-3.700000000000000000e+02	9.135544515241554586e-02	1.203616896353427029e-01
-3.690000000000000000e+02	9.975783383847630637e-02	1.136020835074440932e-01
-3.680000000000000000e+02	1.076704275239805803e-01	1.062454286713499091e-01
-3.670000000000000000e+02	1.150493567493059005e-01	9.832751448486613810e-02
-3.660000000000000000e+02	1.218542921936490858e-01	8.988636685444845176e-02
-3.650000000000000000e+02	1.280451582900806740e-01	8.096288770557974468e-02
-3.640000000000000000e+02	1.335885109559724893e-01	7.160115092584098950e-02
-3.630000000000000000e+02	1.384542462043208133e-01	6.184764822498323850e-02
-3.620000000000000000e+02	1.426146563386941901e-01	5.175024751167171116e-02
-3.610000000000000000e+02	1.460447081282089665e-01	4.136068339942089445e-02
-3.600000000000000000e+02	1.487235071170077139e-01	3.073149801475993925e-02
-3.590000000000000000e+02	1.506339317056248905e-01	1.991660516784703530e-02
-3.580000000000000000e+02	1.517760961086094540e-01	8.973386695954207321e-03
-3.570000000000000000e+02	1.521222658641401271e-01	-2.043912354146496576e-03
-3.560000000000000000e+02	1.516645157573590363e-01	-1.307636145013828070e-02
-3.550000000000000000e+02	1.504027448634251973e-01	-2.406284891212973065e-02
-3.540000000000000000e+02	1.483408543218111830e-01	-3.494650137252878347e-02
-3.530000000000000000e+02	1.454869900789677595e-01	-4.566914856750271812e-02
-3.520000000000000000e+02	1.418533338813488809e-01	-5.617366484822504391e-02
-3.510000000000000000e+02	1.374565728319055991e-01	-6.640235790006476790e-02
-3.500000000000000000e+02	1.323175421353179615e-01	-7.629973993833645551e-02
-3.490000000000000000e+02	1.264618885212988320e-01	-8.581185819175844720e-02
-3.480000000000000000e+02	1.199207255046775833e-01	-9.488734093780844259e-02
-3.470000000000000000e+02	1.127285028308036285e-01	-1.034778887596389946e-01
-3.460000000000000000e+02	1.049173049542223846e-01	-1.115321202469777701e-01
-3.450000000000000000e+02	9.652834776215959978e-02	-1.190014531076232923e-01
-3.440000000000000000e+02	8.759908317143633161e-02	-1.258450429124850223e-01
-3.430000000000000000e+02	7.817394023988166740e-02	-1.320222411538831686e-01
-3.420000000000000000e+02	6.830209236762457836e-02	-1.374980119662440048e-01
-3.410000000000000000e+02	5.803464988877758690e-02	-1.422390582201737419e-01
-3.400000000000000000e+02	4.742214292069775461e-02	-1.462152742248631898e-01
-3.390000000000000000e+02	3.652369646416713661e-02	-1.494024135593302050e-01
-3.380000000000000000e+02	2.539912433492993657e-02	-1.517806889830415618e-01
-3.370000000000000000e+02	1.410884027850458668e-02	-1.533329942081546604e-01
-3.360000000000000000e+02	2.714971841556374985e-03	-1.540459039966955712e-01
