# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.520027129613981953e-01	1.717239214258149975e-04
-4.080000000000000000e+02	-1.515267463348811405e-01	1.229120640577276331e-02
-4.070000000000000000e+02	-1.500910418578303429e-01	2.435294341227128498e-02
-4.060000000000000000e+02	-1.476977300776917967e-01	3.628039092915343738e-02
-4.050000000000000000e+02	-1.443569066070039819e-01	4.799702989026101430e-02
-4.040000000000000000e+02	-1.400876712290974047e-01	5.942718434928752347e-02
-4.030000000000000000e+02	-1.349153901247592269e-01	7.049731800808407833e-02
-4.020000000000000000e+02	-1.288689107289052449e-01	8.113506228674148557e-02
-4.010000000000000000e+02	-1.219822213470967975e-01	9.126960918111753918e-02
-4.000000000000000000e+02	-1.142955112220136737e-01	1.008327488276886813e-01
-3.990000000000000000e+02	-1.058550618072702232e-01	1.097626175392347470e-01
-3.980000000000000000e+02	-9.671369407493742021e-02	1.179981905493938943e-01
-3.970000000000000000e+02	-8.692912989005623092e-02	1.254837003494953529e-01
-3.960000000000000000e+02	-7.656474217310817176e-02	1.321672969652935292e-01
-3.950000000000000000e+02	-6.568334827708677270e-02	1.380027533445256360e-01
-3.940000000000000000e+02	-5.435320333725743996e-02	1.429488945142053657e-01
-3.930000000000000000e+02	-4.264690979926838432e-02	1.469701267702357983e-01
-3.920000000000000000e+02	-3.063995867224122982e-02	1.500367711434621165e-01
-3.910000000000000000e+02	-1.841128996375588148e-02	1.521256721658708344e-01
-3.900000000000000000e+02	-6.040999674283038280e-03	1.532190938616711795e-01
-3.890000000000000000e+02	6.391751275771889902e-03	1.533061939064134516e-01
-3.880000000000000000e+02	1.880580882359486616e-02	1.523824086203680594e-01
-3.870000000000000000e+02	3.111809201015606346e-02	1.504506177320466265e-01
-3.860000000000000000e+02	4.324449007233906878e-02	1.475205784453298141e-01
-3.850000000000000000e+02	5.510396240276501517e-02	1.436077125775311325e-01
-3.840000000000000000e+02	6.661698324836780316e-02	1.387330047332105687e-01
-3.830000000000000000e+02	7.770499959219662189e-02	1.329263449066249159e-01
-3.820000000000000000e+02	8.829167983789232288e-02	1.262244458429016281e-01
-3.810000000000000000e+02	9.830429907166282621e-02	1.186695962107355562e-01
-3.800000000000000000e+02	1.076731848763346350e-01	1.103102027017197895e-01
-3.790000000000000000e+02	1.163323940024250241e-01	1.012002387486813509e-01
-3.780000000000000000e+02	1.242218025967348899e-01	9.139902796263446594e-02
-3.770000000000000000e+02	1.312866880106643708e-01	8.097067268045640698e-02
-3.760000000000000000e+02	1.374760358246452097e-01	6.998342823139401536e-02
-3.750000000000000000e+02	1.427437018549191083e-01	5.851062216844230002e-02
-3.740000000000000000e+02	1.470519078203911534e-01	4.662881371330523939e-02
-3.730000000000000000e+02	1.503689816965176340e-01	3.441714060268506736e-02
-3.720000000000000000e+02	1.526686210066947325e-01	2.195724536366420662e-02
-3.710000000000000000e+02	1.539306175975568292e-01	9.333420293874860468e-03
-3.700000000000000000e+02	1.541419286437655245e-01	-3.368233313376112377e-03
-3.690000000000000000e+02	1.532967043249677530e-01	-1.606099710145400539e-02
-3.680000000000000000e+02	1.513977160552448520e-01	-2.865741676001777594e-02
