# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	3.756999999999996454e-02	1.281100000000000294e-01
-4.080000000000000000e+02	4.715199999999986763e-02	1.250100000000000655e-01
-4.070000000000000000e+02	5.648999040501065383e-02	1.211999794138306913e-01
-4.060000000000000000e+02	6.552899999999997616e-02	1.166800000000000059e-01
-4.050000000000000000e+02	7.421399999999996056e-02	1.115000000000000296e-01
-4.040000000000000000e+02	8.249600000000002764e-02	1.056599999999999762e-01
-4.030000000000000000e+02	9.032699999999989349e-02	9.921400000000007990e-02
-4.020000000000000000e+02	9.766199999999994330e-02	9.218400000000008532e-02
-4.010000000000000000e+02	1.044599999999999279e-01	8.460900000000008692e-02
-4.000000000000000000e+02	1.106699999999999628e-01	7.653100000000005732e-02
-3.990000000000000000e+02	1.162599999999999606e-01	6.799300000000009503e-02
-3.980000000000000000e+02	1.211899999999999228e-01	5.904400000000013804e-02
-3.970000000000000000e+02	1.254399999999999959e-01	4.973400000000006982e-02
-3.960000000000000000e+02	1.289799999999999558e-01	4.011300000000015548e-02
-3.950000000000000000e+02	1.317799999999999805e-01	3.023700000000008326e-02
-3.940000000000000000e+02	1.338283884926988743e-01	2.016075723231948100e-02
-3.930000000000000000e+02	1.351099999999999801e-01	9.943500000000099828e-03
-3.920000000000000000e+02	1.356000000349180667e-01	-3.575467575316241078e-04
-3.910000000000000000e+02	1.353100000000000136e-01	-1.068300000000001193e-02
-3.900000000000000000e+02	1.342399999999999982e-01	-2.097200000000003575e-02
-3.890000000000000000e+02	1.323700000000000154e-01	-3.116499999999986642e-02
-3.880000000000000000e+02	1.297300000000000120e-01	-4.120200000000003721e-02
-3.870000000000000000e+02	1.263299999999999979e-01	-5.102400000000001379e-02
-3.860000000000000000e+02	1.221700000000000563e-01	-6.057199999999988288e-02
-3.850000000000000000e+02	1.172900000000000470e-01	-6.978899999999990666e-02
-3.840000000000000000e+02	1.117099999999999760e-01	-7.861900000000000832e-02
-3.830000000000000000e+02	1.054489154134210238e-01	-8.700810508493443673e-02
-3.820000000000000000e+02	9.855700000000000571e-02	-9.490699999999999137e-02
-3.810000000000000000e+02	9.106399999999997830e-02	-1.022700000000000414e-01
-3.800000000000000000e+02	8.301224955717435849e-02	-1.090390142714308952e-01
-3.790000000000000000e+02	7.444899999999997353e-02	-1.151800000000000324e-01
-3.780000000000000000e+02	6.542300000000000892e-02	-1.206499999999999795e-01
-3.770000000000000000e+02	5.598299999999997723e-02	-1.254200000000000037e-01
-3.760000000000000000e+02	4.618700000000016542e-02	-1.294599999999999362e-01
-3.750000000000000000e+02	3.608999999999998320e-02	-1.327299999999999869e-01
-3.740000000000000000e+02	2.575100000000007591e-02	-1.352200000000000069e-01
-3.730000000000000000e+02	1.523200000000004585e-02	-1.368999999999999939e-01
-3.720000000000000000e+02	4.594700000000059154e-03	-1.377599999999999658e-01
-3.710000000000000000e+02	-6.097146766725065718e-03	-1.378000023553882791e-01
-3.700000000000000000e+02	-1.677899999999992245e-02	-1.370100000000000207e-01
-3.690000000000000000e+02	-2.738699999999996693e-02	-1.353900000000000103e-01
-3.680000000000000000e+02	-3.785599999999991749e-02	-1.329400000000000304e-01
-3.670000000000000000e+02	-4.812199999999983158e-02	-1.296800000000000452e-01
-3.660000000000000000e+02	-5.812099999999996436e-02	-1.256299999999999917e-01
-3.650000000000000000e+02	-6.779200000000000503e-02	-1.207999999999999768e-01
-3.640000000000000000e+02	-7.707399999999982321e-02	-1.152200000000001279e-01
-3.630000000000000000e+02	-8.590899999999995762e-02	-1.089300000000000407e-01
-3.620000000000000000e+02	-9.424099999999990818e-02	-1.019500000000000961e-01
-3.610000000000000000e+02	-1.020199999999998886e-01	-9.432600000000009033e-02
-3.600000000000000000e+02	-1.091799999999999715e-01	-8.610400000000005549e-02
-3.590000000000000000e+02	-1.156993698389291447e-01	-7.732957882147264983e-02
-3.580000000000000000e+02	-1.215199999999999753e-01	-6.805600000000003313e-02
-3.570000000000000000e+02	-1.265999999999999903e-01	-5.833800000000000097e-02
-3.560000000000000000e+02	-1.308999999999999886e-01	-4.823300000000001198e-02
