# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	2.915673791141200691e-02	-1.562762974745063316e-01
-4.080000000000000000e+02	1.775845227790196282e-02	-1.580742619991180598e-01
-4.070000000000000000e+02	6.243803089502513934e-03	-1.590414598070355734e-01
-4.060000000000000000e+02	-5.326820249033915357e-03	-1.591697497859647648e-01
-4.050000000000000000e+02	-1.689233063076830618e-02	-1.584553668773600599e-01
-4.040000000000000000e+02	-2.839132507764649538e-02	-1.568989887738458655e-01
-4.030000000000000000e+02	-3.976251436032435249e-02	-1.545057401787315321e-01
-4.020000000000000000e+02	-5.094489360969739478e-02	-1.512852110839618680e-01
-4.010000000000000000e+02	-6.187793014092258376e-02	-1.472510064221838333e-01
-4.000000000000000000e+02	-7.250231010745876448e-02	-1.424219156282591492e-01
-3.990000000000000000e+02	-8.276027906312322102e-02	-1.368212748258434697e-01
-3.980000000000000000e+02	-9.259553872928194540e-02	-1.304762232754151097e-01
-3.970000000000000000e+02	-1.019537676941247445e-01	-1.234180075638905416e-01
-3.960000000000000000e+02	-1.107829086588698747e-01	-1.156818476989736888e-01
-3.950000000000000000e+02	-1.190334757778807456e-01	-1.073067571272279530e-01
-3.940000000000000000e+02	-1.266587550776787641e-01	-9.833544650478204252e-02
-3.930000000000000000e+02	-1.336151827633662026e-01	-8.881401259696258821e-02
-3.920000000000000000e+02	-1.398625804733556743e-01	-7.879169856036136177e-02
-3.910000000000000000e+02	-1.453642187470681468e-01	-6.832096253530406393e-02
-3.900000000000000000e+02	-1.500872696927412764e-01	-5.745690418117670173e-02
-3.890000000000000000e+02	-1.540029473692962059e-01	-4.625706915127641983e-02
-3.880000000000000000e+02	-1.570866903936413983e-01	-3.478116515115714513e-02
-3.870000000000000000e+02	-1.593183336879171186e-01	-2.309072481754314773e-02
-3.860000000000000000e+02	-1.606821060096651765e-01	-1.124877745011062385e-02
-3.850000000000000000e+02	-1.611670538434020472e-01	6.805364310760957493e-04
-3.840000000000000000e+02	-1.607670435119595842e-01	1.263200716156411864e-02
-3.830000000000000000e+02	-1.594806671996256975e-01	2.453987855016863048e-02
-3.820000000000000000e+02	-1.573114048626290951e-01	3.633831840062132917e-02
-3.810000000000000000e+02	-1.542676335874096361e-01	4.796172757119103458e-02
-3.800000000000000000e+02	-1.503626222293398262e-01	5.934508293377493277e-02
-3.790000000000000000e+02	-1.456144906615509660e-01	7.042432041616412952e-02
-3.780000000000000000e+02	-1.400461433465853001e-01	8.113669743820393909e-02
-3.770000000000000000e+02	-1.336855694282831353e-01	9.142144294649363900e-02
-3.760000000000000000e+02	-1.265651917952350936e-01	1.012199296357472605e-01
-3.750000000000000000e+02	-1.187207360706817594e-01	1.104748261743840887e-01
-3.740000000000000000e+02	-1.101930146031441793e-01	1.191320524122793240e-01
-3.730000000000000000e+02	-1.010269316133065309e-01	1.271405453982862588e-01
-3.720000000000000000e+02	-9.127127456928295357e-02	1.344525663278772765e-01
-3.710000000000000000e+02	-8.097841066206733218e-02	1.410240390373528330e-01
-3.700000000000000000e+02	-7.020407927837105100e-02	1.468147780827112892e-01
-3.690000000000000000e+02	-5.900708507469475117e-02	1.517887647559262865e-01
-3.680000000000000000e+02	-4.744903002446886758e-02	1.559144604042926319e-01
-3.670000000000000000e+02	-3.559412633376917573e-02	1.591659373785322684e-01
-3.660000000000000000e+02	-2.350794830839433511e-02	1.615198529551258033e-01
-3.650000000000000000e+02	-1.125826994561716053e-02	1.629588929317060120e-01
-3.640000000000000000e+02	1.085659260276835777e-03	1.634708542151915855e-01
-3.630000000000000000e+02	1.345382477078490430e-02	1.630487717533643244e-01
-3.620000000000000000e+02	2.577560949109896846e-02	1.616909568804899555e-01
-3.610000000000000000e+02	3.798014921954563639e-02	1.594010670950438135e-01
-3.600000000000000000e+02	4.999679300010916039e-02	1.561881348619466592e-01
-3.590000000000000000e+02	6.175555195595099772e-02	1.520665454530130689e-01
-3.580000000000000000e+02	7.318743399595287191e-02	1.470560076651580839e-01
-3.570000000000000000e+02	8.422476371638333570e-02	1.411814313776293961e-01
-3.560000000000000000e+02	9.480185061277275615e-02	1.344731416779804400e-01
-3.550000000000000000e+02	1.048553752865435118e-01	1.269662310575240816e-01
-3.540000000000000000e+02	1.143245198469283463e-01	1.187007064023371111e-01
-3.530000000000000000e+02	1.231514514533789129e-01	1.097212477470165398e-01
-3.520000000000000000e+02	1.312816647749122101e-01	1.000770178380823855e-01
-3.510000000000000000e+02	1.386643945123795796e-01	8.982133944825182459e-02
-3.500000000000000000e+02	1.452527385939785531e-01	7.901140892673304272e-02
-3.490000000000000000e+02	1.510040247517030476e-01	6.770807775161928610e-02
-3.480000000000000000e+02	1.558809029276837788e-01	5.597583677038829586e-02
-3.470000000000000000e+02	1.598505369514698904e-01	4.388186106692934518e-02
-3.460000000000000000e+02	1.628851899957298732e-01	3.149599307859268088e-02
-3.450000000000000000e+02	1.649624806937395605e-01	1.889023308021867825e-02
-3.440000000000000000e+02	1.660655452556674960e-01	6.138372825541097734e-03
-3.430000000000000000e+02	1.661829787422594573e-01	-6.684416193711695438e-03
-3.420000000000000000e+02	1.653094386266856786e-01	-1.950222425098526238e-02
-3.410000000000000000e+02	1.634455871815460593e-01	-3.223833311633719084e-02
-3.400000000000000000e+02	1.605978542911439544e-01	-4.481596592942958812e-02
-3.390000000000000000e+02	1.567786107264068085e-01	-5.715888625588663730e-02
-3.380000000000000000e+02	1.520061509139841172e-01	-6.919174688415430374e-02
-3.370000000000000000e+02	1.463046353534063759e-01	-8.084055101653397912e-02
-3.360000000000000000e+02	1.397039939898254979e-01	-9.203311506983265222e-02
-3.350000000000000000e+02	1.322397407441728290e-01	-1.026995895204110693e-01
-3.340000000000000000e+02	1.239530008230787794e-01	-1.127726366023975579e-01
-3.330000000000000000e+02	1.148902193621051115e-01	-1.221881217745827142e-01
-3.320000000000000000e+02	1.051025865170203133e-01	-1.308856275737527164e-01
-3.310000000000000000e+02	9.464665833229263248e-02	-1.388083375310794065e-01
-3.300000000000000000e+02	8.358378640075964094e-02	-1.459041060335425632e-01
-3.290000000000000000e+02	7.197832495239606110e-02	-1.521251322767252223e-01
-3.280000000000000000e+02	5.989865836210932215e-02	-1.574288273228462987e-01
-3.270000000000000000e+02	4.741662014040675527e-02	-1.617778672276618257e-01
-3.260000000000000000e+02	3.460707245920673081e-02	-1.651403760761162021e-01
-3.250000000000000000e+02	2.154733179893852241e-02	-1.674902225479259765e-01
-3.240000000000000000e+02	8.317063596169647910e-03	-1.688081125680482020e-01
-3.230000000000000000e+02	-5.000855402172275747e-03	-1.690805449230309010e-01
-3.220000000000000000e+02	-1.832172306757189062e-02	-1.683015080845616240e-01
-3.210000000000000000e+02	-3.156289310973186407e-02	-1.664700814045130539e-01
-3.200000000000000000e+02	-4.464078670002399885e-02	-1.635921308101487281e-01
-3.190000000000000000e+02	-5.747064409190769801e-02	-1.596810203352049540e-01
-3.180000000000000000e+02	-6.997428743258980732e-02	-1.547571761871683882e-01
-3.170000000000000000e+02	-8.207536491422859348e-02	-1.488427743170167294e-01
-3.160000000000000000e+02	-9.370178079904620261e-02	-1.419721435772465512e-01
-3.150000000000000000e+02	-1.047865730426356806e-01	-1.341900219988691190e-01
-3.140000000000000000e+02	-1.152489466089733072e-01	-1.255372253146019301e-01
-3.130000000000000000e+02	-1.250147227228426694e-01	-1.160613521023681483e-01
-3.120000000000000000e+02	-1.340222211059194646e-01	-1.058311376401970677e-01
-3.110000000000000000e+02	-1.421947550155350515e-01	-9.490737615955145701e-02
-3.100000000000000000e+02	-1.494495361329996053e-01	-8.334657386585350713e-02
-3.090000000000000000e+02	-1.557399611069128498e-01	-7.121757256585727058e-02
-3.080000000000000000e+02	-1.610192197953926874e-01	-5.860276279904529095e-02
-3.070000000000000000e+02	-1.652492749985529363e-01	-4.557010321397721164e-02
-3.060000000000000000e+02	-1.684113600478159001e-01	-3.219548935563411318e-02
-3.050000000000000000e+02	-1.704948823037219230e-01	-1.856738844219036830e-02
-3.040000000000000000e+02	-1.714943193872284222e-01	-4.764674543022616449e-03
-3.030000000000000000e+02	-1.714151168928284563e-01	9.115870389511766467e-03
-3.020000000000000000e+02	-1.702585976119952160e-01	2.298685078496772935e-02
-3.010000000000000000e+02	-1.679948796028498392e-01	3.675423250050176976e-02
-3.000000000000000000e+02	-1.646234758087297967e-01	5.031727910783109076e-02
-2.990000000000000000e+02	-1.601507783151654984e-01	6.358430771288529904e-02
-2.980000000000000000e+02	-1.545924336354707607e-01	7.646218832338928795e-02
-2.970000000000000000e+02	-1.479644462866574195e-01	8.885877857568792726e-02
-2.960000000000000000e+02	-1.403123776902969189e-01	1.006904881797169860e-01
-2.950000000000000000e+02	-1.316937717399343510e-01	1.118807261499425998e-01
-2.940000000000000000e+02	-1.221802392137515680e-01	1.223600199024398177e-01
-2.930000000000000000e+02	-1.118347868671334955e-01	1.320532791668887207e-01
-2.920000000000000000e+02	-1.007325053707342766e-01	1.408940667808366576e-01
-2.910000000000000000e+02	-8.894730986772787784e-02	1.488283630192770712e-01
-2.900000000000000000e+02	-7.654587987535184379e-02	1.557859029892230684e-01
-2.890000000000000000e+02	-6.359374554207410102e-02	1.617112056088631789e-01
-2.880000000000000000e+02	-5.016748934540757321e-02	1.665608087702571960e-01
-2.870000000000000000e+02	-3.635054294154008853e-02	1.702925743754349630e-01
-2.860000000000000000e+02	-2.222838338978962505e-02	1.728702529990530090e-01
-2.850000000000000000e+02	-7.896491384435884442e-03	1.742757186569241223e-01
-2.840000000000000000e+02	6.540146157696751644e-03	1.744938950376606068e-01
-2.830000000000000000e+02	2.097985322572898381e-02	1.735240747323264499e-01
-2.820000000000000000e+02	3.531773115311085537e-02	1.713654848665928376e-01
-2.810000000000000000e+02	4.945184975270555672e-02	1.680222609586867755e-01
-2.800000000000000000e+02	6.328489854925174740e-02	1.635106742659453716e-01
-2.790000000000000000e+02	7.672137839112901092e-02	1.578543930238305582e-01
-2.780000000000000000e+02	8.966794645191851487e-02	1.510792242861157542e-01
-2.770000000000000000e+02	1.020321294887391456e-01	1.432293104940760564e-01
-2.760000000000000000e+02	1.137257180790450933e-01	1.343538140820191851e-01
-2.750000000000000000e+02	1.246625267457353720e-01	1.245105205082370908e-01
-2.740000000000000000e+02	1.347643539435798565e-01	1.137682920075034215e-01
-2.730000000000000000e+02	1.439515171854811315e-01	1.021965388389959040e-01
-2.720000000000000000e+02	1.521538953480435774e-01	8.987152079526855575e-02
-2.710000000000000000e+02	1.593089079110900919e-01	7.687454323748740825e-02
-2.700000000000000000e+02	1.653586153013089921e-01	6.329294553831958658e-02
-2.690000000000000000e+02	1.702544345148820359e-01	4.921940785772319082e-02
-2.680000000000000000e+02	1.739564114335050982e-01	3.474927166448583959e-02
-2.670000000000000000e+02	1.764307254743049114e-01	1.998450727323625858e-02
-2.660000000000000000e+02	1.776525368192270471e-01	5.029407104503677041e-03
-2.650000000000000000e+02	1.776059407153967595e-01	-1.000965387036435381e-02
-2.640000000000000000e+02	1.762835231649159951e-01	-2.502453146756607877e-02
-2.630000000000000000e+02	1.736875190635573663e-01	-3.990611752170902804e-02
-2.620000000000000000e+02	1.698289563216998921e-01	-5.454744643945596411e-02
-2.610000000000000000e+02	1.647276657213664341e-01	-6.884106328714262313e-02
-2.600000000000000000e+02	1.584133742567191416e-01	-8.268184109340252774e-02
-2.590000000000000000e+02	1.509255613305476307e-01	-9.596580377638104509e-02
-2.580000000000000000e+02	1.423120674005300124e-01	-1.085927376796344684e-01
-2.570000000000000000e+02	1.326287971178328751e-01	-1.204665253388301077e-01
-2.560000000000000000e+02	1.219406859632278517e-01	-1.314950703308730151e-01
-2.550000000000000000e+02	1.103205026539011979e-01	-1.415920324962307575e-01
-2.540000000000000000e+02	9.784870669457851333e-02	-1.506771760313947717e-01
-2.530000000000000000e+02	8.461243031386123103e-02	-1.586772878043154200e-01
-2.520000000000000000e+02	7.070420182558997957e-02	-1.655253082590244784e-01
-2.510000000000000000e+02	5.622365888567870673e-02	-1.711641409569772121e-01
-2.500000000000000000e+02	4.127525480861233415e-02	-1.755443428551961560e-01
-2.490000000000000000e+02	2.596828361879122138e-02	-1.786253757272936726e-01
-2.480000000000000000e+02	1.041562158775078545e-02	-1.803762283423331891e-01
-2.470000000000000000e+02	-5.267241212696479116e-03	-1.807763567988985298e-01
-2.460000000000000000e+02	-2.096302468369264788e-02	-1.798135895800244133e-01
-2.450000000000000000e+02	-3.655307330944284477e-02	-1.774867276948034756e-01
-2.440000000000000000e+02	-5.191846890694036543e-02	-1.738050181690402318e-01
-2.430000000000000000e+02	-6.694091249642991626e-02	-1.687880420996142328e-01
-2.420000000000000000e+02	-8.150330587226681245e-02	-1.624657748830034831e-01
-2.410000000000000000e+02	-9.549154076411621450e-02	-1.548783814466137276e-01
-2.400000000000000000e+02	-1.087947763221784603e-01	-1.460761058999728024e-01
-2.390000000000000000e+02	-1.213063111188361909e-01	-1.361190698194745530e-01
-2.380000000000000000e+02	-1.329245704229471692e-01	-1.250768876096338134e-01
-2.370000000000000000e+02	-1.435538812213326409e-01	-1.130283464306199026e-01
-2.360000000000000000e+02	-1.531054993437871159e-01	-1.000606973976097547e-01
-2.350000000000000000e+02	-1.614984723858195470e-01	-8.626878217315452069e-02
-2.340000000000000000e+02	-1.686598602961274784e-01	-7.175508766569373142e-02
-2.330000000000000000e+02	-1.745257461436554303e-01	-5.662858239583180853e-02
-2.320000000000000000e+02	-1.790417873464616172e-01	-4.100392273462803022e-02
-2.310000000000000000e+02	-1.821627655248063138e-01	-2.500073447587757708e-02
-2.300000000000000000e+02	-1.838531905717042392e-01	-8.743070499519268318e-03
-2.290000000000000000e+02	-1.840928260550282747e-01	7.641363148758326812e-03
-2.280000000000000000e+02	-1.828703888285250212e-01	2.402320427915384526e-02
-2.270000000000000000e+02	-1.801860358435666276e-01	4.027220076969412199e-02
-2.260000000000000000e+02	-1.760514436806172589e-01	5.625796276930047912e-02
-2.250000000000000000e+02	-1.704900815214091814e-01	7.185038439083397954e-02
-2.240000000000000000e+02	-1.635370324916212426e-01	8.692147979055024620e-02
-2.230000000000000000e+02	-1.552388978528128072e-01	1.013461817779959251e-01
-2.220000000000000000e+02	-1.456524076858864425e-01	1.150024564428965557e-01
-2.210000000000000000e+02	-1.348466488174734634e-01	1.277738118202704498e-01
-2.200000000000000000e+02	-1.229023930274270177e-01	1.395515703152139519e-01
-2.190000000000000000e+02	-1.099087140088625958e-01	1.502331400304876274e-01
-2.180000000000000000e+02	-9.596568189914843339e-02	1.597226202536121964e-01
-2.170000000000000000e+02	-8.118132045150823484e-02	1.679338065135956848e-01
-2.160000000000000000e+02	-6.567162452383604188e-02	1.747901651551853619e-01
-2.150000000000000000e+02	-4.955970598192514787e-02	1.802255802854599021e-01
-2.140000000000000000e+02	-3.297486907463202666e-02	1.841850265196932068e-01
-2.130000000000000000e+02	-1.604971948511911897e-02	1.866259806186365555e-01
-2.120000000000000000e+02	1.075476476496193537e-03	1.875161296848959769e-01
-2.110000000000000000e+02	1.825834981388963635e-02	1.868367373365596995e-01
-2.100000000000000000e+02	3.535487647836871999e-02	1.845822530834693720e-01
-2.090000000000000000e+02	5.222029728387148073e-02	1.807603725213738910e-01
-2.080000000000000000e+02	6.871033896025817433e-02	1.753921420731231196e-01
-2.070000000000000000e+02	8.468244959923018622e-02	1.685119509956792827e-01
-2.060000000000000000e+02	9.999779099068246968e-02	1.601682712709249501e-01
-2.050000000000000000e+02	1.145224405621041719e-01	1.504228868223808913e-01
-2.040000000000000000e+02	1.281242908702560912e-01	1.393461284174979942e-01
-2.030000000000000000e+02	1.406794413885681938e-01	1.270231975153508497e-01
-2.020000000000000000e+02	1.520716707367468223e-01	1.135510357193505598e-01
-2.010000000000000000e+02	1.621935705157431795e-01	9.903765039163653361e-02
-2.000000000000000000e+02	1.709474566542889262e-01	8.360166642163376072e-02
-1.990000000000000000e+02	1.782460543471607040e-01	6.737278436913891888e-02
-1.980000000000000000e+02	1.840168806589955186e-01	5.048499662412814920e-02
-1.970000000000000000e+02	1.881996313930865694e-01	3.308130376599933281e-02
-1.960000000000000000e+02	1.907426948195190819e-01	1.530979175454530439e-02
-1.950000000000000000e+02	1.916107846760464473e-01	-2.675523639358468042e-03
-1.940000000000000000e+02	1.907830446254267232e-01	-2.071690494852089851e-02
