# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.492166659080048918e-01	3.424777935798281603e-02
-4.080000000000000000e+02	1.459821181478088703e-01	4.644730407952349371e-02
-4.070000000000000000e+02	1.417465961984639145e-01	5.835813182357206530e-02
-4.060000000000000000e+02	1.365347680385905482e-01	6.989776139659539811e-02
-4.050000000000000000e+02	1.303778837535554957e-01	8.098612461718829314e-02
-4.040000000000000000e+02	1.233141299296680871e-01	9.154513118732171550e-02
-4.030000000000000000e+02	1.153882856247834682e-01	1.014997892081474645e-01
-4.020000000000000000e+02	1.066512319973451361e-01	1.107790375673355227e-01
-4.010000000000000000e+02	9.715989757098236757e-02	1.193161959387439713e-01
-4.000000000000000000e+02	8.697652085022210267e-02	1.270490404773504112e-01
-3.990000000000000000e+02	7.616862779711390530e-02	1.339206088413130713e-01
-3.980000000000000000e+02	6.480852985820874379e-02	1.398795953707918927e-01
-3.970000000000000000e+02	5.297283172615195601e-02	1.448807275923659210e-01
-3.960000000000000000e+02	4.074193089744600899e-02	1.488851321901177027e-01
-3.950000000000000000e+02	2.819948548508128053e-02	1.518606597140050585e-01
-3.940000000000000000e+02	1.543185366520798130e-02	1.537821652291322672e-01
-3.930000000000000000e+02	2.527508386466033579e-03	1.546317423839762561e-01
-3.920000000000000000e+02	-1.042356880182393128e-02	1.543989086725199855e-01
-3.910000000000000000e+02	-2.333051074326426139e-02	1.530807399829288984e-01
-3.900000000000000000e+02	-3.610220025285152540e-02	1.506819528618308091e-01
-3.890000000000000000e+02	-4.864793909244798792e-02	1.472149249494438539e-01
-3.880000000000000000e+02	-6.087802023493106562e-02	1.426996893571841063e-01
-3.870000000000000000e+02	-7.270444614558294050e-02	1.371638402691489345e-01
-3.860000000000000000e+02	-8.404155021087517108e-02	1.306423997205824750e-01
-3.850000000000000000e+02	-9.480662553650197333e-02	1.231776281477922064e-01
-3.840000000000000000e+02	-1.049205408469537637e-01	1.148187805728230482e-01
-3.830000000000000000e+02	-1.143086410860642693e-01	1.056220911401556384e-01
-3.820000000000000000e+02	-1.229007333834023913e-01	9.564974727812573796e-02
-3.810000000000000000e+02	-1.306316422846038883e-01	8.496973478339307773e-02
-3.800000000000000000e+02	-1.374422175904607135e-01	7.365580363382306928e-02
-3.790000000000000000e+02	-1.432795793540273810e-01	6.178672851234063429e-02
-3.780000000000000000e+02	-1.480975518780670575e-01	4.944577928811159928e-02
-3.770000000000000000e+02	-1.518570533009083179e-01	3.672015340512241321e-02
-3.760000000000000000e+02	-1.545264373779779987e-01	2.370037387470355639e-02
-3.750000000000000000e+02	-1.560817843711997388e-01	1.047965687425018826e-02
-3.740000000000000000e+02	-1.565071382910364906e-01	-2.846746764149106663e-03
-3.730000000000000000e+02	-1.557946880946226020e-01	-1.618223163795986033e-02
-3.720000000000000000e+02	-1.539448908256309534e-01	-2.942953467004997062e-02
-3.710000000000000000e+02	-1.509666065443302507e-01	-4.249118997643347440e-02
-3.700000000000000000e+02	-1.468771894997075445e-01	-5.527032898208734252e-02
-3.690000000000000000e+02	-1.417018718769276764e-01	-6.767277790825064476e-02
-3.680000000000000000e+02	-1.354741751734725441e-01	-7.960580434588852838e-02
-3.670000000000000000e+02	-1.282355851208512587e-01	-9.097956994029926525e-02
-3.660000000000000000e+02	-1.200353091436415082e-01	-1.017078185142369501e-01
-3.650000000000000000e+02	-1.109299740114332300e-01	-1.117085445174363645e-01
-3.640000000000000000e+02	-1.009832652165961464e-01	-1.209046365763609965e-01
-3.630000000000000000e+02	-9.026551006940461419e-02	-1.292244910310768879e-01
-3.620000000000000000e+02	-7.885320695324198048e-02	-1.366025904993687090e-01
-3.610000000000000000e+02	-6.682850362245611187e-02	-1.429800427015773812e-01
-3.600000000000000000e+02	-5.427862785082572528e-02	-1.483050750120301908e-01
-3.590000000000000000e+02	-4.129527414542152886e-02	-1.525334804737342176e-01
-3.580000000000000000e+02	-2.797405039540708585e-02	-1.556295663719792222e-01
-3.570000000000000000e+02	-1.441337553813350214e-02	-1.575646456686746744e-01
-3.560000000000000000e+02	-7.143381617446240050e-04	-1.583193313029265248e-01
-3.550000000000000000e+02	1.301963406257891816e-02	-1.578831205963545925e-01
-3.540000000000000000e+02	2.668519080090882636e-02	-1.562545356944229080e-01
-3.530000000000000000e+02	4.017907662411680791e-02	-1.534409858053948916e-01
-3.520000000000000000e+02	5.339828245704927173e-02	-1.494589119526351095e-01
-3.510000000000000000e+02	6.624126676657396406e-02	-1.443337350524013518e-01
-3.500000000000000000e+02	7.860874055272176752e-02	-1.380997331168314912e-01
-3.490000000000000000e+02	9.040444279372177039e-02	-1.307998496748148110e-01
-3.480000000000000000e+02	1.015359003085183620e-01	-1.224854340789269386e-01
-3.470000000000000000e+02	1.119151660387337072e-01	-1.132159148966130485e-01
-3.460000000000000000e+02	1.214595298367883991e-01	-1.030584081127891155e-01
-3.450000000000000000e+02	1.300921959784382409e-01	-9.208726239475228947e-02
