# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-2.058936829043576944e-02	-9.163840179493552840e-02
-4.080000000000000000e+02	-2.967485447331193876e-02	-8.911598005855198013e-02
-4.070000000000000000e+02	-3.847197468132532855e-02	-8.569649244757031326e-02
-4.060000000000000000e+02	-4.689194666600388084e-02	-8.141454520843935394e-02
-4.050000000000000000e+02	-5.485075562812516403e-02	-7.631076645889071919e-02
-4.040000000000000000e+02	-6.226699829485968229e-02	-7.043320335200126125e-02
-4.030000000000000000e+02	-6.906351448299719031e-02	-6.384023455966604532e-02
-4.020000000000000000e+02	-7.517006255062076703e-02	-5.659797379467484263e-02
-4.010000000000000000e+02	-8.052796812707405105e-02	-4.877434158519228929e-02
-4.000000000000000000e+02	-8.508097354712909621e-02	-4.044142093289772311e-02
-3.990000000000000000e+02	-8.876536190868797305e-02	-3.168238713893638259e-02
-3.980000000000000000e+02	-9.154521735629866930e-02	-2.259030380286389944e-02
-3.970000000000000000e+02	-9.340162059920593951e-02	-1.325900309434004630e-02
-3.960000000000000000e+02	-9.430990953359376372e-02	-3.777715014234822154e-03
-3.950000000000000000e+02	-9.425211050884399477e-02	5.757379818201331309e-03
-3.940000000000000000e+02	-9.322682359773784566e-02	1.524336403878413966e-02
-3.930000000000000000e+02	-9.124368363446501429e-02	2.458242928609463349e-02
-3.920000000000000000e+02	-8.832228137563596926e-02	3.368107931572730113e-02
-3.910000000000000000e+02	-8.449164689074499524e-02	4.244449267040181772e-02
-3.900000000000000000e+02	-7.978969444291575397e-02	5.078187889211129707e-02
-3.890000000000000000e+02	-7.426240376786838460e-02	5.860811287186917101e-02
-3.880000000000000000e+02	-6.796424298818884435e-02	6.584007682607063983e-02
-3.870000000000000000e+02	-6.095956684888384491e-02	7.240212306151574961e-02
-3.860000000000000000e+02	-5.332057687416612984e-02	7.822627820040352342e-02
-3.850000000000000000e+02	-4.512392527731712982e-02	8.325050560874674987e-02
-3.840000000000000000e+02	-3.645261136916661676e-02	8.742152801263948503e-02
-3.830000000000000000e+02	-2.739471209378036703e-02	9.069574045010649066e-02
-3.820000000000000000e+02	-1.804400580293124418e-02	9.303666070929636489e-02
-3.810000000000000000e+02	-8.497435729063772258e-03	9.441762596960653897e-02
-3.800000000000000000e+02	1.146182807037546096e-03	9.482237726153082413e-02
-3.790000000000000000e+02	1.078529091371633990e-02	9.424480479623120743e-02
