# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	8.805955095068349059e-02	-1.439406985187746402e-01
-4.080000000000000000e+02	1.001280271156711893e-01	-1.359283325460351188e-01
-4.070000000000000000e+02	1.114749486693226987e-01	-1.269003415754168529e-01
-4.060000000000000000e+02	1.220142821380950926e-01	-1.169213232650612028e-01
-4.050000000000000000e+02	1.316646671419986203e-01	-1.060645940495432288e-01
-4.040000000000000000e+02	1.403539449400216799e-01	-9.440723321551904024e-02
-4.030000000000000000e+02	1.480152654229212328e-01	-8.203395584751788094e-02
-4.020000000000000000e+02	1.545892174932561314e-01	-6.903510172146172519e-02
-4.010000000000000000e+02	1.600240218800847158e-01	-5.550588552517318058e-02
-4.000000000000000000e+02	1.642733268520839285e-01	-4.154517474533153676e-02
-3.990000000000000000e+02	1.673062601991656129e-01	-2.725763841177330019e-02
-3.980000000000000000e+02	1.690975214910482860e-01	-1.274917683445429134e-02
-3.970000000000000000e+02	1.696310264874969498e-01	1.872334466075236369e-03
-3.960000000000000000e+02	1.689000629762193451e-01	1.649784664343631121e-02
-3.950000000000000000e+02	1.669073768504370225e-01	3.101795186105805319e-02
-3.940000000000000000e+02	1.636651874168669474e-01	4.532370401090522749e-02
-3.930000000000000000e+02	1.591955522566944337e-01	5.930631011457659918e-02
-3.920000000000000000e+02	1.535294026654822341e-01	7.286092419711241719e-02
-3.910000000000000000e+02	1.467065478051897132e-01	8.588552444602355618e-02
-3.900000000000000000e+02	1.387757526172501144e-01	9.828120508910606623e-02
-3.890000000000000000e+02	1.297942527470418439e-01	1.099534856968889945e-01
-3.880000000000000000e+02	1.198273578171017428e-01	1.208130374694426634e-01
-3.870000000000000000e+02	1.089479923930217614e-01	1.307763743605815654e-01
-3.860000000000000000e+02	9.723610085594126817e-02	1.397663932054071245e-01
-3.850000000000000000e+02	8.477751739939688724e-02	1.477118926996943971e-01
-3.840000000000000000e+02	7.166572403994179996e-02	1.545518737729731640e-01
-3.830000000000000000e+02	5.799842301436286540e-02	1.602323094687601868e-01
-3.820000000000000000e+02	4.387781118920601464e-02	1.647077736154906602e-01
-3.810000000000000000e+02	2.940982600839303629e-02	1.679418167607283907e-01
-3.800000000000000000e+02	1.470393183551721439e-02	1.699072267891960086e-01
-3.790000000000000000e+02	-1.293505243879239255e-04	1.705865189695975059e-01
