# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-3.230599247429092463e-02	-1.204097050558514126e-01
-4.080000000000000000e+02	-2.193829775037675622e-02	-1.227938261212866561e-01
-4.070000000000000000e+02	-1.139023820070981033e-02	-1.242874385418672595e-01
-4.060000000000000000e+02	-7.381778472538221307e-04	-1.248763594009151129e-01
-4.050000000000000000e+02	9.940345812288288452e-03	-1.245529470144046830e-01
-4.040000000000000000e+02	2.056734441963013055e-02	-1.233161765492373219e-01
-4.030000000000000000e+02	3.106452256337259230e-02	-1.211717310965600980e-01
-4.020000000000000000e+02	4.135421780055562047e-02	-1.181319962940503149e-01
-4.010000000000000000e+02	5.135987229077965122e-02	-1.142160159132421526e-01
-4.000000000000000000e+02	6.100652956233124785e-02	-1.094492701400835155e-01
-3.990000000000000000e+02	7.022151047643303279e-02	-1.038638126453438199e-01
-3.980000000000000000e+02	7.893503396844495090e-02	-9.749806510216589561e-02
-3.970000000000000000e+02	8.708058802312121371e-02	-9.039630349487547123e-02
-3.960000000000000000e+02	9.459551093268955824e-02	-8.260851432456944865e-02
-3.950000000000000000e+02	1.014214852188515398e-01	-7.419006473748457342e-02
-3.940000000000000000e+02	1.075050037338472347e-01	-6.520132962633189144e-02
-3.930000000000000000e+02	1.127978041681227811e-01	-5.570727800965194487e-02
-3.920000000000000000e+02	1.172572683788438985e-01	-4.577702132723984740e-02
-3.910000000000000000e+02	1.208467831703824713e-01	-3.548332660678407691e-02
-3.900000000000000000e+02	1.235360617941273081e-01	-2.490208589174316631e-02
-3.890000000000000000e+02	1.253014112406662106e-01	-1.411178706945855933e-02
-3.880000000000000000e+02	1.261259618573890573e-01	-3.192969954006508269e-03
-3.870000000000000000e+02	1.259998567528584634e-01	7.772419090349241139e-03
-3.860000000000000000e+02	1.249203730193513134e-01	1.870161664335926593e-02
-3.850000000000000000e+02	1.228919967913990885e-01	2.951165903629802967e-02
-3.840000000000000000e+02	1.199264444202926688e-01	4.012001290072452625e-02
-3.830000000000000000e+02	1.160425650523432967e-01	5.044520308921677382e-02
-3.820000000000000000e+02	1.112663838292263924e-01	6.040744962660352796e-02
-3.810000000000000000e+02	1.056309121111338317e-01	6.992930751052825467e-02
-3.800000000000000000e+02	9.917587852776355017e-02	7.893623989163761623e-02
-3.790000000000000000e+02	9.194750141844300340e-02	8.735724168999382810e-02
-3.780000000000000000e+02	8.399822672341453189e-02	9.512535944338029736e-02
-3.770000000000000000e+02	7.538634460787854707e-02	1.021782807520409397e-01
-3.760000000000000000e+02	6.617558289532383953e-02	1.084588474190766871e-01
-3.750000000000000000e+02	5.643466120930425850e-02	1.139155304892386505e-01
-3.740000000000000000e+02	4.623679789186744410e-02	1.185028717960757288e-01
-3.730000000000000000e+02	3.565920630589931861e-02	1.221818742501304400e-01
-3.720000000000000000e+02	2.478243897200769694e-02	1.249203850257374626e-01
-3.710000000000000000e+02	1.368986889411937143e-02	1.266933620992390097e-01
-3.700000000000000000e+02	2.467039261382304553e-03	1.274831359751129045e-01
-3.690000000000000000e+02	-8.798987863106375734e-03	1.272796049324548817e-01
-3.680000000000000000e+02	-2.002030015686650025e-02	1.260803727035971489e-01
-3.670000000000000000e+02	-3.110881676654504366e-02	1.238908271712808318e-01
