# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	9.289851096956402987e-02	1.208732251445667899e-01
-4.080000000000000000e+02	8.415560189990482776e-02	1.272014021691264263e-01
-4.070000000000000000e+02	7.497741517503603292e-02	1.329085013856255160e-01
-4.060000000000000000e+02	6.540727499758164365e-02	1.379642280370701468e-01
-4.050000000000000000e+02	5.549064000662894125e-02	1.423412506264663258e-01
-4.040000000000000000e+02	4.527490515711374980e-02	1.460153529375496639e-01
-4.030000000000000000e+02	3.480919269023026452e-02	1.489655731756612256e-01
-4.020000000000000000e+02	2.414413300189677258e-02	1.511743294440494600e-01
-4.010000000000000000e+02	1.333133471047817133e-02	1.526275571592806135e-01
-4.000000000000000000e+02	2.424037547339817980e-03	1.533146831142109257e-01
-3.990000000000000000e+02	-8.523983010542815486e-03	1.532288687198899435e-01
-3.980000000000000000e+02	-1.945840633278912019e-02	1.523670118999551903e-01
-3.970000000000000000e+02	-3.032461963995047166e-02	1.507297937043586555e-01
-3.960000000000000000e+02	-4.106797864586607394e-02	1.483217081350928501e-01
-3.950000000000000000e+02	-5.163407122696928725e-02	1.451510742611818727e-01
-3.940000000000000000e+02	-6.196898293724812518e-02	1.412300303271589452e-01
-3.930000000000000000e+02	-7.201956315993968127e-02	1.365745096360274913e-01
-3.920000000000000000e+02	-8.173369066425167917e-02	1.312041980669255703e-01
-3.910000000000000000e+02	-9.106053731756509617e-02	1.251424731691448133e-01
-3.900000000000000000e+02	-9.995082869102259182e-02	1.184163248574287008e-01
-3.890000000000000000e+02	-1.083571002891713514e-01	1.110562578183470345e-01
-3.880000000000000000e+02	-1.162385572789091243e-01	1.031002546750085652e-01
-3.870000000000000000e+02	-1.235530473478503172e-01	9.458453914099264337e-02
-3.860000000000000000e+02	-1.302550417815336592e-01	8.554450317437445328e-02
-3.850000000000000000e+02	-1.363064167004054694e-01	7.602330123044422072e-02
-3.840000000000000000e+02	-1.416720158374961680e-01	6.606690641063270308e-02
-3.830000000000000000e+02	-1.463198625098547367e-01	5.572391253963479563e-02
-3.820000000000000000e+02	-1.502213589338005084e-01	4.504532005890738572e-02
-3.810000000000000000e+02	-1.533514716344837325e-01	3.408430649524468031e-02
-3.800000000000000000e+02	-1.556889017407581122e-01	2.289598236018426311e-02
-3.790000000000000000e+02	-1.572162390044241076e-01	1.153713343139459169e-02
-3.780000000000000000e+02	-1.579200984384838968e-01	6.595046035061974290e-05
-3.770000000000000000e+02	-1.577912420777488611e-01	-1.145820373190027837e-02
-3.760000000000000000e+02	-1.568246751352920798e-01	-2.297522750911671144e-02
-3.750000000000000000e+02	-1.550197135187955100e-01	-3.442447722604306815e-02
-3.740000000000000000e+02	-1.523800468429035992e-01	-4.574506981480330747e-02
-3.730000000000000000e+02	-1.489137742783847307e-01	-5.687621243110584091e-02
-3.720000000000000000e+02	-1.446334236525467776e-01	-6.775750877642766623e-02
-3.710000000000000000e+02	-1.395559306972067593e-01	-7.832931055376241014e-02
-3.700000000000000000e+02	-1.337026062057888320e-01	-8.853302801591637905e-02
-3.690000000000000000e+02	-1.270990882593052429e-01	-9.831143653522095294e-02
-3.680000000000000000e+02	-1.197752592527991100e-01	-1.076090053975558430e-01
-3.670000000000000000e+02	-1.117672842164936092e-01	-1.163744442354420622e-01
-3.660000000000000000e+02	-1.031140435542088063e-01	-1.245584038705988827e-01
-3.650000000000000000e+02	-9.385337560283570080e-02	-1.321088016034581980e-01
-3.640000000000000000e+02	-8.403074553831316185e-02	-1.389797621439372022e-01
-3.630000000000000000e+02	-7.369515407060348022e-02	-1.451285875104385004e-01
-3.620000000000000000e+02	-6.289892195366154903e-02	-1.505160359500721801e-01
-3.610000000000000000e+02	-5.169745344783636953e-02	-1.551065860448171407e-01
-3.600000000000000000e+02	-4.014899381970869763e-02	-1.588686814224962440e-01
-3.590000000000000000e+02	-2.831454856199557002e-02	-1.617749335358490970e-01
-3.580000000000000000e+02	-1.625691047250672414e-02	-1.638024815217154484e-01
-3.570000000000000000e+02	-4.041014330024042707e-03	-1.649329926913602751e-01
-3.560000000000000000e+02	8.266604912881126907e-03	-1.651529019636683859e-01
-3.550000000000000000e+02	2.059815899415586710e-02	-1.644535577357189582e-01
-3.540000000000000000e+02	3.288496681943842842e-02	-1.628313428575116628e-01
-3.530000000000000000e+02	4.505782680259508288e-02	-1.602877694319062574e-01
-3.520000000000000000e+02	5.704739920058293778e-02	-1.568295462796175654e-01
-3.510000000000000000e+02	6.878459646162511654e-02	-1.524686180389351053e-01
-3.500000000000000000e+02	8.020097950242358054e-02	-1.472221750102197524e-01
-3.490000000000000000e+02	9.122908714678931719e-02	-1.411126786417370438e-01
-3.480000000000000000e+02	1.018029468934367049e-01	-1.341677675367766165e-01
