# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-7.068803098132023233e-02	-5.401384543020940022e-04
-4.080000000000000000e+02	-7.041982709624325376e-02	-6.557894817427440716e-03
-4.070000000000000000e+02	-6.963900672829814731e-02	-1.253773917649303980e-02
-4.060000000000000000e+02	-6.834909870308931990e-02	-1.843581091097102817e-02
-4.050000000000000000e+02	-6.655713327512730038e-02	-2.420833163240227598e-02
-4.040000000000000000e+02	-6.427639524644447599e-02	-2.981306550864531654e-02
-4.030000000000000000e+02	-6.152215847199626192e-02	-3.520853366851486865e-02
-4.020000000000000000e+02	-5.831322301595323609e-02	-4.035461546580003389e-02
-4.010000000000000000e+02	-5.467179691271324693e-02	-4.521284856837456262e-02
-4.000000000000000000e+02	-5.062335238486571215e-02	-4.974671896724366243e-02
-3.990000000000000000e+02	-4.619645735868069258e-02	-5.392193873325681897e-02
-3.980000000000000000e+02	-4.142258330204338923e-02	-5.770670941759386413e-02
-3.970000000000000000e+02	-3.633589058866716626e-02	-6.107196907612285480e-02
-3.960000000000000000e+02	-3.097299276467142815e-02	-6.399162099683676497e-02
-3.950000000000000000e+02	-2.537270125782504354e-02	-6.644274232339043851e-02
-3.940000000000000000e+02	-1.957575222479794250e-02	-6.840577089555933965e-02
-3.930000000000000000e+02	-1.362451737624111037e-02	-6.986466876860147890e-02
-3.920000000000000000e+02	-7.562700752616872794e-03	-7.080706102702476190e-02
-3.910000000000000000e+02	-1.434485601963666947e-03	-7.122435950978918406e-02
-3.900000000000000000e+02	4.714287728192797892e-03	-7.111171587512615799e-02
-3.890000000000000000e+02	1.083752493254914323e-02	-7.046788064895401216e-02
-3.880000000000000000e+02	1.688937912912544942e-02	-6.929644716678400040e-02
-3.870000000000000000e+02	2.282435276430122562e-02	-6.760460073980868734e-02
-3.860000000000000000e+02	2.859761874126133530e-02	-6.540342206792823521e-02
-3.850000000000000000e+02	3.416536211221887775e-02	-6.270785994889273296e-02
-3.840000000000000000e+02	3.948511437410393010e-02	-5.953664156361477416e-02
-3.830000000000000000e+02	4.451608002191326935e-02	-5.591215383790709703e-02
-3.820000000000000000e+02	4.921960975611001932e-02	-5.186014762083122204e-02
-3.810000000000000000e+02	5.355919594184906096e-02	-4.740976979349211667e-02
-3.800000000000000000e+02	5.750064251292057171e-02	-4.259362714627380059e-02
-3.790000000000000000e+02	6.101285595276292884e-02	-3.744705692227499882e-02
-3.780000000000000000e+02	6.406786069918816995e-02	-3.200806432002065854e-02
-3.770000000000000000e+02	6.664103025450929252e-02	-2.631704858417928741e-02
-3.760000000000000000e+02	6.871129431066783089e-02	-2.041650889042407810e-02
-3.750000000000000000e+02	7.026132010749942813e-02	-1.435073211967127782e-02
-3.740000000000000000e+02	7.127766642494634541e-02	-8.165464775425051308e-03
-3.730000000000000000e+02	7.175091007530942644e-02	-1.907523733384842383e-03
