# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	3.539512967361951867e-02	-5.923088484705905238e-02
-4.080000000000000000e+02	4.035050171087400245e-02	-5.601108343494828196e-02
-4.070000000000000000e+02	4.501739292684157207e-02	-5.237500178479356089e-02
-4.060000000000000000e+02	4.936066303605923106e-02	-4.834815412287746944e-02
-4.050000000000000000e+02	5.334740226778698219e-02	-4.395903721662227509e-02
-4.040000000000000000e+02	5.694723668018172869e-02	-3.923886393024145214e-02
-4.030000000000000000e+02	6.013240413204333501e-02	-3.422155588398626685e-02
-4.020000000000000000e+02	6.287813950017420717e-02	-2.894332469894626489e-02
-4.010000000000000000e+02	6.516269238714005041e-02	-2.344241411077084211e-02
-4.000000000000000000e+02	6.696776345393223862e-02	-1.775896730986733715e-02
-3.990000000000000000e+02	6.827865885316362904e-02	-1.193467593613544570e-02
-3.980000000000000000e+02	6.908417428576144048e-02	-6.012403614742976507e-03
-3.970000000000000000e+02	6.937681578281476580e-02	-3.592823789116047768e-05
-3.960000000000000000e+02	6.915287660907294687e-02	5.950378614776299403e-03
-3.950000000000000000e+02	6.841248651919169810e-02	1.190187894072568600e-02
-3.940000000000000000e+02	6.715963276660147363e-02	1.777399988461724617e-02
-3.930000000000000000e+02	6.540215246913309854e-02	2.352256717915530287e-02
-3.920000000000000000e+02	6.315169614503612916e-02	2.910413798389598072e-02
-3.910000000000000000e+02	6.042366244627415256e-02	3.447633062928209813e-02
-3.900000000000000000e+02	5.723707142749665661e-02	3.959819633247592396e-02
-3.890000000000000000e+02	5.361444240194529476e-02	4.443049626793359880e-02
-3.880000000000000000e+02	4.958182327256063088e-02	4.893580894179840740e-02
-3.870000000000000000e+02	4.516839880123782458e-02	5.307914066905530803e-02
-3.860000000000000000e+02	4.040636087283262790e-02	5.682807718923131579e-02
-3.850000000000000000e+02	3.533068255489950349e-02	6.015304397186228141e-02
-3.840000000000000000e+02	2.997886945483340532e-02	6.302754690138195892e-02
-3.830000000000000000e+02	2.439069006336842815e-02	6.542839134673941737e-02
-3.820000000000000000e+02	1.860788694983869090e-02	6.733587776508678790e-02
-3.810000000000000000e+02	1.267387083899632928e-02	6.873397214858577298e-02
-3.800000000000000000e+02	6.633399749877806444e-03	6.961044979785308007e-02
-3.790000000000000000e+02	5.322455131657318969e-04	6.995701109353356928e-02
-3.780000000000000000e+02	-5.583149896802712744e-03	6.976936813780480751e-02
-3.770000000000000000e+02	-1.166602567660500640e-02	6.904730134882992865e-02
-3.760000000000000000e+02	-1.766962311222230325e-02	6.779469454345603274e-02
-3.750000000000000000e+02	-2.354756365653056308e-02	6.601953966524785888e-02
-3.740000000000000000e+02	-2.925436801446302387e-02	6.373383659024708936e-02
-3.730000000000000000e+02	-3.474557845342798185e-02	6.095358253643103769e-02
-3.720000000000000000e+02	-3.997819548179540328e-02	5.769865789244198878e-02
-3.710000000000000000e+02	-4.491117492299254166e-02	5.399288465117104557e-02
-3.700000000000000000e+02	-4.950574781213500780e-02	4.986370450322528264e-02
-3.690000000000000000e+02	-5.372491954947572479e-02	4.534123055000569696e-02
-3.680000000000000000e+02	-5.753477999608901799e-02	4.045926648872191084e-02
-3.670000000000000000e+02	-6.090443707643937443e-02	3.525456419439493283e-02
-3.660000000000000000e+02	-6.380627543230997512e-02	2.976655639722257732e-02
-3.650000000000000000e+02	-6.621619158348049372e-02	2.403706645204559122e-02
-3.640000000000000000e+02	-6.811380354716446706e-02	1.810999724789985263e-02
-3.630000000000000000e+02	-6.948263304519772254e-02	1.203100149029737859e-02
