# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-7.500577529527757692e-02	9.794361336814731700e-02
-4.080000000000000000e+02	-6.731134422679051210e-02	1.034677587710539914e-01
-4.070000000000000000e+02	-5.920528809238269352e-02	1.083939612279511966e-01
-4.060000000000000000e+02	-5.073387393017305541e-02	1.126909421620482382e-01
-4.050000000000000000e+02	-4.194580678066271023e-02	1.163310107157962681e-01
-4.040000000000000000e+02	-3.289194923621921451e-02	1.192902593034786407e-01
-4.030000000000000000e+02	-2.362549661023281844e-02	1.215486452568829423e-01
-4.020000000000000000e+02	-1.420047367532148441e-02	1.230904644994835345e-01
-4.010000000000000000e+02	-4.671710511992561987e-03	1.239045863628524119e-01
-4.000000000000000000e+02	4.904681360614985067e-03	1.239830637997184071e-01
-3.990000000000000000e+02	1.447185534342648912e-02	1.233225473377022458e-01
-3.980000000000000000e+02	2.397263976361823160e-02	1.219242793148968690e-01
-3.970000000000000000e+02	3.335013769909100922e-02	1.197939321366172510e-01
-3.960000000000000000e+02	4.254774431753940989e-02	1.169414995793078560e-01
-3.950000000000000000e+02	5.150959160271684906e-02	1.133814353653931073e-01
-3.940000000000000000e+02	6.018047306159889781e-02	1.091327954533313077e-01
-3.930000000000000000e+02	6.850769594182876121e-02	1.042184010464170668e-01
-3.920000000000000000e+02	7.643985118549885549e-02	9.866537169142676478e-02
-3.910000000000000000e+02	8.392760493541064071e-02	9.250482772703153000e-02
-3.900000000000000000e+02	9.092397210503856686e-02	8.577169918395764758e-02
-3.890000000000000000e+02	9.738414914407576839e-02	7.850446614027530023e-02
-3.880000000000000000e+02	1.032676456178266838e-01	7.074552741725279037e-02
-3.870000000000000000e+02	1.085366245461353574e-01	6.254009305583309308e-02
-3.860000000000000000e+02	1.131567327932886113e-01	5.393631651726742832e-02
-3.850000000000000000e+02	1.170973016605696415e-01	4.498511202668385028e-02
-3.840000000000000000e+02	1.203312628171439025e-01	3.573969735482611376e-02
-3.830000000000000000e+02	1.228358863236011095e-01	2.625554769093182625e-02
-3.820000000000000000e+02	1.245935865797737491e-01	1.659008645123953921e-02
-3.810000000000000000e+02	1.255907392387176358e-01	6.801954329048771550e-03
-3.800000000000000000e+02	1.258182965648557416e-01	-3.049142295894567874e-03
-3.790000000000000000e+02	1.252718784928982532e-01	-1.290274255583917853e-02
-3.780000000000000000e+02	1.239517467867977674e-01	-2.269812585723729112e-02
-3.770000000000000000e+02	1.218621895400586463e-01	-3.237437854204581328e-02
-3.760000000000000000e+02	1.190140283238818875e-01	-4.187118179532996198e-02
-3.750000000000000000e+02	1.154219901018078004e-01	-5.112892729252327406e-02
-3.740000000000000000e+02	1.111054835730288237e-01	-6.008917434762146847e-02
-3.730000000000000000e+02	1.060884867210500349e-01	-6.869505113395656115e-02
-3.720000000000000000e+02	1.003995018076723755e-01	-7.689149163352294869e-02
-3.710000000000000000e+02	9.407138488764538176e-02	-8.462567253966424285e-02
-3.700000000000000000e+02	8.714123491958199186e-02	-9.184754407392960174e-02
-3.690000000000000000e+02	7.965034643804615178e-02	-9.851001283145122134e-02
