# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.024173024921923442e-01	-6.191345720522032497e-02
-4.080000000000000000e+02	-9.796882222098035609e-02	-6.883621613798446282e-02
-4.070000000000000000e+02	-9.304915341833905340e-02	-7.544489425737853361e-02
-4.060000000000000000e+02	-8.768005021304561830e-02	-8.170727050521324475e-02
-4.050000000000000000e+02	-8.188560305663815375e-02	-8.759247689757521105e-02
-4.040000000000000000e+02	-7.569198376970941167e-02	-9.307135616897073416e-02
-4.030000000000000000e+02	-6.912738055305815699e-02	-9.811654436907357724e-02
-4.020000000000000000e+02	-6.222187679846142433e-02	-1.027026114042293992e-01
-4.010000000000000000e+02	-5.500732004107232453e-02	-1.068061935200621398e-01
-4.000000000000000000e+02	-4.751718157886797300e-02	-1.104061170306309264e-01
-3.990000000000000000e+02	-3.978640733372273974e-02	-1.134835126329263172e-01
-3.980000000000000000e+02	-3.185126057556664225e-02	-1.160219196824389259e-01
-3.970000000000000000e+02	-2.374915717579906271e-02	-1.180073798457189349e-01
-3.960000000000000000e+02	-1.551849409831598109e-02	-1.194285195892512974e-01
-3.950000000000000000e+02	-7.198471875852880363e-03	-1.202766210104559141e-01
-3.940000000000000000e+02	1.171088143828947700e-03	-1.205456805201374632e-01
-3.930000000000000000e+02	9.549930098404102452e-03	-1.202324443603118298e-01
-3.920000000000000000e+02	1.789755541819354825e-02	-1.193364744721816390e-01
-3.910000000000000000e+02	2.617341672776433981e-02	-1.178601364364425252e-01
-3.900000000000000000e+02	3.433711243239224303e-02	-1.158086170470818965e-01
-3.890000000000000000e+02	4.234860201325912898e-02	-1.131899105702075248e-01
-3.880000000000000000e+02	5.016825677749361251e-02	-1.100148569887708094e-01
-3.870000000000000000e+02	5.775727113464913798e-02	-1.062970447567504889e-01
-3.860000000000000000e+02	6.507777375297385536e-02	-1.020527803616562007e-01
-3.850000000000000000e+02	7.209301703332407496e-02	-9.730102695174085159e-02
-3.840000000000000000e+02	7.876756440188924235e-02	-9.206332894015017976e-02
-3.830000000000000000e+02	8.506747269773597131e-02	-8.636372334985645272e-02
-3.820000000000000000e+02	9.096046871368156095e-02	-8.022863820628860221e-02
-3.810000000000000000e+02	9.641611896722250552e-02	-7.368677835147859068e-02
-3.800000000000000000e+02	1.014059918010939698e-01	-6.676899911958779354e-02
-3.790000000000000000e+02	1.059038109407761802e-01	-5.950816837823654643e-02
-3.780000000000000000e+02	1.098855996685054182e-01	-5.193901750308690946e-02
-3.770000000000000000e+02	1.133298148102119263e-01	-4.409798191410378015e-02
-3.760000000000000000e+02	1.162174697730955636e-01	-3.602303186056864115e-02
-3.750000000000000000e+02	1.185322459171142262e-01	-2.775349419797169467e-02
-3.740000000000000000e+02	1.202605915933881719e-01	-1.932986595293352886e-02
-3.730000000000000000e+02	1.213918115162413575e-01	-1.079358363230788556e-02
-3.720000000000000000e+02	1.219181274758601996e-01	-2.186755216260537118e-03
-3.710000000000000000e+02	1.218347236327045058e-01	6.447597368030014674e-03
-3.700000000000000000e+02	1.211398457405158391e-01	1.506628422381012938e-02
-3.690000000000000000e+02	1.198347996785298769e-01	2.362597052117643148e-02
-3.680000000000000000e+02	1.179239655913797841e-01	3.208339334827776945e-02
-3.670000000000000000e+02	1.154147966672819797e-01	4.039558000724923631e-02
-3.660000000000000000e+02	1.123178024089605820e-01	4.852006666789406009e-02
-3.650000000000000000e+02	1.086494048091831560e-01	5.641661613259864316e-02
-3.640000000000000000e+02	1.044230834076728121e-01	6.404339080844738408e-02
-3.630000000000000000e+02	9.965809496970728931e-02	7.136066546447072945e-02
-3.620000000000000000e+02	9.437668560218551161e-02	7.833006070892926942e-02
-3.610000000000000000e+02	8.860390146815556867e-02	8.491473304116194110e-02
-3.600000000000000000e+02	8.236721313557893165e-02	9.107984194398031919e-02
-3.590000000000000000e+02	7.569671865992497195e-02	9.679234095821674655e-02
-3.580000000000000000e+02	6.862489799494415899e-02	1.020213145863438226e-01
-3.570000000000000000e+02	6.118646424675040774e-02	1.067381519909464671e-01
-3.560000000000000000e+02	5.341820212295254888e-02	1.109167104802029624e-01
-3.550000000000000000e+02	4.535879426388163271e-02	1.145334678275906209e-01
-3.540000000000000000e+02	3.704863621427806342e-02	1.175676625180545054e-01
-3.530000000000000000e+02	2.852964086249653794e-02	1.200014210631634992e-01
-3.520000000000000000e+02	1.984503323944361228e-02	1.218198715834139106e-01
-3.510000000000000000e+02	1.103913663136193470e-02	1.230112429163321003e-01
-3.500000000000000000e+02	2.157151018001160405e-03	1.235669485744463753e-01
-3.490000000000000000e+02	-6.754526465712783721e-03	1.234816849588008802e-01
-3.480000000000000000e+02	-1.564984332398628927e-02	1.227535161749901682e-01
-3.470000000000000000e+02	-2.448272196847148252e-02	1.213837577542881546e-01
-3.460000000000000000e+02	-3.320682336214755837e-02	1.193770693857550830e-01
-3.450000000000000000e+02	-4.177611348125033486e-02	1.167414614686396318e-01
-3.440000000000000000e+02	-5.014510573018896716e-02	1.134882785819786438e-01
