# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.208984226226049313e-01	-9.435391855782233883e-02
-4.080000000000000000e+02	-1.146989713774178715e-01	-1.019230845579411071e-01
-4.070000000000000000e+02	-1.080209577968856832e-01	-1.090908477352309780e-01
-4.060000000000000000e+02	-1.008900133231292601e-01	-1.158266343004225596e-01
-4.050000000000000000e+02	-9.333374298084048948e-02	-1.221014839950167880e-01
-4.040000000000000000e+02	-8.538162539197105549e-02	-1.278881787206332388e-01
-4.030000000000000000e+02	-7.706490433741808310e-02	-1.331613650872613686e-01
-4.020000000000000000e+02	-6.841647222694784147e-02	-1.378976703213813382e-01
-4.010000000000000000e+02	-5.947083632672726244e-02	-1.420757731342817687e-01
-4.000000000000000000e+02	-5.026470433244333708e-02	-1.456762906074406672e-01
-3.990000000000000000e+02	-4.083418597553686857e-02	-1.486828830358126186e-01
-3.980000000000000000e+02	-3.121743418536523582e-02	-1.510811117216492028e-01
-3.970000000000000000e+02	-2.145356121618491319e-02	-1.528589773776949934e-01
-3.960000000000000000e+02	-1.158248355607668229e-02	-1.540069857329895431e-01
-3.950000000000000000e+02	-1.644762243527925173e-03	-1.545182033493110174e-01
-3.940000000000000000e+02	8.318560796434875532e-03	-1.543883033214604739e-01
-3.930000000000000000e+02	1.826612976092662280e-02	-1.536156005723159357e-01
-3.920000000000000000e+02	2.815644466601332357e-02	-1.522010764930853410e-01
-3.910000000000000000e+02	3.794803305612691469e-02	-1.501483927202111601e-01
-3.900000000000000000e+02	4.759962303436023751e-02	-1.474638938828163048e-01
-3.890000000000000000e+02	5.707031690821125908e-02	-1.441565991983003170e-01
-3.880000000000000000e+02	6.631976473454384569e-02	-1.402381828384876294e-01
-3.870000000000000000e+02	7.530803205654347521e-02	-1.357223933852106379e-01
-3.860000000000000000e+02	8.399607843955003705e-02	-1.306258664809338277e-01
-3.850000000000000000e+02	9.234666857282525232e-02	-1.249689356475070096e-01
-3.840000000000000000e+02	1.003233687235359495e-01	-1.187734931166274099e-01
-3.830000000000000000e+02	1.078911359287548083e-01	-1.120638177916437467e-01
-3.820000000000000000e+02	1.150164753864098832e-01	-1.048664889504714731e-01
-3.810000000000000000e+02	1.216675926430231258e-01	-9.721028951498290882e-02
-3.800000000000000000e+02	1.278145398845192682e-01	-8.912609918872210768e-02
