# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.033616001006736618e-01	1.251831893008466812e-01
-4.080000000000000000e+02	9.406566400688270990e-02	1.324284138397194555e-01
-4.070000000000000000e+02	8.425477844341161537e-02	1.389896249595303224e-01
-4.060000000000000000e+02	7.397887029812905135e-02	1.448296298893226586e-01
-4.050000000000000000e+02	6.329059956310971458e-02	1.499148526373487444e-01
-4.040000000000000000e+02	5.224509932822487407e-02	1.542155383402133983e-01
-4.030000000000000000e+02	4.089970024617283623e-02	1.577059390774035452e-01
-4.020000000000000000e+02	2.931364077717901404e-02	1.603644799542850718e-01
-4.010000000000000000e+02	1.754782477350636666e-02	1.621738978385267593e-01
-4.000000000000000000e+02	5.665476396911137656e-03	1.631213532176018499e-01
-3.990000000000000000e+02	-6.271560026915724666e-03	1.631987773092936911e-01
-3.980000000000000000e+02	-1.819958728007991383e-02	1.624024899839798253e-01
-3.970000000000000000e+02	-3.005460594761890161e-02	1.607334750007182733e-01
-3.960000000000000000e+02	-4.177265587806906072e-02	1.581974087917724092e-01
-3.950000000000000000e+02	-5.329016056135105206e-02	1.548046642646150051e-01
-3.940000000000000000e+02	-6.454427259938036454e-02	1.505702893241460394e-01
-3.930000000000000000e+02	-7.547321841505746920e-02	1.455139599506759251e-01
-3.920000000000000000e+02	-8.601664032526262771e-02	1.396599078048957332e-01
-3.910000000000000000e+02	-9.611593409312603475e-02	1.330368224690057777e-01
-3.900000000000000000e+02	-1.057145800747866654e-01	1.256777285725748372e-01
-3.890000000000000000e+02	-1.147584660860148098e-01	1.176198381918750480e-01
-3.880000000000000000e+02	-1.231962001347287339e-01	1.089043790515346055e-01
-3.870000000000000000e+02	-1.309785807491801735e-01	9.957667275768897208e-02
-3.860000000000000000e+02	-1.380612654822070684e-01	8.968534242900923215e-02
-3.850000000000000000e+02	-1.444030185080421025e-01	7.928223937606562743e-02
-3.840000000000000000e+02	-1.499662140489737283e-01	6.842242659406586047e-02
-3.830000000000000000e+02	-1.547172842311727581e-01	5.716378339985756646e-02
-3.820000000000000000e+02	-1.586269335744129871e-01	4.556670921800337615e-02
-3.810000000000000000e+02	-1.616703321061311038e-01	3.369381077609349961e-02
-3.800000000000000000e+02	-1.638272858002342292e-01	2.160957422959123783e-02
-3.790000000000000000e+02	-1.650823831471393277e-01	9.380023839277039713e-03
-3.780000000000000000e+02	-1.654251167757972707e-01	-2.927631080222526088e-03
-3.770000000000000000e+02	-1.648499791703634254e-01	-1.524535913466844132e-02
-3.760000000000000000e+02	-1.633565316532835099e-01	-2.750467786172969623e-02
-3.750000000000000000e+02	-1.609494294848974327e-01	-3.963709765093419157e-02
-3.740000000000000000e+02	-1.576384613465096618e-01	-5.157434110977929947e-02
-3.730000000000000000e+02	-1.534385383690706484e-01	-6.324880817669277511e-02
-3.720000000000000000e+02	-1.483696321258148321e-01	-7.459400910379518357e-02
-3.710000000000000000e+02	-1.424567086223409995e-01	-8.554490864226739488e-02
-3.700000000000000000e+02	-1.357296274055145024e-01	-9.603830260107773520e-02
