# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	3.594209960895097811e-02	1.543488348524443832e-01
-4.080000000000000000e+02	4.890890084460935983e-02	1.508641282593885247e-01
-4.070000000000000000e+02	6.155545187491563708e-02	1.462877249274140423e-01
-4.060000000000000000e+02	7.378973316766568313e-02	1.406479646425063401e-01
-4.050000000000000000e+02	8.552210173364002688e-02	1.339810741290162477e-01
-4.040000000000000000e+02	9.666541709985043695e-02	1.263302282720778769e-01
-4.030000000000000000e+02	1.071364230785027544e-01	1.177464305840522363e-01
-4.020000000000000000e+02	1.168559713739935613e-01	1.082880565171541049e-01
-4.010000000000000000e+02	1.257504416039759987e-01	9.801969416536793211e-02
-4.000000000000000000e+02	1.337516312566076893e-01	8.701200364734100468e-02
-3.990000000000000000e+02	1.407974377540337219e-01	7.534166799774363876e-02
-3.980000000000000000e+02	1.468321062802467325e-01	6.309057279403025575e-02
-3.970000000000000000e+02	1.518056828980230977e-01	5.034501612208486243e-02
-3.960000000000000000e+02	1.556779386453840675e-01	3.719649121785069401e-02
-3.950000000000000000e+02	1.584157519049781138e-01	2.373887080072932879e-02
-3.940000000000000000e+02	1.599936909170686095e-01	1.006980214162323840e-02
-3.930000000000000000e+02	1.603955417810238870e-01	-3.710167806406143576e-03
-3.920000000000000000e+02	1.596120650436479160e-01	-1.749950682895344903e-02
-3.910000000000000000e+02	1.576432213741214006e-01	-3.119580849235737557e-02
-3.900000000000000000e+02	1.544978634514822535e-01	-4.469758335669577615e-02
-3.890000000000000000e+02	1.501938016975033485e-01	-5.790338614074814344e-02
-3.880000000000000000e+02	1.447574569232226993e-01	-7.071322611229677313e-02
-3.870000000000000000e+02	1.382240372811853746e-01	-8.302939226305321163e-02
-3.860000000000000000e+02	1.306371676928686498e-01	-9.475734896167144206e-02
-3.850000000000000000e+02	1.220486960813990246e-01	-1.058063070240601172e-01
-3.840000000000000000e+02	1.125183065526410703e-01	-1.160900234684465460e-01
-3.830000000000000000e+02	1.021135946027670882e-01	-1.255282255291250981e-01
-3.820000000000000000e+02	9.090827196681776357e-02	-1.340454670805046877e-01
-3.810000000000000000e+02	7.898239146351133944e-02	-1.415721009865870128e-01
-3.800000000000000000e+02	6.642247374221948997e-02	-1.480459939789290913e-01
-3.790000000000000000e+02	5.332068349849347633e-02	-1.534124022633006068e-01
-3.780000000000000000e+02	3.977448523550208143e-02	-1.576244724220996207e-01
-3.770000000000000000e+02	2.588516663762007591e-02	-1.606431001674657744e-01
-3.760000000000000000e+02	1.175789169701337185e-02	-1.624399287648528034e-01
-3.750000000000000000e+02	-2.499861176960159123e-03	-1.629950940744497312e-01
-3.740000000000000000e+02	-1.677789477305870539e-02	-1.622982591219961912e-01
-3.730000000000000000e+02	-3.096679943810442051e-02	-1.603487271025377248e-01
-3.720000000000000000e+02	-4.495710804707075264e-02	-1.571552468587996132e-01
-3.710000000000000000e+02	-5.863978106471018359e-02	-1.527361380090029308e-01
-3.700000000000000000e+02	-7.190736268071722115e-02	-1.471192163908887351e-01
-3.690000000000000000e+02	-8.465449796883021960e-02	-1.403418381109181046e-01
-3.680000000000000000e+02	-9.677864943665154263e-02	-1.324509466462324703e-01
-3.670000000000000000e+02	-1.081814593806364050e-01	-1.235026242964750859e-01
-3.660000000000000000e+02	-1.187695305166547588e-01	-1.135617540318045460e-01
-3.650000000000000000e+02	-1.284552020826492114e-01	-1.027016146934198043e-01
-3.640000000000000000e+02	-1.371571143545492200e-01	-9.100344434080415157e-02
-3.630000000000000000e+02	-1.448015827462699190e-01	-7.855527144793113259e-02
-3.620000000000000000e+02	-1.513230031145915699e-01	-6.545192662679137630e-02
-3.610000000000000000e+02	-1.566639557957209272e-01	-5.179394947322575604e-02
-3.600000000000000000e+02	-1.607759283761929781e-01	-3.768704316322665782e-02
-3.590000000000000000e+02	-1.636198679485352803e-01	-2.324077439364426526e-02
-3.580000000000000000e+02	-1.651656035431585956e-01	-8.568380234491381614e-03
-3.570000000000000000e+02	-1.653928312825266034e-01	6.213781245596378990e-03
-3.560000000000000000e+02	-1.642948490532740446e-01	2.098762032994616264e-02
-3.550000000000000000e+02	-1.618735397054188729e-01	3.563464134265066641e-02
-3.540000000000000000e+02	-1.581412778349014780e-01	5.003656750953909549e-02
-3.530000000000000000e+02	-1.531206286648296999e-01	6.407596853477603993e-02
-3.520000000000000000e+02	-1.468436749305045419e-01	7.763697044091612265e-02
-3.510000000000000000e+02	-1.393559620343941263e-01	9.060844995805826529e-02
-3.500000000000000000e+02	-1.307111747040400895e-01	1.028824628606218594e-01
-3.490000000000000000e+02	-1.209742979826666093e-01	1.143539111002547654e-01
-3.480000000000000000e+02	-1.102195712528658555e-01	1.249256295598722699e-01
-3.470000000000000000e+02	-9.853162266012024939e-02	1.345079061353180450e-01
-3.460000000000000000e+02	-8.599865697150589627e-02	1.430133219292959446e-01
-3.450000000000000000e+02	-7.271946665343727301e-02	1.503653640268744762e-01
-3.440000000000000000e+02	-5.880022472713064552e-02	1.564965659672938048e-01
-3.430000000000000000e+02	-4.435379589236152637e-02	1.613506855950631036e-01
-3.420000000000000000e+02	-2.949766785837591374e-02	1.648814810346367898e-01
-3.410000000000000000e+02	-1.435297624774272557e-02	1.670504388335420365e-01
-3.400000000000000000e+02	9.549285889467177451e-04	1.678321688662069433e-01
-3.390000000000000000e+02	1.629804020913374826e-02	1.672129885981593622e-01
-3.380000000000000000e+02	3.154770922050260246e-02	1.651911008374034873e-01
-3.370000000000000000e+02	4.657547781097756689e-02	1.617764965789988407e-01
-3.360000000000000000e+02	6.125346740503444937e-02	1.569905978411242353e-01
-3.350000000000000000e+02	7.545682020399302470e-02	1.508673719183002415e-01
-3.340000000000000000e+02	8.906339824935766147e-02	1.434519339474994160e-01
-3.330000000000000000e+02	1.019542978532889943e-01	1.347997626911918156e-01
-3.320000000000000000e+02	1.140167080701516844e-01	1.249792001494157978e-01
-3.310000000000000000e+02	1.251441019119221842e-01	1.140680278045721058e-01
-3.300000000000000000e+02	1.352373275554253629e-01	1.021534240742379973e-01
-3.290000000000000000e+02	1.442050766532235184e-01	8.933163848037338484e-02
-3.280000000000000000e+02	1.519644444914807213e-01	7.570788543281754823e-02
-3.270000000000000000e+02	1.584422481753371414e-01	6.139503956817642105e-02
-3.260000000000000000e+02	1.635756697497919299e-01	4.651264508583679430e-02
-3.250000000000000000e+02	1.673122492544394102e-01	3.118601534262344099e-02
-3.240000000000000000e+02	1.696127669567659701e-01	1.554576925743360837e-02
-3.230000000000000000e+02	1.704496377751379688e-01	-2.737705226080186581e-04
-3.220000000000000000e+02	1.698077763366025728e-01	-1.613582293348187272e-02
-3.210000000000000000e+02	1.676843678030033313e-01	-3.190240767044055098e-02
-3.200000000000000000e+02	1.640893784950394618e-01	-4.743480834264092449e-02
-3.190000000000000000e+02	1.590475152199211095e-01	-6.259478155053464776e-02
-3.180000000000000000e+02	1.525957081055181463e-01	-7.724663893306253637e-02
-3.170000000000000000e+02	1.447838273254642150e-01	-9.125806550770444725e-02
-3.160000000000000000e+02	1.356738491233550892e-01	-1.045021608461226825e-01
-3.150000000000000000e+02	1.253397381693611978e-01	-1.168577680355811915e-01
-3.140000000000000000e+02	1.138663940194042795e-01	-1.282111463226852655e-01
-3.130000000000000000e+02	1.013509579019582912e-01	-1.384556695644057756e-01
-3.120000000000000000e+02	8.789979443593858022e-02	-1.474940819423457561e-01
-3.110000000000000000e+02	7.362845378213421499e-02	-1.552389805175851678e-01
-3.100000000000000000e+02	5.866086292521979773e-02	-1.616152291173185429e-01
-3.090000000000000000e+02	4.312782126154135476e-02	-1.665592584824235889e-01
-3.080000000000000000e+02	2.716545060214791557e-02	-1.700185569393942164e-01
-3.070000000000000000e+02	1.091519114745703387e-02	-1.719541871708653025e-01
-3.060000000000000000e+02	-5.477827947178185060e-03	-1.723406612663432036e-01
-3.050000000000000000e+02	-2.186631616234344447e-02	-1.711662684721866889e-01
-3.040000000000000000e+02	-3.810076988868010134e-02	-1.684334991776856028e-01
-3.030000000000000000e+02	-5.403224733331694202e-02	-1.641597746237310196e-01
-3.020000000000000000e+02	-6.951372197414293352e-02	-1.583758459018273224e-01
-3.010000000000000000e+02	-8.440101421128136383e-02	-1.511263535390803270e-01
-3.000000000000000000e+02	-9.855390731449435726e-02	-1.424705530860576053e-01
-2.990000000000000000e+02	-1.118380337271542985e-01	-1.324818502041451851e-01
-2.980000000000000000e+02	-1.241262565661105238e-01	-1.212456035753727984e-01
-2.970000000000000000e+02	-1.353000076164568299e-01	-1.088594453219248054e-01
-2.960000000000000000e+02	-1.452507508658003599e-01	-9.543161195497606997e-02
-2.950000000000000000e+02	-1.538796760211077752e-01	-8.108157363554863162e-02
-2.940000000000000000e+02	-1.610991739393618782e-01	-6.593837402283969640e-02
-2.930000000000000000e+02	-1.668345601674705858e-01	-5.013991669487552483e-02
-2.920000000000000000e+02	-1.710252827047905044e-01	-3.383086371534652081e-02
-2.910000000000000000e+02	-1.736242761438163695e-01	-1.716170443446170604e-02
-2.900000000000000000e+02	-1.745987501991848323e-01	-2.872554738828729244e-04
-2.890000000000000000e+02	-1.739317562064195966e-01	1.663439430474047270e-02
-2.880000000000000000e+02	-1.716213074757292067e-01	3.344380045197976187e-02
-2.870000000000000000e+02	-1.676807683988626174e-01	4.998161084422400591e-02
-2.860000000000000000e+02	-1.621386684369995335e-01	6.608916479061313631e-02
-2.850000000000000000e+02	-1.550396472840743500e-01	8.161067399505751718e-02
-2.840000000000000000e+02	-1.464437141233110029e-01	9.639593995266336479e-02
-2.830000000000000000e+02	-1.364250400441923416e-01	1.103001734624262653e-01
-2.820000000000000000e+02	-1.250719077212779640e-01	1.231857839079927297e-01
-2.810000000000000000e+02	-1.124858906216439081e-01	1.349230627238354185e-01
-2.800000000000000000e+02	-9.878190718617028965e-02	1.453921721456867544e-01
-2.790000000000000000e+02	-8.408645456571510468e-02	1.544842195000628304e-01
-2.780000000000000000e+02	-6.853694301096571739e-02	1.621044572695930497e-01
-2.770000000000000000e+02	-5.227986359170682523e-02	1.681717484671795271e-01
-2.760000000000000000e+02	-3.546937596308534502e-02	1.726193315058357214e-01
-2.750000000000000000e+02	-1.826585341404072041e-02	1.753948169937621648e-01
-2.740000000000000000e+02	-8.347727281657762750e-04	1.764618319367581012e-01
