# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.386477922797448581e-01	-8.715303896183487775e-02
-4.080000000000000000e+02	-1.455323612914597997e-01	-7.527615955032485040e-02
-4.070000000000000000e+02	-1.514080258101797860e-01	-6.284567270589851151e-02
-4.060000000000000000e+02	-1.562289006102167976e-01	-4.994708658402170071e-02
-4.050000000000000000e+02	-1.599565943333571272e-01	-3.667012048455334933e-02
-4.040000000000000000e+02	-1.625605501786049623e-01	-2.310689851932895209e-02
-4.030000000000000000e+02	-1.640168892101630804e-01	-9.352019979137107808e-03
-4.020000000000000000e+02	-1.643117882903868399e-01	4.497578565730762923e-03
-4.010000000000000000e+02	-1.634387450911669870e-01	1.834400932315738766e-02
-4.000000000000000000e+02	-1.613994444653273908e-01	3.208890198880829520e-02
-3.990000000000000000e+02	-1.582038426626549421e-01	4.563407538533794522e-02
-3.980000000000000000e+02	-1.538701725018097599e-01	5.888218218097972939e-02
-3.970000000000000000e+02	-1.484237358371715831e-01	7.173708962183790450e-02
-3.960000000000000000e+02	-1.419009764585698330e-01	8.410580059392658292e-02
-3.950000000000000000e+02	-1.343444105505058606e-01	9.589786759966818785e-02
-3.940000000000000000e+02	-1.258035813336247644e-01	1.070261227088661060e-01
-3.930000000000000000e+02	-1.163354795143069637e-01	1.174075378042638285e-01
-3.920000000000000000e+02	-1.060042552929817417e-01	1.269638301561423210e-01
-3.910000000000000000e+02	-9.488093452774615244e-02	1.356220381301874722e-01
-3.900000000000000000e+02	-8.304243902146998813e-02	1.433152458065158064e-01
-3.890000000000000000e+02	-7.057158629425075436e-02	1.499832796390200007e-01
-3.880000000000000000e+02	-5.755650312010208991e-02	1.555733787926238121e-01
-3.870000000000000000e+02	-4.408994603643300730e-02	1.600400806795443109e-01
-3.860000000000000000e+02	-3.026856220923545421e-02	1.633458880648585299e-01
-3.850000000000000000e+02	-1.619225616634110965e-02	1.654616032771850098e-01
-3.840000000000000000e+02	-1.962891846135080866e-03	1.663666372916999814e-01
-3.830000000000000000e+02	1.231572869166686068e-02	1.660490525407530282e-01
-3.820000000000000000e+02	2.653862549585297992e-02	1.645057929431944510e-01
-3.810000000000000000e+02	4.060056942198196628e-02	1.617431212125789997e-01
-3.800000000000000000e+02	5.439684663734028341e-02	1.577760152578352726e-01
-3.790000000000000000e+02	6.782401724025573231e-02	1.526283973091114021e-01
