# # Time 	 h_plus 	 h_cross 
# 
-4.089999999999999432e+02	-5.078499999999993436e-02	-9.971900000000002984e-02
-4.079999999999999432e+02	-5.840999999999983705e-02	-9.549600000000010858e-02
-4.069999999999999432e+02	-6.568848713454461530e-02	-9.068567250938018576e-02
-4.059999999999999432e+02	-7.257583440141497644e-02	-8.531580533221876095e-02
-4.049999999999999432e+02	-7.903055664915926981e-02	-7.941755447815344870e-02
-4.039999999999999432e+02	-8.501225709295479049e-02	-7.302798594877819849e-02
-4.029999999999999432e+02	-9.048256853979233516e-02	-6.618268441219991860e-02
-4.019999999999999432e+02	-9.540578713295770619e-02	-5.892286853274736336e-02
-4.009999999999999432e+02	-9.975199999999988243e-02	-5.129100000000022530e-02
-3.999999999999999432e+02	-1.034899999999998876e-01	-4.333300000000026020e-02
-3.989999999999999432e+02	-1.065999999999999864e-01	-3.509700000000003789e-02
-3.979999999999999432e+02	-1.090499999999999664e-01	-2.663400000000007775e-02
-3.969999999999999432e+02	-1.108399999999999802e-01	-1.799400000000003427e-02
-3.959999999999999432e+02	-1.119400000000000117e-01	-9.231000000000013500e-03
-3.949999999999999432e+02	-1.123500000000000054e-01	-3.975700000001348511e-04
-3.939999999999999432e+02	-1.120683323472711074e-01	8.451042939137424700e-03
-3.929999999999999432e+02	-1.110900000000000221e-01	1.725999999999981716e-02
-3.919999999999999432e+02	-1.094200000000000172e-01	2.597499999999995646e-02
-3.909999999999999432e+02	-1.070599999999999885e-01	3.454000000000002901e-02
-3.899999999999999432e+02	-1.040400000000000630e-01	4.290299999999984404e-02
-3.889999999999999432e+02	-1.003500000000000225e-01	5.100999999999993040e-02
-3.879999999999999432e+02	-9.603773467474777115e-02	5.881066722032577548e-02
-3.869999999999999432e+02	-9.111485199582373962e-02	6.625489237758119820e-02
-3.859999999999999432e+02	-8.561299684280913869e-02	7.329599729702869493e-02
-3.849999999999999432e+02	-7.956394379688444540e-02	7.988794356801434682e-02
-3.839999999999999432e+02	-7.300390970965330018e-02	8.598689365245655580e-02
-3.829999999999999432e+02	-6.597300000000015652e-02	9.155399999999989935e-02
-3.819999999999999432e+02	-5.851399999999995494e-02	9.655300000000002769e-02
-3.809999999999999432e+02	-5.067210306909215867e-02	1.009482131475311212e-01
-3.799999999999999432e+02	-4.249900000000005063e-02	1.047099999999999836e-01
-3.789999999999999432e+02	-3.403953337626988013e-02	1.078185219926382776e-01
-3.779999999999999432e+02	-2.535099999999990139e-02	1.102400000000000324e-01
-3.769999999999999432e+02	-1.648500000000012108e-02	1.119699999999999723e-01
-3.759999999999999432e+02	-7.499550398220123336e-03	1.129899966549010731e-01
-3.749999999999999432e+02	1.550899999999926296e-03	1.132900000000000157e-01
-3.739999999999999432e+02	1.060799999999973743e-02	1.128700000000000120e-01
-3.729999999999999432e+02	1.961399999999979132e-02	1.117200000000000415e-01
-3.719999999999999432e+02	2.850999999999999368e-02	1.098599999999999993e-01
-3.710000000000000000e+02	3.723899999999977228e-02	1.072800000000000836e-01
-3.700000000000000000e+02	4.574399999999981953e-02	1.040100000000000885e-01
-3.690000000000000000e+02	5.397099999999978998e-02	1.000700000000001172e-01
-3.680000000000000000e+02	6.186369030144799053e-02	9.546552208583394816e-02
-3.670000000000000000e+02	6.937287543559679526e-02	9.024083796554401016e-02
-3.660000000000000000e+02	7.644657683976478768e-02	8.442263702439146977e-02
-3.650000000000000000e+02	8.303689392326603358e-02	7.804590029908614612e-02
-3.640000000000000000e+02	8.910191288377915242e-02	7.114893043666817296e-02
-3.630000000000000000e+02	9.460120789801236552e-02	6.377414015166701922e-02
-3.620000000000000000e+02	9.949499999999991684e-02	5.596900000000015057e-02
-3.610000000000000000e+02	1.037499999999998979e-01	4.778200000000022707e-02
-3.600000000000000000e+02	1.073399999999999355e-01	3.926700000000018370e-02
-3.590000000000000000e+02	1.102299999999999253e-01	3.047700000000029205e-02
-3.580000000000000000e+02	1.123999999999999722e-01	2.146900000000009912e-02
-3.570000000000000000e+02	1.138399999999999829e-01	1.230300000000012287e-02
-3.560000000000000000e+02	1.145199999999999968e-01	3.036500000000045239e-03
-3.550000000000000000e+02	1.144600000000000062e-01	-6.268999999999815519e-03
-3.540000000000000000e+02	1.136400000000000049e-01	-1.555300000000000432e-02
-3.530000000000000000e+02	1.120600000000000623e-01	-2.475299999999974396e-02
-3.520000000000000000e+02	1.097400000000000042e-01	-3.380999999999998590e-02
-3.510000000000000000e+02	1.066800000000000942e-01	-4.266199999999976261e-02
-3.500000000000000000e+02	1.029100000000001403e-01	-5.124899999999971839e-02
-3.490000000000000000e+02	9.843700000000009387e-02	-5.951299999999986462e-02
-3.480000000000000000e+02	9.330018957318576833e-02	-6.739813694376811659e-02
-3.470000000000000000e+02	8.752800000000003633e-02	-7.484799999999995623e-02
-3.460000000000000000e+02	8.115567710181763317e-02	-8.181367448381036966e-02
-3.450000000000000000e+02	7.422464545665316549e-02	-8.824457848868082210e-02
-3.440000000000000000e+02	6.677893577851755358e-02	-9.409490950867215042e-02
-3.430000000000000000e+02	5.886600000000009880e-02	-9.932299999999992524e-02
-3.420000000000000000e+02	5.053700000000014431e-02	-1.038899999999999268e-01
-3.410000000000000000e+02	4.184600000000014697e-02	-1.077699999999999492e-01
-3.400000000000000000e+02	3.284799999999997444e-02	-1.109200000000000047e-01
-3.390000000000000000e+02	2.360400000000026366e-02	-1.133199999999999485e-01
-3.380000000000000000e+02	1.417700000000024323e-02	-1.149599999999999650e-01
-3.370000000000000000e+02	4.631299999999947611e-03	-1.158200000000000063e-01
-3.360000000000000000e+02	-4.967468723285063843e-03	-1.158899970542893315e-01
-3.350000000000000000e+02	-1.455300000000005894e-02	-1.151699999999999946e-01
-3.340000000000000000e+02	-2.406099999999978395e-02	-1.136500000000000427e-01
-3.330000000000000000e+02	-3.342599999999970595e-02	-1.113400000000000778e-01
-3.320000000000000000e+02	-4.258499999999983132e-02	-1.082600000000000645e-01
-3.310000000000000000e+02	-5.147200000000008713e-02	-1.044199999999999573e-01
-3.300000000000000000e+02	-6.002599999999999603e-02	-9.985400000000001219e-02
-3.290000000000000000e+02	-6.818674410231964633e-02	-9.458064504878502254e-02
-3.280000000000000000e+02	-7.589407352131916085e-02	-8.863708586593356531e-02
-3.270000000000000000e+02	-8.309061286282407033e-02	-8.206061766179502392e-02
-3.260000000000000000e+02	-8.972399999999997044e-02	-7.489400000000002999e-02
-3.250000000000000000e+02	-9.574599999999980349e-02	-6.718400000000025740e-02
-3.240000000000000000e+02	-1.011099999999998944e-01	-5.898300000000021581e-02
-3.230000000000000000e+02	-1.057799999999998741e-01	-5.034400000000027048e-02
-3.220000000000000000e+02	-1.097200000000000120e-01	-4.132899999999996299e-02
-3.210000000000000000e+02	-1.128899999999999348e-01	-3.199800000000028316e-02
-3.200000000000000000e+02	-1.152699999999999836e-01	-2.241600000000006782e-02
-3.190000000000000000e+02	-1.168499999999999678e-01	-1.265000000000032765e-02
-3.180000000000000000e+02	-1.175899963055006547e-01	-2.767956956374836332e-03
