# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	2.261718526473019408e-02	-1.573500680402758756e-01
-4.080000000000000000e+02	1.118416128828648472e-02	-1.586450591819776601e-01
-4.070000000000000000e+02	-3.301225216384521817e-04	-1.591083572056932738e-01
-4.060000000000000000e+02	-1.186517890567777289e-02	-1.587346213580498044e-01
-4.050000000000000000e+02	-2.336042377861489300e-02	-1.575228566925402085e-01
-4.040000000000000000e+02	-3.475499456657425018e-02	-1.554762764611636594e-01
-4.030000000000000000e+02	-4.598813309440646230e-02	-1.526030163067365608e-01
-4.020000000000000000e+02	-5.700020044257663593e-02	-1.489152320389915407e-01
-4.010000000000000000e+02	-6.773310631476901766e-02	-1.444295709283742457e-01
-4.000000000000000000e+02	-7.812719936051877589e-02	-1.391673794689372023e-01
-3.990000000000000000e+02	-8.812499255503386530e-02	-1.331531528250309571e-01
-3.980000000000000000e+02	-9.767129885262806899e-02	-1.264166923463428960e-01
-3.970000000000000000e+02	-1.067131994046717214e-01	-1.189918582838774275e-01
-3.960000000000000000e+02	-1.151994898453394672e-01	-1.109151875265888126e-01
-3.950000000000000000e+02	-1.230814883980758667e-01	-1.022283230758138789e-01
-3.940000000000000000e+02	-1.303150631614039268e-01	-9.297484542225376014e-02
-3.930000000000000000e+02	-1.368578081737355789e-01	-8.320158087938375746e-02
-3.920000000000000000e+02	-1.426727707205634743e-01	-7.295990390147531757e-02
-3.910000000000000000e+02	-1.477261094728171964e-01	-6.230341591271534862e-02
-3.900000000000000000e+02	-1.519872178584195932e-01	-5.128794580546851278e-02
-3.890000000000000000e+02	-1.554304242495870292e-01	-3.997182956812994625e-02
-3.880000000000000000e+02	-1.580350479082725523e-01	-2.841305334945998934e-02
-3.870000000000000000e+02	-1.597827699533722889e-01	-1.667491704040551664e-02
-3.860000000000000000e+02	-1.606608503278040279e-01	-4.820667720988699133e-03
-3.850000000000000000e+02	-1.606621380231972318e-01	7.085587528185429383e-03
-3.840000000000000000e+02	-1.597836371379928455e-01	1.897939647246879233e-02
-3.830000000000000000e+02	-1.580268943267909287e-01	3.079690727817308710e-02
-3.820000000000000000e+02	-1.553991827774936496e-01	4.247409609425023547e-02
-3.810000000000000000e+02	-1.519119508202843305e-01	5.394474966532553095e-02
-3.800000000000000000e+02	-1.475785618374953478e-01	6.514422561272605050e-02
-3.790000000000000000e+02	-1.424195046691119904e-01	7.600949199558322544e-02
-3.780000000000000000e+02	-1.364614219626896774e-01	8.647996333164160998e-02
-3.770000000000000000e+02	-1.297329706015882544e-01	9.649387255026907473e-02
-3.760000000000000000e+02	-1.222682231945090015e-01	1.059935228921774636e-01
-3.750000000000000000e+02	-1.141046648015152237e-01	1.149247413014650998e-01
-3.740000000000000000e+02	-1.052844136474641590e-01	1.232353161946563580e-01
-3.730000000000000000e+02	-9.585359622878436570e-02	1.308760364566370349e-01
-3.720000000000000000e+02	-8.586214546097024891e-02	1.378010104538451852e-01
-3.710000000000000000e+02	-7.536253140685025831e-02	1.439647332638615829e-01
-3.700000000000000000e+02	-6.441352265432870317e-02	1.493322074883466910e-01
-3.690000000000000000e+02	-5.307418503422159373e-02	1.538711485306960558e-01
-3.680000000000000000e+02	-4.140686278623501027e-02	1.575524684865909353e-01
-3.670000000000000000e+02	-2.947612624975141579e-02	1.603517395858624073e-01
-3.660000000000000000e+02	-1.734847047263039094e-02	1.622497816951275762e-01
-3.650000000000000000e+02	-5.091848684246946810e-03	1.632316478224152823e-01
-3.640000000000000000e+02	7.224631759045923793e-03	1.632875611802281912e-01
-3.630000000000000000e+02	1.953143100712699184e-02	1.624130597038128954e-01
-3.620000000000000000e+02	3.175812120402538713e-02	1.606089317269876193e-01
-3.610000000000000000e+02	4.383468584760458892e-02	1.578806388198596700e-01
-3.600000000000000000e+02	5.569136147335923548e-02	1.542392874132022251e-01
-3.590000000000000000e+02	6.725939299764494006e-02	1.497020521635551715e-01
-3.580000000000000000e+02	7.847127622218484644e-02	1.442905639227092807e-01
-3.570000000000000000e+02	8.926046120762680391e-02	1.380318306456690125e-01
-3.560000000000000000e+02	9.956238354016629100e-02	1.309579489154082677e-01
-3.550000000000000000e+02	1.093149664535347509e-01	1.231058610315616114e-01
-3.540000000000000000e+02	1.184587251528380347e-01	1.145173841572285078e-01
-3.530000000000000000e+02	1.269365223025089584e-01	1.052382183080328992e-01
-3.520000000000000000e+02	1.346966432853726192e-01	9.532020435278400206e-02
-3.510000000000000000e+02	1.416905654893787780e-01	8.481836302374734515e-02
-3.500000000000000000e+02	1.478737036669162119e-01	7.379126276835919207e-02
-3.490000000000000000e+02	1.532059813605079757e-01	6.230093975049239702e-02
-3.480000000000000000e+02	1.576521548762554736e-01	5.041255808503235930e-02
-3.470000000000000000e+02	1.611817236613852788e-01	3.819471625979732610e-02
-3.460000000000000000e+02	1.637708414058089146e-01	2.571862279723591271e-02
-3.450000000000000000e+02	1.653982563428099684e-01	1.305650171400926304e-02
-3.440000000000000000e+02	1.660494738398781145e-01	2.826070109482855587e-04
-3.430000000000000000e+02	1.657157734148151651e-01	-1.252757183148855459e-02
-3.420000000000000000e+02	1.643944193137446830e-01	-2.529713783068623587e-02
-3.410000000000000000e+02	1.620884606683171136e-01	-3.795051176527095005e-02
-3.400000000000000000e+02	1.588068758673894243e-01	-5.041149567367069623e-02
-3.390000000000000000e+02	1.545645884921441060e-01	-6.260447044771726144e-02
-3.380000000000000000e+02	1.493842207568934488e-01	-7.445566424445687614e-02
-3.370000000000000000e+02	1.432910168379411819e-01	-8.589208560335648279e-02
-3.360000000000000000e+02	1.363169987475475464e-01	-9.684281164982848356e-02
-3.350000000000000000e+02	1.284998212054642430e-01	-1.072392745701775812e-01
-3.340000000000000000e+02	1.198825657115942522e-01	-1.170157280550615658e-01
-3.330000000000000000e+02	1.105133440697934483e-01	-1.261098575499623176e-01
-3.320000000000000000e+02	1.004452910481175021e-01	-1.344629079135157279e-01
-3.310000000000000000e+02	8.973616525715481795e-02	-1.420202203850073619e-01
-3.300000000000000000e+02	7.844808724432636438e-02	-1.487313259646815544e-01
-3.290000000000000000e+02	6.664757047549521585e-02	-1.545509925193555567e-01
-3.280000000000000000e+02	5.440463956353405045e-02	-1.594391082070830412e-01
-3.270000000000000000e+02	4.179267009381991416e-02	-1.633608067348048254e-01
-3.260000000000000000e+02	2.888774149442626532e-02	-1.662870341300833887e-01
-3.250000000000000000e+02	1.576776267355458477e-02	-1.681947684643134988e-01
-3.240000000000000000e+02	2.512902023001010836e-03	-1.690669888580936253e-01
-3.230000000000000000e+02	-1.079523320897006131e-02	-1.688930162040685190e-01
-3.220000000000000000e+02	-2.407393436575875484e-02	-1.676684720486801838e-01
-3.210000000000000000e+02	-3.723992315425267430e-02	-1.653955261916610353e-01
-3.200000000000000000e+02	-5.020997447129341845e-02	-1.620829560582154882e-01
-3.190000000000000000e+02	-6.290197473100901659e-02	-1.577460326420284942e-01
-3.180000000000000000e+02	-7.523467674368035374e-02	-1.524067667125425241e-01
-3.170000000000000000e+02	-8.712780826142545176e-02	-1.460932651611420163e-01
-3.160000000000000000e+02	-9.850366400635893194e-02	-1.388392494342272077e-01
-3.150000000000000000e+02	-1.092883062719745696e-01	-1.306870902152397484e-01
-3.140000000000000000e+02	-1.194105236705031020e-01	-1.216839573794205737e-01
-3.130000000000000000e+02	-1.288034280718584890e-01	-1.118818764774947294e-01
-3.120000000000000000e+02	-1.374024492501632333e-01	-1.013400894053981816e-01
-3.110000000000000000e+02	-1.451491517506573181e-01	-9.012265437326014150e-02
-3.100000000000000000e+02	-1.519892013854789448e-01	-7.829762681110180589e-02
-3.090000000000000000e+02	-1.578730707616560758e-01	-6.593732522048698086e-02
-3.080000000000000000e+02	-1.627575905582764049e-01	-5.311838097888687410e-02
-3.070000000000000000e+02	-1.666055203733972367e-01	-3.992105350588631696e-02
-3.060000000000000000e+02	-1.693859248434536058e-01	-2.642873560547226441e-02
-3.050000000000000000e+02	-1.710755257809664642e-01	-1.272750874334490148e-02
-3.040000000000000000e+02	-1.716573449564713361e-01	1.094689692175275031e-03
-3.030000000000000000e+02	-1.711209482047784947e-01	1.494840560048587771e-02
-3.020000000000000000e+02	-1.694646448562477370e-01	2.874465435324423737e-02
-3.010000000000000000e+02	-1.666935196330918967e-01	4.239175467823259880e-02
-3.000000000000000000e+02	-1.628202381652207320e-01	5.579873401422822538e-02
-2.990000000000000000e+02	-1.578647701940305570e-01	6.887625144035407210e-02
-2.980000000000000000e+02	-1.518543416409239011e-01	8.153663505790464949e-02
-2.970000000000000000e+02	-1.448232889368315512e-01	9.369447090832917768e-02
-2.960000000000000000e+02	-1.368115519766335553e-01	1.052660219140325176e-01
-2.950000000000000000e+02	-1.278643518304081184e-01	1.161694368501514918e-01
-2.940000000000000000e+02	-1.180376711942183188e-01	1.263298104928481935e-01
-2.930000000000000000e+02	-1.073919572280998269e-01	1.356752826298378289e-01
-2.920000000000000000e+02	-9.599360095894420020e-02	1.441388110739839912e-01
-2.910000000000000000e+02	-8.391498233589414490e-02	1.516584356692442792e-01
-2.900000000000000000e+02	-7.123462955601156388e-02	1.581777033771520902e-01
-2.890000000000000000e+02	-5.803487203573157172e-02	1.636472214872928543e-01
-2.880000000000000000e+02	-4.440253237832255534e-02	1.680242739366710480e-01
-2.870000000000000000e+02	-3.042834957850430039e-02	1.712733276313994912e-01
-2.860000000000000000e+02	-1.620637489524596325e-02	1.733664702089075527e-01
-2.850000000000000000e+02	-1.830830176438147600e-03	1.742862713118621121e-01
-2.840000000000000000e+02	1.260167610998525617e-02	1.740171501611910976e-01
-2.830000000000000000e+02	2.699238573381647008e-02	1.725537643389213061e-01
-2.820000000000000000e+02	4.124267580617750617e-02	1.698995520534662407e-01
