# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.079596930063982663e-01	5.081821249814703206e-02
-4.080000000000000000e+02	-1.112358878509967786e-01	4.334373683448028425e-02
-4.070000000000000000e+02	-1.139969805071767428e-01	3.565350924768705132e-02
-4.060000000000000000e+02	-1.162284099434668788e-01	2.778288217723348316e-02
-4.050000000000000000e+02	-1.179180317458660560e-01	1.976821666336779637e-02
-4.040000000000000000e+02	-1.190561897711151090e-01	1.164671785793027631e-02
-4.030000000000000000e+02	-1.196357766594623590e-01	3.456265328441263801e-03
-4.020000000000000000e+02	-1.196522828215377532e-01	-4.764761094628010459e-03
-4.010000000000000000e+02	-1.191038335640351997e-01	-1.297765914858294185e-02
-4.000000000000000000e+02	-1.179912140711716628e-01	-2.114358484282637118e-02
-3.990000000000000000e+02	-1.163178820131343105e-01	-2.922373521021047124e-02
-3.980000000000000000e+02	-1.140899676087198666e-01	-3.717953226037093439e-02
-3.970000000000000000e+02	-1.113162870043611641e-01	-4.497274297595993398e-02
-3.960000000000000000e+02	-1.080083363048746914e-01	-5.256567794089154338e-02
-3.950000000000000000e+02	-1.041800711363218418e-01	-5.992173537029821945e-02
-3.940000000000000000e+02	-9.984818235032513756e-02	-6.700516666611998351e-02
-3.930000000000000000e+02	-9.503157890902438898e-02	-7.378120498629121837e-02
-3.920000000000000000e+02	-8.975168202523818584e-02	-8.021642951413465727e-02
-3.910000000000000000e+02	-8.403225561149793577e-02	-8.627890364819754132e-02
-3.900000000000000000e+02	-7.789928376427254775e-02	-9.193832364332507612e-02
-3.890000000000000000e+02	-7.138086032006712989e-02	-9.716617422752045485e-02
-3.880000000000000000e+02	-6.450706742230513657e-02	-1.019358768823547812e-01
-3.870000000000000000e+02	-5.730984357567646403e-02	-1.062229300060609921e-01
-3.860000000000000000e+02	-4.982284172038270453e-02	-1.100050402085342993e-01
-3.850000000000000000e+02	-4.208127791259411860e-02	-1.132622440215633186e-01
-3.840000000000000000e+02	-3.412177124926415311e-02	-1.159770193455614967e-01
-3.830000000000000000e+02	-2.598217572480684967e-02	-1.181343859958138703e-01
-3.820000000000000000e+02	-1.770140475395112420e-02	-1.197219947565642539e-01
-3.810000000000000000e+02	-9.319249138857213857e-03	-1.207302044000770763e-01
-3.800000000000000000e+02	-8.765617377499230947e-04	-1.211518507396035504e-01
-3.790000000000000000e+02	7.585997372897202405e-03	-1.209831704301975730e-01
-3.780000000000000000e+02	1.602717270365542485e-02	-1.202230455320271035e-01
-3.770000000000000000e+02	2.440559939914603224e-02	-1.188731871207204666e-01
-3.760000000000000000e+02	3.268001514873018765e-02	-1.169382007236531712e-01
-3.750000000000000000e+02	4.080946270998810077e-02	-1.144255826423611622e-01
-3.740000000000000000e+02	4.875349258368100180e-02	-1.113457021185559337e-01
-3.730000000000000000e+02	5.647236485289518215e-02	-1.077117692928789977e-01
