# # Time 	 h_plus 	 h_cross 
# 
-4.089999999999998863e+02	3.486664415179333010e-02	-7.157526950436667035e-02
-4.079999999999998863e+02	2.817708145345356949e-02	-7.453121545258004077e-02
-4.069999999999998863e+02	2.125299695076773160e-02	-7.685498897337883495e-02
-4.059999999999998863e+02	1.415103290755359393e-02	-7.853118262052553866e-02
-4.049999999999998863e+02	6.928200000000279968e-03	-7.954899999999996696e-02
-4.039999999999998863e+02	-3.509600127599228798e-04	-7.989933368529046620e-02
-4.029999999999998863e+02	-7.625309014447858094e-03	-7.957710951297043700e-02
-4.019999999999998863e+02	-1.483700000000001164e-02	-7.858600000000000307e-02
-4.009999999999998863e+02	-2.192800000000006896e-02	-7.693099999999998551e-02
-3.999999999999998863e+02	-2.883805868059651639e-02	-7.463115186183585936e-02
-3.989999999999998863e+02	-3.551099999999979273e-02	-7.170300000000011387e-02
-3.979999999999998863e+02	-4.189208173954360459e-02	-6.816713300724426550e-02
-3.969999999999998863e+02	-4.792986308632250086e-02	-6.405381702756710038e-02
-3.959999999999998863e+02	-5.357599999999974189e-02	-5.939500000000023927e-02
-3.949999999999998863e+02	-5.878402012723958625e-02	-5.422801856729657366e-02
-3.939999999999998863e+02	-6.350815539533470611e-02	-4.859611890772356363e-02
-3.929999999999998863e+02	-6.770899999999996366e-02	-4.254400000000006093e-02
-3.919999999999998863e+02	-7.135099999999990061e-02	-3.612000000000020750e-02
-3.909999999999998863e+02	-7.440593213933335837e-02	-2.938097320358271786e-02
-3.899999999999998863e+02	-7.684599999999999764e-02	-2.237699999999999065e-02
-3.889999999999998863e+02	-7.865096367981629089e-02	-1.516299299789013871e-02
-3.879999999999998863e+02	-7.980489981792911192e-02	-7.800490207753798741e-03
-3.869999999999998863e+02	-8.029716992185673141e-02	-3.499276454630846590e-04
-3.859999999999998863e+02	-8.012353945209095551e-02	7.131548014959365051e-03
-3.849999999999998863e+02	-7.928200000000001912e-02	1.458299999999992415e-02
-3.839999999999998863e+02	-7.777500000000010794e-02	2.194099999999960318e-02
-3.829999999999998863e+02	-7.561495773835420764e-02	2.914510964513440314e-02
-3.819999999999998863e+02	-7.281500000000014350e-02	3.613199999999971990e-02
-3.809999999999998863e+02	-6.939816100362268536e-02	4.284509940056222682e-02
-3.799999999999998863e+02	-6.538800000000009882e-02	4.923099999999985821e-02
-3.789999999999998863e+02	-6.081873303884235971e-02	5.523475754945764843e-02
-3.779999999999998863e+02	-5.572792010841894073e-02	6.080891282430431199e-02
-3.769999999999998863e+02	-5.015303919613172540e-02	6.590997017440741734e-02
-3.759999999999998863e+02	-4.413905195824015248e-02	7.049508298321453814e-02
-3.749999999999998863e+02	-3.773111981333927833e-02	7.452123663856931313e-02
-3.739999999999998863e+02	-3.097572513027885971e-02	7.795530824690059812e-02
-3.729999999999998863e+02	-2.393093807438659640e-02	8.076779099879058399e-02
-3.719999999999998863e+02	-1.665310385059724438e-02	8.292951715763859089e-02
-3.709999999999998863e+02	-9.200486450485221082e-03	8.441787567817604643e-02
-3.699999999999998863e+02	-1.633892240619601354e-03	8.521666303067529369e-02
-3.689999999999998863e+02	5.983999999999979787e-03	8.531600000000000295e-02
-3.679999999999998863e+02	1.358900000000010967e-02	8.470899999999999264e-02
-3.669999999999998863e+02	2.111516143852131683e-02	8.339597591155553657e-02
-3.659999999999998863e+02	2.849897893890601316e-02	8.138393985627315197e-02
-3.649999999999998863e+02	3.567768629857189649e-02	7.868830812120489182e-02
-3.639999999999998863e+02	4.259093487830092201e-02	7.532988482032443311e-02
-3.629999999999998863e+02	4.917698233833812937e-02	7.133197438148673741e-02
-3.619999999999998863e+02	5.538027320857463048e-02	6.672632918229230714e-02
-3.609999999999998863e+02	6.116299999999986331e-02	6.155000000000012544e-02
-3.599999999999998863e+02	6.645999999999981089e-02	5.583800000000021385e-02
-3.589999999999998863e+02	7.120100000000002816e-02	4.962999999999994499e-02
-3.579999999999998863e+02	7.537456470358906702e-02	4.298275176987555179e-02
-3.569999999999998863e+02	7.896644748161460448e-02	3.595120372580005302e-02
-3.559999999999998863e+02	8.191099678224765535e-02	2.858199887719888033e-02
-3.549999999999998863e+02	8.416249644006372488e-02	2.093687473076815547e-02
-3.539999999999998863e+02	8.571078012786439992e-02	1.308596643083457210e-02
-3.529999999999998863e+02	8.654517162326862134e-02	5.093310100280695404e-03
-3.519999999999998863e+02	8.664990447063374013e-02	-2.971831020621381637e-03
-3.509999999999998863e+02	8.602013458053070494e-02	-1.103785020921671002e-02
-3.499999999999998863e+02	8.466113176867307022e-02	-1.903602962814586463e-02
-3.489999999999998863e+02	8.257946633290717819e-02	-2.689682618014252111e-02
-3.479999999999998863e+02	7.979129611291896351e-02	-3.455412823358263580e-02
-3.469999999999998863e+02	7.631563685979804446e-02	-4.194034999541256664e-02
-3.459999999999998863e+02	7.217790035839154184e-02	-4.899093236800624446e-02
-3.449999999999998863e+02	6.741581746991572033e-02	-5.564184934824124851e-02
-3.439999999999998863e+02	6.206616925817806663e-02	-6.183616863095197508e-02
-3.429999999999998863e+02	5.617200000000015930e-02	-6.751899999999985691e-02
-3.419999999999998863e+02	4.978399999999993247e-02	-7.264100000000005275e-02
-3.409999999999998863e+02	4.295417264965414178e-02	-7.715231010537060286e-02
-3.399999999999998863e+02	3.574500603670390658e-02	-8.101101368133753478e-02
-3.389999999999998863e+02	2.821783615244052856e-02	-8.418351118637169839e-02
-3.379999999999998863e+02	2.043807979459402041e-02	-8.664133826614041356e-02
-3.369999999999998863e+02	1.247600000000025425e-02	-8.835899999999996535e-02
-3.359999999999998863e+02	4.401874780295539184e-03	-8.931648827816164593e-02
-3.349999999999998863e+02	-3.711409039012590182e-03	-8.951021799915245825e-02
-3.339999999999998863e+02	-1.179499999999956278e-02	-8.894300000000004980e-02
-3.329999999999998863e+02	-1.977799954894476908e-02	-8.760655936487740658e-02
-3.319999999999998863e+02	-2.758209282262011688e-02	-8.548828769560540275e-02
-3.309999999999998863e+02	-3.513698670898997289e-02	-8.261996874795199397e-02
-3.299999999999998863e+02	-4.238500000000008233e-02	-7.906199999999993788e-02
-3.289999999999998863e+02	-4.927165355271898722e-02	-7.484447374073008308e-02
-3.279999999999998863e+02	-5.573399999999974208e-02	-6.998300000000021170e-02
-3.269999999999998863e+02	-6.170999999999984137e-02	-6.451300000000013968e-02
-3.259999999999998863e+02	-6.714343777964100479e-02	-5.849651018401793440e-02
-3.249999999999998863e+02	-7.198299999999972776e-02	-5.198900000000039601e-02
-3.239999999999998863e+02	-7.617799829781510268e-02	-4.503300287942255120e-02
-3.229999999999998863e+02	-7.968199999999993344e-02	-3.768300000000016081e-02
-3.219999999999998863e+02	-8.247000000000004327e-02	-3.000999999999991522e-02
-3.209999999999998863e+02	-8.451699999999989776e-02	-2.207800000000032306e-02
-3.199999999999998863e+02	-8.579344730650818873e-02	-1.396491003607929979e-02
-3.189999999999998863e+02	-8.628718875426788504e-02	-5.765498353391522619e-03
-3.179999999999998863e+02	-8.601522454826458775e-02	2.447906390416293605e-03
-3.169999999999998863e+02	-8.498528395027098170e-02	1.062203549002458877e-02
-3.159999999999998863e+02	-8.319195129805471989e-02	1.868798905974179345e-02
-3.149999999999998863e+02	-8.064254153837767392e-02	2.656384898162823804e-02
-3.139999999999998863e+02	-7.736600000000012911e-02	3.417799999999972249e-02
-3.129999999999998863e+02	-7.339185977264185701e-02	4.145992078392349289e-02
-3.119999999999998863e+02	-6.875199999999997980e-02	4.834000000000002184e-02
-3.109999999999998863e+02	-6.348537236225550162e-02	5.475345868889094914e-02
-3.099999999999998863e+02	-5.764296420077394401e-02	6.064296233762185573e-02
