# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.778966940748800407e-01	-1.298669328260061880e-02
-4.080000000000000000e+02	1.784546044665135944e-01	2.949177524462352328e-03
-4.070000000000000000e+02	1.775854770256285742e-01	1.889709104741678358e-02
-4.060000000000000000e+02	1.752901954789976569e-01	3.472920037769149787e-02
-4.050000000000000000e+02	1.715811068074962198e-01	5.031778622008505064e-02
-4.040000000000000000e+02	1.664820168707658588e-01	6.553628559287559552e-02
-4.030000000000000000e+02	1.600280861901628715e-01	8.026033671996704588e-02
-4.020000000000000000e+02	1.522654574095534397e-01	9.436908316958536602e-02
-4.010000000000000000e+02	1.432515051500383996e-01	1.077452112313243976e-01
-4.000000000000000000e+02	1.330539952104037582e-01	1.202769495817386375e-01
-3.990000000000000000e+02	1.217507545950038267e-01	1.318586842432180328e-01
-3.980000000000000000e+02	1.094291215713296683e-01	1.423918714088421023e-01
-3.970000000000000000e+02	9.618531228572115011e-02	1.517859020237037337e-01
-3.960000000000000000e+02	8.212370808414481971e-02	1.599589104441584975e-01
-3.950000000000000000e+02	6.735606839525409839e-02	1.668385198442570161e-01
-3.940000000000000000e+02	5.200084206455988373e-02	1.723630721514270714e-01
-3.930000000000000000e+02	3.618170842124465020e-02	1.764808995831249894e-01
-3.920000000000000000e+02	2.002705526167378874e-02	1.791514978929251989e-01
-3.910000000000000000e+02	3.669003546521552948e-03	1.803463626997015845e-01
-3.900000000000000000e+02	-1.275777498399467864e-02	1.800490333163519419e-01
-3.890000000000000000e+02	-2.911713387558273816e-02	1.782553372622894261e-01
-3.880000000000000000e+02	-4.527252245282310794e-02	1.749735544177828395e-01
-3.870000000000000000e+02	-6.108840667830629789e-02	1.702243900972856827e-01
-3.860000000000000000e+02	-7.643107717890432196e-02	1.640409572764268686e-01
-3.850000000000000000e+02	-9.116990290389158369e-02	1.564685994219108811e-01
-3.840000000000000000e+02	-1.051784543866392807e-01	1.475646171175262478e-01
-3.830000000000000000e+02	-1.183356039373907598e-01	1.373978911321774854e-01
-3.820000000000000000e+02	-1.305265931889349751e-01	1.260484037505756050e-01
-3.810000000000000000e+02	-1.416440585463511204e-01	1.136066610750016831e-01
-3.800000000000000000e+02	-1.515890053035677254e-01	1.001730198870505739e-01
-3.790000000000000000e+02	-1.602717214833641601e-01	8.585692352364708568e-02
-3.780000000000000000e+02	-1.676126228325389711e-01	7.077605206441589525e-02
-3.770000000000000000e+02	-1.735430208588608914e-01	5.505539293989126365e-02
-3.760000000000000000e+02	-1.780058947017230109e-01	3.882626855824030526e-02
-3.750000000000000000e+02	-1.809566357947818283e-01	2.222554025356356447e-02
-3.740000000000000000e+02	-1.823625794011431156e-01	5.393349218623495582e-03
-3.730000000000000000e+02	-1.822044673593159470e-01	-1.152673145558690861e-02
-3.720000000000000000e+02	-1.804763754953106480e-01	-2.838938666173027731e-02
-3.710000000000000000e+02	-1.771858862971640858e-01	-4.504879688433648804e-02
-3.700000000000000000e+02	-1.723541468247281327e-01	-6.135989429454612176e-02
-3.690000000000000000e+02	-1.660158097740704330e-01	-7.717962670693180594e-02
-3.680000000000000000e+02	-1.582188565965148563e-01	-9.236821853410312477e-02
-3.670000000000000000e+02	-1.490243541038590580e-01	-1.067903458254042814e-01
-3.660000000000000000e+02	-1.385060443053457435e-01	-1.203164189195860961e-01
-3.650000000000000000e+02	-1.267495361590457725e-01	-1.328240645655741625e-01
-3.640000000000000000e+02	-1.138519941531393603e-01	-1.441987923009821759e-01
-3.630000000000000000e+02	-9.992124019152780201e-02	-1.543351842702918031e-01
-3.620000000000000000e+02	-8.507499122846466644e-02	-1.631379867731513333e-01
-3.610000000000000000e+02	-6.943997373780691484e-02	-1.705232238087888708e-01
-3.600000000000000000e+02	-5.315069678040008211e-02	-1.764187471460416656e-01
-3.590000000000000000e+02	-3.634842271637604705e-02	-1.807650990845489358e-01
-3.580000000000000000e+02	-1.917997674686556381e-02	-1.835161598276221218e-01
-3.570000000000000000e+02	-1.796492972917576592e-03	-1.846396838903733295e-01
-3.560000000000000000e+02	1.564775461234743648e-02	-1.841177309339729617e-01
-3.550000000000000000e+02	3.299694299818679843e-02	-1.819469849197693778e-01
-3.540000000000000000e+02	5.009528964064825091e-02	-1.781388177939475792e-01
-3.530000000000000000e+02	6.678788169626521942e-02	-1.727193887794492566e-01
-3.520000000000000000e+02	8.292233106629619266e-02	-1.657295541672555439e-01
-3.510000000000000000e+02	9.835017261319961568e-02	-1.572246412496584034e-01
-3.500000000000000000e+02	1.129282439283550848e-01	-1.472740889302092959e-01
-3.490000000000000000e+02	1.265198819775159023e-01	-1.359607930233836248e-01
-3.480000000000000000e+02	1.389959997648254064e-01	-1.233804249030616834e-01
-3.470000000000000000e+02	1.502378086778569932e-01	-1.096420161827794948e-01
-3.460000000000000000e+02	1.601363920508337702e-01	-9.486529226410694848e-02
-3.450000000000000000e+02	1.685943238563158697e-01	-7.918036841102221723e-02
-3.440000000000000000e+02	1.755266740241281098e-01	-6.272665867603315071e-02
-3.430000000000000000e+02	1.808619054288315431e-01	-4.565170976554911580e-02
-3.420000000000000000e+02	1.845426881684057718e-01	-2.810984509726874997e-02
-3.410000000000000000e+02	1.865265384465908671e-01	-1.026088037694487289e-02
-3.400000000000000000e+02	1.867863685337923518e-01	7.731317525730532596e-03
-3.390000000000000000e+02	1.853108848890334670e-01	2.570036608995330402e-02
-3.380000000000000000e+02	1.821048580712470721e-01	4.347874708371645552e-02
-3.370000000000000000e+02	1.771892556520968665e-01	6.089943622340589918e-02
-3.360000000000000000e+02	1.706012001817040213e-01	7.779750126117766784e-02
-3.350000000000000000e+02	1.623937857287469921e-01	9.401164583266732877e-02
-3.340000000000000000e+02	1.526357412425503879e-01	1.093857618360667139e-01
-3.330000000000000000e+02	1.414109236163352268e-01	1.237704742618740417e-01
-3.320000000000000000e+02	1.288178026766256257e-01	1.370246807045980841e-01
-3.310000000000000000e+02	1.149684929123280241e-01	1.490167538231904343e-01
-3.300000000000000000e+02	9.998781718067577262e-02	1.596259454437251035e-01
-3.290000000000000000e+02	8.401246005818013840e-02	1.687438250965537512e-01
-3.280000000000000000e+02	6.718967394690350536e-02	1.762753499771737009e-01
-3.270000000000000000e+02	4.967596478537311677e-02	1.821399157057815299e-01
-3.260000000000000000e+02	3.163575831235658498e-02	1.862722585385838403e-01
-3.250000000000000000e+02	1.323982759904450239e-02	1.886232753607590407e-01
-3.240000000000000000e+02	-5.336264545996070689e-03	1.891606556085072000e-01
-3.230000000000000000e+02	-2.391381276654292246e-02	1.878693705002330849e-01
-3.220000000000000000e+02	-4.231266842036222886e-02	1.847520011635960246e-01
-3.210000000000000000e+02	-6.035297521781664287e-02	1.798288999351897732e-01
-3.200000000000000000e+02	-7.785702015534816389e-02	1.731384187247151929e-01
-3.190000000000000000e+02	-9.465098963692608613e-02	1.647367478531630292e-01
-3.180000000000000000e+02	-1.105663731012766632e-01	1.546959896252957656e-01
-3.170000000000000000e+02	-1.254419721071227678e-01	1.431056758220561054e-01
-3.160000000000000000e+02	-1.391255006821193185e-01	1.300713266957131686e-01
-3.150000000000000000e+02	-1.514751850404419675e-01	1.157135843605486825e-01
-3.140000000000000000e+02	-1.623612812018404572e-01	1.001671847911732860e-01
-3.130000000000000000e+02	-1.716674941118185305e-01	8.357977596179298752e-02
-3.120000000000000000e+02	-1.792922576499804410e-01	6.611065879576082105e-02
-3.110000000000000000e+02	-1.851499581521592053e-01	4.792928541148915728e-02
-3.100000000000000000e+02	-1.891720223504495813e-01	2.921338397038028556e-02
-3.090000000000000000e+02	-1.913076356476728079e-01	1.014768136489912174e-02
-3.080000000000000000e+02	-1.915245226508341947e-01	-9.078022186963125365e-03
-3.070000000000000000e+02	-1.898094799583066872e-01	-2.827070861216601783e-02
-3.060000000000000000e+02	-1.861687238737423922e-01	-4.723605597143413354e-02
-3.050000000000000000e+02	-1.806280463958594151e-01	-6.578039259271123429e-02
-3.040000000000000000e+02	-1.732327746450636197e-01	-8.371267220271109977e-02
-3.030000000000000000e+02	-1.640477888194450673e-01	-1.008460305757039738e-01
-3.020000000000000000e+02	-1.531565040712209169e-01	-1.170009089770497196e-01
-3.010000000000000000e+02	-1.406605540344403049e-01	-1.320061164574395096e-01
-3.000000000000000000e+02	-1.266790224589582625e-01	-1.457007000079010850e-01
-2.990000000000000000e+02	-1.113471521634074729e-01	-1.579356190614269462e-01
-2.980000000000000000e+02	-9.481544823723879467e-02	-1.685757083295778280e-01
-2.970000000000000000e+02	-7.724817016244266143e-02	-1.775011410469345408e-01
-2.960000000000000000e+02	-5.882178724876303139e-02	-1.846088523069720766e-01
-2.950000000000000000e+02	-3.972328442229446088e-02	-1.898138089468828504e-01
