# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-9.035683940359286181e-03	8.663324657803721240e-02
-4.080000000000000000e+02	-2.531932910094449648e-03	8.722038292607338372e-02
-4.070000000000000000e+02	4.011598110751211053e-03	8.726508608476855888e-02
-4.060000000000000000e+02	1.055208560444186212e-02	8.675325932309974064e-02
-4.050000000000000000e+02	1.704744850853012750e-02	8.569714356782108522e-02
-4.040000000000000000e+02	2.345657828243915416e-02	8.410176095735830137e-02
-4.030000000000000000e+02	2.973823065508357164e-02	8.197459356359056148e-02
-4.020000000000000000e+02	3.585187202759755609e-02	7.932543089822605142e-02
-4.010000000000000000e+02	4.175636703420319146e-02	7.616699047638193776e-02
-4.000000000000000000e+02	4.741280175894993509e-02	7.251367192265752160e-02
-3.990000000000000000e+02	5.277894862403956916e-02	6.838500134047288681e-02
-3.980000000000000000e+02	5.781607163407350564e-02	6.380206821774371539e-02
-3.970000000000000000e+02	6.250928672838283739e-02	5.881566215723357111e-02
-3.960000000000000000e+02	6.682211969372948979e-02	5.344525496114164304e-02
-3.950000000000000000e+02	7.071791827947160325e-02	4.771768485087152234e-02
-3.940000000000000000e+02	7.416722988777438297e-02	4.166758472476457531e-02
-3.930000000000000000e+02	7.714353604302866263e-02	3.533254295907015119e-02
-3.920000000000000000e+02	7.962316955906252602e-02	2.875444430046499023e-02
-3.910000000000000000e+02	8.158793263679821328e-02	2.197386290822185909e-02
-3.900000000000000000e+02	8.302207421256253828e-02	1.503943977073165551e-02
-3.890000000000000000e+02	8.391636493647727790e-02	7.996921051748080364e-03
-3.880000000000000000e+02	8.430959664618971339e-02	8.951426211829942867e-04
-3.870000000000000000e+02	8.417611239232913878e-02	-6.227695250270148461e-03
-3.860000000000000000e+02	8.348253111499655266e-02	-1.332404620622169682e-02
-3.850000000000000000e+02	8.223217915473415851e-02	-2.034274568882079443e-02
-3.840000000000000000e+02	8.043445909915215852e-02	-2.723340504852223010e-02
-3.830000000000000000e+02	7.810434110864203361e-02	-3.394787450633894588e-02
-3.820000000000000000e+02	7.529717723963144649e-02	-4.046042155839496557e-02
-3.810000000000000000e+02	7.201129865783854889e-02	-4.672157115354659551e-02
-3.800000000000000000e+02	6.825339827881937715e-02	-5.268582074702031492e-02
-3.790000000000000000e+02	6.404977764225849857e-02	-5.831128397957508619e-02
-3.780000000000000000e+02	5.943136777828109119e-02	-6.355856755670112601e-02
-3.770000000000000000e+02	5.442722973563238892e-02	-6.839620838827270566e-02
-3.760000000000000000e+02	4.907402012932841895e-02	-7.279075911631829876e-02
-3.750000000000000000e+02	4.340706220677632843e-02	-7.671482975999581455e-02
-3.740000000000000000e+02	3.747999934981587067e-02	-8.017570993515560351e-02
-3.730000000000000000e+02	3.131020046788715594e-02	-8.311542205943177331e-02
-3.720000000000000000e+02	2.493249370447939497e-02	-8.549123640574023131e-02
-3.710000000000000000e+02	1.839823946353261533e-02	-8.729300492875606554e-02
-3.700000000000000000e+02	1.175560824389222832e-02	-8.851512528432407823e-02
-3.690000000000000000e+02	5.051366144563041068e-03	-8.915516773511257542e-02
-3.680000000000000000e+02	-1.668251082185714766e-03	-8.921343595039375740e-02
-3.670000000000000000e+02	-8.357849028449758702e-03	-8.870044040337767000e-02
-3.660000000000000000e+02	-1.497460713601268811e-02	-8.762158084406532210e-02
-3.650000000000000000e+02	-2.147173896652200195e-02	-8.596106042887299847e-02
-3.640000000000000000e+02	-2.780443919650840007e-02	-8.373545669561072158e-02
-3.630000000000000000e+02	-3.392962393241357594e-02	-8.096368423627310629e-02
-3.620000000000000000e+02	-3.980629439692608823e-02	-7.766669329151558443e-02
-3.610000000000000000e+02	-4.539548375955940879e-02	-7.386720826689652242e-02
-3.600000000000000000e+02	-5.065853910760543394e-02	-6.959019806200530955e-02
-3.590000000000000000e+02	-5.555562815023510487e-02	-6.486026978199374571e-02
-3.580000000000000000e+02	-6.005614680999216831e-02	-5.971415365521726137e-02
-3.570000000000000000e+02	-6.412906100060099257e-02	-5.418675193904275156e-02
-3.560000000000000000e+02	-6.774524563929489041e-02	-4.831285309829955882e-02
-3.550000000000000000e+02	-7.087843602938138921e-02	-4.213450498278611955e-02
-3.540000000000000000e+02	-7.350755094837119197e-02	-3.569011802419394530e-02
-3.530000000000000000e+02	-7.561164000658618378e-02	-2.902475352392358196e-02
-3.520000000000000000e+02	-7.717312553087553317e-02	-2.218852185829956261e-02
-3.510000000000000000e+02	-7.819527819907258481e-02	-1.522839427826040530e-02
-3.500000000000000000e+02	-7.866835747431989712e-02	-8.182766470789406762e-03
-3.490000000000000000e+02	-7.857148815033503098e-02	-1.108671037209252698e-03
-3.480000000000000000e+02	-7.790395381388473539e-02	5.942596849689841566e-03
-3.470000000000000000e+02	-7.667033579588325432e-02	1.292445796283001394e-02
-3.460000000000000000e+02	-7.488184382016400964e-02	1.978300264748011905e-02
-3.450000000000000000e+02	-7.257547944320534572e-02	2.647413408677739416e-02
-3.440000000000000000e+02	-6.974921078087346904e-02	3.294715542392011309e-02
-3.430000000000000000e+02	-6.641163171297952139e-02	3.914899833017047165e-02
-3.420000000000000000e+02	-6.260169867712009339e-02	4.503774595499181882e-02
-3.410000000000000000e+02	-5.834520182132411914e-02	5.057295611462582496e-02
-3.400000000000000000e+02	-5.366767782826603606e-02	5.570568061270453342e-02
-3.390000000000000000e+02	-4.860269786631994660e-02	6.039829967040387382e-02
-3.380000000000000000e+02	-4.318870962557538884e-02	6.461543314787150660e-02
-3.370000000000000000e+02	-3.746780145034796228e-02	6.832530065710708256e-02
-3.360000000000000000e+02	-3.148111829971328435e-02	7.149701847162433233e-02
-3.350000000000000000e+02	-2.527580827275103387e-02	7.411278285036226876e-02
-3.340000000000000000e+02	-1.889877213779333348e-02	7.615338833038538813e-02
-3.330000000000000000e+02	-1.239668790731754920e-02	7.760314444380279897e-02
-3.320000000000000000e+02	-5.817431987169319023e-03	7.843245645733448734e-02
-3.310000000000000000e+02	7.849689179129617144e-04	7.864946606930806050e-02
-3.300000000000000000e+02	7.359768592095502875e-03	7.825598650490196706e-02
-3.290000000000000000e+02	1.385807770483890589e-02	7.725378987349064419e-02
-3.280000000000000000e+02	2.022729648999423147e-02	7.563983293285683751e-02
-3.270000000000000000e+02	2.641198147159676268e-02	7.341868363936721043e-02
-3.260000000000000000e+02	3.236813256617180473e-02	7.062316550966768469e-02
-3.250000000000000000e+02	3.805043721897385933e-02	6.727246057794601664e-02
-3.240000000000000000e+02	4.340678554635733766e-02	6.338317697041813414e-02
-3.230000000000000000e+02	4.838497750787622981e-02	5.898000491100680032e-02
-3.220000000000000000e+02	5.295567586261690218e-02	5.411082016471508577e-02
-3.210000000000000000e+02	5.708770258077503629e-02	4.880690141721313186e-02
-3.200000000000000000e+02	6.073573901973135236e-02	4.311628748168382097e-02
-3.190000000000000000e+02	6.386548306889083815e-02	3.708280851494846070e-02
-3.180000000000000000e+02	6.645256279582001380e-02	3.075524239138002422e-02
-3.170000000000000000e+02	6.847457283687270746e-02	2.417896174329735998e-02
-3.160000000000000000e+02	6.991123252257797072e-02	1.740233746940211129e-02
-3.150000000000000000e+02	7.074382599473542921e-02	1.048738431940010249e-02
-3.140000000000000000e+02	7.096213434692523470e-02	3.496604774643350278e-03
-3.130000000000000000e+02	7.056422935540102026e-02	-3.509241283163098187e-03
-3.120000000000000000e+02	6.959339293006490401e-02	-1.047901988520471075e-02
-3.110000000000000000e+02	6.802074925449672071e-02	-1.735354363578853198e-02
-3.100000000000000000e+02	6.584196384253104828e-02	-2.406886024484629003e-02
-3.090000000000000000e+02	6.307769056214869441e-02	-3.056326827573193489e-02
-3.080000000000000000e+02	5.976975700187023982e-02	-3.678891744520672996e-02
-3.070000000000000000e+02	5.596128058025329199e-02	-4.270360468967381723e-02
-3.060000000000000000e+02	5.165269733625414694e-02	-4.824272944887508796e-02
-3.050000000000000000e+02	4.688370532251855127e-02	-5.335326209792181501e-02
-3.040000000000000000e+02	4.169677780370856235e-02	-5.799150178122009641e-02
-3.030000000000000000e+02	3.613908671110953319e-02	-6.212913317285555237e-02
-3.020000000000000000e+02	3.026115408420639030e-02	-6.572219949458969757e-02
-3.010000000000000000e+02	2.410794344618649027e-02	-6.874105487928329483e-02
-3.000000000000000000e+02	1.773089093132906510e-02	-7.115987849019278499e-02
-2.990000000000000000e+02	1.118915973527072165e-02	-7.295588413501502556e-02
-2.980000000000000000e+02	4.529429692536474095e-03	-7.408318223536346225e-02
-2.970000000000000000e+02	-2.181900710663648227e-03	-7.456212619215628334e-02
-2.960000000000000000e+02	-8.890184298753860820e-03	-7.438955769238070337e-02
-2.950000000000000000e+02	-1.554096195166306676e-02	-7.356484048891047400e-02
-2.940000000000000000e+02	-2.207729963999345568e-02	-7.209038757370365980e-02
-2.930000000000000000e+02	-2.843683109317113322e-02	-6.995482606730944741e-02
-2.920000000000000000e+02	-3.456297787674367239e-02	-6.718103206519562831e-02
-2.910000000000000000e+02	-4.040953472557350101e-02	-6.380676836979658206e-02
-2.900000000000000000e+02	-4.592740863675954383e-02	-5.985294198544415661e-02
-2.890000000000000000e+02	-5.105152409613999964e-02	-5.533565333377390288e-02
-2.880000000000000000e+02	-5.574964519298668264e-02	-5.030746208922896867e-02
-2.870000000000000000e+02	-5.998246652407438623e-02	-4.480624159196378714e-02
-2.860000000000000000e+02	-6.370640350035731980e-02	-3.887572393768057299e-02
-2.850000000000000000e+02	-6.688495837311440873e-02	-3.255979312457835811e-02
-2.840000000000000000e+02	-6.949104888709611849e-02	-2.591661144336322026e-02
-2.830000000000000000e+02	-7.150135516571930194e-02	-1.899411710443254381e-02
-2.820000000000000000e+02	-7.289619873381870951e-02	-1.185826988736573412e-02
-2.810000000000000000e+02	-7.365623290003353585e-02	-4.566596156996500025e-03
-2.800000000000000000e+02	-7.377091190510372265e-02	2.825791643525469698e-03
-2.790000000000000000e+02	-7.325346210564930016e-02	1.025406130694962552e-02
-2.780000000000000000e+02	-7.208636547849925358e-02	1.765514854022077335e-02
-2.770000000000000000e+02	-7.027322141578667969e-02	2.496327834279088789e-02
-2.760000000000000000e+02	-6.784079370257264929e-02	3.211997401085953108e-02
-2.750000000000000000e+02	-6.480747902226627333e-02	3.906641332871997607e-02
-2.740000000000000000e+02	-6.117978817749222115e-02	4.573346137292830932e-02
-2.730000000000000000e+02	-5.698776741715670668e-02	5.206066393284727173e-02
-2.720000000000000000e+02	-5.228417294847102076e-02	5.800682210719288606e-02
-2.710000000000000000e+02	-4.708981181330623017e-02	6.351150247977810359e-02
-2.700000000000000000e+02	-4.144390806959618451e-02	6.852157467208506991e-02
-2.690000000000000000e+02	-3.540002743215460435e-02	7.298777260923364207e-02
-2.680000000000000000e+02	-2.900266082739181780e-02	7.687009145797778220e-02
-2.670000000000000000e+02	-2.231211067970218648e-02	8.013471737344196599e-02
-2.660000000000000000e+02	-1.538057005150955843e-02	8.275463222008121178e-02
-2.650000000000000000e+02	-8.268822215045878998e-03	8.470434980462607233e-02
-2.640000000000000000e+02	-1.033848505160226338e-03	8.596339714854049630e-02
-2.630000000000000000e+02	6.262434047973446279e-03	8.650009194150135028e-02
-2.620000000000000000e+02	1.355116501939643975e-02	8.628204142673717714e-02
-2.610000000000000000e+02	2.077268521999241571e-02	8.535055347300203599e-02
-2.600000000000000000e+02	2.786881089424388808e-02	8.370934179812852816e-02
-2.590000000000000000e+02	3.477987011057313838e-02	8.136463647002639687e-02
-2.580000000000000000e+02	4.142744079819717096e-02	7.829505436784815753e-02
-2.570000000000000000e+02	4.774358485240383365e-02	7.451839039317038893e-02
-2.560000000000000000e+02	5.369243812772356295e-02	7.010167362533473168e-02
-2.550000000000000000e+02	5.922319882845807071e-02	6.507783139012236762e-02
-2.540000000000000000e+02	6.428489051605751348e-02	5.948299283500152468e-02
-2.530000000000000000e+02	6.881852862602248766e-02	5.334247566011050823e-02
-2.520000000000000000e+02	7.275119385126573024e-02	4.669313535375140684e-02
-2.510000000000000000e+02	7.607905108636314750e-02	3.961694554266338708e-02
-2.500000000000000000e+02	7.877004916812045676e-02	3.216806621411542194e-02
-2.490000000000000000e+02	8.079340206681437375e-02	2.440691489345951995e-02
-2.480000000000000000e+02	8.212439960459858024e-02	1.639762849794875604e-02
-2.470000000000000000e+02	8.274196934963934380e-02	8.209402396159143009e-03
-2.460000000000000000e+02	8.263027558018161411e-02	-9.015517865759108791e-05
-2.450000000000000000e+02	8.178338133503877672e-02	-8.423779248834877345e-03
-2.440000000000000000e+02	8.020665958067257906e-02	-1.671470050759929146e-02
-2.430000000000000000e+02	7.793725897784457846e-02	-2.489527213276092679e-02
-2.420000000000000000e+02	7.497237871264079978e-02	-3.289016343554868743e-02
-2.410000000000000000e+02	7.132639333390891623e-02	-4.062042759026817523e-02
-2.400000000000000000e+02	6.705969332494222945e-02	-4.803469959930005417e-02
-2.390000000000000000e+02	6.218123187680257846e-02	-5.504959027216100448e-02
-2.380000000000000000e+02	5.673784387871633195e-02	-6.159817683547931522e-02
-2.370000000000000000e+02	5.079197212138041040e-02	-6.764123227842326613e-02
