# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.036299999999999999e-01	3.112399999999997460e-02
-4.080000000000000000e+02	-1.009099999999999997e-01	3.913699999999999818e-02
-4.070000000000000000e+02	-9.757502654165516043e-02	4.692201276338750504e-02
-4.060000000000000000e+02	-9.363700000000012291e-02	5.443099999999977817e-02
-4.050000000000000000e+02	-8.911890595399137027e-02	6.161793497540397901e-02
-4.040000000000000000e+02	-8.404796578732111334e-02	6.843697214195340606e-02
-4.030000000000000000e+02	-7.845251986303768132e-02	7.484554193808923284e-02
-4.020000000000000000e+02	-7.236604413547778614e-02	8.080317415969763550e-02
-4.010000000000000000e+02	-6.582539357363419164e-02	8.627251582809787600e-02
-4.000000000000000000e+02	-5.886840146075612151e-02	9.121762207049320670e-02
-3.990000000000000000e+02	-5.153607512022978510e-02	9.560513935636384686e-02
-3.980000000000000000e+02	-4.387300000000018269e-02	9.940799999999991310e-02
-3.970000000000000000e+02	-3.592700000000018795e-02	1.025999999999999274e-01
-3.960000000000000000e+02	-2.774500000000009944e-02	1.051599999999999757e-01
-3.950000000000000000e+02	-1.937700000000020656e-02	1.070799999999999669e-01
-3.940000000000000000e+02	-1.087400000000027060e-02	1.083299999999999680e-01
-3.930000000000000000e+02	-2.288500000000286399e-03	1.089100000000000068e-01
-3.920000000000000000e+02	6.325399999999797157e-03	1.088000000000000078e-01
-3.910000000000000000e+02	1.491399999999998456e-02	1.080200000000000049e-01
-3.900000000000000000e+02	2.342399999999989282e-02	1.065600000000000297e-01
-3.890000000000000000e+02	3.180099999999996818e-02	1.044299999999999951e-01
-3.880000000000000000e+02	3.999299999999971628e-02	1.016400000000001191e-01
-3.870000000000000000e+02	4.794799999999990736e-02	9.820100000000003826e-02
-3.860000000000000000e+02	5.561526754253256349e-02	9.414245288122109756e-02
-3.850000000000000000e+02	6.294388624181714020e-02	8.948283827809669355e-02
-3.840000000000000000e+02	6.988971780283899371e-02	8.424865982503076944e-02
-3.830000000000000000e+02	7.640699999999987779e-02	7.847100000000012399e-02
-3.820000000000000000e+02	8.245225663882523037e-02	7.218422467880650228e-02
-3.810000000000000000e+02	8.798706281232868132e-02	6.542604670643886733e-02
-3.800000000000000000e+02	9.297399999999997333e-02	5.824000000000005561e-02
-3.790000000000000000e+02	9.737751712047683361e-02	5.066874874178422389e-02
-3.780000000000000000e+02	1.011699999999998711e-01	4.276100000000027102e-02
-3.770000000000000000e+02	1.043199999999999406e-01	3.456600000000017298e-02
-3.760000000000000000e+02	1.068099999999999328e-01	2.613300000000027407e-02
-3.750000000000000000e+02	1.086200000000000082e-01	1.751599999999995869e-02
-3.740000000000000000e+02	1.097299915539261539e-01	8.769305686044517878e-03
-3.730000000000000000e+02	1.101400000000000018e-01	-5.145399999978021087e-05
-3.720000000000000000e+02	1.098399953192842754e-01	-8.889957832836319421e-03
-3.710000000000000000e+02	1.088300000000000239e-01	-1.768899999999982639e-02
-3.700000000000000000e+02	1.071200683073365995e-01	-2.639201682941778523e-02
-3.690000000000000000e+02	1.047000000000000430e-01	-3.494199999999986206e-02
-3.680000000000000000e+02	1.016100000000001030e-01	-4.328299999999974529e-02
-3.670000000000000000e+02	9.784197453723816884e-02	-5.135998663388448987e-02
-3.660000000000000000e+02	9.343270563903061099e-02	-5.911981374224829083e-02
-3.650000000000000000e+02	8.840612627350212527e-02	-6.651009499864962704e-02
-3.640000000000000000e+02	8.279147975106616875e-02	-7.348142580217761899e-02
-3.630000000000000000e+02	7.662118093712830258e-02	-7.998414498781288018e-02
-3.620000000000000000e+02	6.993700000000009631e-02	-8.597799999999991560e-02
-3.610000000000000000e+02	6.277612476542425435e-02	-9.141818169054306831e-02
-3.600000000000000000e+02	5.518503249532751009e-02	-9.626805668678384276e-02
