# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.239858172725115393e-01	2.649659292938017635e-02
-4.080000000000000000e+02	1.258661268764019181e-01	1.601714926450014190e-02
-4.070000000000000000e+02	1.268599432758941159e-01	5.403893391069939343e-03
-4.060000000000000000e+02	1.269597006627151969e-01	-5.269383963889392661e-03
-4.050000000000000000e+02	1.261655411397683002e-01	-1.592856561992108538e-02
-4.040000000000000000e+02	1.244817360979409843e-01	-2.649942542780641536e-02
-4.030000000000000000e+02	1.219186617226117597e-01	-3.690844386800465338e-02
-4.020000000000000000e+02	1.184928615245877531e-01	-4.708340895953908034e-02
-4.010000000000000000e+02	1.142265264099383143e-01	-5.695403318695919925e-02
-4.000000000000000000e+02	1.091433693479807870e-01	-6.644948905761710600e-02
-3.990000000000000000e+02	1.032727318338198530e-01	-7.549995654754707020e-02
-3.980000000000000000e+02	9.664823299670562140e-02	-8.403830981878006312e-02
-3.970000000000000000e+02	8.931189915862167150e-02	-9.200051914532220154e-02
-3.960000000000000000e+02	8.131411500466709241e-02	-9.932765415869453107e-02
-3.950000000000000000e+02	7.270928735702554546e-02	-1.059658918168368963e-01
-3.940000000000000000e+02	6.356042727528019021e-02	-1.118656088116210673e-01
-3.930000000000000000e+02	5.393312746490817183e-02	-1.169830927611767712e-01
-3.920000000000000000e+02	4.389398020000009892e-02	-1.212781921999999679e-01
-3.910000000000000000e+02	3.351416656572999558e-02	-1.247173815598930646e-01
-3.900000000000000000e+02	2.286511438069473157e-02	-1.272739541384732553e-01
-3.890000000000000000e+02	1.202102619424205189e-02	-1.289284003655137567e-01
-3.880000000000000000e+02	1.057274340731681342e-03	-1.296652728783365127e-01
-3.870000000000000000e+02	-9.948932615128363785e-03	-1.294746612361569738e-01
-3.860000000000000000e+02	-2.092090372938136544e-02	-1.283533664137486985e-01
-3.850000000000000000e+02	-3.178185754418198089e-02	-1.263041842044316798e-01
-3.840000000000000000e+02	-4.245316951539341438e-02	-1.233347747470341232e-01
-3.830000000000000000e+02	-5.285703603801997913e-02	-1.194630714934942356e-01
-3.820000000000000000e+02	-6.291843936465349452e-02	-1.147128756349928697e-01
-3.810000000000000000e+02	-7.256133784208540494e-02	-1.091150449189298155e-01
-3.800000000000000000e+02	-8.171278319579690363e-02	-1.027072244102739118e-01
-3.790000000000000000e+02	-9.030460542218703146e-02	-9.553238487885518104e-02
-3.780000000000000000e+02	-9.827276267989515368e-02	-8.763994385594839343e-02
-3.770000000000000000e+02	-1.055577488778059875e-01	-7.908480030084376333e-02
-3.760000000000000000e+02	-1.121014185837397037e-01	-6.992530667939925171e-02
-3.750000000000000000e+02	-1.178524053397336235e-01	-6.022520513865244757e-02
-3.740000000000000000e+02	-1.227629968364795932e-01	-5.005136708743767454e-02
-3.730000000000000000e+02	-1.267953821504707312e-01	-3.947618427347018843e-02
-3.720000000000000000e+02	-1.299189859824844140e-01	-2.857447127794087230e-02
-3.710000000000000000e+02	-1.321085325092274942e-01	-1.742235892463901009e-02
-3.700000000000000000e+02	-1.333434116035790429e-01	-6.100688414884356849e-03
-3.690000000000000000e+02	-1.336094215314537204e-01	5.308647988535768539e-03
-3.680000000000000000e+02	-1.328996738219447027e-01	1.672227538047859480e-02
-3.670000000000000000e+02	-1.312139495539312306e-01	2.805613910720320195e-02
-3.660000000000000000e+02	-1.285595891749026221e-01	3.922606816441999433e-02
-3.650000000000000000e+02	-1.249512594244090030e-01	5.014836499218770088e-02
-3.640000000000000000e+02	-1.204092963315453735e-01	6.073936348204710123e-02
-3.630000000000000000e+02	-1.149656255634352725e-01	7.092031419188368768e-02
-3.620000000000000000e+02	-1.086569154237257834e-01	8.061409123850396541e-02
-3.610000000000000000e+02	-1.015268767488841650e-01	8.974633500087056404e-02
-3.600000000000000000e+02	-9.362608879115172367e-02	9.824808875702678579e-02
-3.590000000000000000e+02	-8.500948686607265325e-02	1.060525627569736534e-01
-3.580000000000000000e+02	-7.573758151302485697e-02	1.130990524992137591e-01
-3.570000000000000000e+02	-6.587518985909762703e-02	1.193325605677942602e-01
-3.560000000000000000e+02	-5.549183477861253239e-02	1.247032507858233247e-01
-3.550000000000000000e+02	-4.466248637194867449e-02	1.291634229677836032e-01
-3.540000000000000000e+02	-3.346918638989034717e-02	1.326781569312679432e-01
-3.530000000000000000e+02	-2.199685568536761601e-02	1.352177778966740240e-01
-3.520000000000000000e+02	-1.033217695361501876e-02	1.367602242108272859e-01
-3.510000000000000000e+02	1.439411504762932873e-03	1.372934858509481659e-01
-3.500000000000000000e+02	1.323094281518566451e-02	1.368083035176146101e-01
-3.490000000000000000e+02	2.495460087587561548e-02	1.353034047174908883e-01
-3.480000000000000000e+02	3.652244432308662803e-02	1.327856330856768408e-01
-3.470000000000000000e+02	4.784594263660761626e-02	1.292670583176455112e-01
