# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.010286214355107653e-01	-1.302577376635003503e-01
-4.080000000000000000e+02	-1.108740645779859313e-01	-1.221083812368153193e-01
-4.070000000000000000e+02	-1.200716153460399671e-01	-1.132056092585867896e-01
-4.060000000000000000e+02	-1.285631897054726747e-01	-1.036001087949030564e-01
-4.050000000000000000e+02	-1.362945440612725323e-01	-9.334709603052489257e-02
-4.040000000000000000e+02	-1.432155847693768747e-01	-8.250635590333882385e-02
-4.030000000000000000e+02	-1.492809518360747600e-01	-7.114138437385500446e-02
-4.020000000000000000e+02	-1.544500131222530659e-01	-5.931921332702762978e-02
-4.010000000000000000e+02	-1.586876111180275106e-01	-4.711019163157981887e-02
-4.000000000000000000e+02	-1.619642166392374905e-01	-3.458741934084029468e-02
-3.990000000000000000e+02	-1.642558942073318595e-01	-2.182625000021645376e-02
-3.980000000000000000e+02	-1.655445893369813237e-01	-8.903899655139879687e-03
-3.970000000000000000e+02	-1.658186709109631396e-01	4.101019032467696085e-03
-3.960000000000000000e+02	-1.650718662869537501e-01	1.710899876697617727e-02
-3.950000000000000000e+02	-1.633044212652631499e-01	3.003969570838254874e-02
-3.940000000000000000e+02	-1.605230376234160761e-01	4.281254669870548230e-02
-3.930000000000000000e+02	-1.567407359178216164e-01	5.534783215361149117e-02
-3.920000000000000000e+02	-1.519768587852965425e-01	6.756677951785693137e-02
-3.910000000000000000e+02	-1.462572676729866072e-01	7.939230263045420066e-02
-3.900000000000000000e+02	-1.396136823244264746e-01	9.074929925515674844e-02
-3.890000000000000000e+02	-1.320831903216677927e-01	1.015647649602787334e-01
-3.880000000000000000e+02	-1.237090579435431437e-01	1.117689194128799052e-01
-3.870000000000000000e+02	-1.145401747438071771e-01	1.212953025651502675e-01
-3.860000000000000000e+02	-1.046308675892055201e-01	1.300812157168961813e-01
-3.850000000000000000e+02	-9.404105617523106364e-02	1.380694136569488029e-01
-3.840000000000000000e+02	-8.283400677329808004e-02	1.452057823066261466e-01
-3.830000000000000000e+02	-7.107736199760382456e-02	1.514412214851587890e-01
-3.820000000000000000e+02	-5.884307617516264244e-02	1.567324020016840069e-01
-3.810000000000000000e+02	-4.620668857496654930e-02	1.610417033411068455e-01
-3.800000000000000000e+02	-3.324666577582634924e-02	1.643375776206462968e-01
-3.790000000000000000e+02	-2.004410268075869708e-02	1.665947290637972700e-01
-3.780000000000000000e+02	-6.682198608428570850e-03	1.677949865098034288e-01
-3.770000000000000000e+02	6.754259022489984138e-03	1.679256378516785497e-01
-3.760000000000000000e+02	2.017935603512597750e-02	1.669812768104046719e-01
-3.750000000000000000e+02	3.350745512797487918e-02	1.649633729938777271e-01
-3.740000000000000000e+02	4.665254142567042128e-02	1.618802857246728344e-01
-3.730000000000000000e+02	5.952917995421842801e-02	1.577473032905630235e-01
-3.720000000000000000e+02	7.205297747548373988e-02	1.525866689340144300e-01
-3.710000000000000000e+02	8.414182464287420227e-02	1.464271758445973848e-01
-3.700000000000000000e+02	9.571552126038308794e-02	1.393042799185056357e-01
-3.690000000000000000e+02	1.066967070565338072e-01	1.312600870798746877e-01
-3.680000000000000000e+02	1.170115313045616140e-01	1.223428006866974088e-01
-3.670000000000000000e+02	1.265898651077466130e-01	1.126066271792894175e-01
-3.660000000000000000e+02	1.353657745333157192e-01	1.021116259117549468e-01
-3.650000000000000000e+02	1.432777800719222672e-01	9.092289240858943133e-02
-3.640000000000000000e+02	1.502687246510148733e-01	7.910967141801411584e-02
-3.630000000000000000e+02	1.562901957291631394e-01	6.674799775030729188e-02
-3.620000000000000000e+02	1.612983226051062924e-01	5.391683625446561101e-02
-3.610000000000000000e+02	1.652555928584378275e-01	4.069873279629777907e-02
-3.600000000000000000e+02	1.681311503404015195e-01	2.717931565138095515e-02
-3.590000000000000000e+02	1.699010623781331830e-01	1.344669905534234995e-02
-3.580000000000000000e+02	1.705485131120856868e-01	-4.089859621376986699e-04
-3.570000000000000000e+02	1.700639850379892515e-01	-1.429618735084393910e-02
-3.560000000000000000e+02	1.684453869834650619e-01	-2.812251656997276708e-02
-3.550000000000000000e+02	1.656980824252397566e-01	-4.179555773389515005e-02
-3.540000000000000000e+02	1.618345741354452749e-01	-5.522254517913336574e-02
-3.530000000000000000e+02	1.568759536961693291e-01	-6.831221937462447769e-02
-3.520000000000000000e+02	1.508506598279034383e-01	-8.097530790339807494e-02
-3.510000000000000000e+02	1.437939953707702834e-01	-9.312519407847039132e-02
-3.500000000000000000e+02	1.357493351514847124e-01	-1.046765653315029354e-01
-3.490000000000000000e+02	1.267666829359268554e-01	-1.155484513559314058e-01
-3.480000000000000000e+02	1.169027075593090242e-01	-1.256640319474780498e-01
-3.470000000000000000e+02	1.062202783794002348e-01	-1.349512802670436440e-01
-3.460000000000000000e+02	9.478747269563388145e-02	-1.433441263268298849e-01
-3.450000000000000000e+02	8.268024730615969320e-02	-1.507808797473282891e-01
-3.440000000000000000e+02	6.997761815078665237e-02	-1.572051644483590249e-01
-3.430000000000000000e+02	5.676394694337513064e-02	-1.625680871748340084e-01
-3.420000000000000000e+02	4.312775049182985404e-02	-1.668279134306245304e-01
-3.410000000000000000e+02	2.916195080119253144e-02	-1.699509591513595208e-01
-3.400000000000000000e+02	1.496016662326203617e-02	-1.719094185043632539e-01
-3.390000000000000000e+02	6.191200108259058404e-04	-1.726840639891792095e-01
-3.380000000000000000e+02	-1.376252315584456862e-02	-1.722636850502977657e-01
-3.370000000000000000e+02	-2.808447566815416158e-02	-1.706444508539405325e-01
-3.360000000000000000e+02	-4.224705737831213614e-02	-1.678319442474288103e-01
