# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000001137e+02	9.106339281883756021e-02	-1.010773937329371847e-01
-4.080000000000001137e+02	8.330829122917421392e-02	-1.076845858876558232e-01
-4.070000000000001137e+02	7.500147926748673699e-02	-1.137375446383437072e-01
-4.060000000000001137e+02	6.638327207398443675e-02	-1.190853524646763306e-01
-4.050000000000001137e+02	5.723486461133792114e-02	-1.238418759167406319e-01
-4.040000000000001137e+02	4.781205915601825784e-02	-1.278765609611504372e-01
-4.030000000000001137e+02	3.812962292000142417e-02	-1.311785832776287963e-01
-4.020000000000001137e+02	2.818399999999979255e-02	-1.337600000000000455e-01
-4.010000000000001137e+02	1.795741623448967803e-02	-1.356028665337193628e-01
-4.000000000000001137e+02	7.725993812393227786e-03	-1.366532207568562640e-01
-3.990000000000001137e+02	-2.643564515431386097e-03	-1.369338485377385450e-01
-3.980000000000001137e+02	-1.300129020748285250e-02	-1.364286878361353206e-01
-3.970000000000001137e+02	-2.320220158148889739e-02	-1.351509127749689620e-01
-3.960000000000001137e+02	-3.343994017391881818e-02	-1.330757257350424771e-01
-3.950000000000001137e+02	-4.344295025549663875e-02	-1.302401701008995549e-01
-3.940000000000001137e+02	-5.324150206345945602e-02	-1.266450909496495414e-01
-3.930000000000001137e+02	-6.265474973428825090e-02	-1.223522159360096589e-01
-3.920000000000001137e+02	-7.187530903949050642e-02	-1.172658683967671006e-01
-3.910000000000001137e+02	-8.060100000000022802e-02	-1.115399999999998198e-01
-3.900000000000001137e+02	-8.888028510927811765e-02	-1.051611678236039071e-01
-3.890000000000001137e+02	-9.674070187778784080e-02	-9.808644214973853692e-02
-3.880000000000001137e+02	-1.039284593876458745e-01	-9.054431233508604404e-02
-3.870000000000001137e+02	-1.106244833103488812e-01	-8.235315816892072038e-02
-3.860000000000001137e+02	-1.166366507237050487e-01	-7.372274623975537400e-02
-3.850000000000001137e+02	-1.220161094859762846e-01	-6.456733197659804413e-02
-3.840000000000001137e+02	-1.266265121618423417e-01	-5.515212184673344564e-02
-3.830000000000001137e+02	-1.305569442779515033e-01	-4.523790744619869686e-02
-3.820000000000001137e+02	-1.336985543410042776e-01	-3.512549936700243292e-02
-3.810000000000001137e+02	-1.360610926995822201e-01	-2.479960508194222618e-02
-3.800000000000001137e+02	-1.376300000000000301e-01	-1.418199999999989087e-02
-3.790000000000001137e+02	-1.383843579181963657e-01	-3.564772860223047648e-03
-3.780000000000001137e+02	-1.383102130327339974e-01	7.079233449096687669e-03
-3.770000000000001137e+02	-1.374226613830081822e-01	1.773206171223571867e-02
-3.760000000000001137e+02	-1.356963076320461814e-01	2.838448178379491746e-02
-3.750000000000001137e+02	-1.331905565264482616e-01	3.873125352702896929e-02
-3.740000000000001137e+02	-1.298484504886660562e-01	4.902985655424317579e-02
