# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000001137e+02	-3.021919582274771449e-02	-1.366633326199107878e-01
-4.080000000000001137e+02	-4.183647835983301394e-02	-1.336286308153979974e-01
-4.070000000000001137e+02	-5.316319281004629194e-02	-1.296029188366418505e-01
-4.060000000000001137e+02	-6.411426745378372150e-02	-1.246129580559110078e-01
-4.050000000000001137e+02	-7.460722610637489371e-02	-1.186930873346529192e-01
-4.040000000000001137e+02	-8.456290210148585673e-02	-1.118849967399846712e-01
-4.030000000000001137e+02	-9.390572762534971085e-02	-1.042369037077662958e-01
-4.020000000000001137e+02	-1.025644601105224207e-01	-9.580345149127102167e-02
-4.010000000000001137e+02	-1.104726856507636107e-01	-8.664536215229876048e-02
-4.000000000000001137e+02	-1.175693507775280033e-01	-7.682900151256481791e-02
-3.990000000000001137e+02	-1.237994519395223952e-01	-6.642580498538169786e-02
-3.980000000000001137e+02	-1.291137327845698624e-01	-5.551225542044884581e-02
-3.970000000000001137e+02	-1.334697812933527128e-01	-4.416917139974142759e-02
-3.960000000000001137e+02	-1.368325286739987545e-01	-3.248044611200968240e-02
-3.950000000000001137e+02	-1.391742442180169126e-01	-2.053279602910894341e-02
-3.940000000000001137e+02	-1.404747472414156484e-01	-8.415139822576330267e-03
-3.930000000000001137e+02	-1.407216364072312320e-01	3.782003058076563885e-03
-3.920000000000001137e+02	-1.399102398764467126e-01	1.596688346251151289e-02
-3.910000000000001137e+02	-1.380439600666837074e-01	2.804757767331636856e-02
-3.900000000000001137e+02	-1.351341635479046122e-01	3.993275910973419218e-02
-3.890000000000001137e+02	-1.311999612855873076e-01	5.153265511995579889e-02
-3.880000000000001137e+02	-1.262684687038778120e-01	6.275855680057121355e-02
-3.870000000000001137e+02	-1.203744250045570285e-01	7.352450191697063042e-02
-3.860000000000001137e+02	-1.135600884957399248e-01	8.374756760236452824e-02
-3.850000000000001137e+02	-1.058747216206113728e-01	9.334890303350311391e-02
-3.840000000000001137e+02	-9.737427703894371844e-02	1.022541513735056723e-01
-3.830000000000001137e+02	-8.812114307353210996e-02	1.103938570751756276e-01
-3.820000000000001137e+02	-7.818362737354694891e-02	1.177041185284661284e-01
-3.810000000000001137e+02	-6.763558277339823399e-02	1.241271176461076903e-01
-3.800000000000001137e+02	-5.655593533043917071e-02	1.296120197601267343e-01
-3.790000000000001137e+02	-4.502736577522583467e-02	1.341138189395576219e-01
-3.780000000000001137e+02	-3.313664190713574292e-02	1.375953295241303942e-01
-3.770000000000001137e+02	-2.097366798342760810e-02	1.400269838634958797e-01
-3.760000000000001137e+02	-8.630938002328605516e-03	1.413870970516293013e-01
-3.750000000000001137e+02	3.797330338434807325e-03	1.416621284719114526e-01
-3.740000000000001137e+02	1.621586553199769534e-02	1.408468155183243420e-01
-3.730000000000001137e+02	2.852909772850733064e-02	1.389443958992238326e-01
-3.720000000000001137e+02	4.064265272350911506e-02	1.359662278641202982e-01
-3.710000000000001137e+02	5.246236345530896905e-02	1.319316352567301009e-01
-3.700000000000001137e+02	6.389601483593572440e-02	1.268684175030176664e-01
-3.690000000000001137e+02	7.485398717608178487e-02	1.208123996841628661e-01
-3.680000000000001137e+02	8.524989264640414621e-02	1.138072235499709012e-01
-3.670000000000001137e+02	9.500109267773955424e-02	1.059042121328111485e-01
-3.660000000000001137e+02	1.040299112223543043e-01	9.716157580330925247e-02
-3.650000000000001137e+02	1.122638282055533621e-01	8.764445273931611990e-02
-3.640000000000001137e+02	1.196358260061098355e-01	7.742411217777690757e-02
-3.630000000000001137e+02	1.260852982742573514e-01	6.657773675220785004e-02
-3.620000000000001137e+02	1.315584603284725707e-01	5.518782578435679764e-02
-3.610000000000001137e+02	1.360088262325236386e-01	4.334156840096408531e-02
-3.600000000000001137e+02	1.393974280926230658e-01	3.113016665806256703e-02
-3.590000000000001137e+02	1.416937652271836046e-01	1.864831147816647591e-02
-3.580000000000001137e+02	1.428756636065205143e-01	5.993188520444498249e-03
-3.570000000000001137e+02	1.429294735645475489e-01	-6.736090305640944111e-03
-3.560000000000001137e+02	1.418503145605825022e-01	-1.943949367339588979e-02
-3.550000000000001137e+02	1.396424295012102801e-01	-3.201614790506255442e-02
-3.540000000000001137e+02	1.363183447738639809e-01	-4.436539822265815614e-02
-3.530000000000001137e+02	1.319000832371501619e-01	-5.638751675551852832e-02
-3.520000000000001137e+02	1.264178201787644618e-01	-6.798540338366128311e-02
-3.510000000000001137e+02	1.199110643293115341e-01	-7.906488418044564648e-02
-3.500000000000001137e+02	1.124278045688260480e-01	-8.953545333169787845e-02
-3.490000000000001137e+02	1.040237427164439621e-01	-9.931087221269091492e-02
-3.480000000000001137e+02	9.476294198090438881e-02	-1.083092024340097104e-01
-3.470000000000001137e+02	8.471739323524138388e-02	-1.164556384276821538e-01
-3.460000000000001137e+02	7.396363049341288243e-02	-1.236798766213444423e-01
-3.450000000000001137e+02	6.258520563117957181e-02	-1.299190359425573815e-01
-3.440000000000001137e+02	5.067162444263762638e-02	-1.351178622679531094e-01
-3.430000000000001137e+02	3.831692689195937557e-02	-1.392281445373413362e-01
-3.420000000000001137e+02	2.562028891439633096e-02	-1.422122005907449638e-01
-3.410000000000001137e+02	1.268399601226542946e-02	-1.440411933731401695e-01
-3.400000000000001137e+02	-3.871472956059411044e-04	-1.446951282663216098e-01
-3.390000000000001137e+02	-1.348650373002245953e-02	-1.441639574690792291e-01
-3.380000000000001137e+02	-2.650671512216771011e-02	-1.424468535161576288e-01
-3.370000000000001137e+02	-3.933995491066252098e-02	-1.395516580236222381e-01
-3.360000000000001137e+02	-5.187963083934050285e-02	-1.354965756700373392e-01
