# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.947122977131058100e-02	-1.599630552258967664e-01
-4.080000000000000000e+02	-7.796249345243411004e-03	-1.610650654622309830e-01
-4.070000000000000000e+02	3.947323902241286868e-03	-1.613149869265800840e-01
-4.060000000000000000e+02	1.569729343071928074e-02	-1.607081764355847708e-01
-4.050000000000000000e+02	2.739108018179275614e-02	-1.592441941651343840e-01
-4.040000000000000000e+02	3.896607798838615938e-02	-1.569271616589433815e-01
-4.030000000000000000e+02	5.035982726605003901e-02	-1.537658047283109730e-01
-4.020000000000000000e+02	6.151044530536866478e-02	-1.497734440312581961e-01
-4.010000000000000000e+02	7.235699745347830281e-02	-1.449679471610632042e-01
-4.000000000000000000e+02	8.283980408110293292e-02	-1.393716750436827245e-01
-3.990000000000000000e+02	9.290077369341101510e-02	-1.330113983136670952e-01
-3.980000000000000000e+02	1.024837308593353202e-01	-1.259181888840947561e-01
-3.970000000000000000e+02	1.115347371064024234e-01	-1.181272869947123383e-01
-3.960000000000000000e+02	1.200024029398275294e-01	-1.096779441610848810e-01
-3.950000000000000000e+02	1.278381891668073922e-01	-1.006132425860668256e-01
-3.940000000000000000e+02	1.349966957394385381e-01	-9.097989173268201946e-02
-3.930000000000000000e+02	1.414359363726938879e-01	-8.082800289363369084e-02
-3.920000000000000000e+02	1.471175972472592297e-01	-7.021084272643762780e-02
-3.910000000000000000e+02	1.520072781706657272e-01	-5.918456685382328386e-02
-3.900000000000000000e+02	1.560747146439857291e-01	-4.780793475561775918e-02
-3.890000000000000000e+02	1.592937533091071944e-01	-3.614195209536749664e-02
-3.880000000000000000e+02	1.616425965425989653e-01	-2.424960949051826672e-02
-3.870000000000000000e+02	1.631050711592658409e-01	-1.219583170039756533e-02
-3.860000000000000000e+02	1.636692659816654238e-01	-4.664276338176782445e-05
-3.850000000000000000e+02	1.633281874290725133e-01	1.213098822264201126e-02
-3.840000000000000000e+02	1.620798391612428002e-01	2.426951333178022432e-02
-3.830000000000000000e+02	1.599272744657691259e-01	3.630117903374049937e-02
-3.820000000000000000e+02	1.568786207612819783e-01	4.815840438465600337e-02
-3.810000000000000000e+02	1.529470757386755253e-01	5.977416210326574192e-02
-3.800000000000000000e+02	1.481508748176045831e-01	7.108236040488191687e-02
-3.790000000000000000e+02	1.425132297549109583e-01	8.201822343121822900e-02
-3.780000000000000000e+02	1.360622384045394595e-01	9.251866809176806372e-02
-3.770000000000000000e+02	1.288307657940174211e-01	1.025226751222664545e-01
-3.760000000000000000e+02	1.208562968497754742e-01	1.119716521681420052e-01
-3.750000000000000000e+02	1.121807612715416402e-01	1.208097867159763916e-01
-3.740000000000000000e+02	1.028503312237752099e-01	1.289843867239755248e-01
-3.730000000000000000e+02	9.291519267863657117e-02	1.364462068433845154e-01
-3.720000000000000000e+02	8.242929140930252419e-02	1.431497581766535410e-01
-3.710000000000000000e+02	7.145005479359604894e-02	1.490535995848442097e-01
-3.700000000000000000e+02	6.003809074472344492e-02	1.541206086362219840e-01
-3.690000000000000000e+02	4.825686523771486464e-02	1.583182303797517065e-01
-3.680000000000000000e+02	3.617236004552464024e-02	1.616187022312526034e-01
-3.670000000000000000e+02	2.385285759465956626e-02	1.639992322632463639e-01
-3.660000000000000000e+02	1.136826200037720398e-02	1.654422481304718973e-01
-3.650000000000000000e+02	-1.210167051175978876e-03	1.659354812920739441e-01
