# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	8.925158858963663788e-02	1.206084206565993938e-01
-4.080000000000000000e+02	7.949560984884622428e-02	1.273477009049450714e-01
-4.070000000000000000e+02	6.922333720616589969e-02	1.333040750452469947e-01
-4.060000000000000000e+02	5.849716998780832983e-02	1.384373285128114861e-01
-4.050000000000000000e+02	4.738269580482035864e-02	1.427121888670356831e-01
-4.040000000000000000e+02	3.594830158910750778e-02	1.460985830678763198e-01
-4.030000000000000000e+02	2.426476352386704519e-02	1.485718643481957479e-01
-4.020000000000000000e+02	1.240481822622780880e-02	1.501130069255987576e-01
-4.010000000000000000e+02	4.427381786872782192e-04	1.507087669182736456e-01
-4.000000000000000000e+02	-1.154617709054901915e-02	1.503518125206711464e-01
-3.990000000000000000e+02	-2.348604672052706857e-02	1.490408055500311302e-01
-3.980000000000000000e+02	-3.530086698771997544e-02	1.467804559190861446e-01
-3.970000000000000000e+02	-4.691500671536050909e-02	1.435815370556486892e-01
-3.960000000000000000e+02	-5.825369171079341352e-02	1.394608617690954733e-01
-3.950000000000000000e+02	-6.924348815244318889e-02	1.344412193722454296e-01
-3.940000000000000000e+02	-7.981278182680592859e-02	1.285512740377990348e-01
-3.930000000000000000e+02	-8.989225010272733352e-02	1.218254246164186816e-01
-3.920000000000000000e+02	-9.941532353754993501e-02	1.143036263933002727e-01
-3.910000000000000000e+02	-1.083186340363140598e-01	1.060311755107801457e-01
-3.900000000000000000e+02	-1.165423701919982291e-01	9.705854869943841834e-02
-3.890000000000000000e+02	-1.240308897567167501e-01	8.744091529060095402e-02
-3.880000000000000000e+02	-1.307329961848268662e-01	7.723788164316462701e-02
-3.870000000000000000e+02	-1.366027072111265783e-01	6.651346149979514566e-02
-3.860000000000000000e+02	-1.415983803553509668e-01	5.533492273298826897e-02
-3.850000000000000000e+02	-1.456840143703607426e-01	4.377306216399602656e-02
-3.840000000000000000e+02	-1.488294233546615108e-01	3.190164114517191063e-02
-3.830000000000000000e+02	-1.510103758197756108e-01	1.979686727268612292e-02
-3.820000000000000000e+02	-1.522087987390791930e-01	7.536915710281804660e-03
-3.810000000000000000e+02	-1.524129432981335408e-01	-4.798566963723998810e-03
-3.800000000000000000e+02	-1.516175108162820251e-01	-1.712897333994590696e-02
-3.790000000000000000e+02	-1.498237375497377399e-01	-2.937325700939569587e-02
-3.780000000000000000e+02	-1.470394373390943588e-01	-4.145046234307430549e-02
-3.770000000000000000e+02	-1.432790013277356889e-01	-5.328025882210399300e-02
-3.760000000000000000e+02	-1.385635892120220813e-01	-6.478297388993403683e-02
-3.750000000000000000e+02	-1.329205222434928224e-01	-7.588149103500806125e-02
-3.740000000000000000e+02	-1.263834028984742730e-01	-8.650076996137626151e-02
-3.730000000000000000e+02	-1.189920376290549142e-01	-9.656831807761867559e-02
-3.720000000000000000e+02	-1.107921515981289129e-01	-1.060148798381149449e-01
-3.710000000000000000e+02	-1.018351312094437633e-01	-1.147749232962478744e-01
-3.700000000000000000e+02	-9.217772638891147396e-02	-1.227871066891545598e-01
-3.690000000000000000e+02	-8.188171411809044842e-02	-1.299947217073454397e-01
-3.680000000000000000e+02	-7.101352500014260216e-02	-1.363461102105428813e-01
-3.670000000000000000e+02	-5.964383491041251595e-02	-1.417950512826933185e-01
-3.660000000000000000e+02	-4.784712404657101570e-02	-1.463011156734050078e-01
-3.650000000000000000e+02	-3.570120594482415616e-02	-1.498299848497534059e-01
-3.640000000000000000e+02	-2.328672926694574583e-02	-1.523537320806685191e-01
-3.630000000000000000e+02	-1.068665538660954102e-02	-1.538510631948231122e-01
-3.620000000000000000e+02	2.014284989830369445e-03	-1.543075148913200523e-01
-3.610000000000000000e+02	1.473015274458818955e-02	-1.537156087390450510e-01
-3.600000000000000000e+02	2.737437521980803229e-02	-1.520749592740178457e-01
-3.590000000000000000e+02	3.986033130047518525e-02	-1.493923348928908046e-01
-3.580000000000000000e+02	5.210157440758843989e-02	-1.456818023120494132e-01
-3.570000000000000000e+02	6.401330178952291394e-02	-1.409644705271359821e-01
-3.560000000000000000e+02	7.551248797442748628e-02	-1.352681838827444194e-01
-3.550000000000000000e+02	8.651814559136451754e-02	-1.286278780083001394e-01
-3.540000000000000000e+02	9.695244585106449486e-02	-1.210856116159331058e-01
-3.530000000000000000e+02	1.067408759897062465e-01	-1.126896210464935627e-01
-3.520000000000000000e+02	1.158129224040454208e-01	-1.034943490456256415e-01
-3.510000000000000000e+02	1.241025916917530142e-01	-9.356011940082557821e-02
-3.500000000000000000e+02	1.315489057797420702e-01	-8.295276752925642705e-02
-3.490000000000000000e+02	1.380963673957698312e-01	-7.174322902685981163e-02
-3.480000000000000000e+02	1.436953922892580948e-01	-6.000708850895165869e-02
