# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-8.080435378176659134e-02	-1.408404463747300883e-01
-4.080000000000000000e+02	-7.043089664952890960e-02	-1.463974615237855215e-01
-4.070000000000000000e+02	-5.966734150212803928e-02	-1.511949283754321638e-01
-4.060000000000000000e+02	-4.856899334447014466e-02	-1.552048566566378573e-01
-4.050000000000000000e+02	-3.719320951889567434e-02	-1.584032593132612132e-01
-4.040000000000000000e+02	-2.559911190371198797e-02	-1.607703060122822047e-01
-4.030000000000000000e+02	-1.384728743752194381e-02	-1.622904561246439614e-01
-4.020000000000000000e+02	-1.999478417167347821e-03	-1.629525702896319761e-01
-4.010000000000000000e+02	9.881735913194408111e-03	-1.627499997625403150e-01
-4.000000000000000000e+02	2.173372386440746568e-02	-1.616805911586924882e-01
-3.990000000000000000e+02	3.349303268487696661e-02	-1.597467872995917693e-01
-3.980000000000000000e+02	4.509612594905164362e-02	-1.569557682198163273e-01
-3.970000000000000000e+02	5.648035501002984099e-02	-1.533193102622936732e-01
-3.960000000000000000e+02	6.758387506190435823e-02	-1.488537109012388338e-01
-3.950000000000000000e+02	7.834606497409439541e-02	-1.435799429550792539e-01
-3.940000000000000000e+02	8.870779148098233147e-02	-1.375233665612124456e-01
-3.930000000000000000e+02	9.861175405012939654e-02	-1.307136872803148497e-01
-3.920000000000000000e+02	1.080028073496366592e-01	-1.231848305285637019e-01
-3.910000000000000000e+02	1.168282736637568098e-01	-1.149747887788520051e-01
-3.900000000000000000e+02	1.250382447558752719e-01	-1.061254455387296847e-01
-3.890000000000000000e+02	1.325861009522970313e-01	-9.668206207853717593e-02
-3.880000000000000000e+02	1.394280654920931617e-01	-8.669394533142957271e-02
-3.870000000000000000e+02	1.455241645932759675e-01	-7.621346329146624909e-02
-3.860000000000000000e+02	1.508383151172451031e-01	-6.529590565297652138e-02
-3.850000000000000000e+02	1.553385051591007482e-01	-5.399925525432413415e-02
-3.840000000000000000e+02	1.589969985051657153e-01	-4.238389028502115297e-02
-3.830000000000000000e+02	1.617905174655875633e-01	-3.051227074118138816e-02
-3.820000000000000000e+02	1.637004028541868272e-01	-1.844861068668490756e-02
-3.810000000000000000e+02	1.647127499988442212e-01	-6.258537973586554906e-03
-3.800000000000000000e+02	1.648185198963500186e-01	5.991253751943271741e-03
-3.790000000000000000e+02	1.640136246521062824e-01	1.823337334846275928e-02
-3.780000000000000000e+02	1.622989853588313325e-01	3.040009301169590769e-02
-3.770000000000000000e+02	1.596805638561148988e-01	4.242372094716814063e-02
-3.760000000000000000e+02	1.561693665567214229e-01	5.423697747419481408e-02
-3.750000000000000000e+02	1.517814202932697143e-01	6.577337146784414945e-02
-3.740000000000000000e+02	1.465377200531193802e-01	7.696757579146930317e-02
-3.730000000000000000e+02	1.404641485958631475e-01	8.775579962094202935e-02
-3.720000000000000000e+02	1.335913681042375234e-01	9.807615555382337424e-02
-3.710000000000000000e+02	1.259546841769683956e-01	1.078690194002790703e-01
-3.700000000000000000e+02	1.175938826302534018e-01	1.170773805678461676e-01
-3.690000000000000000e+02	1.085530397322765073e-01	1.256471809794217354e-01
-3.680000000000000000e+02	9.888030665133920594e-02	1.335276405031108893e-01
-3.670000000000000000e+02	8.862685133355002742e-02	1.406702690235206166e-01
-3.660000000000000000e+02	7.784899317858279266e-02	1.470324571330040853e-01
-3.650000000000000000e+02	6.660568038236197586e-02	1.525749835757445605e-01
-3.640000000000000000e+02	5.495884529270384650e-02	1.572630274551809482e-01
-3.630000000000000000e+02	4.297308854443897264e-02	1.610664189762186782e-01
-3.620000000000000000e+02	3.071564651611235347e-02	1.639597898897822703e-01
-3.610000000000000000e+02	1.825554536495231292e-02	1.659229317875187126e-01
-3.600000000000000000e+02	5.662684985844817533e-03	1.669409033452496360e-01
-3.590000000000000000e+02	-6.991329789816905574e-03	1.670039450400095660e-01
-3.580000000000000000e+02	-1.963410576211317704e-02	1.661077159100524947e-01
-3.570000000000000000e+02	-3.219287081707794540e-02	1.642533626141249314e-01
-3.560000000000000000e+02	-4.459488976093688856e-02	1.614475576194508155e-01
-3.550000000000000000e+02	-5.676788421482882596e-02	1.577025059137745489e-01
-3.540000000000000000e+02	-6.864045419345915500e-02	1.530359198099662810e-01
-3.530000000000000000e+02	-8.014249894595462664e-02	1.474709615904152282e-01
-3.520000000000000000e+02	-9.120563460589702076e-02	1.410361539216055393e-01
-3.510000000000000000e+02	-1.017631616312901499e-01	1.337655963506702850e-01
-3.500000000000000000e+02	-1.117517592558132655e-01	1.256979495558797899e-01
-3.490000000000000000e+02	-1.211108082298808508e-01	1.168768211748695274e-01
-3.480000000000000000e+02	-1.297828394293313592e-01	1.073505886071998705e-01
-3.470000000000000000e+02	-1.377140416068090845e-01	9.717206242482241685e-02
-3.460000000000000000e+02	-1.448546071033753602e-01	8.639821484355519887e-02
-3.450000000000000000e+02	-1.511590578530884188e-01	7.508988097517314830e-02
-3.440000000000000000e+02	-1.565865495212530323e-01	6.331143424907650918e-02
-3.430000000000000000e+02	-1.611011517112158620e-01	5.113043756411932150e-02
-3.420000000000000000e+02	-1.646721022818438129e-01	3.861727189799285531e-02
-3.410000000000000000e+02	-1.672739672467114525e-01	2.584517590793905875e-02
-3.400000000000000000e+02	-1.688870995205003223e-01	1.288861893739029311e-02
-3.390000000000000000e+02	-1.694974990967793860e-01	-1.760552111006020266e-04
-3.380000000000000000e+02	-1.690970421614101105e-01	-1.327131418254422560e-02
-3.370000000000000000e+02	-1.676835911408879332e-01	-2.631893139850180474e-02
-3.360000000000000000e+02	-1.652610602961014641e-01	-3.924044710224203203e-02
-3.350000000000000000e+02	-1.618394459552469355e-01	-5.195763594409668479e-02
-3.340000000000000000e+02	-1.574348207233136621e-01	-6.439297841278358858e-02
-3.330000000000000000e+02	-1.520687132589323143e-01	-7.646984272195746224e-02
-3.320000000000000000e+02	-1.457696181435430560e-01	-8.811362240779493926e-02
-3.310000000000000000e+02	-1.385715777697814066e-01	-9.925177596247775069e-02
-3.300000000000000000e+02	-1.305142596617833162e-01	-1.098143358915246726e-01
-3.290000000000000000e+02	-1.216428171162497740e-01	-1.197343767772395956e-01
-3.280000000000000000e+02	-1.120076616779007023e-01	-1.289484479407656536e-01
-3.270000000000000000e+02	-1.016642013557818580e-01	-1.373969895938397245e-01
-3.260000000000000000e+02	-9.067254573160428432e-02	-1.450247297637599075e-01
-3.250000000000000000e+02	-7.909717932703141940e-02	-1.517810593503632066e-01
-3.240000000000000000e+02	-6.700653476457740787e-02	-1.576204125430925862e-01
-3.230000000000000000e+02	-5.447269743803093145e-02	-1.625025290046322457e-01
-3.220000000000000000e+02	-4.157118542388389681e-02	-1.663927122747533016e-01
-3.210000000000000000e+02	-2.838015803136070478e-02	-1.692622401762598761e-01
-3.200000000000000000e+02	-1.498010113231840711e-02	-1.710885197750558473e-01
-3.190000000000000000e+02	-1.453349334376444766e-03	-1.718552819640210838e-01
