# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-4.145429038468287646e-04	1.577071550962441948e-01
-4.080000000000000000e+02	-1.267686660169549916e-02	1.573088604153416448e-01
-4.070000000000000000e+02	-2.488935818668920261e-02	1.559555781568653654e-01
-4.060000000000000000e+02	-3.697748706249457534e-02	1.536518221688522867e-01
-4.050000000000000000e+02	-4.886705180750808980e-02	1.504079372119234703e-01
-4.040000000000000000e+02	-6.048463752305430208e-02	1.462400812441857489e-01
-4.030000000000000000e+02	-7.175807295204250646e-02	1.411701717524050381e-01
-4.020000000000000000e+02	-8.261688453748193550e-02	1.352257960117638769e-01
-4.010000000000000000e+02	-9.299188486473149162e-02	1.284407078133159574e-01
-4.000000000000000000e+02	-1.028180855795636922e-01	1.208531065963350665e-01
-3.990000000000000000e+02	-1.120330860955837671e-01	1.125064582328817175e-01
-3.980000000000000000e+02	-1.205772331557749127e-01	1.034490119367444810e-01
-3.970000000000000000e+02	-1.283947203224204137e-01	9.373392669122941612e-02
-3.960000000000000000e+02	-1.354349522006725592e-01	8.341951089379055773e-02
-3.950000000000000000e+02	-1.416512480079013536e-01	7.256749668870257630e-02
-3.940000000000000000e+02	-1.470017901659621817e-01	6.124331332724109594e-02
-3.930000000000000000e+02	-1.514499220492738218e-01	4.951570773052972607e-02
-3.920000000000000000e+02	-1.549644164818395897e-01	3.745634069398791344e-02
-3.910000000000000000e+02	-1.575197129633373327e-01	2.513936095363078493e-02
-3.900000000000000000e+02	-1.590961217694639440e-01	1.264095950372670467e-02
-3.890000000000000000e+02	-1.596799931596621092e-01	3.928002215487499065e-05
-3.880000000000000000e+02	-1.592639185135776292e-01	-1.258706894684085038e-02
-3.870000000000000000e+02	-1.578466954547268764e-01	-2.515873996723078446e-02
-3.860000000000000000e+02	-1.554334318265712667e-01	-3.759615758009114683e-02
-3.850000000000000000e+02	-1.520331984117725965e-01	-4.981935472297532863e-02
-3.840000000000000000e+02	-1.476662643723390955e-01	-6.175043878844727746e-02
-3.830000000000000000e+02	-1.423569065631183073e-01	-7.331263922365910402e-02
-3.820000000000000000e+02	-1.361353923807802624e-01	-8.443108300766662133e-02
-3.810000000000000000e+02	-1.290379649849337784e-01	-9.503331664700612191e-02
-3.800000000000000000e+02	-1.211066549317067614e-01	-1.050497845314806999e-01
-3.790000000000000000e+02	-1.123890534764289545e-01	-1.144142930550379189e-01
-3.780000000000000000e+02	-1.029380485825436564e-01	-1.230644574340796077e-01
-3.770000000000000000e+02	-9.281152491833663531e-02	-1.309421282276093390e-01
-3.760000000000000000e+02	-8.207202936311469577e-02	-1.379937946547984962e-01
-3.750000000000000000e+02	-7.078587553382335862e-02	-1.441712212771977253e-01
-3.740000000000000000e+02	-5.902353731233797585e-02	-1.494302352953016388e-01
-3.730000000000000000e+02	-4.685963258452631452e-02	-1.537322498309099117e-01
-3.720000000000000000e+02	-3.437220816983347499e-02	-1.570472749186931916e-01
-3.710000000000000000e+02	-2.164114154534722140e-02	-1.593501516208518098e-01
