# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-2.141845020580732811e-02	6.136776049313193843e-02
-4.080000000000000000e+02	-2.666253154754941526e-02	5.931689479431740547e-02
-4.070000000000000000e+02	-3.171495418382792864e-02	5.681715803645542157e-02
-4.060000000000000000e+02	-3.653721339391655110e-02	5.388607507779413081e-02
-4.050000000000000000e+02	-4.109236488804397097e-02	5.054449019741596993e-02
-4.040000000000000000e+02	-4.534527545457189140e-02	4.681647059232717928e-02
-4.030000000000000000e+02	-4.926297397427844421e-02	4.272909862473094761e-02
-4.020000000000000000e+02	-5.281499571578264496e-02	3.831215578783619263e-02
-4.010000000000000000e+02	-5.597343285228390669e-02	3.359809417943209614e-02
-4.000000000000000000e+02	-5.871323217658750565e-02	2.862174835389809380e-02
-3.990000000000000000e+02	-6.101240045690979608e-02	2.342008668628111842e-02
-3.980000000000000000e+02	-6.285218837991447816e-02	1.803194484206769796e-02
-3.970000000000000000e+02	-6.421725150358392753e-02	1.249774317240393007e-02
-3.960000000000000000e+02	-6.509577919545099511e-02	6.859262113979250168e-03
-3.950000000000000000e+02	-6.547964120407616384e-02	1.159102026067273085e-03
-3.940000000000000000e+02	-6.536441761231313874e-02	-4.559410812752959404e-03
-3.930000000000000000e+02	-6.474947516527229663e-02	-1.025260719526059107e-02
-3.920000000000000000e+02	-6.363799697928490540e-02	-1.587681198511331840e-02
-3.910000000000000000e+02	-6.203698225152839973e-02	-2.138867703111270793e-02
-3.900000000000000000e+02	-5.995625093747947859e-02	-2.674508339021667430e-02
-3.890000000000000000e+02	-5.740973918418783989e-02	-3.190369491354910769e-02
-3.880000000000000000e+02	-5.441764273328346391e-02	-3.682491872819518980e-02
-3.870000000000000000e+02	-5.100170335687649603e-02	-4.147014277950071548e-02
-3.860000000000000000e+02	-4.718701653340680313e-02	-4.580271437329691553e-02
-3.850000000000000000e+02	-4.300169864752009102e-02	-4.978836917771130299e-02
-3.840000000000000000e+02	-3.847698922648620096e-02	-5.339517678376500681e-02
-3.830000000000000000e+02	-3.364703678728688668e-02	-5.659391124426168401e-02
-3.820000000000000000e+02	-2.854840208512648969e-02	-5.935849235097200027e-02
-3.810000000000000000e+02	-2.321989601310143342e-02	-6.166609533385371961e-02
