# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.927081404180376600e-02	1.431876675778621100e-01
-4.080000000000000000e+02	8.601727859998888059e-03	1.442576319929907980e-01
-4.070000000000000000e+02	-2.129743752469126852e-03	1.445381722973523575e-01
-4.060000000000000000e+02	-1.286522087412421932e-02	1.440250536057079700e-01
-4.050000000000000000e+02	-2.354596811267876955e-02	1.427183836490913682e-01
-4.040000000000000000e+02	-3.411322134034171921e-02	1.406226477745393666e-01
-4.030000000000000000e+02	-4.450851811798509777e-02	1.377467189722167695e-01
-4.020000000000000000e+02	-5.467402986370425294e-02	1.341038425358473674e-01
-4.010000000000000000e+02	-6.455289377935453932e-02	1.297115951168842374e-01
-4.000000000000000000e+02	-7.408954251933595747e-02	1.245918180917875151e-01
-3.990000000000000000e+02	-8.323003783539188738e-02	1.187705195316977602e-01
-3.980000000000000000e+02	-9.192301012795421611e-02	1.122772437239318716e-01
-3.970000000000000000e+02	-1.001188267941303806e-01	1.051455954820005173e-01
-3.960000000000000000e+02	-1.077695181289852477e-01	9.741216905933322567e-02
-3.950000000000000000e+02	-1.148285640138563546e-01	8.911648206279247642e-02
-3.940000000000000000e+02	-1.212571841566822961e-01	8.030539225776771317e-02
-3.930000000000000000e+02	-1.270174118876274405e-01	7.102622939097703869e-02
-3.920000000000000000e+02	-1.320747908829868755e-01	6.132914681580064337e-02
-3.910000000000000000e+02	-1.363985871448734899e-01	5.126686446365307653e-02
-3.900000000000000000e+02	-1.399620185861118749e-01	4.089427201611886553e-02
-3.890000000000000000e+02	-1.427424784920740264e-01	3.026767236662187763e-02
-3.880000000000000000e+02	-1.447211686566537425e-01	1.944665773422237648e-02
-3.870000000000000000e+02	-1.458839811329168401e-01	8.491428681835510445e-03
-3.860000000000000000e+02	-1.462213110817568440e-01	-2.536746806434557900e-03
-3.850000000000000000e+02	-1.457281408698731795e-01	-1.357586913115725602e-02
-3.840000000000000000e+02	-1.444040991949441799e-01	-2.456354973890113869e-02
-3.830000000000000000e+02	-1.422534946650072518e-01	-3.543735878692202274e-02
-3.820000000000000000e+02	-1.392830592630140696e-01	-4.613442596703042076e-02
-3.810000000000000000e+02	-1.355093013870986851e-01	-5.659389292502683966e-02
-3.800000000000000000e+02	-1.309504537089512533e-01	-6.675608094907577172e-02
-3.790000000000000000e+02	-1.256288134879888496e-01	-7.656295379741268059e-02
-3.780000000000000000e+02	-1.195723906744491638e-01	-8.595586332435407872e-02
-3.770000000000000000e+02	-1.128129886496437723e-01	-9.487957264944188451e-02
-3.760000000000000000e+02	-1.053869812701282022e-01	-1.032816735325534641e-01
-3.750000000000000000e+02	-9.733502288379873579e-02	-1.111131085855372042e-01
-3.740000000000000000e+02	-8.869932792007741151e-02	-1.183255359819952307e-01
-3.730000000000000000e+02	-7.952704383667601185e-02	-1.248750238267085366e-01
-3.720000000000000000e+02	-6.986867615366042228e-02	-1.307212156558542615e-01
-3.710000000000000000e+02	-5.977737887065751043e-02	-1.358277852556904752e-01
-3.700000000000000000e+02	-4.930980942602474631e-02	-1.401620808315586775e-01
-3.690000000000000000e+02	-3.852548566957356146e-02	-1.436957494910050537e-01
-3.680000000000000000e+02	-2.748587429860743434e-02	-1.464082101010387715e-01
-3.670000000000000000e+02	-1.625289796971594175e-02	-1.482797334532221512e-01
-3.660000000000000000e+02	-4.890162210694793191e-03	-1.492943762437561883e-01
-3.650000000000000000e+02	6.537171443228747582e-03	-1.494425710787176675e-01
-3.640000000000000000e+02	1.796316191582960492e-02	-1.487197067866880829e-01
-3.630000000000000000e+02	2.932146704067316312e-02	-1.471261991824968640e-01
-3.620000000000000000e+02	4.054572898467624642e-02	-1.446675327090827246e-01
-3.610000000000000000e+02	5.156961728221374358e-02	-1.413543988684682895e-01
-3.600000000000000000e+02	6.232839802076289154e-02	-1.372022983422066522e-01
-3.590000000000000000e+02	7.275834049920260060e-02	-1.322316586368958991e-01
-3.580000000000000000e+02	8.279690062167069375e-02	-1.264679366481267497e-01
-3.570000000000000000e+02	9.238369365358467533e-02	-1.199412257947966021e-01
-3.560000000000000000e+02	1.014607602781859574e-01	-1.126860586398195363e-01
-3.550000000000000000e+02	1.099725575433646296e-01	-1.047414871947728032e-01
-3.540000000000000000e+02	1.178663005683931869e-01	-9.615100072601441561e-02
-3.530000000000000000e+02	1.250926182518302399e-01	-8.696180124541397216e-02
-3.520000000000000000e+02	1.316038367106976137e-01	-7.722365801970679233e-02
