# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.452022141156605051e-01	6.968520872970528079e-02
-4.080000000000000000e+02	1.500736950460171970e-01	5.874003146867105146e-02
-4.070000000000000000e+02	1.541245270220862051e-01	4.744524389022255345e-02
-4.060000000000000000e+02	1.573290494357145464e-01	3.586210194966048953e-02
-4.050000000000000000e+02	1.596661435295055886e-01	2.405350124585415444e-02
-4.040000000000000000e+02	1.611189707257730253e-01	1.208458776243171579e-02
-4.030000000000000000e+02	1.616758179916992499e-01	2.166550390065871432e-05
-4.020000000000000000e+02	1.613297321960740216e-01	-1.206811774573266459e-02
-4.010000000000000000e+02	1.600790805673643624e-01	-2.411684568073311358e-02
-4.000000000000000000e+02	1.579277394608898100e-01	-3.605656473224594372e-02
-3.990000000000000000e+02	1.548844356520207854e-01	-4.781981960586498270e-02
-3.980000000000000000e+02	1.509628336573948792e-01	-5.934013737471488525e-02
-3.970000000000000000e+02	1.461813810552251847e-01	-7.055106203854247249e-02
-3.960000000000000000e+02	1.405647648308943065e-01	-8.138829339638693761e-02
-3.950000000000000000e+02	1.341427265920654699e-01	-9.178972944694256675e-02
-3.940000000000000000e+02	1.269509787106163634e-01	-1.016970071683777205e-01
-3.930000000000000000e+02	1.190241989502222320e-01	-1.110493843586005669e-01
-3.920000000000000000e+02	1.104026979721949298e-01	-1.197908679076389454e-01
-3.910000000000000000e+02	1.011288096074760418e-01	-1.278698393846442460e-01
-3.900000000000000000e+02	9.125069414749292784e-02	-1.352381308176660302e-01
-3.890000000000000000e+02	8.082022486368949099e-02	-1.418482902129956924e-01
-3.880000000000000000e+02	6.989078203195007999e-02	-1.476521145148886882e-01
-3.870000000000000000e+02	5.852684220404580362e-02	-1.526219244311282641e-01
-3.860000000000000000e+02	4.678819707377390030e-02	-1.567290882599270962e-01
-3.850000000000000000e+02	3.475321486533287929e-02	-1.599502564519974801e-01
-3.840000000000000000e+02	2.249646978190661742e-02	-1.622590501297627996e-01
-3.830000000000000000e+02	1.009553037471507854e-02	-1.636376225740903134e-01
-3.820000000000000000e+02	-2.368842670426981635e-03	-1.640826635640995346e-01
-3.810000000000000000e+02	-1.482502596187042741e-02	-1.635840207153473336e-01
-3.800000000000000000e+02	-2.720377480632617251e-02	-1.621315990719034705e-01
-3.790000000000000000e+02	-3.944021596138549968e-02	-1.597290134472262590e-01
-3.780000000000000000e+02	-5.147385706961545015e-02	-1.563825184751889974e-01
-3.770000000000000000e+02	-6.324252949822041503e-02	-1.520970925373760774e-01
-3.760000000000000000e+02	-7.468486428565333790e-02	-1.468995546188236467e-01
-3.750000000000000000e+02	-8.573769079978378616e-02	-1.408141652620612527e-01
-3.740000000000000000e+02	-9.632999030910847915e-02	-1.338780273133559351e-01
-3.730000000000000000e+02	-1.063942592995513192e-01	-1.261335214506748292e-01
-3.720000000000000000e+02	-1.158542228318925199e-01	-1.176197977160732960e-01
-3.710000000000000000e+02	-1.246416738600917701e-01	-1.083947854769011371e-01
-3.700000000000000000e+02	-1.327003499501722139e-01	-9.851004244521617548e-02
-3.690000000000000000e+02	-1.399754418497676234e-01	-8.802264576955197428e-02
-3.680000000000000000e+02	-1.464096740673969388e-01	-7.699056438590702600e-02
-3.670000000000000000e+02	-1.519776956245232902e-01	-6.547993948960852129e-02
