# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.175944363858344305e-01	1.348604370041363576e-01
-4.080000000000000000e+02	-1.293274571524481165e-01	1.238147096927132845e-01
-4.070000000000000000e+02	-1.400363504514030855e-01	1.117388325830691170e-01
-4.060000000000000000e+02	-1.496296789896387758e-01	9.872672653065134307e-02
-4.050000000000000000e+02	-1.580246481344595166e-01	8.488031703778491088e-02
-4.040000000000000000e+02	-1.651475781475001681e-01	7.030913810341946069e-02
-4.030000000000000000e+02	-1.709347330304473722e-01	5.512934245350897822e-02
-4.020000000000000000e+02	-1.753329257011124187e-01	3.946280481468417839e-02
-4.010000000000000000e+02	-1.783000428710455609e-01	2.343616889599561826e-02
-4.000000000000000000e+02	-1.798063216689791965e-01	7.179878648312085221e-03
-3.990000000000000000e+02	-1.798321807049282350e-01	-9.173117745545210366e-03
-3.980000000000000000e+02	-1.783709577350876263e-01	-2.548803562861948202e-02
-3.970000000000000000e+02	-1.754282745309639902e-01	-4.162953870754455832e-02
-3.960000000000000000e+02	-1.710220862007680032e-01	-5.746285868600596591e-02
-3.950000000000000000e+02	-1.651827298114900144e-01	-7.285471124465296711e-02
-3.940000000000000000e+02	-1.579528091622204311e-01	-8.767457824060707894e-02
-3.930000000000000000e+02	-1.493864067428737064e-01	-1.017966952164584687e-01
-3.920000000000000000e+02	-1.395493108316060438e-01	-1.150997897866115477e-01
-3.910000000000000000e+02	-1.285183891076966400e-01	-1.274686621545444709e-01
-3.900000000000000000e+02	-1.163810398532337392e-01	-1.387952044327923906e-01
-3.890000000000000000e+02	-1.032345487443770138e-01	-1.489793714944904479e-01
-3.880000000000000000e+02	-8.918535539773458920e-02	-1.579300945600835560e-01
-3.870000000000000000e+02	-7.434823466065794417e-02	-1.655661290685467302e-01
-3.860000000000000000e+02	-5.884539843044576946e-02	-1.718168288052846771e-01
-3.850000000000000000e+02	-4.280552454889629405e-02	-1.766228387571618930e-01
-3.840000000000000000e+02	-2.636272003860454238e-02	-1.799366997359126419e-01
-3.830000000000000000e+02	-9.655426618460014043e-03	-1.817233584513633926e-01
-3.820000000000000000e+02	7.174722948033864650e-03	-1.819605774212336990e-01
-3.810000000000000000e+02	2.398386736198578409e-02	-1.806392692399964028e-01
-3.800000000000000000e+02	4.062735708940571483e-02	-1.777636113533813123e-01
-3.790000000000000000e+02	5.696146188366876112e-02	-1.733507824569813505e-01
-3.780000000000000000e+02	7.284401384521400902e-02	-1.674323897065754796e-01
-3.770000000000000000e+02	8.813569838260440492e-02	-1.600526340033864847e-01
-3.760000000000000000e+02	1.027013665711343504e-01	-1.512686629382507530e-01
