# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.632571218352354692e-01	-7.153134507938950504e-02
-4.080000000000000000e+02	1.690862944836170056e-01	-5.673164926681616149e-02
-4.070000000000000000e+02	1.735800150505315831e-01	-4.144611568183156208e-02
-4.060000000000000000e+02	1.766966321865943434e-01	-2.579474801660329095e-02
-4.050000000000000000e+02	1.784052186437615761e-01	-9.901489049483546898e-03
-4.040000000000000000e+02	1.786860065153459687e-01	6.107175430836457065e-03
-4.030000000000000000e+02	1.775305783985438868e-01	2.210303012619750304e-02
-4.020000000000000000e+02	1.749420302074238820e-01	3.795714771489484829e-02
-4.010000000000000000e+02	1.709350429100821300e-01	5.354092267143462786e-02
-4.000000000000000000e+02	1.655358614762624525e-01	6.872711328643524298e-02
-3.990000000000000000e+02	1.587821800455258281e-01	8.339088356878869568e-02
-3.980000000000000000e+02	1.507229330699330627e-01	9.741083659172346254e-02
-3.970000000000000000e+02	1.414179929433475591e-01	1.106700307905897213e-01
-3.960000000000000000e+02	1.309377753963153757e-01	1.230569707338344532e-01
-3.950000000000000000e+02	1.193626131636397747e-01	1.344666896142184265e-01
-3.940000000000000000e+02	1.067825445729080613e-01	1.448014871031347295e-01
-3.930000000000000000e+02	9.329640910007171162e-02	1.539715527778048876e-01
-3.920000000000000000e+02	7.901107509359485415e-02	1.618962149007906748e-01
-3.910000000000000000e+02	6.404074437880122317e-02	1.685045876264209819e-01
-3.900000000000000000e+02	4.850602863495989681e-02	1.737361920135442050e-01
-3.890000000000000000e+02	3.253300675961787874e-02	1.775415471959772562e-01
-3.880000000000000000e+02	1.625222667486320507e-02	1.798826767172272412e-01
-3.870000000000000000e+02	-2.023408457842230577e-04	1.807335247204247541e-01
-3.860000000000000000e+02	-1.669438823660794255e-02	1.800802773552812319e-01
-3.850000000000000000e+02	-3.308638853637534821e-02	1.779215854852129186e-01
-3.840000000000000000e+02	-4.924073518179522546e-02	1.742686855443085492e-01
-3.830000000000000000e+02	-6.502073277062740686e-02	1.691464393262603616e-01
-3.820000000000000000e+02	-8.029243112770279023e-02	1.625902984340739932e-01
-3.810000000000000000e+02	-9.492493611937798115e-02	1.546488457754460755e-01
-3.800000000000000000e+02	-1.087918470186754749e-01	1.453827093407552840e-01
-3.790000000000000000e+02	-1.217723733192950381e-01	1.348641266472810074e-01
-3.780000000000000000e+02	-1.337524083698806432e-01	1.231764381518220680e-01
-3.770000000000000000e+02	-1.446255584725458232e-01	1.104134807165357141e-01
-3.760000000000000000e+02	-1.542941180867632989e-01	9.667888491910765769e-02
-3.750000000000000000e+02	-1.626699820889818682e-01	8.208528087866283351e-02
-3.740000000000000000e+02	-1.696754864304602373e-01	6.675341812565423194e-02
-3.730000000000000000e+02	-1.752441690095362103e-01	5.081120586912016984e-02
-3.720000000000000000e+02	-1.793214431272344422e-01	3.439268080075281314e-02
-3.710000000000000000e+02	-1.818651765238573081e-01	1.763691031430552822e-02
