# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.548705504558014756e-01	4.891974112817384229e-02
-4.080000000000000000e+02	-1.580992440196807014e-01	3.759716315103680401e-02
-4.070000000000000000e+02	-1.605023069806627567e-01	2.605416932454256498e-02
-4.060000000000000000e+02	-1.620640405740968737e-01	1.435080148237693164e-02
-4.050000000000000000e+02	-1.627730986751632081e-01	2.548273034277253549e-03
-4.040000000000000000e+02	-1.626217840855717356e-01	-9.291299870721839507e-03
-4.030000000000000000e+02	-1.616071784316036875e-01	-2.110506652207487163e-02
-4.020000000000000000e+02	-1.597329022812420396e-01	-3.283020936825018637e-02
-4.010000000000000000e+02	-1.570057690983326371e-01	-4.440406896224509403e-02
-4.000000000000000000e+02	-1.534371648752422268e-01	-5.576445567985112428e-02
-3.990000000000000000e+02	-1.490430197575515481e-01	-6.684998351063457800e-02
-3.980000000000000000e+02	-1.438437553244701350e-01	-7.760040250166133635e-02
-3.970000000000000000e+02	-1.378642075487688246e-01	-8.795692808306453114e-02
-3.960000000000000000e+02	-1.311335255882277173e-01	-9.786256549928647186e-02
-3.950000000000000000e+02	-1.236850466897813083e-01	-1.072624275737783101e-01
-3.940000000000000000e+02	-1.155561476171609869e-01	-1.161040440481115182e-01
-3.930000000000000000e+02	-1.067880598919401652e-01	-1.243376721391336592e-01
-3.920000000000000000e+02	-9.742526521969228914e-02	-1.319168792680924518e-01
-3.910000000000000000e+02	-8.751656299346850798e-02	-1.387977806644016265e-01
-3.900000000000000000e+02	-7.711357542743736693e-02	-1.449404319679369058e-01
-3.890000000000000000e+02	-6.627089405426227209e-02	-1.503086709432639723e-01
-3.880000000000000000e+02	-5.504580533897406730e-02	-1.548703415074899059e-01
-3.870000000000000000e+02	-4.349799917065026028e-02	-1.585974980805450463e-01
-3.860000000000000000e+02	-3.168925459334158423e-02	-1.614665531165505874e-01
-3.850000000000000000e+02	-1.968300168821685014e-02	-1.634573567794790905e-01
-3.840000000000000000e+02	-7.544561494229385691e-03	-1.645567794191249988e-01
-3.830000000000000000e+02	4.659968564820630814e-03	-1.647553622490736114e-01
-3.820000000000000000e+02	1.686375742659914148e-02	-1.640485405622473525e-01
-3.810000000000000000e+02	2.899960197489321809e-02	-1.624367046884691024e-01
-3.800000000000000000e+02	4.100029393020498264e-02	-1.599252343273155352e-01
-3.790000000000000000e+02	5.279899009593985032e-02	-1.565245057832067299e-01
-3.780000000000000000e+02	6.432958396693258529e-02	-1.522498717715775329e-01
-3.770000000000000000e+02	7.552742253944896844e-02	-1.471214360554811140e-01
