# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.279451281128757834e-01	9.961071701909193776e-02
-4.080000000000000000e+02	1.204646691581247181e-01	1.086826996176350202e-01
-4.070000000000000000e+02	1.123350422174171220e-01	1.172011826269498402e-01
-4.060000000000000000e+02	1.035968314799829842e-01	1.251190697901135296e-01
-4.050000000000000000e+02	9.429426963792593430e-02	1.323921060772173530e-01
-4.040000000000000000e+02	8.447391481954760750e-02	1.389799018334543779e-01
-4.030000000000000000e+02	7.418581180269197273e-02	1.448450007178625487e-01
-4.020000000000000000e+02	6.348276124664462006e-02	1.499535704094873412e-01
-4.010000000000000000e+02	5.242005962124716978e-02	1.542756088130166070e-01
-4.000000000000000000e+02	4.105522346553608370e-02	1.577851317937767339e-01
-3.990000000000000000e+02	2.944769927095726436e-02	1.604603412353983183e-01
-3.980000000000000000e+02	1.765856037844679496e-02	1.622837723026545609e-01
-3.970000000000000000e+02	5.750192366324575165e-03	1.632424188887835470e-01
-3.960000000000000000e+02	-6.214031512802054361e-03	1.633278363302425873e-01
-3.950000000000000000e+02	-1.817008321359667514e-02	1.625362205820206352e-01
-3.940000000000000000e+02	-3.005361939944345417e-02	1.608684631628978789e-01
-3.930000000000000000e+02	-4.180032580661621061e-02	1.583301813017624349e-01
-3.920000000000000000e+02	-5.334626466463572581e-02	1.549317228428052917e-01
-3.910000000000000000e+02	-6.462822332574844064e-02	1.506881455984115104e-01
-3.900000000000000000e+02	-7.558393986895890759e-02	1.456192344826464646e-01
-3.890000000000000000e+02	-8.615132352941602678e-02	1.397501824807768078e-01
-3.880000000000000000e+02	-9.627307040052672515e-02	1.331090785561173384e-01
-3.870000000000000000e+02	-1.058923658636588966e-01	1.257290549206762642e-01
-3.860000000000000000e+02	-1.149548057905624282e-01	1.176474552151328123e-01
-3.850000000000000000e+02	-1.234087108529728638e-01	1.089056633551024889e-01
-3.840000000000000000e+02	-1.312054290354421893e-01	9.954890878323119363e-02
-3.830000000000000000e+02	-1.382996245727715900e-01	8.962604890885574049e-02
-3.820000000000000000e+02	-1.446495515823819911e-01	7.918932965129917012e-02
-3.810000000000000000e+02	-1.502173107211050573e-01	6.829412513425808795e-02
-3.800000000000000000e+02	-1.549709675758070004e-01	5.699934929788720572e-02
-3.790000000000000000e+02	-1.588789133512003016e-01	4.536471158547713406e-02
-3.780000000000000000e+02	-1.619159394860208712e-01	3.345324854744680110e-02
-3.770000000000000000e+02	-1.640617019011139932e-01	2.132997463180213646e-02
-3.760000000000000000e+02	-1.653006947582277564e-01	9.061456172009107329e-03
-3.750000000000000000e+02	-1.656223729136446776e-01	-3.284547224608066161e-03
-3.740000000000000000e+02	-1.650212479350223749e-01	-1.563945121843784980e-02
-3.730000000000000000e+02	-1.634969568604911216e-01	-2.793422327465247199e-02
-3.720000000000000000e+02	-1.610543030191955161e-01	-4.009976519248031196e-02
-3.710000000000000000e+02	-1.577033839350136246e-01	-5.206694956162705168e-02
-3.700000000000000000e+02	-1.534593204978273451e-01	-6.376797963812377845e-02
-3.690000000000000000e+02	-1.483423342101471420e-01	-7.513601519358843739e-02
-3.680000000000000000e+02	-1.423777140248555229e-01	-8.610558047404875959e-02
-3.670000000000000000e+02	-1.355956840388733153e-01	-9.661306029179438093e-02
-3.660000000000000000e+02	-1.280312713014970516e-01	-1.065970734326841252e-01
-3.650000000000000000e+02	-1.197241453040817222e-01	-1.159988370672410951e-01
-3.640000000000000000e+02	-1.107184297277205576e-01	-1.247625200172581134e-01
-3.630000000000000000e+02	-1.010624871884670817e-01	-1.328355827629579267e-01
-3.620000000000000000e+02	-9.080867788031868337e-02	-1.401691021220193289e-01
-3.610000000000000000e+02	-8.001309317503360607e-02	-1.467180785894670325e-01
-3.600000000000000000e+02	-6.873526539255472856e-02	-1.524417243979137859e-01
-3.590000000000000000e+02	-5.703785510674704712e-02	-1.573037304395218938e-01
-3.580000000000000000e+02	-4.498631749627557408e-02	-1.612725102850003367e-01
-3.570000000000000000e+02	-3.264854938985636140e-02	-1.643214196399693516e-01
-3.560000000000000000e+02	-2.009451878703224711e-02	-1.664289496952410519e-01
-3.550000000000000000e+02	-7.395509354275512336e-03	-1.675789092569862637e-01
-3.540000000000000000e+02	5.375505876225171453e-03	-1.677602491259276574e-01
-3.530000000000000000e+02	1.814423191933837651e-02	-1.669676594501086631e-01
-3.520000000000000000e+02	3.083635845406338533e-02	-1.652018325320676606e-01
-3.510000000000000000e+02	4.337756898947538881e-02	-1.624688848136303099e-01
-3.500000000000000000e+02	5.569396311656128057e-02	-1.587806169491308150e-01
-3.490000000000000000e+02	6.771249168267994001e-02	-1.541544912997215300e-01
-3.480000000000000000e+02	7.936139136296477270e-02	-1.486135761203697669e-01
-3.470000000000000000e+02	9.057061608429084476e-02	-1.421864563694937023e-01
-3.460000000000000000e+02	1.012722627410238413e-01	-1.349071112647025894e-01
-3.450000000000000000e+02	1.114009886397102356e-01	-1.268147589040280743e-01
-3.440000000000000000e+02	1.208945801059290587e-01	-1.179535024473765126e-01
-3.430000000000000000e+02	1.296940634479499810e-01	-1.083723093269849808e-01
-3.420000000000000000e+02	1.377438511637753271e-01	-9.812515310526075119e-02
-3.410000000000000000e+02	1.449927504299174663e-01	-8.727006160414710334e-02
-3.400000000000000000e+02	1.513940150231204151e-01	-7.586905949099960467e-02
-3.390000000000000000e+02	1.569056618886920940e-01	-6.398783099569316235e-02
