# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-3.123667729940251062e-02	1.380879195118438207e-01
-4.080000000000000000e+02	-2.067189284007016001e-02	1.400219686815165065e-01
-4.070000000000000000e+02	-9.985188636208534516e-03	1.411431884227961342e-01
-4.060000000000000000e+02	7.622782303823557931e-04	1.414415635037751806e-01
-4.050000000000000000e+02	1.150643458683708181e-02	1.409178654305452694e-01
-4.040000000000000000e+02	2.218101124283527667e-02	1.395778269571404384e-01
-4.030000000000000000e+02	3.272308766197080249e-02	1.374293272828285561e-01
-4.020000000000000000e+02	4.307049903766551474e-02	1.344818886576360506e-01
-4.010000000000000000e+02	5.316276763069338607e-02	1.307507247886028345e-01
-4.000000000000000000e+02	6.294031414408989000e-02	1.262569291624090762e-01
-3.990000000000000000e+02	7.234622482826573442e-02	1.210292251566671973e-01
-3.980000000000000000e+02	8.132311085267168727e-02	1.150998878954709037e-01
-3.970000000000000000e+02	8.981704805980091078e-02	1.085035061159771302e-01
-3.960000000000000000e+02	9.777927387069422493e-02	1.012784267515070280e-01
-3.950000000000000000e+02	1.051683183182115788e-01	9.346765306388102323e-02
-3.940000000000000000e+02	1.119391923345645079e-01	8.511832536961955187e-02
-3.930000000000000000e+02	1.180508536995219793e-01	7.628069396742377661e-02
-3.920000000000000000e+02	1.234670605517687314e-01	6.700653273826201461e-02
-3.910000000000000000e+02	1.281552484919317725e-01	5.734820379221234471e-02
-3.900000000000000000e+02	1.320890765659031019e-01	4.736364821258599866e-02
-3.890000000000000000e+02	1.352470838409862985e-01	3.711289467168641526e-02
-3.880000000000000000e+02	1.376140664346587605e-01	2.665700450696168594e-02
-3.870000000000000000e+02	1.391749514789697995e-01	1.605679566308901643e-02
-3.860000000000000000e+02	1.399208613446847604e-01	5.374444168069055124e-03
-3.850000000000000000e+02	1.398471135351432859e-01	-5.327960984237010110e-03
-3.840000000000000000e+02	1.389557301189468241e-01	-1.598757109667663795e-02
-3.830000000000000000e+02	1.372535965207522801e-01	-2.654183108469409386e-02
-3.820000000000000000e+02	1.347519071446523775e-01	-3.692838909039679318e-02
-3.810000000000000000e+02	1.314657961312265533e-01	-4.708706980138722270e-02
-3.800000000000000000e+02	1.274147271038149620e-01	-5.695953549341719463e-02
-3.790000000000000000e+02	1.226227909509619712e-01	-6.648887140288411990e-02
-3.780000000000000000e+02	1.171182240534131141e-01	-7.562010702333643586e-02
-3.770000000000000000e+02	1.109339360177857003e-01	-8.429984504170184856e-02
-3.760000000000000000e+02	1.041063962872669640e-01	-9.247696702518529155e-02
-3.750000000000000000e+02	9.667470709818130892e-02	-1.001033628478808224e-01
-3.740000000000000000e+02	8.868201284490936920e-02	-1.071358159539521765e-01
-3.730000000000000000e+02	8.017619778351016413e-02	-1.135338251960689576e-01
-3.720000000000000000e+02	7.120795236516384852e-02	-1.192599127484020721e-01
-3.710000000000000000e+02	6.182845169200648638e-02	-1.242807568425675774e-01
-3.700000000000000000e+02	5.209159295965056641e-02	-1.285666010738074627e-01
-3.690000000000000000e+02	4.205451910503035101e-02	-1.320923646487880410e-01
-3.680000000000000000e+02	3.177574639192071865e-02	-1.348370801558171073e-01
-3.670000000000000000e+02	2.131492472048245046e-02	-1.367838634646377505e-01
-3.660000000000000000e+02	1.073305993908779503e-02	-1.379206553997901763e-01
-3.650000000000000000e+02	9.199799450200321670e-05	-1.382404824346068484e-01
-3.640000000000000000e+02	-1.054617656118731969e-02	-1.377405909817055740e-01
-3.630000000000000000e+02	-2.111893597005566614e-02	-1.364230001233851519e-01
-3.620000000000000000e+02	-3.156407363475560029e-02	-1.342942918821101173e-01
-3.610000000000000000e+02	-4.181999535717476763e-02	-1.313652208032553281e-01
-3.600000000000000000e+02	-5.182604438462596469e-02	-1.276513292485261797e-01
-3.590000000000000000e+02	-6.152233973870639694e-02	-1.231726685036556579e-01
-3.580000000000000000e+02	-7.085067174061453199e-02	-1.179540683463029538e-01
-3.570000000000000000e+02	-7.975605153788985213e-02	-1.120253328840447316e-01
-3.560000000000000000e+02	-8.818435534558033417e-02	-1.054200739895793104e-01
-3.550000000000000000e+02	-9.608338681013557647e-02	-9.817539239376683879e-02
-3.540000000000000000e+02	-1.034037648421419209e-01	-9.033248203665596165e-02
-3.530000000000000000e+02	-1.101007803220809128e-01	-8.193672901534028441e-02
-3.520000000000000000e+02	-1.161329332217885119e-01	-7.303700241077469568e-02
-3.510000000000000000e+02	-1.214620798039267591e-01	-6.368503526680584226e-02
-3.500000000000000000e+02	-1.260528461577030135e-01	-5.393545452019909286e-02
-3.490000000000000000e+02	-1.298744150730103131e-01	-4.384591865225868218e-02
-3.480000000000000000e+02	-1.329007782419677208e-01	-3.347692850306888818e-02
-3.470000000000000000e+02	-1.351112107907093129e-01	-2.289043300819640706e-02
-3.460000000000000000e+02	-1.364894627163139029e-01	-1.214989881722106785e-02
-3.450000000000000000e+02	-1.370230160694964616e-01	-1.319834481697628164e-03
-3.440000000000000000e+02	-1.367048356493960337e-01	9.532703890514438241e-03
-3.430000000000000000e+02	-1.355333848434863153e-01	2.034049294868236005e-02
-3.420000000000000000e+02	-1.335121487123743234e-01	3.103613434742854074e-02
-3.410000000000000000e+02	-1.306500693664752744e-01	4.155267672456652850e-02
-3.400000000000000000e+02	-1.269613781340651892e-01	5.182383270733138814e-02
-3.390000000000000000e+02	-1.224658560734678409e-01	6.178452319358414269e-02
-3.380000000000000000e+02	-1.171879956781862325e-01	7.137037179364610906e-02
-3.370000000000000000e+02	-1.111575658149793894e-01	8.051859387973328563e-02
-3.360000000000000000e+02	-1.044090892432703171e-01	8.916937987870583726e-02
-3.350000000000000000e+02	-9.698209906149066195e-02	9.726574006662733196e-02
-3.340000000000000000e+02	-8.892092455858241484e-02	1.047534399692829216e-01
-3.330000000000000000e+02	-8.027466436021570007e-02	1.115814206283223392e-01
-3.320000000000000000e+02	-7.109679638095384169e-02	1.177024747777501157e-01
-3.310000000000000000e+02	-6.144317190751250740e-02	1.230745144713852740e-01
-3.300000000000000000e+02	-5.137333376057171691e-02	1.276594974152684692e-01
-3.290000000000000000e+02	-4.095056539787485933e-02	1.314236186247694504e-01
-3.280000000000000000e+02	-3.024166959395723636e-02	1.343372141764238858e-01
-3.270000000000000000e+02	-1.931613196064795729e-02	1.363784324476892407e-01
-3.260000000000000000e+02	-8.244563303414997879e-03	1.375303052518882241e-01
-3.250000000000000000e+02	2.901900498048369265e-03	1.377815899449154613e-01
-3.240000000000000000e+02	1.405082394531342004e-02	1.371262603522219181e-01
-3.230000000000000000e+02	2.512783413646010530e-02	1.355641409669398334e-01
-3.220000000000000000e+02	3.605842674401547182e-02	1.331007570449759536e-01
-3.210000000000000000e+02	4.676960312143212117e-02	1.297495989795753035e-01
-3.200000000000000000e+02	5.718920726471281996e-02	1.255293281274868500e-01
-3.190000000000000000e+02	6.724654407581774629e-02	1.204644088654525519e-01
-3.180000000000000000e+02	7.687310024185899093e-02	1.145851829259066507e-01
-3.170000000000000000e+02	8.600214029574713981e-02	1.079277186080058182e-01
-3.160000000000000000e+02	9.457010992200641508e-02	1.005342700341269879e-01
-3.150000000000000000e+02	1.025173499034731789e-01	9.245188211263580258e-02
-3.140000000000000000e+02	1.097880777328905932e-01	8.373256309223697791e-02
-3.130000000000000000e+02	1.163310290429503818e-01	7.443267590148981705e-02
-3.120000000000000000e+02	1.220994592011058477e-01	6.461307015960528199e-02
-3.110000000000000000e+02	1.270516871322708019e-01	5.433862298155184983e-02
-3.100000000000000000e+02	1.311516409234875780e-01	4.367742763946771273e-02
-3.090000000000000000e+02	1.343685122337617832e-01	3.270061289455433728e-02
-3.080000000000000000e+02	1.366768071771566340e-01	2.148143416984436838e-02
-3.070000000000000000e+02	1.380577587977899756e-01	1.009503427776869619e-02
-3.060000000000000000e+02	1.384988869277675450e-01	-1.381595457571760865e-03
-3.050000000000000000e+02	1.379942406371432728e-01	-1.287029413184810796e-02
-3.040000000000000000e+02	1.365445330045677585e-01	-2.429246972836229118e-02
-3.030000000000000000e+02	1.341584962751025678e-01	-3.557073092250719049e-02
-3.020000000000000000e+02	1.308470611477494661e-01	-4.662699800891889623e-02
-3.010000000000000000e+02	1.266294984758665199e-01	-5.738517221417063774e-02
-3.000000000000000000e+02	1.215316157468406127e-01	-6.777058286386782038e-02
-2.990000000000000000e+02	1.155856538108730874e-01	-7.771044652358596871e-02
-2.980000000000000000e+02	1.088297176208164602e-01	-8.713542145748004453e-02
-2.970000000000000000e+02	1.013073285957004077e-01	-9.597887826634846076e-02
-2.960000000000000000e+02	9.306790290273733723e-02	-1.041775295156335962e-01
-2.950000000000000000e+02	8.416565037337903066e-02	-1.116725033544120754e-01
-2.940000000000000000e+02	7.466011833156563360e-02	-1.184102149209666499e-01
-2.930000000000000000e+02	6.461614860589127984e-02	-1.243411714536120233e-01
-2.920000000000000000e+02	5.410020039859827351e-02	-1.294229492350534028e-01
-2.910000000000000000e+02	4.318241929841759585e-02	-1.336172178194217075e-01
-2.900000000000000000e+02	3.193654079303042542e-02	-1.368912723669456488e-01
-2.890000000000000000e+02	2.043776642619039852e-02	-1.392185187381128897e-01
-2.880000000000000000e+02	8.763780226629653072e-03	-1.405794105083849888e-01
-2.870000000000000000e+02	-3.004876969270750542e-03	-1.409596149383839370e-01
-2.860000000000000000e+02	-1.478655938276360153e-02	-1.403519690753027016e-01
-2.850000000000000000e+02	-2.649915211593128345e-02	-1.387566108321995062e-01
-2.840000000000000000e+02	-3.806036261281779687e-02	-1.361795100765922917e-01
-2.830000000000000000e+02	-4.938950431348785447e-02	-1.326345806546109507e-01
-2.820000000000000000e+02	-6.040746847487783039e-02	-1.281422642366671361e-01
-2.810000000000000000e+02	-7.103560790751595189e-02	-1.227292306167848679e-01
-2.800000000000000000e+02	-8.119737566215905200e-02	-1.164276465715010228e-01
-2.790000000000000000e+02	-9.081866742801834869e-02	-1.092763945733076364e-01
-2.780000000000000000e+02	-9.982811095114002553e-02	-1.013201600821465598e-01
-2.770000000000000000e+02	-1.081590041029953236e-01	-9.261025686729364159e-02
-2.760000000000000000e+02	-1.157491231032586471e-01	-8.320246996435537445e-02
-2.750000000000000000e+02	-1.225401767624770127e-01	-7.315690959637233259e-02
-2.740000000000000000e+02	-1.284785873354294394e-01	-6.254290960263671206e-02
-2.730000000000000000e+02	-1.335199449330861377e-01	-5.143407879393022131e-02
-2.720000000000000000e+02	-1.376196856817802072e-01	-3.990762877411847820e-02
-2.710000000000000000e+02	-1.407402006903368807e-01	-2.804307975220781887e-02
-2.700000000000000000e+02	-1.428518495434054347e-01	-1.592134140284509267e-02
-2.690000000000000000e+02	-1.439313382288893717e-01	-3.625957289707837979e-03
-2.680000000000000000e+02	-1.439619298924822155e-01	8.760475762497894892e-03
-2.670000000000000000e+02	-1.429336075984017074e-01	2.114700439694243081e-02
-2.660000000000000000e+02	-1.408448432000000139e-01	3.344007939999980167e-02
-2.650000000000000000e+02	-1.377037155085472919e-01	4.554742624434004322e-02
-2.640000000000000000e+02	-1.335245616875349595e-01	5.737382637591700862e-02
-2.630000000000000000e+02	-1.283324156252355075e-01	6.882569637215438241e-02
-2.620000000000000000e+02	-1.221569639591534584e-01	7.981674845245936845e-02
-2.610000000000000000e+02	-1.150383342919823193e-01	9.026244513180307905e-02
-2.600000000000000000e+02	-1.070231687002546200e-01	1.000820544715888410e-01
-2.590000000000000000e+02	-9.816637347878685860e-02	1.091996436371625856e-01
-2.580000000000000000e+02	-8.853350348735680719e-02	1.175507487535675383e-01
-2.570000000000000000e+02	-7.818008334233758627e-02	1.250566688414763705e-01
-2.560000000000000000e+02	-6.717751712448712109e-02	1.316498910757631091e-01
-2.550000000000000000e+02	-5.560084604954863147e-02	1.372699849722335552e-01
-2.540000000000000000e+02	-4.353136111485365889e-02	1.418612319689906143e-01
-2.530000000000000000e+02	-3.105920750334495092e-02	1.453728656114917916e-01
-2.520000000000000000e+02	-1.828022933803881075e-02	1.477705665773482169e-01
-2.510000000000000000e+02	-5.295861952994987409e-03	1.490228572364219461e-01
-2.500000000000000000e+02	7.788110171733279505e-03	1.491135533748877418e-01
-2.490000000000000000e+02	2.086708854031480223e-02	1.480352846488575402e-01
-2.480000000000000000e+02	3.383632094678100388e-02	1.457887449282960768e-01
-2.470000000000000000e+02	4.659214904088530840e-02	1.423826536184707170e-01
-2.460000000000000000e+02	5.903328685571929829e-02	1.378349997720491327e-01
-2.450000000000000000e+02	7.105798140694222220e-02	1.321702917364404595e-01
-2.440000000000000000e+02	8.256917604112881670e-02	1.254177756644561659e-01
-2.430000000000000000e+02	9.346351894714897968e-02	1.176263760689642973e-01
-2.420000000000000000e+02	1.036455195461084139e-01	1.088511061680475928e-01
-2.410000000000000000e+02	1.130278635828541184e-01	9.915194629206133814e-02
-2.400000000000000000e+02	1.215258977971621218e-01	8.860237350456437455e-02
-2.390000000000000000e+02	1.290548053822471175e-01	7.729528954047287792e-02
-2.380000000000000000e+02	1.355452887677816298e-01	6.531882546101026865e-02
-2.370000000000000000e+02	1.409362003931517171e-01	5.276757679846801746e-02
-2.360000000000000000e+02	1.451747803264162306e-01	3.974112300056955455e-02
-2.350000000000000000e+02	1.482209845643330803e-01	2.634564226171089846e-02
-2.340000000000000000e+02	1.500448764009452429e-01	1.268973920883644836e-02
-2.330000000000000000e+02	1.506232690373562333e-01	-1.113282591303263675e-03
-2.320000000000000000e+02	1.499398527282157501e-01	-1.494507401865437408e-02
-2.310000000000000000e+02	1.479951972151307693e-01	-2.868584193650045022e-02
-2.300000000000000000e+02	1.447960061596609005e-01	-4.221517053732169733e-02
-2.290000000000000000e+02	1.403598585229190177e-01	-5.541562841284868729e-02
-2.280000000000000000e+02	1.347158506367783504e-01	-6.816889261763602048e-02
-2.270000000000000000e+02	1.279102589756895281e-01	-8.036308382284723661e-02
-2.260000000000000000e+02	1.199983182805919035e-01	-9.188981050327992006e-02
-2.250000000000000000e+02	1.110464467490197976e-01	-1.026461814466676226e-01
-2.240000000000000000e+02	1.011321783096796323e-01	-1.125378394517314723e-01
-2.230000000000000000e+02	9.034024694944672862e-02	-1.214755934642902796e-01
-2.220000000000000000e+02	7.875867762184711462e-02	-1.293742199103484758e-01
-2.210000000000000000e+02	6.648592180809846652e-02	-1.361587572988214589e-01
-2.200000000000000000e+02	5.362573455235066650e-02	-1.417644129070618209e-01
-2.190000000000000000e+02	4.028639607088094904e-02	-1.461327266763572663e-01
-2.180000000000000000e+02	2.658455106293806242e-02	-1.492168976246716627e-01
-2.170000000000000000e+02	1.264242312300079517e-02	-1.509921735089054529e-01
-2.160000000000000000e+02	-1.415310500907877378e-03	-1.514400394842376207e-01
-2.150000000000000000e+02	-1.546047998121367721e-02	-1.505541342593558207e-01
-2.140000000000000000e+02	-2.936556789499354322e-02	-1.483376842048047817e-01
-2.130000000000000000e+02	-4.300569392116828510e-02	-1.448059980059009655e-01
-2.120000000000000000e+02	-5.625689282208026776e-02	-1.399865457983216210e-01
-2.110000000000000000e+02	-6.900198280778033211e-02	-1.339173583423838021e-01
-2.100000000000000000e+02	-8.112253182847180277e-02	-1.266420132226538653e-01
-2.090000000000000000e+02	-9.251027546886328445e-02	-1.182222462876814928e-01
-2.080000000000000000e+02	-1.030580604711929388e-01	-1.087348919720369095e-01
-2.070000000000000000e+02	-1.126675960636291801e-01	-9.826329065133379559e-02
-2.060000000000000000e+02	-1.212460516465974775e-01	-8.689993187912149752e-02
-2.050000000000000000e+02	-1.287088844240190377e-01	-7.474480346621664717e-02
-2.040000000000000000e+02	-1.349832805212857756e-01	-6.190475440924740613e-02
-2.030000000000000000e+02	-1.400052823927358803e-01	-4.849317019512987270e-02
-2.020000000000000000e+02	-1.437236204317386690e-01	-3.463286830760962942e-02
-2.010000000000000000e+02	-1.461004265571392013e-01	-2.044881023394147512e-02
-2.000000000000000000e+02	-1.471079206222885849e-01	-6.071498505598570648e-03
-1.990000000000000000e+02	-1.467297606041303437e-01	8.368456044856536699e-03
-1.980000000000000000e+02	-1.449629871685715610e-01	2.273641327371397208e-02
-1.970000000000000000e+02	-1.418222455328111975e-01	3.689878353936195537e-02
-1.960000000000000000e+02	-1.373228477020005389e-01	5.071948833019401803e-02
-1.950000000000000000e+02	-1.315008924072198770e-01	6.406600527251408994e-02
-1.940000000000000000e+02	-1.244029680149895123e-01	7.680833132759715132e-02
-1.930000000000000000e+02	-1.160866308977362149e-01	8.881964481877328843e-02
-1.920000000000000000e+02	-1.066243624623030850e-01	9.997927401288227156e-02
-1.910000000000000000e+02	-9.610278214715403666e-02	1.101752063386785968e-01
-1.900000000000000000e+02	-8.461600393367957329e-02	1.192997826903876707e-01
-1.890000000000000000e+02	-7.226781111424815385e-02	1.272592723057530961e-01
-1.880000000000000000e+02	-5.917182561863913726e-02	1.339677785802039778e-01
-1.870000000000000000e+02	-4.545188188179088290e-02	1.393501155812818804e-01
-1.860000000000000000e+02	-3.124271560916515658e-02	1.433427345001324071e-01
-1.850000000000000000e+02	-1.668207819479262596e-02	1.458938678212736428e-01
-1.840000000000000000e+02	-1.910583816548232661e-03	1.469661625717535169e-01
-1.830000000000000000e+02	1.291975150608201325e-02	1.465349336679163395e-01
-1.820000000000000000e+02	2.765956869918301947e-02	1.445908985907242705e-01
-1.810000000000000000e+02	4.215819329350568856e-02	1.411423719068353733e-01
-1.800000000000000000e+02	5.626098680651651918e-02	1.362081704587445319e-01
-1.790000000000000000e+02	6.982001901518812559e-02	1.298295864524832977e-01
-1.780000000000000000e+02	8.268880686984363126e-02	1.220600201343707558e-01
-1.770000000000000000e+02	9.472421733892048834e-02	1.129676149628671411e-01
-1.760000000000000000e+02	1.057882490955074917e-01	1.026338592900593732e-01
-1.750000000000000000e+02	1.157527282655839707e-01	9.115855955248511333e-02
-1.740000000000000000e+02	1.245037864053534643e-01	7.865610916121068552e-02
-1.730000000000000000e+02	1.319357138234486804e-01	6.525228514336857411e-02
-1.720000000000000000e+02	1.379555118915101186e-01	5.108262263785762203e-02
-1.710000000000000000e+02	1.424820573945690394e-01	3.629560798270520250e-02
-1.700000000000000000e+02	1.454501931494376343e-01	2.104765210024162406e-02
-1.690000000000000000e+02	1.468117650288879583e-01	5.502911726437773737e-03
-1.680000000000000000e+02	1.465356041233176199e-01	-1.016679911113378340e-02
-1.670000000000000000e+02	1.446167704985556746e-01	-2.579153033491446423e-02
-1.660000000000000000e+02	1.410562742740296138e-01	-4.119395234976041403e-02
-1.650000000000000000e+02	1.358743797186236779e-01	-5.619698167774487413e-02
-1.640000000000000000e+02	1.291158584925498343e-01	-7.062359142879441609e-02
-1.630000000000000000e+02	1.208459141410562210e-01	-8.430315380581430984e-02
-1.620000000000000000e+02	1.111520127233758953e-01	-9.707570635067720721e-02
-1.610000000000000000e+02	1.001388264056765065e-01	-1.087924221921396095e-01
-1.600000000000000000e+02	8.791190703985794774e-02	-1.193012732136330550e-01
-1.590000000000000000e+02	7.460747818616157712e-02	-1.284736855642911735e-01
-1.580000000000000000e+02	6.037137212979028916e-02	-1.361936643390230239e-01
-1.570000000000000000e+02	4.536023251038256987e-02	-1.423559681729404391e-01
-1.560000000000000000e+02	2.974278261613004168e-02	-1.468756463386327038e-01
-1.550000000000000000e+02	1.369976748019412043e-02	-1.496878446218493919e-01
-1.540000000000000000e+02	-2.584356999249406203e-03	-1.507481110376365785e-01
-1.530000000000000000e+02	-1.891859132724965295e-02	-1.500301987552624672e-01
-1.520000000000000000e+02	-3.510445844621341155e-02	-1.475317564080670663e-01
-1.510000000000000000e+02	-5.095458946134810013e-02	-1.432708751193189356e-01
-1.500000000000000000e+02	-6.627548878906484864e-02	-1.372825994222726942e-01
-1.490000000000000000e+02	-8.087851654895297782e-02	-1.296254855811146134e-01
-1.480000000000000000e+02	-9.459132007539279574e-02	-1.203850961011335985e-01
-1.470000000000000000e+02	-1.072372617454081661e-01	-1.096512967862550425e-01
-1.460000000000000000e+02	-1.186576460308325504e-01	-9.754330148765709418e-02
-1.450000000000000000e+02	-1.287150264014428058e-01	-8.420200075238135073e-02
-1.440000000000000000e+02	-1.372805596033613851e-01	-6.977855549257679091e-02
-1.430000000000000000e+02	-1.442430986298264828e-01	-5.443180035935322320e-02
-1.420000000000000000e+02	-1.495023983807614865e-01	-3.834032841896530680e-02
-1.410000000000000000e+02	-1.529713345160461369e-01	-2.168804161225902638e-02
-1.400000000000000000e+02	-1.546044096194816586e-01	-4.669118810524865854e-03
