# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.545594186382990010e-01	3.853955196912406400e-02
-4.080000000000000000e+02	1.513698219599427519e-01	4.962911867484640083e-02
-4.070000000000000000e+02	1.473790098884865396e-01	6.046986606425158728e-02
-4.060000000000000000e+02	1.426055485375844756e-01	7.100355411801068106e-02
-4.050000000000000000e+02	1.370722566219393368e-01	8.117327365557025498e-02
-4.040000000000000000e+02	1.308063858563538462e-01	9.092394652812220424e-02
-4.030000000000000000e+02	1.238388786099470229e-01	1.002022776245888730e-01
-4.020000000000000000e+02	1.162043908335646664e-01	1.089570124993894940e-01
-4.010000000000000000e+02	1.079415960130523794e-01	1.171395788600521626e-01
-4.000000000000000000e+02	9.909274659082732695e-02	1.247042114471125646e-01
-3.990000000000000000e+02	8.970347420166882579e-02	1.316082183118767179e-01
-3.980000000000000000e+02	7.982256995906118757e-02	1.378122332180642395e-01
-3.970000000000000000e+02	6.950174572578576848e-02	1.432804526674225920e-01
-3.960000000000000000e+02	5.879537741526422168e-02	1.479808561094526631e-01
-3.950000000000000000e+02	4.776023147910660183e-02	1.518854079640075405e-01
-3.940000000000000000e+02	3.645517584134966987e-02	1.549702401621837478e-01
-3.930000000000000000e+02	2.494088039549131539e-02	1.572158133999412288e-01
-3.920000000000000000e+02	1.327942700648702783e-02	1.586068388662992268e-01
-3.910000000000000000e+02	1.534130735817649952e-03	1.591328374897579556e-01
-3.900000000000000000e+02	-1.023079238872840781e-02	1.587882070683384883e-01
-3.890000000000000000e+02	-2.195068725356472475e-02	1.575719174845721937e-01
-3.880000000000000000e+02	-3.356078274227387165e-02	1.554877485285978134e-01
-3.870000000000000000e+02	-4.499654988276001466e-02	1.525443065367128870e-01
-3.860000000000000000e+02	-5.619406219444807865e-02	1.487550143783777923e-01
-3.850000000000000000e+02	-6.709035625762478638e-02	1.441380745298896648e-01
-3.840000000000000000e+02	-7.762379049831226452e-02	1.387164051189411496e-01
-3.830000000000000000e+02	-8.773440016394666585e-02	1.325175489733144696e-01
-3.820000000000000000e+02	-9.736424645833370584e-02	1.255735558580341193e-01
-3.810000000000000000e+02	-1.064577578084157788e-01	1.179208382378725689e-01
-3.800000000000000000e+02	-1.149620790004769466e-01	1.095999824373452003e-01
-3.790000000000000000e+02	-1.228273776837511128e-01	1.006555537558430635e-01
-3.780000000000000000e+02	-1.300070501836819437e-01	9.113600778998295904e-02
-3.770000000000000000e+02	-1.364581739543294925e-01	8.109328136773928664e-02
-3.760000000000000000e+02	-1.421417513872013649e-01	7.058259625468404908e-02
-3.750000000000000000e+02	-1.470233103381101691e-01	5.966229303994299848e-02
-3.740000000000000000e+02	-1.510715109114788568e-01	4.839285004578020022e-02
-3.730000000000000000e+02	-1.542605237184839495e-01	3.683759920209539462e-02
-3.720000000000000000e+02	-1.565693182407506823e-01	2.506183618263005050e-02
-3.710000000000000000e+02	-1.579818220114169169e-01	1.313236762806745984e-02
-3.700000000000000000e+02	-1.584870092228625460e-01	1.117345658903506900e-03
-3.690000000000000000e+02	-1.580790411496986181e-01	-1.091412910957197113e-02
-3.680000000000000000e+02	-1.567573478025436617e-01	-2.289257544445126927e-02
-3.670000000000000000e+02	-1.545266551101022456e-01	-3.474845997551398447e-02
-3.660000000000000000e+02	-1.513969931017813408e-01	-4.641260145508670221e-02
-3.650000000000000000e+02	-1.473836333083103078e-01	-5.781667785328799269e-02
-3.640000000000000000e+02	-1.425071613420190175e-01	-6.889327338808284851e-02
-3.630000000000000000e+02	-1.367932924451238375e-01	-7.957665388882659285e-02
-3.620000000000000000e+02	-1.302727697099725912e-01	-8.980306597994369699e-02
-3.610000000000000000e+02	-1.229811919697959000e-01	-9.951114474884997785e-02
-3.600000000000000000e+02	-1.149589477638266050e-01	-1.086421459023437924e-01
