# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.271499999993831453e-01	3.886600000208158961e-02
-4.080000000000000000e+02	-1.239056249897426826e-01	4.838825566063695294e-02
-4.070000000000000000e+02	-1.199499999990627092e-01	5.765000000197337271e-02
-4.060000000000000000e+02	-1.152906133849691817e-01	6.660072931408514418e-02
-4.050000000000000000e+02	-1.099699999987850119e-01	7.518400000181657550e-02
-4.040000000000000000e+02	-1.040106261094261575e-01	8.335236931354154943e-02
-4.030000000000000000e+02	-9.743899999850839933e-02	9.105700000162089691e-02
-4.020000000000000000e+02	-9.029480993937240296e-02	9.825196016563510215e-02
-4.010000000000000000e+02	-8.261581786718907860e-02	1.048910383875241853e-01
-4.000000000000000000e+02	-7.444431248165495063e-02	1.109399994451837068e-01
-3.990000000000000000e+02	-6.582851800928979369e-02	1.163609156568700675e-01
-3.980000000000000000e+02	-5.681221893413408025e-02	1.211154383259024359e-01
-3.970000000000000000e+02	-4.744899999792032835e-02	1.251800000008195246e-01
-3.960000000000000000e+02	-3.779162499273546610e-02	1.285200000139364029e-01
-3.950000000000000000e+02	-2.789599999781245537e-02	1.311300000004786970e-01
-3.940000000000000000e+02	-1.781606823404876389e-02	1.329706244132857207e-01
-3.930000000000000000e+02	-7.612999997753324040e-03	1.340400000001461811e-01
-3.920000000000000000e+02	2.655640580205205405e-03	1.343256250395155060e-01
-3.910000000000000000e+02	1.293000000225138710e-02	1.338299999997850376e-01
-3.900000000000000000e+02	2.314905676337434756e-02	1.325456255598076172e-01
-3.890000000000000000e+02	3.325300000220664243e-02	1.304799999994591397e-01
-3.880000000000000000e+02	4.318319323404972571e-02	1.276406255676345858e-01
-3.870000000000000000e+02	5.287900000211500501e-02	1.240499999991472452e-01
-3.860000000000000000e+02	6.228314566879002145e-02	1.197163964824431298e-01
-3.850000000000000000e+02	7.133900000195565749e-02	1.146599999988187901e-01
-3.840000000000000000e+02	7.999181825258622203e-02	1.089256255768457915e-01
-3.830000000000000000e+02	8.818900000175818044e-02	1.025299999985218868e-01
-3.820000000000000000e+02	9.588041804089267317e-02	9.550641812584249879e-02
-3.810000000000000000e+02	1.030200000014998979e-01	8.790299999825397503e-02
-3.800000000000000000e+02	1.095606249682524042e-01	7.976038080135018637e-02
-3.790000000000000000e+02	1.154600000012310362e-01	7.112399999802934691e-02
-3.780000000000000000e+02	1.206750005929125708e-01	6.204381248611219590e-02
-3.770000000000000000e+02	1.251900000009227021e-01	5.257199999785239913e-02
-3.760000000000000000e+02	1.289549994361953444e-01	4.276518748432608930e-02
-3.750000000000000000e+02	1.319600000005892448e-01	3.267999999772847747e-02
-3.740000000000000000e+02	1.341799137414008969e-01	2.237550076346316377e-02
-3.730000000000000000e+02	1.355900000002277506e-01	1.191399999765300338e-02
-3.720000000000000000e+02	1.361896873378108386e-01	1.357744462503340018e-03
-3.710000000000000000e+02	1.359700010409952420e-01	-9.229884664559763821e-03
-3.700000000000000000e+02	1.349206126994832444e-01	-1.978464815113469347e-02
-3.690000000000000000e+02	1.330599999994869220e-01	-3.024200000232665081e-02
-3.680000000000000000e+02	1.303756238163061021e-01	-4.053863085004547062e-02
-3.670000000000000000e+02	1.268999999991358429e-01	-5.061100000222815143e-02
-3.660000000000000000e+02	1.226457997489219798e-01	-6.039509049181850109e-02
-3.650000000000000000e+02	1.176199999987961597e-01	-6.983200000207832880e-02
-3.640000000000000000e+02	1.118756238200134534e-01	-7.886138084848279273e-02
-3.630000000000000000e+02	1.054299999984568414e-01	-8.742800000187113396e-02
-3.620000000000000000e+02	9.832054521379525458e-02	-9.547598313839654460e-02
-3.610000000000000000e+02	9.058999999818853621e-02	-1.029600000016172578e-01
-3.600000000000000000e+02	8.228443157648077100e-02	-1.098206244138255072e-01
-3.590000000000000000e+02	7.345099999795147439e-02	-1.160200000013315580e-01
-3.580000000000000000e+02	6.414446678554984460e-02	-1.215255144636985252e-01
-3.570000000000000000e+02	5.441799999775378399e-02	-1.262800000009951240e-01
-3.560000000000000000e+02	4.433123221355534521e-02	-1.302706249992646725e-01
-3.550000000000000000e+02	3.394518778192108510e-02	-1.334583352626843855e-01
-3.540000000000000000e+02	2.332405634336251130e-02	-1.358185902237186993e-01
-3.530000000000000000e+02	1.253199999754438416e-02	-1.373300000002358745e-01
-3.520000000000000000e+02	1.637708579365258332e-03	-1.379806247899439953e-01
-3.510000000000000000e+02	-9.291600002482873835e-03	-1.377699999998389102e-01
-3.500000000000000000e+02	-2.018592454838804423e-02	-1.366803152567003798e-01
-3.490000000000000000e+02	-3.097700000244604443e-02	-1.347199999994628805e-01
-3.480000000000000000e+02	-4.159468748753945844e-02	-1.319100006133099856e-01
-3.470000000000000000e+02	-5.197100000233492029e-02	-1.282699999990677409e-01
-3.460000000000000000e+02	-6.203879471477517088e-02	-1.238006243444978172e-01
-3.450000000000000000e+02	-7.173400000217990125e-02	-1.185399999987320901e-01
-3.440000000000000000e+02	-8.099357969569631610e-02	-1.125351449639470369e-01
-3.430000000000000000e+02	-8.976100000194707496e-02	-1.057899999983674677e-01
-3.420000000000000000e+02	-9.797543593663708694e-02	-9.837159667860123635e-02
-3.410000000000000000e+02	-1.055800000016920981e-01	-9.030699999808063094e-02
-3.400000000000000000e+02	-1.125356243711809895e-01	-8.164794350376906873e-02
-3.390000000000000000e+02	-1.187800000013568141e-01	-7.244399999782433208e-02
-3.380000000000000000e+02	-1.242861208813815649e-01	-6.274924701244086189e-02
-3.370000000000000000e+02	-1.289900000010067993e-01	-5.262299999762420910e-02
-3.360000000000000000e+02	-1.328856255973497880e-01	-4.212879438662538167e-02
-3.350000000000000000e+02	-1.359289526551312188e-01	-3.133175858331194163e-02
-3.340000000000000000e+02	-1.380956237821959198e-01	-2.030460685150706213e-02
-3.330000000000000000e+02	-1.393700000002119355e-01	-9.118399997401629292e-03
-3.320000000000000000e+02	-1.397456257878600949e-01	2.151550850047414740e-03
-3.310000000000000000e+02	-1.392099999997537807e-01	1.343000000260975019e-02
-3.300000000000000000e+02	-1.377556262004379639e-01	2.464361893286034361e-02
-3.290000000000000000e+02	-1.353899999993423697e-01	3.571800000254735791e-02
-3.280000000000000000e+02	-1.321305431459045832e-01	4.658048477608032339e-02
-3.270000000000000000e+02	-1.279899999989345671e-01	5.716100000242146234e-02
-3.260000000000000000e+02	-1.229956243629924673e-01	6.739030642979214336e-02
-3.250000000000000000e+02	-1.171729682099896669e-01	7.719736723092933406e-02
-3.240000000000000000e+02	-1.105706255072169825e-01	8.652974710732554142e-02
-3.230000000000000000e+02	-1.032199999981869842e-01	9.531000000197512034e-02
-3.220000000000000000e+02	-9.517200614290415028e-02	1.034856249598776895e-01
-3.210000000000000000e+02	-8.646777558857324242e-02	1.109884283726461085e-01
-3.200000000000000000e+02	-7.716793132895184704e-02	1.177756256134180335e-01
-3.190000000000000000e+02	-6.732599999763740073e-02	1.237900000013067991e-01
-3.180000000000000000e+02	-5.700474382088497466e-02	1.289806249965111395e-01
-3.170000000000000000e+02	-4.627199999744298353e-02	1.333200000009081843e-01
-3.160000000000000000e+02	-3.519747175021369773e-02	1.367708617769441970e-01
-3.150000000000000000e+02	-2.385299999730830858e-02	1.393100000004796613e-01
-3.140000000000000000e+02	-1.231610644377214951e-02	1.409006237535528339e-01
-3.130000000000000000e+02	-6.643760095491342121e-04	1.415400000187620744e-01
-3.120000000000000000e+02	1.102302506684678732e-02	1.412206246775733198e-01
-3.110000000000000000e+02	2.266700000273205381e-02	1.399399999995777910e-01
-3.100000000000000000e+02	3.418612500491115952e-02	1.377012487116090200e-01
-3.090000000000000000e+02	4.550200000264328221e-02	1.345099999991491990e-01
-3.080000000000000000e+02	5.653624380405956190e-02	1.304006262202669353e-01
-3.070000000000000000e+02	6.721100000247162698e-02	1.253899999987119485e-01
-3.060000000000000000e+02	7.745198303101218096e-02	1.194950106815320240e-01
-3.050000000000000000e+02	8.718800000223751734e-02	1.127599999983193851e-01
-3.040000000000000000e+02	9.634849379649765289e-02	1.052356249449245551e-01
-3.030000000000000000e+02	1.048700000019363310e-01	9.695599999795247170e-02
-3.020000000000000000e+02	1.126850006877627153e-01	8.797904992529274881e-02
-3.010000000000000000e+02	1.197400000015678145e-01	7.836199999763990287e-02
-3.000000000000000000e+02	1.259912512326902545e-01	6.816986241952430192e-02
-2.990000000000000000e+02	1.313700000011702174e-01	5.747099999740018506e-02
-2.980000000000000000e+02	1.358506256221571618e-01	4.633930619292846859e-02
-2.970000000000000000e+02	1.393900000007055606e-01	3.484899999722204655e-02
-2.960000000000000000e+02	1.419662606192560739e-01	2.308129723008289433e-02
-2.950000000000000000e+02	1.435400000002486631e-01	1.111699999712662153e-02
-2.940000000000000000e+02	1.441106247698437648e-01	-9.592303934459232373e-04
-2.930000000000000000e+02	1.436599999997607569e-01	-1.306400000289340523e-02
-2.920000000000000000e+02	1.421956249799638250e-01	-2.511060612726702737e-02
-2.910000000000000000e+02	1.397099999992858776e-01	-3.701400000283039393e-02
-2.900000000000000000e+02	1.362302064256716017e-01	-4.868887749769668094e-02
-2.890000000000000000e+02	1.317599999988105786e-01	-6.005200000268220983e-02
-2.880000000000000000e+02	1.263351189118489259e-01	-7.101787968076020419e-02
-2.870000000000000000e+02	1.199999999983579618e-01	-8.150800000245658761e-02
-2.860000000000000000e+02	1.127706256816889269e-01	-9.144295651822542670e-02
-2.850000000000000000e+02	1.047099999979837909e-01	-1.007500000021463588e-01
-2.840000000000000000e+02	9.587799284037587522e-02	-1.093504902361680658e-01
-2.830000000000000000e+02	8.632199999761333564e-02	-1.171900000018086668e-01
-2.820000000000000000e+02	7.611300640575334453e-02	-1.242056249682696734e-01
-2.810000000000000000e+02	6.531999999732865381e-02	-1.303400000013744398e-01
-2.800000000000000000e+02	5.402038141076696831e-02	-1.355306249801657426e-01
-2.790000000000000000e+02	4.229199999711771157e-02	-1.397500000009124221e-01
-2.780000000000000000e+02	3.022068040392544147e-02	-1.429604647725323252e-01
-2.770000000000000000e+02	1.789299999698889740e-02	-1.451300000003988289e-01
-2.760000000000000000e+02	5.396893366366940087e-03	-1.462412498924391957e-01
-2.750000000000000000e+02	-7.175000003054232169e-03	-1.462699999998836875e-01
-2.740000000000000000e+02	-1.973079828524175461e-02	-1.452168528988654062e-01
-2.730000000000000000e+02	-3.217606028183012806e-02	-1.430899864447020553e-01
-2.720000000000000000e+02	-4.441773065372752599e-02	-1.398856249669288843e-01
-2.710000000000000000e+02	-5.636400000286304057e-02	-1.356299999988488936e-01
