# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.434932535169410328e-01	1.867522753940256686e-02
-4.080000000000000000e+02	-1.417527963464262630e-01	3.010824289698760606e-02
-4.070000000000000000e+02	-1.391020238357487671e-01	4.138760102098561905e-02
-4.060000000000000000e+02	-1.355529700347809785e-01	5.244124317235433069e-02
-4.050000000000000000e+02	-1.311236387340696530e-01	6.319778265021663843e-02
-4.040000000000000000e+02	-1.258376928906522474e-01	7.358710660401975023e-02
-4.030000000000000000e+02	-1.197243703114058144e-01	8.354084650974370752e-02
-4.020000000000000000e+02	-1.128170640083610149e-01	9.299180972935569556e-02
-4.010000000000000000e+02	-1.051568154930625776e-01	1.018775422003815323e-01
-4.000000000000000000e+02	-9.679057971346070877e-02	1.101372895233518612e-01
-3.990000000000000000e+02	-8.776885640717140002e-02	1.177146141127941303e-01
-3.980000000000000000e+02	-7.814737682506614491e-02	1.245566359540568602e-01
-3.970000000000000000e+02	-6.798672101213375230e-02	1.306152969677725761e-01
-3.960000000000000000e+02	-5.735126045577242093e-02	1.358465150640622010e-01
-3.950000000000000000e+02	-4.630755584328921648e-02	1.402124537854095576e-01
-3.940000000000000000e+02	-3.492583978723039217e-02	1.436803138193607776e-01
-3.930000000000000000e+02	-2.327927393950749921e-02	1.462233737872930817e-01
-3.920000000000000000e+02	-1.144304646250427979e-02	1.478209037705022488e-01
-3.910000000000000000e+02	5.062857312041910357e-04	1.484582831024996163e-01
-3.900000000000000000e+02	1.249071037681057615e-02	1.481269172769704157e-01
-3.890000000000000000e+02	2.443136094914318338e-02	1.468245565224863547e-01
-3.880000000000000000e+02	3.624990855458028183e-02	1.445551311109468662e-01
-3.870000000000000000e+02	4.786801682912810579e-02	1.413291624805966262e-01
-3.860000000000000000e+02	5.920848448852284590e-02	1.371633103253812880e-01
-3.850000000000000000e+02	7.019431875830252354e-02	1.320809439129205232e-01
-3.840000000000000000e+02	8.075065009343593281e-02	1.261120713378130198e-01
-3.830000000000000000e+02	9.080523201286468116e-02	1.192923524177680328e-01
-3.820000000000000000e+02	1.002886316266366346e-01	1.116632490228194746e-01
-3.810000000000000000e+02	1.091346366835769244e-01	1.032723792623227443e-01
-3.800000000000000000e+02	1.172815365605541643e-01	9.417223074223438073e-02
-3.790000000000000000e+02	1.246717092808216909e-01	8.442052155212732834e-02
-3.780000000000000000e+02	1.312513652104296547e-01	7.407907425470253160e-02
-3.770000000000000000e+02	1.369733310747300037e-01	6.321557678031716754e-02
-3.760000000000000000e+02	1.417958381117476185e-01	5.190145198147955163e-02
-3.750000000000000000e+02	1.456827500676962373e-01	4.021119825242367579e-02
-3.740000000000000000e+02	1.486040760402986272e-01	2.822238410377626502e-02
-3.730000000000000000e+02	1.505366722095251852e-01	1.601500606760369178e-02
-3.720000000000000000e+02	1.514633021811042923e-01	3.670861862304493524e-03
-3.710000000000000000e+02	1.513736731902961541e-01	-8.726806029049649985e-03
-3.700000000000000000e+02	1.502644547028470778e-01	-2.109432504276968767e-02
-3.690000000000000000e+02	1.481393744066261120e-01	-3.334689486301171957e-02
-3.680000000000000000e+02	1.450093259482678754e-01	-4.540028169135294778e-02
-3.670000000000000000e+02	1.408926151664298132e-01	-5.717144440374263836e-02
-3.660000000000000000e+02	1.358133641770823130e-01	-6.857771459047741491e-02
-3.650000000000000000e+02	1.298024779472798651e-01	-7.954022475262496894e-02
-3.640000000000000000e+02	1.228979211395172522e-01	-8.998205183875976343e-02
-3.630000000000000000e+02	1.151444919844170356e-01	-9.982998431568676501e-02
-3.620000000000000000e+02	1.065930627422308069e-01	-1.090142396364365968e-01
-3.610000000000000000e+02	9.730069691682954880e-02	-1.174697953139519080e-01
-3.600000000000000000e+02	8.732906781500811288e-02	-1.251349326267967854e-01
-3.590000000000000000e+02	7.674466701960729054e-02	-1.319542730499497774e-01
-3.580000000000000000e+02	6.561814277389882433e-02	-1.378770514577012940e-01
-3.570000000000000000e+02	5.402511354219252659e-02	-1.428598570743680463e-01
-3.560000000000000000e+02	4.204540598665636175e-02	-1.468654416403332164e-01
-3.550000000000000000e+02	2.976192188957909462e-02	-1.498630311966227535e-01
-3.540000000000000000e+02	1.725983754772015752e-02	-1.518289786336334823e-01
-3.530000000000000000e+02	4.625975063770781243e-03	-1.527473306314765245e-01
-3.520000000000000000e+02	-8.051230332217967911e-03	-1.526085999684821948e-01
-3.510000000000000000e+02	-2.068300850615909306e-02	-1.514107427549238882e-01
-3.500000000000000000e+02	-3.318115169298476580e-02	-1.491592696746464053e-01
-3.490000000000000000e+02	-4.545740318177525496e-02	-1.458664898313770664e-01
-3.480000000000000000e+02	-5.742460964598775086e-02	-1.415525010583345844e-01
-3.470000000000000000e+02	-6.899780293064648740e-02	-1.362460641308846643e-01
-3.460000000000000000e+02	-8.009432976708423524e-02	-1.299821645398732683e-01
-3.450000000000000000e+02	-9.063478066659523547e-02	-1.228024919663697478e-01
-3.440000000000000000e+02	-1.005425111723470266e-01	-1.147557381752368627e-01
-3.430000000000000000e+02	-1.097452288400887627e-01	-1.058973927244781371e-01
-3.420000000000000000e+02	-1.181759217054642180e-01	-9.628866627527520039e-02
-3.410000000000000000e+02	-1.257727362344449040e-01	-8.599626288780763683e-02
-3.400000000000000000e+02	-1.324789007208134750e-01	-7.509143819434051237e-02
-3.390000000000000000e+02	-1.382450268298896501e-01	-6.365093433419799496e-02
-3.380000000000000000e+02	-1.430279379882796187e-01	-5.175527684906311432e-02
-3.370000000000000000e+02	-1.467913603043915216e-01	-3.948771973602683422e-02
-3.360000000000000000e+02	-1.495055990830625736e-01	-2.693591104373988313e-02
-3.350000000000000000e+02	-1.511485809437869698e-01	-1.418961290645429432e-02
-3.340000000000000000e+02	-1.517064570426162329e-01	-1.340130808468771671e-03
-3.330000000000000000e+02	-1.511719049777781876e-01	1.152060819338604145e-02
-3.320000000000000000e+02	-1.495458945691473807e-01	2.429911526544042272e-02
-3.310000000000000000e+02	-1.468374873154287275e-01	3.690246320025131199e-02
-3.300000000000000000e+02	-1.430637436574959398e-01	4.923838027865274497e-02
-3.290000000000000000e+02	-1.382493383481209204e-01	6.121700908507854422e-02
-3.280000000000000000e+02	-1.324266114537586692e-01	7.275041473724816465e-02
-3.270000000000000000e+02	-1.256353341113988775e-01	8.375344930027572854e-02
-3.260000000000000000e+02	-1.179224733920191809e-01	9.414442243853730907e-02
-3.250000000000000000e+02	-1.093418370724960897e-01	1.038456986899697204e-01
-3.240000000000000000e+02	-9.995421205402547915e-02	1.127838915024220179e-01
-3.230000000000000000e+02	-8.982669839301633818e-02	1.208912655343223758e-01
-3.220000000000000000e+02	-7.903168254096673562e-02	1.281060608918902499e-01
-3.210000000000000000e+02	-6.764626553179595159e-02	1.343730093791441760e-01
-3.200000000000000000e+02	-5.575370660591034977e-02	1.396428444177829076e-01
-3.190000000000000000e+02	-4.344094007800686913e-02	1.438733410836030013e-01
-3.180000000000000000e+02	-3.079813712936825196e-02	1.470302064676153597e-01
-3.170000000000000000e+02	-1.791935560229762636e-02	1.490870443798830436e-01
-3.160000000000000000e+02	-4.900431134387385999e-03	1.500264905206485921e-01
-3.150000000000000000e+02	8.161199127680821702e-03	1.498363930923636567e-01
-3.140000000000000000e+02	2.116760788782923522e-02	1.485147645044292974e-01
-3.130000000000000000e+02	3.402054141598738479e-02	1.460683900305031202e-01
-3.120000000000000000e+02	4.662187178398986831e-02	1.425119516597365688e-01
-3.110000000000000000e+02	5.887624099682099016e-02	1.378685547618239415e-01
-3.100000000000000000e+02	7.068962913070593601e-02	1.321697004242482210e-01
-3.090000000000000000e+02	8.196915854813641156e-02	1.254533952290702581e-01
-3.080000000000000000e+02	9.262808699728886097e-02	1.177681740859799764e-01
-3.070000000000000000e+02	1.025837544635689880e-01	1.091705653272378174e-01
-3.060000000000000000e+02	1.117583965305499610e-01	9.972259677852642057e-02
-3.050000000000000000e+02	1.200794017306303363e-01	8.949284436915344587e-02
-3.040000000000000000e+02	1.274789816151148947e-01	7.855547149752151181e-02
-3.030000000000000000e+02	1.338930703468617367e-01	6.699081134119887204e-02
-3.020000000000000000e+02	1.392719396821080480e-01	5.488778483367146022e-02
