# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.236176570070770808e-01	-9.948932281914599218e-02
-4.080000000000000000e+02	-1.158412623526583612e-01	-1.085714426259001553e-01
-4.070000000000000000e+02	-1.073908587713526402e-01	-1.170539974331651217e-01
-4.060000000000000000e+02	-9.831208229697105394e-02	-1.248864311952010420e-01
-4.050000000000000000e+02	-8.865440188212909967e-02	-1.320216161456173043e-01
-4.040000000000000000e+02	-7.847086555537134689e-02	-1.384161463489863020e-01
-4.030000000000000000e+02	-6.781772081838841060e-02	-1.440303938603722800e-01
-4.020000000000000000e+02	-5.675393719526113101e-02	-1.488280357446751523e-01
-4.010000000000000000e+02	-4.534231018983168188e-02	-1.527797655031725432e-01
-4.000000000000000000e+02	-3.364723558720571911e-02	-1.558596777510893039e-01
-3.990000000000000000e+02	-2.173457201574435435e-02	-1.580468178736805784e-01
-3.980000000000000000e+02	-9.672194289275359153e-03	-1.593250821811182660e-01
-3.970000000000000000e+02	2.469964055228171702e-03	-1.596835087410501675e-01
-3.960000000000000000e+02	1.462178120339588210e-02	-1.591165509711923443e-01
-3.950000000000000000e+02	2.671269428427123019e-02	-1.576240062479510873e-01
-3.940000000000000000e+02	3.867210632700726625e-02	-1.552110552332217897e-01
-3.930000000000000000e+02	5.042979696608240053e-02	-1.518882702596260070e-01
-3.920000000000000000e+02	6.191633454895476701e-02	-1.476715924082767917e-01
-3.910000000000000000e+02	7.306348726467663812e-02	-1.425822770902112346e-01
-3.900000000000000000e+02	8.380463088934912708e-02	-1.366468081232216081e-01
-3.890000000000000000e+02	9.407515073581303178e-02	-1.298967804786830271e-01
-3.880000000000000000e+02	1.038128497697613367e-01	-1.223687689959087055e-01
-3.870000000000000000e+02	1.129584542516099410e-01	-1.141042613470630157e-01
-3.860000000000000000e+02	1.214555458198367938e-01	-1.051489750488258240e-01
-3.850000000000000000e+02	1.292518754828974048e-01	-9.555245891652228152e-02
-3.840000000000000000e+02	1.362980028833145618e-01	-8.536949050490870439e-02
-3.830000000000000000e+02	1.425489937930393136e-01	-7.465841867128204801e-02
-3.820000000000000000e+02	1.479645466228276807e-01	-6.348088479202637635e-02
-3.810000000000000000e+02	1.525091085296089444e-01	-5.190166301560406037e-02
-3.800000000000000000e+02	1.561521232284256155e-01	-3.998829660041949841e-02
-3.790000000000000000e+02	1.588682511275038289e-01	-2.781071434558582411e-02
-3.780000000000000000e+02	1.606375601669988717e-01	-1.544082920612765628e-02
-3.770000000000000000e+02	1.614456858986475785e-01	-2.952121317264989712e-03
-3.760000000000000000e+02	1.612839595113143565e-01	9.580792226171088236e-03
-3.750000000000000000e+02	1.601497631525813925e-01	2.208263429556397983e-02
-3.740000000000000000e+02	1.580466818438979182e-01	3.447804139617477448e-02
-3.730000000000000000e+02	1.549825842375098517e-01	4.669158607979351922e-02
-3.720000000000000000e+02	1.509721548715140249e-01	5.864848381463923926e-02
-3.710000000000000000e+02	1.460359150171508524e-01	7.027509589451866323e-02
-3.700000000000000000e+02	1.402000739548787400e-01	8.149948403751983150e-02
-3.690000000000000000e+02	1.334965077492405172e-01	9.225162687962862318e-02
-3.680000000000000000e+02	1.259625793359523405e-01	1.024639637836224637e-01
-3.670000000000000000e+02	1.176409536934091837e-01	1.120718277821908526e-01
-3.660000000000000000e+02	1.085793786257882865e-01	1.210138650715822245e-01
-3.650000000000000000e+02	9.883043209730356382e-02	1.292324383084292871e-01
-3.640000000000000000e+02	8.845123727756694365e-02	1.366740110243549744e-01
-3.630000000000000000e+02	7.750314667483781950e-02	1.432895105525071044e-01
-3.620000000000000000e+02	6.605183227887061193e-02	1.490356492189563176e-01
-3.610000000000000000e+02	5.416545741398642866e-02	1.538723744608756772e-01
-3.600000000000000000e+02	4.191585926348193047e-02	1.577658686483566219e-01
-3.590000000000000000e+02	2.937758510999085790e-02	1.606879752539706052e-01
-3.580000000000000000e+02	1.662897058894596825e-02	1.626162531699088254e-01
-3.570000000000000000e+02	3.747175796862043089e-03	1.635348738123970913e-01
-3.560000000000000000e+02	-9.188011667547546155e-03	1.634338330891647872e-01
-3.550000000000000000e+02	-2.209590044135232439e-02	1.623094231079568739e-01
