# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	8.124385067360560819e-02	1.387307987533719089e-01
-4.080000000000000000e+02	9.217643882906034758e-02	1.318546815269574790e-01
-4.070000000000000000e+02	1.025364639995644811e-01	1.241130028478349412e-01
-4.060000000000000000e+02	1.122547810168237070e-01	1.155525716875716175e-01
-4.050000000000000000e+02	1.212658950273049763e-01	1.062262043945175760e-01
-4.040000000000000000e+02	1.295088835077267408e-01	9.619154558601722416e-02
-4.030000000000000000e+02	1.369275924985994264e-01	8.551090949010066444e-02
-4.020000000000000000e+02	1.434704290316607400e-01	7.425124243128483625e-02
-4.010000000000000000e+02	1.490916664427303362e-01	6.248394328368304940e-02
-4.000000000000000000e+02	1.537510719284898297e-01	5.028433478945897733e-02
-3.990000000000000000e+02	1.574146315893485693e-01	3.773069883516831646e-02
-3.980000000000000000e+02	1.600547683378647779e-01	2.490344341796544778e-02
-3.970000000000000000e+02	1.616502377709755633e-01	1.188563455743810518e-02
-3.960000000000000000e+02	1.621853833022613434e-01	-1.237914704573796340e-03
-3.950000000000000000e+02	1.616525837565501722e-01	-1.438093009411920906e-02
-3.940000000000000000e+02	1.600523324102747780e-01	-2.745668193153926948e-02
-3.930000000000000000e+02	1.573911397292329928e-01	-4.037855609061083428e-02
-3.920000000000000000e+02	1.536825214717046084e-01	-5.306044931803591269e-02
-3.910000000000000000e+02	1.489469563685660858e-01	-6.541736804313190434e-02
-3.900000000000000000e+02	1.432118392802920748e-01	-7.736591349667457096e-02
-3.890000000000000000e+02	1.365113256406929598e-01	-8.882493416032238853e-02
-3.880000000000000000e+02	1.288860842552299601e-01	-9.971615217937827846e-02
-3.870000000000000000e+02	1.203828840163461006e-01	-1.099639042296782360e-01
-3.860000000000000000e+02	1.110557551806920368e-01	-1.194973618428759460e-01
-3.850000000000000000e+02	1.009639565824483054e-01	-1.282498055442176099e-01
-3.840000000000000000e+02	9.017216606720657168e-02	-1.361592511477524581e-01
-3.830000000000000000e+02	7.875006190891215008e-02	-1.431688313169051652e-01
-3.820000000000000000e+02	6.677191228996358363e-02	-1.492277204136894797e-01
-3.810000000000000000e+02	5.431661568271861640e-02	-1.542910446275018443e-01
-3.800000000000000000e+02	4.146658866818915545e-02	-1.583204175032118799e-01
-3.790000000000000000e+02	2.830731068178496401e-02	-1.612842714747630135e-01
-3.780000000000000000e+02	1.492697598997673458e-02	-1.631580655004405689e-01
-3.770000000000000000e+02	1.415810306396232589e-03	-1.639250042115114048e-01
-3.760000000000000000e+02	-1.213494625465639035e-02	-1.635757976286658921e-01
-3.750000000000000000e+02	-2.563278609032708377e-02	-1.621071304999278373e-01
-3.740000000000000000e+02	-3.898501017198869462e-02	-1.595242955808299501e-01
-3.730000000000000000e+02	-5.209937206713501773e-02	-1.558402921684390319e-01
-3.720000000000000000e+02	-6.488460978588973804e-02	-1.510758368612330760e-01
-3.710000000000000000e+02	-7.725129534283903254e-02	-1.452592181681750250e-01
-3.700000000000000000e+02	-8.911253506906770261e-02	-1.384260639690720607e-01
-3.690000000000000000e+02	-1.003846356875670864e-01	-1.306197456191573736e-01
-3.680000000000000000e+02	-1.109872887580194561e-01	-1.218901310699764262e-01
-3.670000000000000000e+02	-1.208436615539216080e-01	-1.122927160763310533e-01
-3.660000000000000000e+02	-1.298816114214906281e-01	-1.018906713703407324e-01
-3.650000000000000000e+02	-1.380344495474077060e-01	-9.075310879337696035e-02
-3.640000000000000000e+02	-1.452412724015039458e-01	-7.895481181769459234e-02
-3.630000000000000000e+02	-1.514473487006849362e-01	-6.657613620206738470e-02
-3.620000000000000000e+02	-1.566051418190406996e-01	-5.370085502170405395e-02
-3.610000000000000000e+02	-1.606739119388606030e-01	-4.041725266620142115e-02
-3.600000000000000000e+02	-1.636203183601193933e-01	-2.681705916094800565e-02
-3.590000000000000000e+02	-1.654187035598003175e-01	-1.299505185867847433e-02
-3.580000000000000000e+02	-1.660514353815473465e-01	9.516092553017103982e-04
-3.570000000000000000e+02	-1.655101054768119140e-01	1.492566935579363145e-02
-3.560000000000000000e+02	-1.637921425391582753e-01	2.882832927694962619e-02
-3.550000000000000000e+02	-1.609042417454160101e-01	4.256047865090086674e-02
-3.540000000000000000e+02	-1.568615184066990131e-01	5.602341252576788222e-02
-3.530000000000000000e+02	-1.516874752409977101e-01	6.911954660707592124e-02
-3.520000000000000000e+02	-1.454136242226614362e-01	8.175372584568349477e-02
-3.510000000000000000e+02	-1.380787515373923802e-01	9.383244504286003540e-02
-3.500000000000000000e+02	-1.297316918528864382e-01	1.052668413296148353e-01
-3.490000000000000000e+02	-1.204280386799568975e-01	1.159715583416782159e-01
-3.480000000000000000e+02	-1.102304924264220498e-01	1.258657956092843755e-01
-3.470000000000000000e+02	-9.920824333464045575e-02	1.348736575456053466e-01
-3.460000000000000000e+02	-8.743775696700706312e-02	1.429261365561771413e-01
-3.450000000000000000e+02	-7.500126069319223987e-02	1.499601470618628640e-01
-3.440000000000000000e+02	-6.198627279908455051e-02	1.559196798754129143e-01
-3.430000000000000000e+02	-4.848513538175017873e-02	1.607564393956653903e-01
-3.420000000000000000e+02	-3.459402633553595313e-02	1.644298173076881586e-01
-3.410000000000000000e+02	-2.041261058878142409e-02	1.669069904886033850e-01
-3.400000000000000000e+02	-6.043309026161335432e-03	1.681638726137553719e-01
