# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	6.378838452554255745e-02	5.105799497966393569e-02
-4.080000000000000000e+02	5.866137393954645035e-02	5.693214291857061349e-02
-4.070000000000000000e+02	5.299020864067973541e-02	6.229748879181817856e-02
-4.060000000000000000e+02	4.682509259958665682e-02	6.710312814246363611e-02
-4.050000000000000000e+02	4.022086299459889241e-02	7.130321574066075807e-02
-4.040000000000000000e+02	3.323665228304509278e-02	7.485724750232941593e-02
-4.030000000000000000e+02	2.593537050778648573e-02	7.773046710526852754e-02
-4.020000000000000000e+02	1.838314868968346852e-02	7.989422263937424884e-02
-4.010000000000000000e+02	1.064874810979540669e-02	8.132626952564356304e-02
-4.000000000000000000e+02	2.802940653596982384e-03	8.201101639869246007e-02
-3.990000000000000000e+02	-5.082134286642182516e-03	8.193971114410224243e-02
-3.980000000000000000e+02	-1.293363057756261730e-02	8.111056481047028421e-02
-3.970000000000000000e+02	-2.067866777964341707e-02	7.952881167250430705e-02
-3.960000000000000000e+02	-2.824500907879603367e-02	7.720670430067996803e-02
-3.950000000000000000e+02	-3.556173842665334706e-02	7.416344308977050603e-02
-3.940000000000000000e+02	-4.255993054174412454e-02	7.042504030773388823e-02
-3.930000000000000000e+02	-4.917330742421984618e-02	6.602411934232650659e-02
-3.920000000000000000e+02	-5.533887509709888020e-02	6.099965043937084774e-02
-3.910000000000000000e+02	-6.099753440640731661e-02	5.539662483888666000e-02
-3.900000000000000000e+02	-6.609465989312854339e-02	4.926566981604951073e-02
-3.890000000000000000e+02	-7.058058958587630494e-02	4.266269275786919307e-02
-3.880000000000000000e+02	-7.441127060722275977e-02	3.564819116002741761e-02
-3.870000000000000000e+02	-7.754861298824489158e-02	2.828677362010498589e-02
-3.860000000000000000e+02	-7.996083631868611263e-02	2.064668695731037423e-02
-3.850000000000000000e+02	-8.162285618934020381e-02	1.279913101914175420e-02
-3.840000000000000000e+02	-8.251656314640572198e-02	4.817603394330719283e-03
-3.830000000000000000e+02	-8.263103765583408589e-02	-3.222782704021068863e-03
-3.820000000000000000e+02	-8.196269844882825284e-02	-1.124600114834495290e-02
-3.810000000000000000e+02	-8.051538222639066655e-02	-1.917582970078712118e-02
-3.800000000000000000e+02	-7.830039472923812360e-02	-2.693645387986935355e-02
-3.790000000000000000e+02	-7.533640701211245794e-02	-3.445343400634780923e-02
-3.780000000000000000e+02	-7.164923862084268680e-02	-4.165446169245409086e-02
-3.770000000000000000e+02	-6.727176809986283590e-02	-4.846976094826926235e-02
-3.760000000000000000e+02	-6.224362975533943854e-02	-5.483291106620008515e-02
-3.750000000000000000e+02	-5.661087696758020094e-02	-6.068150325258846178e-02
-3.740000000000000000e+02	-5.042558142253664166e-02	-6.595776399351427344e-02
-3.730000000000000000e+02	-4.374537149946745862e-02	-7.060913887615669071e-02
-3.720000000000000000e+02	-3.663291366963441348e-02	-7.458883089676847378e-02
-3.710000000000000000e+02	-2.915534134930572799e-02	-7.785628765743921043e-02
-3.700000000000000000e+02	-2.138386262436924382e-02	-8.037757204591369775e-02
-3.690000000000000000e+02	-1.339256132996615237e-02	-8.212485718066903084e-02
-3.680000000000000000e+02	-5.258208717359979037e-03	-8.307971659157896427e-02
-3.670000000000000000e+02	2.940779179190815967e-03	-8.323048191964675657e-02
-3.660000000000000000e+02	1.112502671341927124e-02	-8.257305608351551973e-02
-3.650000000000000000e+02	1.921491696704083485e-02	-8.111116940475522619e-02
-3.640000000000000000e+02	2.713136292827839080e-02	-7.885639338575994861e-02
-3.630000000000000000e+02	3.479657963314372604e-02	-7.582807858348436514e-02
-3.620000000000000000e+02	4.213484980789099221e-02	-7.205321646506443467e-02
-3.610000000000000000e+02	4.907327553251555202e-02	-6.756622586342886372e-02
-3.600000000000000000e+02	5.554250849742713853e-02	-6.240866538664711916e-02
-3.590000000000000000e+02	6.147745155117389365e-02	-5.662887386598076944e-02
-3.580000000000000000e+02	6.681792443349977850e-02	-5.028154164858409519e-02
-3.570000000000000000e+02	7.150928685671474605e-02	-4.342721624304365924e-02
-3.560000000000000000e+02	7.550301243552852426e-02	-3.613174650404446520e-02
-3.550000000000000000e+02	7.875720737079093536e-02	-2.846567018803557170e-02
-3.540000000000000000e+02	8.123706826187296337e-02	-2.050355031890064433e-02
-3.530000000000000000e+02	8.291527395231002018e-02	-1.232326636523600402e-02
-3.520000000000000000e+02	8.377248479025792283e-02	-4.005275246860997770e-03
-3.510000000000000000e+02	8.379753730533663625e-02	4.368254035433963289e-03
-3.500000000000000000e+02	8.298666882970863468e-02	1.271416466938722796e-02
-3.490000000000000000e+02	8.134491088644674184e-02	2.094905426631459011e-02
-3.480000000000000000e+02	7.888561564386864511e-02	2.899017599847055274e-02
-3.470000000000000000e+02	7.563038263584266618e-02	3.675626885567247204e-02
-3.460000000000000000e+02	7.160896374646787133e-02	4.416828145981196302e-02
-3.450000000000000000e+02	6.685890331605379155e-02	5.115043427015143057e-02
-3.440000000000000000e+02	6.142522653438675651e-02	5.763087765601754286e-02
-3.430000000000000000e+02	5.536013409731855434e-02	6.354232737024190225e-02
-3.420000000000000000e+02	4.872248973729719629e-02	6.882285892700823471e-02
-3.410000000000000000e+02	4.157727667351940326e-02	7.341657187350114633e-02
-3.400000000000000000e+02	3.399498737478631738e-02	7.727419961038070606e-02
-3.390000000000000000e+02	2.605095202031675050e-02	8.035365802024621584e-02
-3.380000000000000000e+02	1.782461172889675260e-02	8.262052668861656624e-02
-3.370000000000000000e+02	9.398743262551037536e-03	8.404845709677528920e-02
-3.360000000000000000e+02	8.586424881052449800e-04	8.461950282657290656e-02
-3.350000000000000000e+02	-7.708778631191639218e-03	8.432496157772195744e-02
-3.340000000000000000e+02	-1.621615532489270942e-02	8.316543606363199781e-02
-3.330000000000000000e+02	-2.457586042378540059e-02	8.114760741477423933e-02
-3.320000000000000000e+02	-3.270122307539012618e-02	7.828864632742658924e-02
-3.310000000000000000e+02	-4.050744702086307714e-02	7.461448935966365215e-02
-3.300000000000000000e+02	-4.791249899954025393e-02	7.015964468509865160e-02
-3.290000000000000000e+02	-5.483797802508231373e-02	6.496690760404036369e-02
-3.280000000000000000e+02	-6.120995634680746061e-02	5.908698758870652851e-02
-3.270000000000000000e+02	-6.695978306185770834e-02	5.257804957612768199e-02
-3.260000000000000000e+02	-7.202484159224424587e-02	4.550517314744264435e-02
-3.250000000000000000e+02	-7.634925258348432275e-02	3.793973413665952671e-02
-3.240000000000000000e+02	-7.988451421803365038e-02	2.995871408511256717e-02
-3.230000000000000000e+02	-8.259008575040559241e-02	2.164389309081005477e-02
-3.220000000000000000e+02	-8.443383108143265314e-02	1.308118026193898567e-02
-3.210000000000000000e+02	-8.539248688833349366e-02	4.359612593400495964e-03
-3.200000000000000000e+02	-8.545196436153687514e-02	-4.429516088345793884e-03
-3.190000000000000000e+02	-8.460757727782572402e-02	-1.319359650010243704e-02
-3.180000000000000000e+02	-8.286417398167193749e-02	-2.183967120173712848e-02
-3.170000000000000000e+02	-8.023616996070705165e-02	-3.027541624074488180e-02
-3.160000000000000000e+02	-7.674747934248374315e-02	-3.841012693906343395e-02
-3.150000000000000000e+02	-7.243134468468252762e-02	-4.615569741536184462e-02
-3.140000000000000000e+02	-6.733006550155778980e-02	-5.342758333773645063e-02
-3.130000000000000000e+02	-6.149462705540113816e-02	-6.014573741303618631e-02
-3.120000000000000000e+02	-5.498423203101760609e-02	-6.623550724349751284e-02
-3.110000000000000000e+02	-4.786573879269402643e-02	-7.162848541835947769e-02
-3.100000000000000000e+02	-4.021301098520130290e-02	-7.626330205814761676e-02
-3.090000000000000000e+02	-3.210618427057632812e-02	-8.008635049142021067e-02
-3.080000000000000000e+02	-2.363085697974464869e-02	-8.305243731457397083e-02
-3.070000000000000000e+02	-1.487721239005358569e-02	-8.512534876162147768e-02
-3.060000000000000000e+02	-5.939081206449789256e-03	-8.627832608694385730e-02
-3.050000000000000000e+02	3.087078293298245110e-03	-8.649443105386997455e-02
-3.040000000000000000e+02	1.210330882865588709e-02	-8.576674648881509044e-02
-3.030000000000000000e+02	2.101066274597600606e-02	-8.409880893255773648e-02
-3.020000000000000000e+02	2.971093900783492239e-02	-8.150442681474118212e-02
-3.010000000000000000e+02	3.810752757880789265e-02	-7.800768871267940718e-02
-3.000000000000000000e+02	4.610648870651873343e-02	-7.364279296382589268e-02
-2.990000000000000000e+02	5.361761519308710228e-02	-6.845376361299589096e-02
-2.980000000000000000e+02	6.055546565017144722e-02	-6.249405425402007608e-02
-2.970000000000000000e+02	6.684035685568846807e-02	-5.582604259726944851e-02
-2.960000000000000000e+02	7.239930359060732512e-02	-4.852041985868424390e-02
-2.950000000000000000e+02	7.716689472938552397e-02	-4.065548030833806420e-02
-2.940000000000000000e+02	8.108617654465592739e-02	-3.231611262961504860e-02
-2.930000000000000000e+02	8.410909824479181895e-02	-2.359344783745755819e-02
-2.920000000000000000e+02	8.619739802248738147e-02	-1.458351556173472993e-02
-2.910000000000000000e+02	8.732309012442872331e-02	-5.386197682910155195e-03
-2.900000000000000000e+02	8.746884566403327621e-02	3.895803506692847602e-03
-2.890000000000000000e+02	8.662828869636093887e-02	1.315810122140274527e-02
-2.880000000000000000e+02	8.480617129545123256e-02	2.229579255799020443e-02
-2.870000000000000000e+02	8.201742274123378917e-02	3.120426553773563219e-02
-2.860000000000000000e+02	7.828903477607787598e-02	3.978075112783843736e-02
-2.850000000000000000e+02	7.366020701664277581e-02	4.792627380442151391e-02
-2.840000000000000000e+02	6.817953118003006185e-02	5.554579322500419886e-02
-2.830000000000000000e+02	6.190569356095623754e-02	6.254963910451756537e-02
-2.820000000000000000e+02	5.490684589232956020e-02	6.885462740696703110e-02
-2.810000000000000000e+02	4.726001385412036127e-02	7.438497177450900666e-02
-2.800000000000000000e+02	3.905023456088325962e-02	7.907330556660809029e-02
-2.790000000000000000e+02	3.036961782254520362e-02	8.286154786083645141e-02
-2.780000000000000000e+02	2.131636164265355779e-02	8.570164175511216231e-02
-2.770000000000000000e+02	1.199366604056737243e-02	8.755620380204229281e-02
-2.760000000000000000e+02	2.508576330908831361e-03	8.839905620570816247e-02
-2.750000000000000000e+02	-7.029231534931349584e-03	8.821563398147794222e-02
-2.740000000000000000e+02	-1.650871008349939426e-02	8.700326062873740829e-02
-2.730000000000000000e+02	-2.581872967553296844e-02	8.477128731595436062e-02
-2.720000000000000000e+02	-3.484938331191868993e-02	8.154109211163441950e-02
-2.710000000000000000e+02	-4.349329168485503716e-02	7.734593739701223214e-02
-2.700000000000000000e+02	-5.164689303090347350e-02	7.223068524904362187e-02
-2.690000000000000000e+02	-5.921142537948133333e-02	6.625161974644280805e-02
-2.680000000000000000e+02	-6.609483530037439658e-02	5.947541252975409309e-02
-2.670000000000000000e+02	-7.221262913316754684e-02	5.197843071298762635e-02
-2.660000000000000000e+02	-7.748858968741316466e-02	4.384629572740345038e-02
-2.650000000000000000e+02	-8.185599298009842151e-02	3.517278107301254758e-02
-2.640000000000000000e+02	-8.525849116163369823e-02	2.605876781083540580e-02
-2.630000000000000000e+02	-8.765088135593379626e-02	1.661110317621765017e-02
-2.620000000000000000e+02	-8.899974964777858377e-02	6.941374680193414769e-03
-2.610000000000000000e+02	-8.928269750613485045e-02	-2.835345969189571446e-03
-2.600000000000000000e+02	-8.849165519400713220e-02	-1.260156554947041221e-02
-2.590000000000000000e+02	-8.663213611139963799e-02	-2.223941890323000853e-02
-2.580000000000000000e+02	-8.372161969883083754e-02	-3.163185978790693936e-02
-2.570000000000000000e+02	-7.979043296624245551e-02	-4.066400874445131458e-02
-2.560000000000000000e+02	-7.488149868688832866e-02	-4.922456669981764565e-02
-2.550000000000000000e+02	-6.904992766757661604e-02	-5.720720083826275060e-02
-2.540000000000000000e+02	-6.236290284828538422e-02	-6.451145546463622760e-02
-2.530000000000000000e+02	-5.489811021024526561e-02	-7.104512706751837936e-02
-2.520000000000000000e+02	-4.674288702517438027e-02	-7.672499059994691839e-02
-2.510000000000000000e+02	-3.799396998619735538e-02	-8.147730509413274314e-02
