# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.152747490169806106e-02	-7.300017893032939575e-02
-4.080000000000000000e+02	-5.319075033093438945e-03	-7.374001022700149566e-02
-4.070000000000000000e+02	9.367595288272623699e-04	-7.395242260768840337e-02
-4.060000000000000000e+02	7.195439195263789167e-03	-7.363430494902166445e-02
-4.050000000000000000e+02	1.341158322096114297e-02	-7.278638737922661639e-02
-4.040000000000000000e+02	1.954061565051071550e-02	-7.141316222711985295e-02
-4.030000000000000000e+02	2.553791838606245604e-02	-6.952299139014996021e-02
-4.020000000000000000e+02	3.135991336149224207e-02	-6.712793513311289539e-02
-4.010000000000000000e+02	3.696395205144881874e-02	-6.424379210602798596e-02
-4.000000000000000000e+02	4.230879966502718720e-02	-6.088996439871328242e-02
-3.990000000000000000e+02	4.735490561377839192e-02	-5.708935455462848391e-02
-3.980000000000000000e+02	5.206472206643667638e-02	-5.286820766366506080e-02
-3.970000000000000000e+02	5.640297217568328303e-02	-4.825595367849096207e-02
-3.960000000000000000e+02	6.033693766162300659e-02	-4.328499713640656527e-02
-3.950000000000000000e+02	6.383772003998333666e-02	-3.799106145167505805e-02
-3.940000000000000000e+02	6.687846203453651217e-02	-3.241170655473132184e-02
-3.930000000000000000e+02	6.943479444089091512e-02	-2.658589277344180352e-02
-3.920000000000000000e+02	7.148630105560016545e-02	-2.055585243524156100e-02
-3.910000000000000000e+02	7.301640337736373110e-02	-1.436503404845277006e-02
-3.900000000000000000e+02	7.401221586646519746e-02	-8.058387349366201088e-03
-3.890000000000000000e+02	7.446471640873110476e-02	-1.682110110249599062e-03
-3.880000000000000000e+02	7.436888066385062557e-02	4.717250933105687424e-03
-3.870000000000000000e+02	7.372367349217276433e-02	1.109251930302593975e-02
-3.860000000000000000e+02	7.253214454428530411e-02	1.739641077369231265e-02
-3.850000000000000000e+02	7.080140503420917497e-02	2.358205518945853327e-02
-3.840000000000000000e+02	6.854260484864595215e-02	2.960322706378300250e-02
-3.830000000000000000e+02	6.577087169410077150e-02	3.541471527755422205e-02
-3.820000000000000000e+02	6.250521710790575558e-02	4.097267330085507114e-02
-3.810000000000000000e+02	5.876842264304086433e-02	4.623494253427996165e-02
-3.800000000000000000e+02	5.458688856182185301e-02	5.116138445105983951e-02
-3.790000000000000000e+02	4.999045737397400657e-02	5.571419231146696599e-02
-3.780000000000000000e+02	4.501218550437521837e-02	5.985820680470679139e-02
