# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.624291256825383389e-01	6.203535041900856695e-02
-4.080000000000000000e+02	1.566971725006579275e-01	7.558630824322820629e-02
-4.070000000000000000e+02	1.498293348229912947e-01	8.862441335365656148e-02
-4.060000000000000000e+02	1.418703068042438120e-01	1.010539200078648947e-01
-4.050000000000000000e+02	1.328729014703699529e-01	1.127828863971725853e-01
-4.040000000000000000e+02	1.228977344494316531e-01	1.237238671732679707e-01
-4.030000000000000000e+02	1.120128483111503676e-01	1.337945803389918864e-01
-4.020000000000000000e+02	1.002932198838902417e-01	1.429185852446254734e-01
-4.010000000000000000e+02	8.782030738817962756e-02	1.510258267429835377e-01
-4.000000000000000000e+02	7.468189905228637959e-02	1.580534040283355923e-01
-3.990000000000000000e+02	6.097075710471689530e-02	1.639455653658176415e-01
-3.980000000000000000e+02	4.678440556198029676e-02	1.686543864260780234e-01
-3.970000000000000000e+02	3.222455409068706450e-02	1.721404871732861164e-01
-3.960000000000000000e+02	1.739627605860539356e-02	1.743731985365888359e-01
-3.950000000000000000e+02	2.407265083258205464e-03	1.753308586730788765e-01
-3.940000000000000000e+02	-1.263293525944848492e-02	1.750010460263070056e-01
-3.930000000000000000e+02	-2.761372321886832945e-02	1.733807466909207951e-01
-3.920000000000000000e+02	-4.242424656291422097e-02	1.704764540436670694e-01
-3.910000000000000000e+02	-5.695422040085073440e-02	1.663041990730669550e-01
-3.900000000000000000e+02	-7.109474919753230870e-02	1.608895103315128028e-01
-3.890000000000000000e+02	-8.473914692469092236e-02	1.542673029410581431e-01
-3.880000000000000000e+02	-9.778374922186802709e-02	1.464816966041964097e-01
-3.870000000000000000e+02	-1.101287114108303461e-01	1.375857630999756109e-01
-3.860000000000000000e+02	-1.216780709168372582e-01	1.276418861699525342e-01
-3.850000000000000000e+02	-1.323427059948177886e-01	1.167195145787972427e-01
-3.840000000000000000e+02	-1.420388663575552213e-01	1.048963102671063158e-01
-3.830000000000000000e+02	-1.506899683641634291e-01	9.225752143065811539e-02
-3.820000000000000000e+02	-1.582260249184025691e-01	7.889447265196813941e-02
-3.810000000000000000e+02	-1.645851860399590860e-01	6.490475838769686756e-02
-3.800000000000000000e+02	-1.697142099132404047e-01	5.039142135856420485e-02
-3.790000000000000000e+02	-1.735688277490172460e-01	3.546213651368758379e-02
-3.780000000000000000e+02	-1.761141566891376853e-01	2.022843395241779793e-02
-3.770000000000000000e+02	-1.773250458287699838e-01	4.804884194130605406e-03
-3.760000000000000000e+02	-1.771863518547825422e-01	-1.069174849030128487e-02
-3.750000000000000000e+02	-1.756931412823547201e-01	-2.614337864088638400e-02
-3.740000000000000000e+02	-1.728508167869770018e-01	-4.143149173014119141e-02
-3.730000000000000000e+02	-1.686751656723228243e-01	-5.643804926233474129e-02
-3.720000000000000000e+02	-1.631923290823916739e-01	-7.104640006837553701e-02
-3.710000000000000000e+02	-1.564386911550386672e-01	-8.514219086216247290e-02
-3.700000000000000000e+02	-1.484606879193113294e-01	-9.861426902322439902e-02
-3.690000000000000000e+02	-1.393145363565889971e-01	-1.113555705219443637e-01
-3.680000000000000000e+02	-1.290658846708349905e-01	-1.232639859091902296e-01
-3.670000000000000000e+02	-1.177893854415998781e-01	-1.342431973528346034e-01
-3.660000000000000000e+02	-1.055680581448934507e-01	-1.442032943000363110e-01
-3.650000000000000000e+02	-9.249306343325132407e-02	-1.530619115344737935e-01
-3.640000000000000000e+02	-7.866290956224489261e-02	-1.607449053317611953e-01
-3.630000000000000000e+02	-6.418296588218778964e-02	-1.671865402129781575e-01
-3.620000000000000000e+02	-4.916436187835392102e-02	-1.723305674666582576e-01
-3.610000000000000000e+02	-3.372199028342963423e-02	-1.761309324675744692e-01
-3.600000000000000000e+02	-1.797566639977023206e-02	-1.785514633571098908e-01
-3.590000000000000000e+02	-2.048421060854501482e-03	-1.795666396564511436e-01
-3.580000000000000000e+02	1.393444313956386169e-02	-1.791618900979163320e-01
-3.570000000000000000e+02	2.984632423294195785e-02	-1.773338071711899611e-01
-3.560000000000000000e+02	4.556031456588370554e-02	-1.740902755552548309e-01
-3.550000000000000000e+02	6.095020819887395774e-02	-1.694505122437688083e-01
-3.540000000000000000e+02	7.589151418814947536e-02	-1.634450168376213597e-01
-3.530000000000000000e+02	9.026246775240485964e-02	-1.561154311688388030e-01
-3.520000000000000000e+02	1.039446754186035965e-01	-1.475138031999637389e-01
-3.510000000000000000e+02	1.168247031783318790e-01	-1.377034072228175421e-01
-3.500000000000000000e+02	1.287950999138487429e-01	-1.267580994204046407e-01
-3.490000000000000000e+02	1.397548487140668205e-01	-1.147609146168417221e-01
-3.480000000000000000e+02	1.496104061333697333e-01	-1.018039641305491655e-01
-3.470000000000000000e+02	1.582764975259461082e-01	-8.798781849497670782e-02
-3.460000000000000000e+02	1.656769182890234504e-01	-7.342074201000330091e-02
-3.450000000000000000e+02	1.717452386598532221e-01	-5.821788303069121151e-02
-3.440000000000000000e+02	1.764254370438559372e-01	-4.250039877767282370e-02
-3.430000000000000000e+02	1.796724557171881231e-01	-2.639452089223562684e-02
-3.420000000000000000e+02	1.814526732796336583e-01	-1.003056854347538461e-02
-3.410000000000000000e+02	1.817442888221670882e-01	6.458083565292203551e-03
-3.400000000000000000e+02	1.805376134142027134e-01	2.293607445400528549e-02
-3.390000000000000000e+02	1.778352652041861326e-01	3.926715511545283976e-02
-3.380000000000000000e+02	1.736522651593003785e-01	5.531530711009097212e-02
-3.370000000000000000e+02	1.680160312405256096e-01	7.094587254811278443e-02
-3.360000000000000000e+02	1.609662696125306602e-01	8.602668625784225254e-02
-3.350000000000000000e+02	1.525545465268396406e-01	1.004295285599183102e-01
-3.340000000000000000e+02	1.428444726176454072e-01	1.140303200427369018e-01
-3.330000000000000000e+02	1.319110223057128883e-01	1.267108960675624729e-01
-3.320000000000000000e+02	1.198399291598561817e-01	1.383600833341292746e-01
-3.310000000000000000e+02	1.067271402218302467e-01	1.488745709278882223e-01
-3.300000000000000000e+02	9.267810639789084148e-02	1.581598588352125523e-01
-3.290000000000000000e+02	7.780698387741789845e-02	1.661311435334476561e-01
-3.280000000000000000e+02	6.223575204224813390e-02	1.727141322385983280e-01
-3.270000000000000000e+02	4.609325413165831636e-02	1.778457778552638979e-01
-3.260000000000000000e+02	2.951416769181975513e-02	1.814749272116879808e-01
-3.250000000000000000e+02	1.263791255754142216e-02	1.835628757747982398e-01
-3.240000000000000000e+02	-4.392495219053095708e-03	1.840838227222903745e-01
-3.230000000000000000e+02	-2.143163447030697888e-02	1.830252209967802579e-01
-3.220000000000000000e+02	-3.833315507524882870e-02	1.803891923278080345e-01
-3.210000000000000000e+02	-5.495107750298248300e-02	1.761909355240267039e-01
-3.200000000000000000e+02	-7.113986751078912874e-02	1.704565434987324324e-01
-3.190000000000000000e+02	-8.675629534942977394e-02	1.632279966847981767e-01
-3.180000000000000000e+02	-1.016622947606309890e-01	1.545600335444524409e-01
-3.170000000000000000e+02	-1.157242288468395414e-01	1.445205678715799080e-01
-3.160000000000000000e+02	-1.288147888915977812e-01	1.331900175701535294e-01
-3.150000000000000000e+02	-1.408141734558908398e-01	1.206607303205528281e-01
-3.140000000000000000e+02	-1.516112168957932937e-01	1.070362972700588250e-01
-3.130000000000000000e+02	-1.611044566055443716e-01	9.243075903465881871e-02
-3.120000000000000000e+02	-1.692031286344586327e-01	7.696770932492523476e-02
-3.110000000000000000e+02	-1.758280817687654651e-01	6.077930250919112015e-02
-3.100000000000000000e+02	-1.809126007092580479e-01	4.400517239273678272e-02
-3.090000000000000000e+02	-1.844031296098063988e-01	2.679127041301869808e-02
-3.080000000000000000e+02	-1.862598879669894736e-01	9.288632319093895195e-03
-3.070000000000000000e+02	-1.864573716632410283e-01	-8.347916791301635692e-03
-3.060000000000000000e+02	-1.849847328595483897e-01	-2.596110846905708147e-02
-3.050000000000000000e+02	-1.818460334030573555e-01	-4.339261668259003502e-02
-3.040000000000000000e+02	-1.770603674528956895e-01	-6.048447152796873616e-02
-3.030000000000000000e+02	-1.706618501265466936e-01	-7.708048857658855724e-02
-3.020000000000000000e+02	-1.626994701205990712e-01	-9.302770118492234563e-02
-3.010000000000000000e+02	-1.532374833957638460e-01	-1.081768224969047593e-01
-3.000000000000000000e+02	-1.423532346423687367e-01	-1.223865482044902142e-01
-2.990000000000000000e+02	-1.301378978921675089e-01	-1.355222369474927413e-01
-2.980000000000000000e+02	-1.166956806297584220e-01	-1.474577412800205933e-01
-2.970000000000000000e+02	-1.021428941775567451e-01	-1.580768630118853935e-01
-2.960000000000000000e+02	-8.660701962905222040e-02	-1.672745288870302327e-01
-2.950000000000000000e+02	-7.022662362500040056e-02	-1.749602852301583855e-01
-2.940000000000000000e+02	-5.314674654093510392e-02	-1.810519395713769131e-01
-2.930000000000000000e+02	-3.552169876198497250e-02	-1.854837011404047165e-01
-2.920000000000000000e+02	-1.751223512936227883e-02	-1.882048156113710624e-01
-2.910000000000000000e+02	7.159523729622682253e-04	-1.891800478526748375e-01
-2.900000000000000000e+02	1.899372755587119474e-02	-1.883901832186823111e-01
-2.890000000000000000e+02	3.715005576233745832e-02	-1.858323858727970179e-01
-2.880000000000000000e+02	5.501328851102232909e-02	-1.815204994347066891e-01
-2.870000000000000000e+02	7.241340103951880713e-02	-1.754850090297273291e-01
-2.860000000000000000e+02	8.918364038889931011e-02	-1.677727601510629885e-01
-2.850000000000000000e+02	1.051614324597957145e-01	-1.584469443547536494e-01
-2.840000000000000000e+02	1.201903193371131884e-01	-1.475866164947859105e-01
-2.830000000000000000e+02	1.341215163981824832e-01	-1.352861245402907087e-01
-2.820000000000000000e+02	1.468154185981388471e-01	-1.216543857999980022e-01
-2.810000000000000000e+02	1.581430407334530330e-01	-1.068140138137771283e-01
-2.800000000000000000e+02	1.679873768081267260e-01	-9.090030167637733194e-02
-2.790000000000000000e+02	1.762446640991841285e-01	-7.406006904398532154e-02
-2.780000000000000000e+02	1.828255381387892675e-01	-5.645038152456801489e-02
-2.770000000000000000e+02	1.876560844318116150e-01	-3.823706011810618782e-02
-2.760000000000000000e+02	1.906786701696826791e-01	-1.959337437854759625e-02
-2.750000000000000000e+02	1.918527514691404923e-01	-6.984220123770865270e-04
-2.740000000000000000e+02	1.911554950225723137e-01	1.826471069116845924e-02
-2.730000000000000000e+02	1.885821878405391783e-01	3.711061158274186339e-02
-2.720000000000000000e+02	1.841465006046192066e-01	5.565333404546033563e-02
-2.710000000000000000e+02	1.778805743027452313e-01	7.370822039562270611e-02
-2.700000000000000000e+02	1.698349261252667941e-01	9.109373992671798703e-02
-2.690000000000000000e+02	1.600781722952440422e-01	1.076333237231944379e-01
-2.680000000000000000e+02	1.486965672656244131e-01	1.231571780254812759e-01
-2.670000000000000000e+02	1.357933544212325538e-01	1.375040637807692367e-01
-2.660000000000000000e+02	1.214879708132328706e-01	1.505232036503377779e-01
-2.650000000000000000e+02	1.059150176871662824e-01	1.620753809942939438e-01
-2.640000000000000000e+02	8.922303434953358925e-02	1.720348675810140227e-01
-2.630000000000000000e+02	7.157332658181791984e-02	1.802908879408365306e-01
-2.620000000000000000e+02	5.313842365812321278e-02	1.867488547020034195e-01
-2.610000000000000000e+02	3.410046926410823659e-02	1.913315319251076840e-01
-2.600000000000000000e+02	1.464948934303322847e-02	1.939800402693492576e-01
-2.590000000000000000e+02	-5.018447800269078968e-03	1.946546907518557357e-01
-2.580000000000000000e+02	-2.470316236572264040e-02	1.933356353197526190e-01
-2.570000000000000000e+02	-4.420236681689720254e-02	1.900233240709224281e-01
-2.560000000000000000e+02	-6.331339487552861689e-02	1.847391900904642725e-01
-2.550000000000000000e+02	-8.183581224861653791e-02	1.775253757150520029e-01
-2.540000000000000000e+02	-9.957418437310550097e-02	1.684431778367911359e-01
-2.530000000000000000e+02	-1.163386530607792291e-01	1.575746156243162666e-01
-2.520000000000000000e+02	-1.319476400861592791e-01	1.450211547392526168e-01
-2.510000000000000000e+02	-1.462298545047057141e-01	1.309029027344308926e-01
-2.500000000000000000e+02	-1.590262253680215510e-01	1.153575958517258082e-01
-2.490000000000000000e+02	-1.701917380515657330e-01	9.853938369132958508e-02
-2.480000000000000000e+02	-1.795971529124708588e-01	8.061742050427136985e-02
-2.470000000000000000e+02	-1.871305857351523438e-01	6.177427411009434738e-02
-2.460000000000000000e+02	-1.926989304008527581e-01	4.220416563605498134e-02
-2.450000000000000000e+02	-1.962291054303128002e-01	2.211105538901120965e-02
-2.440000000000000000e+02	-1.976691074914407320e-01	1.706592180204985964e-03
-2.430000000000000000e+02	-1.969888566274350383e-01	-1.879205469764707800e-02
-2.420000000000000000e+02	-1.941808198345993108e-01	-3.916445991694252060e-02
