# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	2.775828910848721770e-02	1.623054856932067136e-01
-4.080000000000000000e+02	1.553415016313181365e-02	1.640280013804986115e-01
-4.070000000000000000e+02	3.197763332649126294e-03	1.648312657677068471e-01
-4.060000000000000000e+02	-9.181792193086193987e-03	1.647073533110197385e-01
-4.050000000000000000e+02	-2.153483373241285581e-02	1.636536361634596537e-01
-4.040000000000000000e+02	-3.379123181048871577e-02	1.616731557594479063e-01
-4.030000000000000000e+02	-4.588095761226336500e-02	1.587732219880964024e-01
-4.020000000000000000e+02	-5.773545911773271533e-02	1.549667465442956527e-01
-4.010000000000000000e+02	-6.928653956475809561e-02	1.502719322482115594e-01
-4.000000000000000000e+02	-8.046734779884674726e-02	1.447121298983268245e-01
-3.990000000000000000e+02	-9.121276816714504743e-02	1.383157438161935482e-01
-3.980000000000000000e+02	-1.014598042202807388e-01	1.311161077804731401e-01
-3.970000000000000000e+02	-1.111479539694781166e-01	1.231513317144883601e-01
-3.960000000000000000e+02	-1.202195744634360908e-01	1.144641196628863183e-01
-3.950000000000000000e+02	-1.286202334794946389e-01	1.051015597641575122e-01
-3.940000000000000000e+02	-1.362990461669054132e-01	9.511488709548010512e-02
-3.930000000000000000e+02	-1.432089945362008121e-01	8.455922043394861753e-02
-3.920000000000000000e+02	-1.493070379533109893e-01	7.349365974389437950e-02
-3.910000000000000000e+02	-1.545548967215106262e-01	6.198015520995056593e-02
-3.900000000000000000e+02	-1.589190555305660668e-01	5.008331923860130652e-02
-3.890000000000000000e+02	-1.623707489289100969e-01	3.787065184981494581e-02
-3.880000000000000000e+02	-1.648863394555939721e-01	2.541187609558728105e-02
-3.870000000000000000e+02	-1.664465027878062331e-01	1.277847488034527038e-02
-3.860000000000000000e+02	-1.670376742310694385e-01	4.366920726120317972e-05
-3.850000000000000000e+02	-1.666542891306157514e-01	-1.271827443050063504e-02
-3.840000000000000000e+02	-1.652947878051775066e-01	-2.543276627396754211e-02
-3.830000000000000000e+02	-1.629633172966040711e-01	-3.802507011903527578e-02
-3.820000000000000000e+02	-1.596697498184767583e-01	-5.042073935701749804e-02
-3.810000000000000000e+02	-1.554296679765854727e-01	-6.254605538261097386e-02
-3.800000000000000000e+02	-1.502643164760570083e-01	-7.432846584858342209e-02
-3.790000000000000000e+02	-1.442005531607202240e-01	-8.569696478541506679e-02
-3.780000000000000000e+02	-1.372706472331129690e-01	-9.658268867989129591e-02
