# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	7.472578904915461173e-02	-1.081246083459218993e-01
-4.080000000000000000e+02	8.370461025936967725e-02	-1.014161069228090850e-01
-4.070000000000000000e+02	9.209105790825430904e-02	-9.395662747122177083e-02
-4.060000000000000000e+02	9.982179781385970563e-02	-8.579780328901795428e-02
-4.050000000000000000e+02	1.068379486924914828e-01	-7.699665624147183918e-02
-4.040000000000000000e+02	1.130855446554376031e-01	-6.761521625518621126e-02
-4.030000000000000000e+02	1.185159654640885324e-01	-5.772010078854233894e-02
-4.020000000000000000e+02	1.230863310543614947e-01	-4.738205698838446334e-02
-4.010000000000000000e+02	1.267598570672954228e-01	-3.667546954846082757e-02
-4.000000000000000000e+02	1.295061683753329917e-01	-2.567783757270574591e-02
-3.990000000000000000e+02	1.313015678720935719e-01	-1.446922401272652918e-02
-3.980000000000000000e+02	1.321292580953682683e-01	-3.131681491905867042e-03
-3.970000000000000000e+02	1.319795135767686256e-01	8.251341453751113650e-03
-3.960000000000000000e+02	1.308501694557487327e-01	1.959566450339829055e-02
-3.950000000000000000e+02	1.287483489504132328e-01	3.081776984599890468e-02
-3.940000000000000000e+02	1.256828492986842571e-01	4.183348475097058150e-02
-3.930000000000000000e+02	1.216728563380103934e-01	5.255957711521069831e-02
-3.920000000000000000e+02	1.167446884003923990e-01	6.291476878561613750e-02
-3.910000000000000000e+02	1.109316924287408329e-01	7.282009638676703589e-02
-3.900000000000000000e+02	1.042740464741177264e-01	8.219952262543919752e-02
-3.890000000000000000e+02	9.681850869469967036e-02	9.098053126685111403e-02
-3.880000000000000000e+02	8.861811415751774668e-02	9.909470107131483629e-02
-3.870000000000000000e+02	7.973182116154345356e-02	1.064782540785626508e-01
-3.860000000000000000e+02	7.022410921100750991e-02	1.130725737631141786e-01
-3.850000000000000000e+02	6.016453116811990715e-02	1.188246887565871934e-01
-3.840000000000000000e+02	4.962722250089326298e-02	1.236877180416302291e-01
-3.830000000000000000e+02	3.869037091139363588e-02	1.276212737658940777e-01
-3.820000000000000000e+02	2.743614688649571517e-02	1.305917137070485567e-01
-3.810000000000000000e+02	1.594913508815517036e-02	1.325729053064129137e-01
-3.800000000000000000e+02	4.315548393363459641e-03	1.335475168191379292e-01
-3.790000000000000000e+02	-7.376582030699067004e-03	1.335025122740443604e-01
-3.780000000000000000e+02	-1.903792474409789909e-02	1.324341571538676376e-01
-3.770000000000000000e+02	-3.057885390203290629e-02	1.303465462098905570e-01
