# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.073608344744356874e-01	-8.604868486397124205e-02
-4.080000000000000000e+02	-1.133526025061315501e-01	-7.802994794548036295e-02
-4.070000000000000000e+02	-1.187532321545855252e-01	-6.958491417679672775e-02
-4.060000000000000000e+02	-1.235301627599818958e-01	-6.075397953406746349e-02
-4.050000000000000000e+02	-1.276523418261822362e-01	-5.158008493984980042e-02
-4.040000000000000000e+02	-1.310896205929882319e-01	-4.211054206122000904e-02
-4.030000000000000000e+02	-1.338254543603607238e-01	-3.239781822510747616e-02
-4.020000000000000000e+02	-1.358438172044161008e-01	-2.249448408607871916e-02
-4.010000000000000000e+02	-1.371326705876260710e-01	-1.245308774215330566e-02
-4.000000000000000000e+02	-1.376836405685628040e-01	-2.328262609889956026e-03
-3.990000000000000000e+02	-1.374972695851749138e-01	7.825551269214145803e-03
-3.980000000000000000e+02	-1.365680513637375082e-01	1.795284285884760425e-02
-3.970000000000000000e+02	-1.348932553313243743e-01	2.800289569004506610e-02
-3.960000000000000000e+02	-1.324745161594428067e-01	3.792201077189871067e-02
-3.950000000000000000e+02	-1.293197232874762626e-01	4.765701707400992609e-02
-3.940000000000000000e+02	-1.254422172507479172e-01	5.715251749156555899e-02
-3.930000000000000000e+02	-1.208604610526906181e-01	6.635314001042408316e-02
-3.920000000000000000e+02	-1.155989883269472190e-01	7.520423060235471857e-02
-3.910000000000000000e+02	-1.096850627499850045e-01	8.365189095156655430e-02
-3.900000000000000000e+02	-1.031501063320430650e-01	9.164600039029631440e-02
-3.890000000000000000e+02	-9.603117641599785703e-02	9.913815802372502595e-02
-3.880000000000000000e+02	-8.836332405599461870e-02	1.060866271978870012e-01
-3.870000000000000000e+02	-8.018476053800288605e-02	1.124490023043344250e-01
-3.860000000000000000e+02	-7.153650070917687287e-02	1.181901365525380027e-01
-3.850000000000000000e+02	-6.246317694479957411e-02	1.232774338274986031e-01
-3.840000000000000000e+02	-5.301555039472279074e-02	1.276786814637395073e-01
-3.830000000000000000e+02	-4.324671730136368797e-02	1.313678188673785829e-01
-3.820000000000000000e+02	-3.321228371328232426e-02	1.343180889919792231e-01
-3.810000000000000000e+02	-2.296864660906840563e-02	1.365082435170676678e-01
-3.800000000000000000e+02	-1.257508493062482052e-02	1.379229262709466275e-01
-3.790000000000000000e+02	-2.089924761643217627e-03	1.385499141369616050e-01
-3.780000000000000000e+02	8.426786538529133092e-03	1.383818822615861810e-01
-3.770000000000000000e+02	1.891406859269733481e-02	1.374156210967537872e-01
-3.760000000000000000e+02	2.931332040663417807e-02	1.356536265092494475e-01
-3.750000000000000000e+02	3.956494142434777844e-02	1.331039617998137359e-01
-3.740000000000000000e+02	4.960892711687576312e-02	1.297785495394935262e-01
-3.730000000000000000e+02	5.938655323250979778e-02	1.256936467609039987e-01
-3.720000000000000000e+02	6.884032417410636262e-02	1.208696997888006192e-01
-3.710000000000000000e+02	7.791435535871496509e-02	1.153325643738921102e-01
-3.700000000000000000e+02	8.655524665812476537e-02	1.091133604677472363e-01
-3.690000000000000000e+02	9.470950483778994844e-02	1.022457493198623141e-01
-3.680000000000000000e+02	1.023267266029225797e-01	9.476736643519838299e-02
-3.670000000000000000e+02	1.093602876104371735e-01	8.671874906250542914e-02
-3.660000000000000000e+02	1.157670669920618928e-01	7.814530668037505956e-02
-3.650000000000000000e+02	1.215076646883391925e-01	6.909480760288300161e-02
-3.640000000000000000e+02	1.265461001840530175e-01	5.961771078394621087e-02
-3.630000000000000000e+02	1.308508312434352172e-01	4.976865995759952727e-02
-3.620000000000000000e+02	1.343941023978287019e-01	3.960471619128163451e-02
-3.610000000000000000e+02	1.371527565799146031e-01	2.918458854400005076e-02
-3.600000000000000000e+02	1.391095374062545909e-01	1.856920247936833315e-02
-3.590000000000000000e+02	1.402486752428469263e-01	7.820378658183453277e-03
-3.580000000000000000e+02	1.405604594938140717e-01	-2.998665566346529754e-03
-3.570000000000000000e+02	1.400403001403024428e-01	-1.382332314571735506e-02
-3.560000000000000000e+02	1.386876397939389993e-01	-2.459016058049723688e-02
-3.550000000000000000e+02	1.365083983608837426e-01	-3.523544471270179806e-02
-3.540000000000000000e+02	1.335130534322764295e-01	-4.569606182916692572e-02
-3.530000000000000000e+02	1.297169944817337384e-01	-5.590891578947022184e-02
-3.520000000000000000e+02	1.251404753736857778e-01	-6.581238994070884307e-02
-3.510000000000000000e+02	1.198083892961060576e-01	-7.534677428263553134e-02
-3.500000000000000000e+02	1.137502534378408980e-01	-8.445448243058902016e-02
-3.490000000000000000e+02	1.069996213234162830e-01	-9.308011164351960576e-02
-3.480000000000000000e+02	9.959434449364219788e-02	-1.011711109693049504e-01
-3.470000000000000000e+02	9.157611580473921931e-02	-1.086778881235082872e-01
-3.460000000000000000e+02	8.299133686476792282e-02	-1.155532266618017889e-01
-3.450000000000000000e+02	7.389002676734139630e-02	-1.217538030217237555e-01
-3.440000000000000000e+02	6.432485953378784538e-02	-1.272407232551391043e-01
-3.430000000000000000e+02	5.435162558198365634e-02	-1.319790501662273519e-01
-3.420000000000000000e+02	4.402854951374969572e-02	-1.359381233248830867e-01
-3.410000000000000000e+02	3.341599296177666378e-02	-1.390919265799361038e-01
-3.400000000000000000e+02	2.257659973065031037e-02	-1.414197192430127481e-01
-3.390000000000000000e+02	1.157511664419061219e-02	-1.429062395757611792e-01
-3.380000000000000000e+02	4.775054121541186984e-04	-1.435390933859926887e-01
-3.370000000000000000e+02	-1.065090142530060457e-02	-1.433117203721030186e-01
-3.360000000000000000e+02	-2.174385699596190560e-02	-1.422217863992715492e-01
-3.350000000000000000e+02	-3.273535085547762957e-02	-1.402733907337203600e-01
-3.340000000000000000e+02	-4.355812570553606322e-02	-1.374763032887743597e-01
-3.330000000000000000e+02	-5.414651622251411694e-02	-1.338455209909654997e-01
-3.320000000000000000e+02	-6.443616094429679975e-02	-1.294004529844456630e-01
-3.310000000000000000e+02	-7.436396468063068144e-02	-1.241647218731424945e-01
-3.300000000000000000e+02	-8.386843699310368716e-02	-1.181670766715852139e-01
-3.290000000000000000e+02	-9.289140593017634895e-02	-1.114407478281138481e-01
-3.280000000000000000e+02	-1.013784241433721700e-01	-1.040239684952050103e-01
-3.270000000000000000e+02	-1.092764073984614503e-01	-9.595966826864413268e-02
-3.260000000000000000e+02	-1.165360546427772204e-01	-8.729571240637461205e-02
-3.250000000000000000e+02	-1.231109568747524169e-01	-7.808269813341357779e-02
-3.240000000000000000e+02	-1.289589503510879254e-01	-6.837424395854022063e-02
-3.230000000000000000e+02	-1.340424522182197542e-01	-5.822704773817079238e-02
-3.220000000000000000e+02	-1.383281697270016541e-01	-4.770087158622966089e-02
-3.210000000000000000e+02	-1.417878637566613587e-01	-3.685776401996252588e-02
-3.200000000000000000e+02	-1.443976510383052636e-01	-2.576300694224194915e-02
-3.190000000000000000e+02	-1.461389115973909247e-01	-1.448347406365511209e-02
-3.180000000000000000e+02	-1.469987755694607268e-01	-3.087488860732790809e-03
-3.170000000000000000e+02	-1.469689143090381622e-01	8.355419226113701761e-03
-3.160000000000000000e+02	-1.460468099444251211e-01	1.977577986998960147e-02
-3.150000000000000000e+02	-1.442353479786867565e-01	3.110419230651592995e-02
-3.140000000000000000e+02	-1.415427808917668062e-01	4.227150238169506691e-02
-3.130000000000000000e+02	-1.379826950289786414e-01	5.320926558492055508e-02
-3.120000000000000000e+02	-1.335737599252554419e-01	6.384992429821116644e-02
-3.110000000000000000e+02	-1.283406055485551145e-01	7.412724220383888618e-02
-3.100000000000000000e+02	-1.223129317757552237e-01	8.397695891838040383e-02
-3.090000000000000000e+02	-1.155251459319479312e-01	9.333753387627521936e-02
-3.080000000000000000e+02	-1.080164954537078947e-01	1.021500436536895984e-01
-3.070000000000000000e+02	-9.983081381366862295e-02	1.103585421284712237e-01
-3.060000000000000000e+02	-9.101648933176137435e-02	1.179106614290524879e-01
-3.050000000000000000e+02	-8.162598130991438605e-02	1.247577729054455270e-01
-3.040000000000000000e+02	-7.171537425396838639e-02	1.308555140096125946e-01
-3.030000000000000000e+02	-6.134426660587316560e-02	1.361639039568476039e-01
-3.020000000000000000e+02	-5.057541203307881761e-02	1.406476503681858836e-01
-3.010000000000000000e+02	-3.947424211069435612e-02	1.442764428023845524e-01
-3.000000000000000000e+02	-2.810854213110615396e-02	1.470251282625802958e-01
-2.990000000000000000e+02	-1.654808695383669370e-02	1.488743212714579711e-01
-2.980000000000000000e+02	-4.864210850371061649e-03	1.498105688268121238e-01
-2.970000000000000000e+02	6.870866647947273739e-03	1.498253018474287879e-01
-2.960000000000000000e+02	1.858436586182736841e-02	1.489159118329368425e-01
-2.950000000000000000e+02	3.020365035169926549e-02	1.470854712794024410e-01
-2.940000000000000000e+02	4.165587859363789613e-02	1.443428597867126295e-01
-2.930000000000000000e+02	5.286902727109715761e-02	1.407027417301145999e-01
-2.920000000000000000e+02	6.377236710017178400e-02	1.361854812898574407e-01
-2.910000000000000000e+02	7.429688490012639757e-02	1.308170376165066762e-01
-2.900000000000000000e+02	8.437562082040779565e-02	1.246287134819700770e-01
-2.890000000000000000e+02	9.394400068384074765e-02	1.176568863714974184e-01
-2.880000000000000000e+02	1.029414491664085024e-01	1.099442262078512422e-01
-2.870000000000000000e+02	1.113099919293074197e-01	1.015372269211983203e-01
-2.860000000000000000e+02	1.189954538114722099e-01	9.248694576046938287e-02
-2.850000000000000000e+02	1.259478624270710390e-01	8.284861674415509858e-02
-2.840000000000000000e+02	1.321216738544127856e-01	7.268142778261815762e-02
-2.830000000000000000e+02	1.374761296563546398e-01	6.204809624002511487e-02
-2.820000000000000000e+02	1.419754563049710205e-01	5.101466556306624711e-02
-2.810000000000000000e+02	1.455891509266325490e-01	3.964988209019942866e-02
-2.800000000000000000e+02	1.482922442687245879e-01	2.802492589871779030e-02
-2.790000000000000000e+02	1.500657907831469129e-01	1.621311259355087339e-02
-2.780000000000000000e+02	1.508966405913909348e-01	4.288903618891626475e-03
-2.770000000000000000e+02	1.507776131849831724e-01	-7.672417865785731254e-03
-2.760000000000000000e+02	1.497082417126736620e-01	-1.959514707273156756e-02
-2.750000000000000000e+02	1.476929864771876488e-01	-3.140358051591725375e-02
-2.740000000000000000e+02	1.447419119870552995e-01	-4.302151513250424691e-02
-2.730000000000000000e+02	1.408716171497056135e-01	-5.437469078905161207e-02
-2.720000000000000000e+02	1.361043209059099590e-01	-6.539003467769984035e-02
-2.710000000000000000e+02	1.304686521599790205e-01	-7.599634083617856639e-02
-2.700000000000000000e+02	1.239991313581549764e-01	-8.612497072647244678e-02
-2.690000000000000000e+02	1.167357389225976982e-01	-9.571000150341617274e-02
-2.680000000000000000e+02	1.087235098929167088e-01	-1.046885251492453428e-01
-2.670000000000000000e+02	1.000122372393962428e-01	-1.130012958707403981e-01
-2.660000000000000000e+02	9.065671475864432727e-02	-1.205930480115263298e-01
-2.650000000000000000e+02	8.071579376147086649e-02	-1.274132222239354184e-01
-2.640000000000000000e+02	7.025211471584229261e-02	-1.334161204411223323e-01
-2.630000000000000000e+02	5.933199170442662873e-02	-1.385608212445939846e-01
-2.620000000000000000e+02	4.802488788605380199e-02	-1.428113942928287139e-01
-2.610000000000000000e+02	3.640342880113649204e-02	-1.461375841698392686e-01
-2.600000000000000000e+02	2.454279923947476696e-02	-1.485160046630421282e-01
-2.590000000000000000e+02	1.251960312759031226e-02	-1.499288819105709103e-01
-2.580000000000000000e+02	4.127242008491258519e-04	-1.503647141738376491e-01
-2.570000000000000000e+02	-1.169843425194770463e-02	-1.498180177127722834e-01
-2.560000000000000000e+02	-2.373309909248394467e-02	-1.482896478136217222e-01
-2.550000000000000000e+02	-3.561258820984287976e-02	-1.457857897363859789e-01
-2.540000000000000000e+02	-4.725914107891127786e-02	-1.423202612569378356e-01
-2.530000000000000000e+02	-5.859619182677636151e-02	-1.379138169335523412e-01
-2.520000000000000000e+02	-6.954724724702436578e-02	-1.325931647616598041e-01
-2.510000000000000000e+02	-8.003901347645092645e-02	-1.263911029516236462e-01
-2.500000000000000000e+02	-9.000081281498911734e-02	-1.193469362833607522e-01
-2.490000000000000000e+02	-9.936327154229110392e-02	-1.115032266319232884e-01
-2.480000000000000000e+02	-1.080613146470752045e-01	-1.029094199149013372e-01
-2.470000000000000000e+02	-1.160335698472864802e-01	-9.362019589803363684e-02
-2.460000000000000000e+02	-1.232206800689780585e-01	-8.369389722123514452e-02
-2.450000000000000000e+02	-1.295744026672534244e-01	-7.319800808293060179e-02
-2.440000000000000000e+02	-1.350491821130002934e-01	-6.220222049328303499e-02
-2.430000000000000000e+02	-1.396053728701288632e-01	-5.077963695233350672e-02
-2.420000000000000000e+02	-1.432135193207187684e-01	-3.900742716606709487e-02
-2.410000000000000000e+02	-1.458409955533339908e-01	-2.696215478283020897e-02
-2.400000000000000000e+02	-1.474646910640509123e-01	-1.472480765751846103e-02
-2.390000000000000000e+02	-1.480684775665354058e-01	-2.377842262872500480e-03
-2.380000000000000000e+02	-1.476416079743092524e-01	9.995439030994802271e-03
-2.370000000000000000e+02	-1.461830178976400163e-01	2.231161921450451960e-02
-2.360000000000000000e+02	-1.436982326527831977e-01	3.448084318317273106e-02
-2.350000000000000000e+02	-1.402010137020658631e-01	4.641644556109700975e-02
-2.340000000000000000e+02	-1.357110410154920288e-01	5.803247448632868621e-02
-2.330000000000000000e+02	-1.302571657420040219e-01	6.924278152792484597e-02
-2.320000000000000000e+02	-1.238725950442884916e-01	7.996941844332951244e-02
-2.310000000000000000e+02	-1.165967726351232747e-01	9.013556832225687321e-02
-2.300000000000000000e+02	-1.084776673278477627e-01	9.966787072141958248e-02
-2.290000000000000000e+02	-9.956830523607618222e-02	1.084964198046011741e-01
-2.280000000000000000e+02	-8.992665993069655361e-02	1.165569402118966508e-01
-2.270000000000000000e+02	-7.961813564299591306e-02	1.237848109973782584e-01
-2.260000000000000000e+02	-6.871380782128780340e-02	1.301230192366311933e-01
-2.250000000000000000e+02	-5.728932617856041104e-02	1.355175266273098700e-01
-2.240000000000000000e+02	-4.542322014947666048e-02	1.399223961898549418e-01
-2.230000000000000000e+02	-3.319964263618610523e-02	1.432975551437391526e-01
-2.220000000000000000e+02	-2.070776079039242379e-02	1.456148098473232511e-01
-2.210000000000000000e+02	-8.038429734670124796e-03	1.468516921934152619e-01
-2.200000000000000000e+02	4.715420718077120016e-03	1.469935569457686275e-01
-2.190000000000000000e+02	1.745957485187941277e-02	1.460338721189628763e-01
-2.180000000000000000e+02	3.009830327063792513e-02	1.439756437241186127e-01
-2.170000000000000000e+02	4.253881667664157623e-02	1.408253012510548019e-01
-2.160000000000000000e+02	5.468710881191642809e-02	1.365980847624609640e-01
-2.150000000000000000e+02	6.645057413446628369e-02	1.313179846240289661e-01
-2.140000000000000000e+02	7.773823637445845258e-02	1.250170278758434561e-01
-2.130000000000000000e+02	8.845927821468099750e-02	1.177364432178285431e-01
-2.120000000000000000e+02	9.852756622030674205e-02	1.095250797421763178e-01
-2.110000000000000000e+02	1.078604768729511248e-01	1.004391927334038898e-01
-2.100000000000000000e+02	1.163812998346239885e-01	9.054361032502755702e-02
-2.090000000000000000e+02	1.240192999311895417e-01	7.990968162019275456e-02
-2.080000000000000000e+02	1.307094689881456440e-01	6.861471602072345688e-02
-2.070000000000000000e+02	1.363931847189123192e-01	5.674162801570017262e-02
-2.060000000000000000e+02	1.410191719395570420e-01	4.437850613387364640e-02
-2.050000000000000000e+02	1.445444959284975517e-01	3.161862260002000491e-02
-2.040000000000000000e+02	1.469333665960727009e-01	1.855894691836899174e-02
-2.030000000000000000e+02	1.481570264729082653e-01	5.299739481723450552e-03
-2.020000000000000000e+02	1.481965248583892725e-01	-8.055557650201395845e-03
-2.010000000000000000e+02	1.470420699943058573e-01	-2.140154235208803143e-02
-2.000000000000000000e+02	1.446933958532364284e-01	-3.463100109438092128e-02
-1.990000000000000000e+02	1.411600623338444827e-01	-4.763703006684266716e-02
-1.980000000000000000e+02	1.364611535075122006e-01	-6.031328248696110617e-02
-1.970000000000000000e+02	1.306262450569103672e-01	-7.255533365339371377e-02
-1.960000000000000000e+02	1.236925334514481362e-01	-8.426024142868154820e-02
-1.950000000000000000e+02	1.157076442535317218e-01	-9.532808595500621984e-02
-1.940000000000000000e+02	1.067278649476833124e-01	-1.056637079797402012e-01
-1.930000000000000000e+02	9.681808511261279226e-02	-1.151768156758535139e-01
-1.920000000000000000e+02	8.605206421170376319e-02	-1.237826192257388408e-01
-1.910000000000000000e+02	7.451118976551254769e-02	-1.314022492582755941e-01
-1.900000000000000000e+02	6.228374772757463290e-02	-1.379645577433063763e-01
-1.890000000000000000e+02	4.946505183595344829e-02	-1.434059958931290235e-01
-1.880000000000000000e+02	3.615649383841448850e-02	-1.476714761753308569e-01
-1.870000000000000000e+02	2.246510154166976928e-02	-1.507145802381096023e-01
-1.860000000000000000e+02	8.501632413965459420e-03	-1.524989689732073328e-01
-1.850000000000000000e+02	-5.619305357074888541e-03	-1.529987007930982135e-01
-1.840000000000000000e+02	-1.978028259750855972e-02	-1.521977880957220974e-01
-1.830000000000000000e+02	-3.386255136727030213e-02	-1.500907932291652425e-01
-1.820000000000000000e+02	-4.774639872824760350e-02	-1.466829947385991373e-01
-1.810000000000000000e+02	-6.131166579930904387e-02	-1.419907469799778499e-01
-1.800000000000000000e+02	-7.443872427678083215e-02	-1.360404434192343803e-01
-1.790000000000000000e+02	-8.701093131346721021e-02	-1.288712417108862640e-01
-1.780000000000000000e+02	-9.891572617401345191e-02	-1.205336463178515866e-01
-1.770000000000000000e+02	-1.100445324398826308e-01	-1.110872855486917943e-01
