# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	2.674601883285288636e-03	-1.597682643026736293e-01
-4.080000000000000000e+02	1.429126626241145580e-02	-1.591933731551481157e-01
-4.070000000000000000e+02	2.584798529090790581e-02	-1.577697747115741345e-01
-4.060000000000000000e+02	3.728245464496952183e-02	-1.555023585636326200e-01
-4.050000000000000000e+02	4.853255322321384929e-02	-1.524001561568637808e-01
-4.040000000000000000e+02	5.953696421699478797e-02	-1.484774913134062346e-01
-4.030000000000000000e+02	7.023544911333552687e-02	-1.437532109345316944e-01
-4.020000000000000000e+02	8.056918204215751667e-02	-1.382506058097327239e-01
-4.010000000000000000e+02	9.048107843299858788e-02	-1.319973067153644708e-01
-4.000000000000000000e+02	9.991611615938715552e-02	-1.250251562031935160e-01
-3.990000000000000000e+02	1.088216473764934272e-01	-1.173700566129984024e-01
-3.980000000000000000e+02	1.171476992951265839e-01	-1.090717949751678628e-01
-3.970000000000000000e+02	1.248472621819527728e-01	-1.001738455986765780e-01
-3.960000000000000000e+02	1.318765629323944977e-01	-9.072315126574596877e-02
-3.950000000000000000e+02	1.381953226281944780e-01	-8.076988407673346693e-02
-3.940000000000000000e+02	1.437669965663476435e-01	-7.036718710620493145e-02
-3.930000000000000000e+02	1.485589953293577348e-01	-5.957089814337523243e-02
-3.920000000000000000e+02	1.525428855583113030e-01	-4.843925689644786731e-02
-3.910000000000000000e+02	1.556945691897172190e-01	-3.703259714012501619e-02
-3.900000000000000000e+02	1.579943724099231728e-01	-2.541344573499844384e-02
-3.890000000000000000e+02	1.594274154125863985e-01	-1.364527004719188162e-02
-3.880000000000000000e+02	1.599835295637769828e-01	-1.792298256523157645e-03
-3.870000000000000000e+02	1.596572647806903944e-01	1.008010958840037039e-02
-3.860000000000000000e+02	1.584480383515898816e-01	2.190620370932780739e-02
-3.850000000000000000e+02	1.563601657848402160e-01	3.362020617889664026e-02
-3.840000000000000000e+02	1.534028649166886693e-01	4.515667512038333553e-02
-3.830000000000000000e+02	1.495902330480458897e-01	5.645086956202701595e-02
-3.820000000000000000e+02	1.449411970235949254e-01	6.743911296106847031e-02
