# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	3.034035492317061714e-03	-1.557371811405509343e-01
-4.080000000000000000e+02	1.330491332653267397e-02	-1.552817141406127865e-01
-4.070000000000000000e+02	2.353682449648782787e-02	-1.541482384221591895e-01
-4.060000000000000000e+02	3.368495758392589523e-02	-1.523393861252355097e-01
-4.050000000000000000e+02	4.370451298787696170e-02	-1.498607923274390685e-01
-4.040000000000000000e+02	5.355087507138810154e-02	-1.467211467824453275e-01
-4.030000000000000000e+02	6.318070583018807473e-02	-1.429318437764335870e-01
-4.020000000000000000e+02	7.255095233924700737e-02	-1.385072847384362371e-01
-4.010000000000000000e+02	8.161948493134604798e-02	-1.334647361646252306e-01
-4.000000000000000000e+02	9.034469170689884976e-02	-1.278234284707641666e-01
-3.990000000000000000e+02	9.868719228722228065e-02	-1.216069113951516178e-01
-3.980000000000000000e+02	1.066088792087396819e-01	-1.148408565695357014e-01
-3.970000000000000000e+02	1.140732059528409975e-01	-1.075533191955911488e-01
-3.960000000000000000e+02	1.210454676962404441e-01	-9.977480751928960445e-02
-3.950000000000000000e+02	1.274929673361057947e-01	-9.153816397135972061e-02
-3.940000000000000000e+02	1.333851739967036598e-01	-8.287843499412340942e-02
-3.930000000000000000e+02	1.386938732428821819e-01	-7.383273001844062322e-02
-3.920000000000000000e+02	1.433933082533693781e-01	-6.444007010766256149e-02
-3.910000000000000000e+02	1.474603112381653314e-01	-5.474122683709711779e-02
-3.900000000000000000e+02	1.508744244191816686e-01	-4.477855202723936279e-02
-3.890000000000000000e+02	1.536180099315807845e-01	-3.459579899682465459e-02
-3.880000000000000000e+02	1.556763480450099879e-01	-2.423793604699708837e-02
-3.870000000000000000e+02	1.570377231487472824e-01	-1.375095293095966037e-02
-3.860000000000000000e+02	1.576934969927983321e-01	-3.181661103401138471e-03
-3.850000000000000000e+02	1.576381687278196886e-01	7.422511418831511699e-03
-3.840000000000000000e+02	1.568694213403318827e-01	1.801372971939803336e-02
-3.830000000000000000e+02	1.553880863592587147e-01	2.854433423333705214e-02
-3.820000000000000000e+02	1.531982831362780628e-01	3.896606842108639446e-02
-3.810000000000000000e+02	1.503074042356176976e-01	4.923101607673247698e-02
-3.800000000000000000e+02	1.467260562152069847e-01	5.929185782285610606e-02
-3.790000000000000000e+02	1.424680496544269703e-01	6.910195254465061054e-02
-3.780000000000000000e+02	1.375503586024327263e-01	7.861555488983545947e-02
-3.770000000000000000e+02	1.319930652404341931e-01	8.778803057034290092e-02
-3.760000000000000000e+02	1.258192898569535367e-01	9.657606846080406260e-02
-3.750000000000000000e+02	1.190551063033928880e-01	1.049378884910754789e-01
-3.740000000000000000e+02	1.117294431654043269e-01	1.128334443374337248e-01
-3.730000000000000000e+02	1.038739709540021788e-01	1.202246199284442013e-01
-3.720000000000000000e+02	9.552297568790669990e-02	1.270754187981889272e-01
-3.710000000000000000e+02	8.671321930588986315e-02	1.333521453402820300e-01
-3.700000000000000000e+02	7.748378741355603505e-02	1.390235770420510941e-01
-3.690000000000000000e+02	6.787592493381912340e-02	1.440611268082709895e-01
-3.680000000000000000e+02	5.793286029295109663e-02	1.484389945188077375e-01
-3.670000000000000000e+02	4.769961883504726663e-02	1.521343070036339507e-01
-3.660000000000000000e+02	3.722282621605989272e-02	1.551272456623110085e-01
-3.650000000000000000e+02	2.655050258453472978e-02	1.574011610026975483e-01
-3.640000000000000000e+02	1.573184840886732508e-02	1.589426734254970330e-01
-3.630000000000000000e+02	4.817053118514431735e-03	1.597427630451579705e-01
-3.620000000000000000e+02	-6.143176668813765846e-03	1.597940815092343536e-01
-3.610000000000000000e+02	-1.709747750276457284e-02	1.590932087767129022e-01
-3.600000000000000000e+02	-2.799418280547060281e-02	1.576405329596601845e-01
-3.590000000000000000e+02	-3.878161410286326549e-02	1.554399922764976016e-01
-3.580000000000000000e+02	-4.940831586801680553e-02	1.524990827244173675e-01
-3.570000000000000000e+02	-5.982330069434521613e-02	1.488288492782266770e-01
-3.560000000000000000e+02	-6.997629454025010298e-02	1.444438601952748313e-01
-3.550000000000000000e+02	-7.981798088315988915e-02	1.393621643589793013e-01
-3.540000000000000000e+02	-8.930024261072527780e-02	1.336052316731262124e-01
-3.530000000000000000e+02	-9.837640047233450757e-02	1.271978765998936223e-01
-3.520000000000000000e+02	-1.070014469149947606e-01	1.201681650161120773e-01
-3.510000000000000000e+02	-1.151322741342285655e-01	1.125473046441601566e-01
-3.500000000000000000e+02	-1.227278951826617087e-01	1.043695193960064160e-01
-3.490000000000000000e+02	-1.297496569971544056e-01	9.567190805031691725e-02
-3.480000000000000000e+02	-1.361614442288111571e-01	8.649428776352567627e-02
-3.470000000000000000e+02	-1.419298727897312928e-01	7.687902299530953443e-02
-3.460000000000000000e+02	-1.470244720654117487e-01	6.687084050700650706e-02
-3.450000000000000000e+02	-1.514178547824350796e-01	5.651663116756900501e-02
-3.440000000000000000e+02	-1.550858193565628484e-01	4.586542267971410042e-02
-3.430000000000000000e+02	-1.580076168416405247e-01	3.496790270158747077e-02
-3.420000000000000000e+02	-1.601661008485866233e-01	2.387583390942563805e-02
-3.410000000000000000e+02	-1.615476326497566339e-01	1.264252828519848645e-02
-3.400000000000000000e+02	-1.621422852198472764e-01	1.322304331970846703e-03
-3.390000000000000000e+02	-1.619439208389079621e-01	-1.002977030526285007e-02
-3.380000000000000000e+02	-1.609502509463950348e-01	-2.135814239498429537e-02
-3.370000000000000000e+02	-1.591628777452683552e-01	-3.260704163618686341e-02
-3.360000000000000000e+02	-1.565876158132838147e-01	-4.372083627505635867e-02
-3.350000000000000000e+02	-1.532337767648884741e-01	-5.464416682899141120e-02
-3.340000000000000000e+02	-1.491144774202281253e-01	-6.532220435602717479e-02
-3.330000000000000000e+02	-1.442469112036722234e-01	-7.570104165274466057e-02
-3.320000000000000000e+02	-1.386520863831164074e-01	-8.572792471119548841e-02
-3.310000000000000000e+02	-1.323547527190204187e-01	-9.535152380885671131e-02
-3.300000000000000000e+02	-1.253833087936068735e-01	-1.045222002688240281e-01
-3.290000000000000000e+02	-1.177700032491441201e-01	-1.131919418494374552e-01
-3.280000000000000000e+02	-1.095499639838273948e-01	-1.213155905715210536e-01
-3.270000000000000000e+02	-1.007617151440942660e-01	-1.288501971244561672e-01
-3.260000000000000000e+02	-9.144692450107237691e-02	-1.357554285713938602e-01
-3.250000000000000000e+02	-8.165016468213708023e-02	-1.419938592335711902e-01
-3.240000000000000000e+02	-7.141871351489516295e-02	-1.475311827040882429e-01
-3.230000000000000000e+02	-6.080233872493224362e-02	-1.523364104164109667e-01
-3.220000000000000000e+02	-4.985306786976855670e-02	-1.563820556036411569e-01
-3.210000000000000000e+02	-3.862494447846132745e-02	-1.596443015404722388e-01
-3.200000000000000000e+02	-2.717377144972343839e-02	-1.621031530221813954e-01
-3.190000000000000000e+02	-1.555684284145533898e-02	-1.637425701035916947e-01
-3.180000000000000000e+02	-3.832665259833021709e-03	-1.645505831958008480e-01
-3.170000000000000000e+02	7.939329873124987419e-03	-1.645193886990448939e-01
-3.160000000000000000e+02	1.969908182911286193e-02	-1.636454244362385568e-01
-3.150000000000000000e+02	3.138601922290809587e-02	-1.619294597584515494e-01
-3.140000000000000000e+02	4.293976966958192032e-02	-1.593765894647927728e-01
-3.130000000000000000e+02	5.430010700645204746e-02	-1.559953962098654667e-01
-3.120000000000000000e+02	6.540763789775018433e-02	-1.518003247240963249e-01
-3.110000000000000000e+02	7.620383036009041600e-02	-1.468095764477846121e-01
-3.100000000000000000e+02	8.663133758230361081e-02	-1.410454304172795437e-01
-3.090000000000000000e+02	9.663434745069841847e-02	-1.345343218337970437e-01
-3.080000000000000000e+02	1.061588850744191737e-01	-1.273067410537505328e-01
-3.070000000000000000e+02	1.151531090648607314e-01	-1.193971105036271685e-01
-3.060000000000000000e+02	1.235675999582962203e-01	-1.108436398688943114e-01
-3.050000000000000000e+02	1.313556391868817841e-01	-1.016881600235407246e-01
-3.040000000000000000e+02	1.384734770275564131e-01	-9.197593628372464913e-02
-3.030000000000000000e+02	1.448805879913111216e-01	-8.175546168484931764e-02
-3.020000000000000000e+02	1.505399121567015941e-01	-7.107823109573933873e-02
-3.010000000000000000e+02	1.554180810013964242e-01	-5.999849709569268774e-02
-3.000000000000000000e+02	1.594856263437515465e-01	-4.857300864968629173e-02
-2.990000000000000000e+02	1.627171910791027076e-01	-3.686064540830602532e-02
-2.980000000000000000e+02	1.650916330398831122e-01	-2.492235100492505226e-02
-2.970000000000000000e+02	1.665922388041519986e-01	-1.282068426867212160e-02
-2.960000000000000000e+02	1.672068495070727634e-01	-6.194696974128763517e-04
-2.950000000000000000e+02	1.669279556282153854e-01	1.161649324532718422e-02
-2.940000000000000000e+02	1.657525748225477658e-01	2.382173805323234070e-02
-2.930000000000000000e+02	1.636828407254793116e-01	3.593051459361476518e-02
-2.920000000000000000e+02	1.607256878907330211e-01	4.787715773934924507e-02
-2.910000000000000000e+02	1.568927930725573239e-01	5.959640877506548751e-02
-2.900000000000000000e+02	1.522006460733883737e-01	7.102377724949858473e-02
-2.890000000000000000e+02	1.466705053375577106e-01	8.209589657832559728e-02
-2.880000000000000000e+02	1.403283272746916055e-01	9.275087768314087266e-02
-2.870000000000000000e+02	1.332046693302895712e-01	1.029286587310565410e-01
-2.860000000000000000e+02	1.253345669627003445e-01	1.125713490290445179e-01
-2.850000000000000000e+02	1.167573848292906280e-01	1.216235651269789581e-01
-2.840000000000000000e+02	1.075166426290932731e-01	1.300327571938458826e-01
-2.830000000000000000e+02	9.765973482517892323e-02	1.377495814403927876e-01
-2.820000000000000000e+02	8.723793763674321522e-02	1.447280195386943247e-01
-2.810000000000000000e+02	7.630596096635770820e-02	1.509258461171446297e-01
-2.800000000000000000e+02	6.492172513336973150e-02	1.563048483382285803e-01
-2.790000000000000000e+02	5.314608048784767030e-02	1.608310684101107446e-01
-2.780000000000000000e+02	4.104249843419242177e-02	1.644750329269589473e-01
-2.770000000000000000e+02	2.867674421014752492e-02	1.672119600999359690e-01
-2.760000000000000000e+02	1.611653297271598353e-02	1.690219434114562935e-01
-2.750000000000000000e+02	3.431170861179653944e-03	1.698901103312727146e-01
-2.740000000000000000e+02	-9.308817180988070497e-03	1.698067548485326095e-01
-2.730000000000000000e+02	-2.203207093949884759e-02	1.687674426986318088e-01
-2.720000000000000000e+02	-3.466678783650103263e-02	1.667730882970991091e-01
-2.710000000000000000e+02	-4.714131200446020076e-02	1.638306588821453191e-01
-2.700000000000000000e+02	-5.938419200006066906e-02	1.599515177835008906e-01
-2.690000000000000000e+02	-7.132445256827039948e-02	1.551524921088450748e-01
-2.680000000000000000e+02	-8.289274084847202129e-02	1.494559859274542102e-01
-2.670000000000000000e+02	-9.402110925570657252e-02	1.428897370153467683e-01
-2.660000000000000000e+02	-1.046435867164462047e-01	1.354866682035525960e-01
-2.650000000000000000e+02	-1.146965850799956943e-01	1.272847489734041104e-01
-2.640000000000000000e+02	-1.241192879820098849e-01	1.183268298030788063e-01
-2.630000000000000000e+02	-1.328540288112660672e-01	1.086604463966256706e-01
-2.620000000000000000e+02	-1.408466554417785177e-01	9.833759445260363552e-02
-2.610000000000000000e+02	-1.480468794261158572e-01	8.741447581036584924e-02
-2.600000000000000000e+02	-1.544086073929549219e-01	7.595121699240221791e-02
-2.590000000000000000e+02	-1.598902524534551450e-01	6.401156133911932444e-02
-2.580000000000000000e+02	-1.644549636016440497e-01	5.166272676733461855e-02
-2.570000000000000000e+02	-1.680710904073293155e-01	3.897452702663597307e-02
-2.560000000000000000e+02	-1.707122247438422336e-01	2.601938885726755649e-02
-2.550000000000000000e+02	-1.723574416327915970e-01	1.287194753761074228e-02
-2.540000000000000000e+02	-1.729915038063527810e-01	-3.914255107107016888e-04
-2.530000000000000000e+02	-1.726050123589812912e-01	-1.369305352933701189e-02
-2.520000000000000000e+02	-1.711945250541238861e-01	-2.695439868867145067e-02
-2.510000000000000000e+02	-1.687626410661907661e-01	-4.009651741504204059e-02
-2.500000000000000000e+02	-1.653180532184608531e-01	-5.304052494694641573e-02
-2.490000000000000000e+02	-1.608757536347261985e-01	-6.570808243231750223e-02
