# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	3.036715168587129227e-03	-1.551039628254919367e-01
-4.080000000000000000e+02	1.454488713513630779e-02	-1.546207333735669653e-01
-4.070000000000000000e+02	2.600919331888939742e-02	-1.532878643826613985e-01
-4.060000000000000000e+02	3.736638022986952384e-02	-1.511055238484677599e-01
-4.050000000000000000e+02	4.855320550346379355e-02	-1.480808679092122659e-01
-4.040000000000000000e+02	5.950698412308687985e-02	-1.442263759618288843e-01
-4.030000000000000000e+02	7.016588566052901765e-02	-1.395592178034511521e-01
-4.020000000000000000e+02	8.046928766830573065e-02	-1.341012000328966336e-01
-4.010000000000000000e+02	9.035812617473693020e-02	-1.278786856176573616e-01
-4.000000000000000000e+02	9.977524122761939618e-02	-1.209224867327559072e-01
-3.990000000000000000e+02	1.086657154295959105e-01	-1.132677311364193445e-01
-3.980000000000000000e+02	1.169772034181591619e-01	-1.049537025071988899e-01
-3.970000000000000000e+02	1.246602502655706213e-01	-9.602365532697301753e-02
-3.960000000000000000e+02	1.316685968086591385e-01	-8.652460505356616982e-02
-3.950000000000000000e+02	1.379594699661868817e-01	-7.650709448383460898e-02
-3.940000000000000000e+02	1.434938561613210983e-01	-6.602493736286665915e-02
-3.930000000000000000e+02	1.482367560394244610e-01	-5.513494044550638906e-02
-3.920000000000000000e+02	1.521574187559956437e-01	-4.389660536249513634e-02
-3.910000000000000000e+02	1.552295542062942235e-01	-3.237181178355142547e-02
-3.900000000000000000e+02	1.574315216763086667e-01	-2.062448350315408338e-02
-3.890000000000000000e+02	1.587464935140016631e-01	-8.720239200297182774e-03
-3.880000000000000000e+02	1.591625925495079863e-01	3.273970259627547071e-03
-3.870000000000000000e+02	1.586730021325980233e-01	1.529023600523733532e-02
-3.860000000000000000e+02	1.572766567334245580e-01	2.725656132263526432e-02
-3.850000000000000000e+02	1.549770111161033470e-01	3.910784044721965502e-02
-3.840000000000000000e+02	1.517826997533588407e-01	5.077599065363567338e-02
-3.830000000000000000e+02	1.477075691031027316e-01	6.219326582010656357e-02
-3.820000000000000000e+02	1.427706164463441452e-01	7.329291135203692964e-02
