# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	4.018943398249974486e-02	-1.390777547002101933e-01
-4.080000000000000000e+02	3.112784789634208404e-02	-1.415143656869366773e-01
-4.070000000000000000e+02	2.191067402131256434e-02	-1.433612729011478903e-01
-4.060000000000000000e+02	1.257539975957246842e-02	-1.446072737745352499e-01
-4.050000000000000000e+02	3.160052137441778444e-03	-1.452440035288675158e-01
-4.040000000000000000e+02	-6.295467950209556775e-03	-1.452654859725635572e-01
-4.030000000000000000e+02	-1.575066189279921910e-02	-1.446675726458244438e-01
-4.020000000000000000e+02	-2.516475323653980661e-02	-1.434503197506021566e-01
-4.010000000000000000e+02	-3.449711772142045191e-02	-1.416168121342013253e-01
-4.000000000000000000e+02	-4.370729783599981016e-02	-1.391731363105879471e-01
-3.990000000000000000e+02	-5.275448486388931851e-02	-1.361262888829335993e-01
-3.980000000000000000e+02	-6.159880912767439626e-02	-1.324861140476793764e-01
-3.970000000000000000e+02	-7.020066733912379286e-02	-1.282653477403624398e-01
-3.960000000000000000e+02	-7.852192271456033545e-02	-1.234793794121819693e-01
-3.950000000000000000e+02	-8.652532729762901775e-02	-1.181459387939100963e-01
-3.940000000000000000e+02	-9.417431149368331311e-02	-1.122848814897547814e-01
-3.930000000000000000e+02	-1.014335820537622251e-01	-1.059197098573484569e-01
-3.920000000000000000e+02	-1.082698260194505102e-01	-9.907631622840484820e-02
-3.910000000000000000e+02	-1.146516078670973826e-01	-9.178253824600472732e-02
-3.900000000000000000e+02	-1.205484511796167529e-01	-8.406849694700661846e-02
-3.890000000000000000e+02	-1.259316946577489771e-01	-7.596611972747195629e-02
-3.880000000000000000e+02	-1.307749015958399041e-01	-6.750962766334067666e-02
-3.870000000000000000e+02	-1.350542985982693123e-01	-5.873428650667823769e-02
-3.860000000000000000e+02	-1.387482650327107325e-01	-4.967717361948054827e-02
-3.850000000000000000e+02	-1.418374726670386665e-01	-4.037719349677423852e-02
-3.840000000000000000e+02	-1.443051298339703692e-01	-3.087482083994125617e-02
-3.830000000000000000e+02	-1.461377620375337583e-01	-2.121171150527934035e-02
-3.820000000000000000e+02	-1.473243641217149846e-01	-1.143020416152674447e-02
-3.810000000000000000e+02	-1.478564019420610387e-01	-1.573469269986883193e-03
-3.800000000000000000e+02	-1.477284596065022437e-01	8.314655001344119917e-03
-3.790000000000000000e+02	-1.469380516326657671e-01	1.818996539060558845e-02
-3.780000000000000000e+02	-1.454856808647154720e-01	2.800786231961528358e-02
-3.770000000000000000e+02	-1.433748928153247004e-01	3.772364575399402703e-02
-3.760000000000000000e+02	-1.406122549857883597e-01	4.729288758814507998e-02
-3.750000000000000000e+02	-1.372073301762749553e-01	5.667160980819899857e-02
-3.740000000000000000e+02	-1.331733515808998236e-01	6.581663105961588212e-02
-3.730000000000000000e+02	-1.285255992920016910e-01	7.468505861587093619e-02
-3.720000000000000000e+02	-1.232824626707000326e-01	8.323475333384428021e-02
-3.710000000000000000e+02	-1.174649523398094975e-01	9.142578293845450566e-02
-3.700000000000000000e+02	-1.110965077277239615e-01	9.921977016999634913e-02
-3.690000000000000000e+02	-1.042042167704237549e-01	1.065786425571168955e-01
-3.680000000000000000e+02	-9.681782732955124260e-02	1.134662781380597341e-01
-3.670000000000000000e+02	-8.897094340920672084e-02	1.198476805719294325e-01
-3.660000000000000000e+02	-8.069588128274113314e-02	1.256935963441069837e-01
-3.650000000000000000e+02	-7.202889482443818048e-02	1.309751433864177750e-01
-3.640000000000000000e+02	-6.300820561602428482e-02	1.356644054021103052e-01
-3.630000000000000000e+02	-5.367454915408966659e-02	1.397368213106719159e-01
-3.620000000000000000e+02	-4.407025963960104625e-02	1.431707472822977001e-01
-3.610000000000000000e+02	-3.423931710764716724e-02	1.459474653067927286e-01
-3.600000000000000000e+02	-2.422617414065576791e-02	1.480514886650816653e-01
-3.590000000000000000e+02	-1.407633452780511496e-02	1.494702826729663314e-01
-3.580000000000000000e+02	-3.836627251540021891e-03	1.501943173958644184e-01
-3.570000000000000000e+02	6.444673543013796843e-03	1.502172928930341489e-01
-3.560000000000000000e+02	1.671929046252273315e-02	1.495363111225092578e-01
-3.550000000000000000e+02	2.693904460774288953e-02	1.481518301968172135e-01
-3.540000000000000000e+02	3.705563020939589558e-02	1.460676300251419202e-01
-3.530000000000000000e+02	4.702106381241809296e-02	1.432906017886990679e-01
-3.520000000000000000e+02	5.678775250886798631e-02	1.398310583829823206e-01
-3.510000000000000000e+02	6.630894076855399499e-02	1.357025031744048260e-01
-3.500000000000000000e+02	7.553823141229513982e-02	1.309219191592080889e-01
-3.490000000000000000e+02	8.443054325340222654e-02	1.255094599098712793e-01
-3.480000000000000000e+02	9.294215342509994093e-02	1.194884389006958397e-01
-3.470000000000000000e+02	1.010310466018680547e-01	1.128851298969331535e-01
-3.460000000000000000e+02	1.086569909252391025e-01	1.057287371624097416e-01
-3.450000000000000000e+02	1.157817388482244997e-01	9.805150762183219293e-02
-3.440000000000000000e+02	1.223690314232473569e-01	8.988816897072260392e-02
-3.430000000000000000e+02	1.283851092987350895e-01	8.127614446231548606e-02
-3.420000000000000000e+02	1.337989128797784921e-01	7.225507084711747796e-02
